wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.185716,.2218113,.7294642,.0737403,.8130367,.0968999,.5859795,.0671389,.8777561,-1.27144,-.5137539,-.3551489,-.0674668,2.073969,.2593397,.0601762,.0792646,-.0211742,.0223799,.1971743,.097243,.1807029,.0972354,26,.011441,.0106764,.04146
12,3,4,.1100388,.2437465,1.016437,.079195,.8354454,.1232699,.6398176,.0649893,.8984978,-.9837575,-.4729319,-.1627769,.0866839,2.763332,.0288271,.0755424,.1979034,.0793283,.2161281,.0793654,.1767343,.146055,.2176792,26,.0256127,.0052486,.0203821
1,1,1,.4479184,.7531982,-.1586909,.1341118,.3604534,.1337451,.2992416,.1352306,.5472614,-1.676905,-1.166079,-1.166079,-.801436,.85326,.1635845,-.1346271,.0949325,-.1342833,-.0418675,-.1997459,.1440605,.0561219,.0322444,29,.0041106,.0161732,.0628061
2,1,2,.6151053,.650232,-.0684742,.1081153,.5321362,.112093,.3746333,.1007206,.82494,-1.676905,-1.166079,-.9837575,-.760614,.9338176,.1852761,.0623314,.1512064,.1121908,.1696387,.0596511,.0739735,.097438,.050577,29,.0064477,.0196349,.076249
3,1,3,.5673187,.3509988,.1715144,.134268,.6880808,.1910729,.4325134,.1035463,.8262991,-1.502551,-.8559241,-.5782924,-.4729319,1.187101,.0258746,.0250858,.0391307,.091038,.129302,-.0115983,-.0594414,.0670235,.0452137,29,.005764,.0120935,.046963
4,1,4,.3570311,.3353048,.3208012,.0864164,.7096049,.076804,.4593031,.0912654,.8358693,-1.27144,-.6552535,-.3859206,-.1082888,1.378232,.0611784,.1024183,.0563699,-.0236635,-.053245,.1636383,.0943939,.0625997,.163855,29,.0208888,.0059863,.0232468
5,2,1,.5723127,.6937581,-.0349217,.1788618,.5622066,.2122423,.4656667,.1032419,.7809075,-1.389223,-.9837575,-.8502261,-.5782924,.9656811,.0875741,-.0646674,.0235007,.0741092,.0282581,-.1104374,.0321452,.05376,.0372176,29,.0047446,.0186625,.0724726
6,2,2,.5138333,.4392405,.1573998,.1045278,.6649145,.097873,.5682243,.1097405,.7406516,-1.27144,-.9429356,-.7242464,-.3551489,1.170463,-.0158248,.0207252,.0135997,.132162,.1059648,-.0201762,-.0488108,.1070297,.0469039,29,.0059795,.0176674,.0686085
7,2,3,.3577652,.1964556,.3634558,.169101,.6813086,.2087453,.4442254,.1594085,.7392722,-1.964587,-1.166079,-.2497884,-.0674668,1.438291,.1380475,.1433301,.2269744,.1741565,.2616713,.013131,.0309147,.1278097,.0333821,29,.0042557,.0119079,.0462425
8,2,4,.2327673,.1806718,.4996509,.0844153,.817645,.1128774,.598221,.0781391,.8660306,-.9837575,-.3551489,-.2497884,-.0674668,1.648146,.0356522,-.0934193,-.0944333,-.137917,-.1246189,.0157547,-.04915,.0620951,.0970583,29,.0123733,.0059842,.0232388
9,3,1,.4115176,.3668167,.3021199,.1236883,.6711394,.1027525,.5156983,.1358168,.7611898,-.9429356,-.3551489,-.3551489,-.2497884,1.352723,.1028579,-.0567914,-.020123,.1072497,.1568091,-.1538455,-.1284477,.0392419,.0218755,29,.0027888,.023062,.0895576
10,3,2,.2694151,.3114287,.5788803,.0770678,.7991843,.071598,.6715503,.0795416,.8569108,-.760614,-.403939,-.1852498,.0576964,1.78404,.099113,.0524748,.0586566,-.0137785,-.002171,.1253256,.0840023,.0707494,.116691,29,.0148761,.0142263,.0552456
11,3,3,.2135225,.1702906,.7728983,.0479824,.8701529,.1111743,.6529582,.0350128,.9147302,-1.166079,-.3551489,-.0674668,.0660646,2.166035,.08575,.1960101,.1373185,.1919185,.0673987,.1889331,.3107734,.075654,.1022266,29,.0130322,.0078371,.0304342
12,3,4,.1190781,.1464265,1.151628,.0638971,.8669752,.1163767,.6775804,.0548945,.899465,-.878397,-.4729319,-.1627769,.0866839,3.163339,.0584558,-.0188323,-.0087246,-.0621178,-.0372304,.1081469,.0451468,.0439679,.2527547,29,.032222,.0038528,.0149617
1,1,1,.675885,.7541766,-.0015276,.0990099,.3632478,.0932011,.2435284,.1168312,.7305423,-1.453761,-.9429356,-.6960755,-.4482393,.9984735,-.0153142,.2520839,.4011999,.136449,.074725,.2030372,.5190515,.2476979,.0223099,31,.0041023,.0246141,.0955846
2,1,2,.4254482,.3753574,.2151301,.1084049,.6023196,.0909495,.2561585,.1188942,.8103331,-1.676905,-.760614,-.3551489,-.2497884,1.240023,.1126181,.0812732,.110504,-.0000718,.0383029,.1240485,.107976,.1746804,.0347944,31,.006398,.0298824,.1160434
3,1,3,.3010721,.2695611,.3657,.1259251,.6741008,.1750594,.3041794,.1077926,.8106166,-1.27144,-.6736026,-.3551489,-.1627769,1.441523,-.0560725,.0271057,-.0235862,-.040517,-.0444503,.1106757,-.0067555,.2822142,.0498704,31,.0091702,.0184051,.071473
4,1,4,.2061962,.2384146,.5127676,.0823442,.7497854,.1128419,.3975912,.0727969,.8600399,-1.166079,-.5374704,-.2497884,-.0674668,1.669906,-.0096554,.0273189,.019813,.0065625,.0257768,.0887565,.0074923,.2059291,.2218817,31,.0407996,.0091106,.0353793
5,2,1,.5867348,.5637043,.1036314,.1146368,.5304731,.1030119,.3545255,.1296566,.7578014,-1.166079,-.760614,-.5137539,-.2906103,1.109192,.0533856,-.0230321,-.0065444,-.0037857,.0629334,-.0117562,-.0463104,.1642812,.0547831,31,.0100735,.0284024,.110296
6,2,2,.3977802,.2758729,.2756571,.1027073,.6754555,.113681,.380034,.0985267,.7880031,-1.166079,-.6736026,-.3298311,-.0674668,1.317396,.1211387,-.015384,.0407794,-.0334483,.0409438,.0108816,-.0287348,.2765201,.0498254,31,.0091619,.026888,.1044152
7,2,3,.1836743,.1874789,.5618666,.115661,.7300258,.2070865,.3767478,.0945657,.8115402,-.4241417,-.2497884,-.0674668,.0195445,1.753943,.181721,.0895123,.1384619,-.0181391,.023547,.2713548,.3262402,.2517808,.0345014,31,.0063441,.0181227,.0703765
8,2,4,.111578,.1859563,.7244403,.0817927,.7924422,.1488144,.4553626,.0664826,.8694431,-.9837575,-.3551489,-.0674668,.0866839,2.063576,.0533808,-.0836849,-.1011913,-.0633302,-.0708099,-.09443,-.1718533,.2404804,.0932282,31,.0171428,.0091074,.0353671
9,3,1,.3451342,.3770797,.3706284,.1227823,.6663637,.1084628,.5016052,.1314505,.7660989,-1.166079,-.5782924,-.2906103,-.0674668,1.448645,.0586842,.2360052,.2497093,.1118413,.1604348,.4369416,.3435362,.2116456,.0319324,31,.0058717,.0350981,.1362978
10,3,2,.2300997,.2452065,.5689565,.100013,.7561902,.113076,.5999115,.0957693,.8069598,-.8502261,-.2497884,-.0674668,.1148548,1.766423,.1332954,.038694,.0749449,.0706627,.0620257,-.0714554,.0807896,.2174326,.1392676,31,.0256085,.021651,.0840782
11,3,3,.1043745,.1700595,.8836163,.088957,.8049986,.1390578,.6035326,.0786911,.8462802,-.4729319,-.0674668,.1148548,.2426882,2.419634,-.0299444,-.0770316,-.0673497,-.0801286,-.0531716,-.0526442,-.1056643,.1372691,.0901408,31,.0165751,.0119273,.0463178
12,3,4,.0474,.1761097,1.364686,.0745769,.8476729,.1317419,.6308278,.0623577,.8940243,-.4729319,-.0674668,.1148548,.3968388,3.914493,-.0257826,-.0667235,.0024597,-.0245984,-.0255071,-.2172998,.0701229,.1870431,.1774648,31,.0326322,.0058636,.0227702
1,1,1,.2958311,.6666483,.1859338,.1883168,.4028808,.1969239,.2374102,.1711039,.7337944,-1.676905,-.5782924,-.3551489,-.2497884,1.204343,-.2258218,.1931168,.1980524,.1141522,.163335,.1277192,.0780152,.0537061,.0212283,33,.0034476,.0088538,.0343823
2,1,2,.3411266,.526168,.3143054,.1294484,.5206693,.1365869,.2778838,.1215214,.7902711,-.8559241,-.4729319,-.2497884,-.0674668,1.369308,.3520404,.1358594,.415823,-.0922175,.2305629,.1979873,.2443389,.0886656,.0340112,33,.0055236,.0107489,.0417414
3,1,3,.2720691,.3527523,.3984976,.1858073,.6117236,.2224713,.3986347,.1658252,.7278578,-.4729319,-.3551489,-.2497884,-.0674668,1.489585,.0548727,.2094547,.1659084,.0901666,.0379393,.2900906,.2526067,.1252046,.0375067,33,.0060913,.0066204,.0257092
4,1,4,.1842026,.2878553,.5402547,.1143615,.6418405,.1154823,.4113077,.1139085,.7350239,-.9837575,-.2906103,-.0674668,.0195445,1.716444,.0800773,.1070184,.0895473,.1053503,.0645469,.0932204,.1109415,.0874251,.1895491,33,.0307841,.0032771,.0127261
5,2,1,.5244634,.6248592,.1647347,.1150609,.5260742,.1078313,.460654,.1271031,.6350423,-1.676905,-.6552535,-.3551489,-.2497884,1.17908,.0470237,.0146806,-.0474115,.1096822,.1182232,.0568718,-.0932317,.0430152,.0268415,33,.0043592,.0102165,.039674
6,2,2,.2894639,.3883221,.3423444,.1512013,.5942239,.1463724,.4014199,.1542669,.7166249,-1.166079,-.2906103,-.2158868,-.0674668,1.408245,.1925206,-.047902,.0869955,-.2472394,-.1311173,-.023408,.0691543,.0772415,.0436047,33,.0070817,.0096718,.0375587
7,2,3,.2361145,.2448938,.5175977,.10791,.6842953,.1402354,.4510008,.0974263,.7599567,-.450459,-.1627769,-.0674668,.1148548,1.677992,.087616,.0246813,.0700386,.0558322,.1071813,-.0109396,.04541,.077445,.0350318,33,.0056894,.0065188,.0253148
8,2,4,.1198733,.2535358,.7050611,.0955943,.7430525,.1565682,.4751085,.0748846,.8340594,-.9057961,-.2497884,-.0674668,.1556768,2.02397,.0030937,.0673017,.04387,.0233395,.0299315,.1735288,.0546776,.0545965,.1238742,33,.020118,.003276,.0127217
9,3,1,.2020895,.3634867,.5755709,.1691073,.56066,.1251943,.3216965,.1941842,.6971223,-.760614,-.2906103,-.2497884,-.0029283,1.778145,-.0667916,.2325898,.2031782,.2811937,.1257768,.1459219,.4955432,.0859302,.0212793,33,.0034559,.012625,.049027
10,3,2,.1353022,.2851696,.7321688,.1216932,.7500709,.1662044,.5870841,.1039361,.8150917,-.8296069,-.2497884,-.0674668,.1512224,2.079586,.0688968,.0378441,.0988913,.0332011,.0923284,.0393435,.0967246,.0818378,.112316,33,.0182409,.007788,.0302434
11,3,3,.04643,.1806902,1.080052,.0888432,.7936679,.1207889,.5402811,.0817979,.8495497,-.6552535,-.0674668,.075634,.2426882,2.944832,.1336053,.0215855,-.1119713,.032721,-.1049053,-.0407355,-.1755415,.0820325,.0925165,33,.0150253,.0042903,.0166607
12,3,4,.0407803,.1887794,1.382867,.0838701,.8258035,.1534549,.5931649,.067677,.8799409,-.4729319,-.0674668,.1556768,.4433588,3.986313,.0228103,.1115714,.1017997,.1504319,.1011988,.0050038,.1144607,.0654616,.2622407,33,.0425897,.0021092,.0081906
1,1,1,.1063813,.758163,.2990895,.2058059,.451667,.2050809,.3857787,.2080789,.6582281,-1.27144,-.760614,-.4729319,-.2497884,1.34863,.1404824,-.0951936,-.0536444,-.135717,.0457946,-.1029093,-.089389,.1312943,.0160003,35,.0042266,.0221072,.0858498
2,1,2,.1108516,.4841453,.4186155,.1229135,.6017175,.1116702,.4143119,.1334657,.7776034,-1.060719,-.4729319,-.2497884,-.0494483,1.519856,.1195809,-.0527381,.0151898,-.1667429,-.0735009,-.0055669,-.0146698,.2531632,.0283299,35,.0074837,.026839,.104225
3,1,3,.0835195,.4063279,.5685452,.0872325,.7034135,.0988925,.4962852,.079252,.8451786,-.760614,-.2216175,-.0674668,.1148548,1.765696,-.0471686,.1536628,.1295907,.17736,.0706559,.0757618,.190921,.2011998,.0394987,35,.010434,.0165306,.0641938
4,1,4,.0686994,.2875232,.7341435,.0785447,.7750849,.107842,.504286,.0667216,.884367,-.9429356,-.3551489,-.0674668,.1148548,2.083697,.0532312,.0531558,.0459726,.0081142,-.0213049,.0636797,.0980919,.1477792,.1949364,35,.0514947,.0081827,.0317761
5,2,1,.2038431,.6315667,.3018966,.1369226,.6011702,.1742975,.483665,.0728548,.8025973,-1.27144,-.6960755,-.4083934,-.1627769,1.352421,.0829191,.0970398,.103475,.0076902,.0606889,.1274097,.1045405,.1194359,.0579303,35,.015303,.0255098,.0990629
6,2,2,.0816038,.3630149,.5580416,.0959778,.7157433,.1168484,.5324486,.0840837,.8202021,-1.166079,-.2497884,-.0674668,.0195445,1.747247,.1379415,-.0376971,.0467092,.0015294,.0366125,-.0728207,.0727879,.1517918,.0442046,35,.0116772,.0241496,.093781
7,2,3,.032751,.2471495,.7606109,.1114368,.7682626,.1435719,.5129238,.1008874,.8520865,-.5782924,-.1627769,-.0674668,.1556768,2.139583,.1515032,.055378,.09837,-.0214064,.0964604,.1430334,.0393797,.1443193,.0304475,35,.0080431,.016277,.063209
8,2,4,.0386614,.2471478,.9080666,.0784088,.8058275,.1004719,.5981352,.0711659,.8740092,-.9037148,-.2497884,-.0674668,.1556768,2.479524,.0873391,.0018311,.1003927,-.0671308,.0272867,.0922969,.1623051,.1863891,.0943074,35,.0249124,.0081799,.0317651
9,3,1,.066088,.4054115,.5697173,.1157044,.7220477,.1421949,.5395825,.0976422,.846459,-.9429356,-.3776217,-.2497884,.0603665,1.767767,.0560117,-.0802844,-.0123283,-.0480017,.0486727,-.0797334,-.0688181,.1584883,.0435772,35,.0115114,.0315235,.1224165
10,3,2,.0431531,.2743001,.9036185,.0827154,.8209961,.1264476,.6486897,.0661855,.8861245,-.4729319,-.0674668,.1148548,.2509869,2.468519,.0599061,.033011,.0601356,.0422516,.0932029,.0325016,.0092646,.2143543,.1382767,35,.0365274,.019446,.0755152
11,3,3,.0105536,.213605,1.312446,.0676809,.8599659,.1327799,.6600243,.0499984,.9142752,-.4729319,.1556768,.3255758,.5123517,3.715249,.0048125,.0768311,.0533679,.0284155,-.005819,.1100192,.1471783,.1870531,.092676,35,.0244814,.0107126,.0416005
12,3,4,.0058492,.1931501,1.687456,.0482567,.88804,.081543,.7153105,.0402884,.9293893,-.2704076,.1556768,.3945687,.6256804,5.405714,.087355,.074167,.1096162,.0686528,.0817209,.0505606,.1414888,.1482676,.2198152,35,.0580667,.0052664,.0204512
1,1,1,.2837813,.5984398,.2527891,.1149262,.5956799,.1255987,.4384842,.0990212,.8299465,-1.529269,-.6270826,-.2906103,-.0674668,1.287612,.211659,-.0124365,-.0753925,.2448497,.1073728,-.0541239,-.128807,.2148724,.0276622,43,.0039946,.0205173,.0796755
2,1,2,.1806323,.3775139,.4244338,.0731594,.715436,.0903696,.5479417,.062722,.8170149,-.6960755,-.1627769,-.0674668,.0378937,1.528725,.051981,-.0402798,.0254931,.0186468,.0594787,-.1043878,-.0235991,.2870955,.0423255,43,.0061121,.0249088,.0967292
3,1,3,.1194661,.2592518,.534507,.0974296,.7704989,.1138161,.513972,.0916946,.8602799,-1.079068,-.3551489,-.0674668,.0660646,1.706607,-.053321,-.0184221,-.0322782,.0468136,.0850219,-.0182719,-.0999747,.2202297,.047548,43,.0068662,.0153417,.059577
4,1,4,.1079297,.2210732,.6272168,.0731536,.7740172,.0813763,.5103835,.0708199,.8488411,-.9837575,-.2906103,-.0674668,.053894,1.872392,-.0058078,-.0040948,.0174996,-.0166448,.0117963,.0269256,.0251917,.2498519,.2299923,43,.0332123,.0075942,.0294908
5,2,1,.2812535,.4628333,.3018696,.101461,.7296011,.1277425,.578634,.0788164,.8596773,-1.0638,-.2906103,-.0674668,-.0230151,1.352385,.0010541,.0190091,.0170493,-.0813695,-.0745394,.0516723,.0464318,.1981924,.0541479,43,.0078193,.0236751,.0919384
6,2,2,.1484857,.2470783,.5010027,.0976406,.7532423,.0983249,.4975297,.097416,.8371568,-1.079068,-.1627769,-.0674668,.1148548,1.650375,.0666855,.0032088,.0170501,-.0070207,-.0305674,-.0898969,.0569862,.1761533,.0513358,43,.0074132,.0224128,.0870364
7,2,3,.0935004,.1738202,.716837,.0865639,.7991343,.0754253,.5845953,.0889074,.8442711,-.760614,-.2681375,.0278435,.1556768,2.047945,.1878241,-.2082088,-.0268687,-.199489,-.049549,-.2868408,-.0472329,.2698,.0324256,43,.0046825,.0151064,.058663
8,2,4,.0542418,.1767063,.8767745,.0945351,.7688515,.1354976,.5140271,.0857431,.8235453,-.4729319,-.0674668,.1148548,.2971763,2.403136,.0010039,.0682975,.0633056,.065329,.0518337,.0736052,.1154946,.2673298,.1044506,43,.0150833,.0075916,.0294806
9,3,1,.0993394,.3283469,.5655311,.0962688,.738619,.123491,.5914057,.0829609,.8105862,-.5782924,-.1082888,-.0674668,.1148548,1.760383,-.0563698,.1174904,.0028154,.1196272,.0116012,.1161699,-.0022315,.2292256,.0315074,43,.0045499,.0292564,.1136124
10,3,2,.0679772,.2474708,.8154397,.0996843,.7873122,.1123994,.6473371,.0955029,.8333433,-.6160327,-.0476641,.1190127,.3379983,2.260169,.0452761,.0000378,.0352868,-.0037709,.0654555,.0302543,-.0304845,.2275025,.109128,43,.0157588,.0180474,.0700842
11,3,3,.0466151,.1493584,1.08285,.0691293,.826942,.1408246,.5877059,.0565408,.8689478,-.3551489,-.0674668,.1556768,.3968388,2.953085,.1111126,.0864989,.1756087,.0363703,.1120336,.2123669,.3159462,.2649837,.0797153,43,.0115114,.0099421,.0386087
12,3,4,.022917,.165689,1.470119,.062137,.844977,.1152406,.5893212,.0515909,.8957487,-.2497884,.2202153,.3379983,.6256804,4.349754,-.0311311,-.013328,.0932191,-.0592681,.0314158,.0298233,.2242766,.1854532,.1897615,43,.0274028,.0048876,.0189804
