wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
4,1,4,.1660234,.2975803,.5527033,.1118076,.6396796,.1217934,.3918576,.1075771,.7446694,-.9837575,-.2906103,-.0674668,.0378937,1.737945,.0452585,.0291283,.0799248,.008148,.0526392,.0597813,.1137128,.0736823,.1915647,33,.0306063,.00327,.0115993
5,2,1,.4974433,.593145,.2238661,.1105887,.5457417,.1404426,.4226063,.0670655,.7252582,-.9837575,-.4729319,-.2906103,-.1364597,1.250903,-.027536,.0089501,-.1323217,.124578,.0211224,-.0000707,-.1946139,.0337859,.0286123,33,.0045714,.0109237,.0387487
6,2,2,.2480581,.3522261,.3666079,.1292788,.6235174,.160118,.3556226,.1125101,.7691848,-.9429356,-.2906103,-.2216175,-.1066875,1.442832,.2659579,-.1161306,.0678307,-.3272266,-.2193541,-.1092279,.0528637,.0853026,.0419682,33,.0067053,.0122402,.0434184
7,2,3,.1894676,.2169999,.5690087,.1175456,.7104199,.1568624,.4621588,.1066493,.7792227,-.450459,-.1852498,-.0674668,.1148548,1.766515,-.0786372,-.0506373,.0167948,.0023355,.0444508,-.1053383,.0195317,.0784127,.0352252,33,.0056279,.0075045,.02662
8,2,4,.1205421,.2561913,.7212307,.0984571,.7107825,.1291006,.4451136,.0879026,.8022873,-.5419248,-.1100264,-.0674668,.1148548,2.056963,-.0637464,.0436584,.0294054,.0267191,.0434924,.160443,.039315,.0736862,.1266077,33,.0202281,.0029111,.0103262
9,3,1,.2404748,.3196168,.5856299,.1304744,.586138,.1022714,.322668,.143723,.7099056,-.5269992,-.3551489,-.2497884,-.0674668,1.796122,.0031266,.1503983,.2167017,.0377102,.0775207,.1830225,.7521781,.1171904,.0245249,33,.0039183,.0146423,.0519391
10,3,2,.1312168,.2710428,.7864588,.1100929,.7690647,.1775869,.5780055,.0849971,.8401049,-.8296069,-.3551489,-.0674668,.1556768,2.195608,.1295842,.0586828,.1099945,.0659535,.1353272,.0527254,.0309337,.1124931,.1016402,33,.0162391,.0078098,.0277028
11,3,3,.0731309,.1960674,1.063257,.0843349,.7932254,.105757,.5567371,.0791103,.8509015,-.5716478,-.0674668,.0458619,.2202153,2.895787,.0345434,-.0631959,-.2030563,-.0688072,-.1989768,-.0423144,-.217199,.0689569,.0909659,33,.0145336,.0035048,.0124322
12,3,4,.0366238,.1812375,1.390255,.0885396,.8196462,.1302696,.6042639,.0793024,.8673222,-.5374704,-.0674668,.2044669,.451327,4.015873,-.0240109,.0789681,.0435974,.0914284,.0334941,.0248495,.0944905,.0850592,.2639937,33,.0421783,.0018532,.0065737
1,1,1,.2319563,.7798449,.3146041,.2362052,.3505007,.2025088,.3335298,.3555665,.410616,-1.166079,-.760614,-.4729319,-.0674668,1.369717,.0394987,-.0903022,-.0716293,-.140885,.110325,-.0717544,-.0902358,.1719458,.0177671,35,.0047336,.0316417,.1122394
2,1,2,.113337,.4643489,.4345221,.1143587,.6610472,.1220011,.471259,.1077336,.8255721,-.834722,-.3551489,-.1627769,.001526,1.544225,.1269053,-.0016551,.0700982,-.0497119,.1414828,.0595586,-.0213391,.2689451,.0298668,35,.0079573,.0298753,.1059734
3,1,3,.0583299,.3879605,.5755526,.1059008,.7070444,.1316202,.4700698,.0895977,.8572582,-.6653037,-.2497884,-.0674668,.0378937,1.778113,.037106,.0162102,.0782663,-.0339819,.0654499,.0625483,.0716604,.1679723,.0385474,35,.01027,.015871,.0562977
4,1,4,.0749656,.2955454,.7125911,.0823013,.7626816,.1163469,.4839922,.0680179,.8796024,-.9837575,-.3675714,-.1002567,.0866839,2.039268,.0974131,.0486509,.0410364,-.0077757,-.0153872,.1007313,.0837859,.1493166,.1907699,35,.0508261,.0091383,.0324153
5,2,1,.2420545,.5966604,.3062626,.1427516,.6057371,.1701625,.4807198,.1022026,.7906753,-.9837575,-.5782924,-.2906103,-.0674668,1.358339,.1037157,.0129589,.1017929,-.0742035,-.0114776,.035601,.1328519,.1472359,.0552685,35,.014725,.0305275,.108287
6,2,2,.0670195,.4058474,.5471038,.1159696,.7176701,.1223606,.5603477,.1116042,.8251323,-.9147646,-.2906103,-.0674668,-.0266448,1.72824,.196896,-.0063201,.0864345,.0536346,.0485225,-.0656433,.1171168,.1757543,.0435746,35,.0116094,.0342064,.1213369
7,2,3,.014836,.2558545,.7818061,.0946123,.7760338,.0934212,.5582359,.0950218,.8509178,-.2497884,-.1263072,-.0674668,.1556768,2.185416,.064872,.0839248,.1695279,-.0119905,.083627,.1874114,.1886868,.1653647,.0297107,35,.0079157,.0209721,.0743922
8,2,4,.0390251,.246907,.9052493,.073207,.8063496,.1197566,.5690174,.0579453,.8841606,-.9837575,-.2216175,-.0674668,.2202153,2.472548,.054221,-.0356023,.0862494,-.0995648,.0491424,.0899439,.1299345,.1823185,.094253,35,.0251115,.0081353,.0288576
9,3,1,.0551497,.4197669,.5889618,.1000739,.741668,.1124945,.610856,.0910883,.8363034,-.878397,-.2906103,-.0674668,.1148548,1.802116,.0072935,.011811,.0964436,.0281656,.0854994,-.0164025,.1192167,.1442093,.0415919,35,.0110812,.0409193,.1451489
10,3,2,.0473322,.2750377,.9012366,.0799142,.8086854,.1087017,.6240817,.0689928,.8787206,-.760614,-.0674668,.1148548,.2690055,2.462646,.0773886,.0227779,.0417095,.0758051,.1162588,-.0051188,-.0461809,.222101,.1416215,35,.0377317,.0218252,.0774183
11,3,3,.0176269,.2069665,1.242827,.0673223,.8530124,.1374927,.6399607,.0490092,.9086148,-.5092996,-.0674668,.1556768,.4025369,3.465397,-.0356145,-.0182918,.0119638,-.0998355,-.0436369,.1068764,.1184164,.1876558,.0922078,35,.0245666,.0097945,.034743
12,3,4,.0076972,.1946482,1.686051,.0487026,.883142,.083006,.706426,.0404116,.9258531,-.3551489,.1148548,.3379983,.6256804,5.398124,.053953,.1136146,.1180414,.0191843,.0194514,.1980633,.2155198,.1559905,.2248209,35,.0598982,.005179,.0183708
1,1,1,.2513102,.5347064,.242516,.1280143,.6003411,.145439,.4097184,.1079902,.8194011,-.8659745,-.5194519,-.3551489,-.0674668,1.274452,.2292224,.1510082,.2575397,.2104153,.284659,.1138107,.1613652,.2668398,.0299925,43,.0043093,.0259129,.091918
2,1,2,.2068892,.3674682,.4035377,.093563,.6896467,.0946238,.5125688,.0929467,.7925197,-.9837575,-.5374704,-.1100264,.0603665,1.497112,-.0116159,-.101513,-.0355725,-.1011669,.0707797,-.0968002,-.1757309,.2690647,.0426727,43,.0061312,.0244662,.0867865
3,1,3,.1491524,.2646196,.4902133,.090562,.7488532,.1001609,.5178297,.087108,.8319848,-.444761,-.2906103,-.1627769,.0660646,1.632664,-.0300982,-.1098085,-.0509043,-.1013447,-.060609,-.1296678,-.0390502,.2578725,.0466099,43,.0066969,.0129975,.0461048
4,1,4,.0986544,.2130392,.626229,.0746866,.782782,.10172,.512129,.0673684,.8560508,-.9837575,-.2681375,-.0674668,.0722951,1.870543,-.013582,.024703,.0310872,.0384713,.0244214,-.0178002,.0565109,.2275127,.2289097,43,.0328899,.0074838,.0265464
5,2,1,.2667795,.4943419,.3159295,.1101526,.6882371,.1418703,.5414103,.0791446,.831778,-1.0638,-.3551489,-.1364597,.0195445,1.371534,-.0247056,-.0219511,-.0305252,-.0191461,-.0226921,-.0226221,-.0326201,.2686999,.0511262,43,.0073458,.0250004,.0886812
6,2,2,.1243809,.2691917,.5191571,.0820068,.7590453,.0991051,.5163512,.0757087,.8484411,-.5980951,-.2317699,-.0674668,.1148548,1.680611,-.0062902,.0861199,.0059441,.0544176,-.0417158,.0827316,.0482671,.277224,.050055,43,.0071919,.0280132,.0993684
7,2,3,.1106183,.1981623,.6583301,.1054445,.7826439,.1574935,.5162398,.0925814,.8484817,-1.246122,-.5782924,-.2681375,.1148548,1.931564,.1149404,-.1568056,-.0022505,-.1096191,.0275304,-.3075281,-.096651,.2065582,.0321058,43,.004613,.017175,.0609232
8,2,4,.0564237,.1756162,.8295218,.0800357,.7925908,.1119189,.5324669,.0732437,.8480043,-.4729319,-.0674668,.0195445,.2202153,2.292222,.0303666,.020873,.0638377,.08537,.0741005,-.1460348,.0516789,.2411166,.1027734,43,.0147666,.0066624,.0236328
9,3,1,.1175533,.3443103,.5861094,.0984127,.7354316,.1197373,.5588725,.0872149,.8281448,-.450459,-.2497884,-.0674668,.1148548,1.796983,.003439,.0815699,-.0642373,-.0872074,-.2658388,.1418896,.0911454,.2340373,.0292398,43,.0042012,.0335107,.1188692
10,3,2,.071599,.2338325,.7683535,.1083189,.7749991,.1341089,.6202631,.1004479,.8222242,-.5374704,-.0674668,.1148548,.3379983,2.156213,-.0242059,.0283033,.0638967,.1244493,.1370323,-.093147,-.0350639,.2655502,.1121244,43,.0161101,.0178737,.0634014
11,3,3,.0401445,.1505675,1.119014,.0694198,.833887,.1460949,.5659182,.0558286,.8813863,-.3551489,.0603665,.2690055,.4433588,3.061833,.1519353,.0205944,.1147567,.0226722,.1067817,-.0123904,.1064697,.1674665,.0810028,43,.0116385,.0080212,.0284526
12,3,4,.0163521,.1557935,1.491734,.0568497,.8462346,.1017231,.5896274,.0485686,.89359,-.2497884,.1148548,.2202153,.492149,4.444796,-.0489611,-.0381062,.1299389,-.0197185,.1194563,-.0920368,.1699038,.1712202,.1933878,43,.0277861,.0042413,.0150447
