wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
8,2,4,0,.1795883,.8168786,.1052293,.7823275,.1733762,.4148885,.090312,.8627599,-.318879,-.2318677,.1511246,.3742682,2.263424,.1156657,.0918782,.0337975,.0967432,.0296001,.0236283,.0106589,.3114946,.08719,29,.0092005,.0053399,.015981
9,3,1,0,.3085004,.736709,.0692818,.7727594,.0979628,.5783514,.0564863,.8594911,-.318879,.1511246,.1839145,.4102785,2.089049,-.1114633,.0497323,.1186159,-.0053587,-.0058562,.0322366,.190724,.2148604,.0208935,29,.0022047,.0283059,.0847124
10,3,2,0,.2330454,.8618123,.0716604,.8543605,.1173454,.7043566,.0577786,.8999404,-.2318677,.3742682,.4102785,.5565897,2.367447,.0009685,.1739994,.0755417,.066825,.0014429,.330629,.1989207,.197797,.1111882,29,.0117328,.015611,.0467198
11,3,3,0,.133207,1.105078,.0693029,.8731576,.1537945,.6392565,.0563184,.9091031,-.4141892,.1511246,.3742682,.49729,3.019461,.0234576,.0436719,.0960813,-.0099592,.0237431,.1455952,.2308206,.2564199,.1362823,29,.0143808,.0104675,.0313266
12,3,4,0,.0967357,1.258392,.0598815,.8882804,.1315996,.5932761,.0522008,.9198741,-.4366621,.1511246,.3742682,.49729,3.519758,.141651,.1028601,.1564639,.0878636,.1407983,.1263193,.116507,.1880025,.4392373,29,.0463493,.0040125,.0120085
1,1,1,.0387651,.5562382,.5390056,.1007239,.5553605,.1255692,.3170186,.0695813,.8541129,-.9474877,-.5420225,-.1365575,.3742682,1.714301,-.0127199,.0766804,-.0112076,.0876315,.0824714,.1176547,-.0604451,.262076,.0110567,31,.0023666,.024534,.073424
2,1,2,0,.223358,.7371372,.0784745,.7370274,.088197,.3806179,.0756784,.8395288,-.031197,.2924955,.3742682,.4388067,2.089944,.0426182,-.0440118,.0722118,.0024231,.0921347,-.2578744,-.023469,.7164571,.0143521,31,.003072,.027261,.0815853
3,1,3,.0078959,.1796561,.7937523,.0786927,.7608641,.1397938,.2694302,.0653115,.8684886,-.1365575,.1511246,.3742682,.4612795,2.21168,.1222368,.3592652,.2821815,.2897721,.1987715,.4210267,.4255916,.5373224,.0144781,31,.0030989,.0189116,.0565977
4,1,4,.0022514,.1792896,.8692906,.0664727,.7925953,.1088611,.3611391,.0572127,.8868497,-.5420225,.1511246,.3694566,.49729,2.385218,.0007887,.0280198,.0296503,.0272,.014869,.0170581,.0617979,.5426561,.1543434,31,.0330362,.0051788,.0154987
5,2,1,.0141397,.3754807,.6173849,.0800582,.7109205,.1263039,.4077578,.0522538,.8931915,-.5420225,-.1673291,.1511246,.3742682,1.854073,.0832865,.0191871,.0361584,-.0074797,.0286498,.0449725,.0047815,.410134,.0445509,31,.0095358,.0275882,.0825647
6,2,2,.0006877,.1852199,.7600146,.0768736,.7783571,.1003345,.4445539,.0715403,.8542389,-.072019,.2564851,.3742682,.4994313,2.138307,.0751981,.0695837,.0759272,.086529,.1032556,.0677452,.0228668,.5332069,.0366996,31,.0078553,.0279459,.0836351
7,2,3,.0023987,.1449758,.8537157,.0855958,.7995092,.1100381,.3813666,.0814515,.8704084,-.031197,.1919466,.4102785,.49729,2.348356,-.064231,.0448664,.0193834,.0310208,.0391663,.0963239,-.0171715,.5563316,.0292804,31,.0062673,.0188345,.056367
8,2,4,.0023333,.1263722,.9908552,.0746355,.8082349,.1228288,.3906842,.0676642,.8686346,-.1365575,.3334461,.4134889,.54381,2.693537,.0322429,.0114739,.0963492,.0075997,.0820491,-.0014674,.1462328,.3901274,.0997803,31,.0213573,.0057793,.017296
9,3,1,.0012441,.2105993,.7437646,.0794207,.7961665,.1288377,.5993246,.0662371,.8486807,-.1365575,.1511246,.3742682,.49729,2.103841,-.0700678,-.1471845,-.0605658,-.0208941,.016971,-.3326413,-.1741836,.2629478,.0355471,31,.0076086,.0306351,.0916831
10,3,2,.0022987,.1731028,1.007916,.0658309,.8618068,.096272,.7091132,.0594584,.8937717,-.031197,.4102785,.4875969,.5926002,2.739886,-.0298394,.0742785,.1176568,.0711599,.0898641,.046002,.1951092,.3876946,.1346791,31,.0288271,.0168956,.0505642
11,3,3,.0015482,.1338952,1.213836,.0547088,.8677034,.0772283,.6092572,.0512274,.9076579,-.318879,.4102785,.5413222,.6837117,3.366373,.0330405,.1417923,.1569919,.1272299,.1310798,.1376375,.2081725,.3798163,.1224519,31,.02621,.0113288,.0339043
12,3,4,.0008616,.1158894,1.444738,.0555195,.8658268,.1147041,.5984346,.0477616,.9008766,-.031197,.4388067,.5926002,.7236438,4.24074,.031542,.0138398,-.0128238,-.0013815,-.0341802,.0324786,.0354703,.3069227,.3027804,31,.0648081,.0043427,.0129967
1,1,1,0,.7243766,.5720017,.0953903,.4435949,.1048044,.3159784,.0706488,.7789886,-.5420225,-.4366621,-.1365575,.0939662,1.77181,.1986953,-.0480911,.291056,.1363281,.6864015,-.0837073,.1770331,0,.0095382,33,.0015533,.0115609,.034599
2,1,2,.0054332,.4202005,.6366857,.0211562,.73355,.0418704,.445823,.006144,.9420754,-.318879,-.1365575,.1103026,.3742682,1.890206,.0510089,.0162018,.1428677,-.0140664,.1530547,.0400556,.1397597,.0806667,.0158576,33,.0025825,.012846,.0384448
3,1,3,.0097185,.3704245,.7656881,.0753301,.7232881,.1051988,.5104297,.0577562,.8485279,-1.166177,-.031197,.187135,.49729,2.150474,-.0559405,-.0629862,-.0945877,-.1377645,-.1569558,-.0512034,-.1086216,.1473038,.0120944,33,.0019696,.0089115,.02667
4,1,4,.0025715,.2212315,.8486511,.0587818,.7507861,.0903493,.4100598,.0498142,.8475791,-.3878719,-.072019,.1887415,.4102785,2.336493,.1489699,.1163865,.1827382,-.0060462,.0074774,.1928832,.3501423,.0996452,.1103643,33,.0179731,.0024403,.0073033
5,2,1,0,.5110372,.6379809,.0858592,.6198834,.1408315,.351212,.0284053,.9006841,-.318879,-.072019,.0821318,.2564851,1.892656,.0370752,.0531564,-.030841,.1847955,.0015901,.0114377,-.0832053,.1366365,.0232894,33,.0037927,.0130002,.0389063
6,2,2,0,.2335079,.7403283,.049938,.8278871,.0995791,.510026,.0348151,.9247219,-.2543405,.187135,.3334461,.3742682,2.096624,-.0382016,.0020362,-.0107116,-.0244541,-.0369387,.0054413,-.0103613,.0665667,.0299401,33,.0048758,.0131687,.0394107
7,2,3,.0035255,.2572278,.8170204,.0875114,.7617381,.1511176,.3663242,.0654841,.898673,-.072019,.1511246,.2781243,.3742682,2.263745,-.0491053,.0901685,.0864605,.158109,.1436729,.0486656,.0339137,.0444606,.0199049,33,.0032416,.0088752,.0265614
8,2,4,.0058255,.1575044,.9406056,.0698597,.7971866,.1613241,.4053281,.0527605,.8704444,-.2907082,.1511246,.3668332,.49729,2.561532,-.0244639,.1413127,.0858953,.0741981,.0626575,.3207112,.0995139,.1268592,.1127074,33,.0183547,.0027233,.0081502
9,3,1,0,.2814509,.7758423,.0765463,.7767841,.1163022,.581405,.0609742,.8533128,-.2543405,.0615125,.0865861,.2561279,2.172421,.044965,-.0258113,.037226,-.0418698,-.0461279,-.0897832,.0790703,.1030488,.0205912,33,.0033533,.0144359,.0432031
10,3,2,.0015079,.2124563,.97525,.049053,.852744,.0599186,.6801602,.0461217,.8993021,-.5092327,.0175933,.3302359,.4875969,2.65183,-.0436825,-.0105579,.0086824,.0347791,.0351281,-.0709714,.0086519,.1336831,.1065774,33,.0173564,.0079616,.0238269
11,3,3,.0010321,.1337323,1.23682,.0485616,.8914286,.081046,.670171,.0435468,.9255859,.1511246,.3742682,.4102785,.5565897,3.444642,.0266402,-.0266726,.0784384,.0405112,.0250083,-.1362811,.2977485,.1463828,.128849,33,.0209834,.0053384,.0159764
12,3,4,.0010271,.1289972,1.471509,.0464387,.8869488,.0925545,.6590486,.0396089,.9207013,.1511246,.3742682,.5284188,.7107404,4.355802,-.0364726,.1023093,.1129168,.103945,.1154676,.0994721,.1273707,.0771149,.4102862,33,.0668162,.0020464,.0061243
1,1,1,0,.6663369,.5941889,.1216468,.5526299,.1181511,.423899,.1286278,.80971,-.5420225,-.2318677,.1511246,.278958,1.811561,.0249029,-.2496377,-.2178499,-.0214308,-.0257972,-.3149515,-.2938068,.3034629,.0054954,35,.0013683,.0152109,.0455224
2,1,2,0,.3328455,.7460165,.0715045,.6998829,.1451126,.4142393,.0347811,.8423914,-.9474877,.278958,.4388067,.5284188,2.108584,.0193524,-.0608017,-.0147403,.0135992,.0424465,-.0871219,-.0683549,.3667016,.0093034,35,.0023165,.0169016,.0505824
3,1,3,.0023528,.1825246,.8642894,.0282955,.8436393,.0549695,.4442646,.0223397,.932811,.1511246,.3742682,.4102785,.4612795,2.373319,.0689724,-.0730518,.0064825,-.1087173,-.0256428,-.0013149,.0449542,.2661896,.0101548,35,.0025285,.0117251,.0350902
4,1,4,.0024608,.1832633,.9483818,.0607877,.8404649,.1113026,.573141,.0494529,.9004484,-.2543405,.1511246,.3742682,.54381,2.581529,.0519074,-.0756296,-.0555593,-.030875,-.0498821,-.1495435,-.0602362,.2686708,.1214241,35,.030234,.0032108,.0096091
5,2,1,.0156509,.4768711,.7105242,.065082,.7152932,.094349,.52856,.0384029,.8855144,-.5420225,-.1365575,.1511246,.3742682,2.035058,.1751985,-.0457076,.0787443,-.0795953,.1085861,-.0122997,.0328665,.1755231,.0363158,35,.0090424,.0171045,.0511896
6,2,2,.0015519,.2621275,.8226575,.0439605,.8290129,.0700272,.5397075,.0347004,.931788,-.072019,.2564851,.3742682,.5077996,2.276542,.2153036,.0244951,.0360454,-.0141894,-.1088484,-.0656482,.0506369,.145993,.0245511,35,.0061131,.0173263,.0518533
7,2,3,0,.2536377,.87137,.071972,.8121293,.1343306,.6172521,.0507806,.8783548,.1511246,.2689076,.4964858,.5926002,2.390183,.0723107,.061247,.0412985,.0064544,.0509147,.1048721,.0031902,.2334416,.0195666,35,.004872,.0116773,.0349472
8,2,4,.0014217,.1754781,1.061766,.0584068,.8640293,.0847587,.6516984,.0527985,.9092185,-.031197,.2201174,.4875969,.6154302,2.891473,.006853,-.0613216,-.0224285,-.0804286,-.0465328,-.0376178,.0133703,.1555325,.0933591,35,.023246,.0035831,.0107234
9,3,1,.010024,.2640868,.8358895,.076907,.8075461,.1013717,.5630397,.0681276,.8952887,-.1365575,.1511246,.2564851,.4388067,2.306865,.0450927,.0076593,.0739672,.0423388,.091789,-.0176346,.0635391,.1993527,.0403251,35,.0100407,.0189935,.0568429
10,3,2,.000379,.1434601,1.108103,.0522779,.9052678,.0978551,.7440854,.0446442,.9322639,.0865861,.4102785,.5284188,.6619502,3.028608,-.014505,-.0371665,-.0009582,-.0631304,-.0398501,-.004515,.0930524,.2528432,.1358514,35,.0338263,.0104751,.0313495
11,3,3,.0007512,.1081037,1.345904,.0482772,.904548,.1431807,.6345499,.0367743,.9372735,.1511246,.3742682,.5077996,.6366324,3.841658,.0824075,.0492658,.0863015,.0402828,.0500847,.0238048,.1370138,.1743169,.1407895,35,.0350559,.0070238,.0210205
12,3,4,.0007416,.1228779,1.602612,.0339409,.9171863,.0792598,.7079033,.0275921,.9465051,.0333417,.3742682,.5565897,.7797333,4.965986,.0448565,.0551038,.0532417,.0793446,.0842917,.031709,-.0039737,.1485192,.3628638,35,.0903513,.0026925,.0080578
1,1,1,.0097463,.4166426,.6589239,.0763802,.6979148,.0895077,.3924769,.0670044,.9160632,-.1647283,.1511246,.2564851,.4102785,1.932711,.1392265,.0714141,.0860579,.2225697,.2795324,.1027567,.0233674,.3491207,.0174991,43,.0026171,.0182327,.054566
2,1,2,.0035269,.2931583,.819969,.0496211,.7788297,.1023415,.4975873,.0277557,.8954733,.0457641,.1511246,.4102785,.49729,2.270429,-.0451407,.2689296,.1709327,.3884919,.3139703,.2343669,.1639151,.4326079,.0197413,43,.0029525,.0202593,.0606311
3,1,3,.002777,.2539985,.8280234,.1050218,.7105104,.1137315,.3501019,.1020563,.8332222,-.031197,.1511246,.3052753,.4388067,2.28879,-.000356,.0514311,.0543289,-.0982192,-.1226283,.1452569,.4501958,.535989,.0159012,43,.0023782,.0140544,.0420613
4,1,4,.0001527,.1727456,.904339,.0722283,.7908109,.1253754,.4270849,.0611302,.8667635,-.2543405,.2201174,.4102785,.5284188,2.470298,-.0077291,.0895483,.0463958,.0786578,.0209928,.0896195,.1100938,.4169739,.1591155,43,.0237971,.0038487,.0115181
5,2,1,.0036254,.3680365,.7370121,.1015799,.7320046,.0822174,.5906293,.1128561,.8143373,-.318879,.0939662,.4102785,.4875969,2.089683,.0917507,-.0962127,-.051131,-.1587195,-.1057518,-.0491546,-.0267358,.2231668,.0448688,43,.0067105,.0205025,.061359
6,2,2,0,.1560419,.8187778,.0747882,.8269026,.1110979,.4865726,.0680747,.8898272,-.072019,.2201174,.3742682,.5284188,2.267726,.0304799,.0437217,.0966882,.0594939,.0997039,-.0488561,.1030841,.5510764,.0410804,43,.0061439,.0207684,.0621545
7,2,3,0,.097801,.9101344,.0769594,.825486,.1516121,.5291955,.0688669,.8576047,-.4286939,.4612795,.5284188,.6619502,2.484656,-.0328576,.1237867,.1493175,.2106869,.228927,-.0033564,.011358,.342492,.0301789,43,.0045135,.0139971,.0418899
8,2,4,0,.1528598,1.015706,.0720368,.8024333,.130887,.4627228,.0614178,.8637313,.0558145,.3365278,.4875969,.5926002,2.761312,.0271445,.062146,.0749699,.0700059,.0767833,.0344806,.0673381,.4922143,.1150456,43,.0172061,.004295,.0128537
9,3,1,.0027928,.2290103,.8643494,.1051981,.7496724,.0954048,.6324244,.108107,.7844991,.1511246,.2872568,.4388067,.5052964,2.373461,-.1047751,.0018544,.1177598,.0088806,.1164764,-.0548499,.1431277,.3914911,.0242513,43,.003627,.0227668,.0681354
10,3,2,.0007844,.1673597,1.063228,.0708374,.8348519,.0846882,.6699768,.0680534,.8679917,.1511246,.49729,.5565897,.7107404,2.895703,.190875,.065938,.0697767,.0338432,.0220797,-.00373,.145222,.3175413,.1023659,43,.0153097,.0125561,.0375774
11,3,3,0,.1138952,1.259905,.0734067,.850404,.1797958,.5586972,.0597321,.8878984,.1511246,.5077996,.5926002,.7389113,3.525088,.0196962,.0290831,.0399917,-.0032421,.0271077,.1045871,.0433022,.4496642,.1177259,43,.0176069,.0084191,.0251964
12,3,4,.0001,.1080914,1.468156,.0642703,.8600773,.1146101,.5853882,.0581695,.8933671,.1511246,.49729,.6154302,.7620336,4.341224,.008133,.0502225,.0878688,.0466735,.0872262,.0624331,.0897142,.2806065,.3122262,43,.0466962,.0032273,.0096586
