wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
4,1,4,.0013296,.2208669,.7502386,.0768878,.7929028,.1267951,.4027385,.0627402,.9035057,-1.012026,-.1365575,.0377959,.3742682,2.117505,.0646784,.0380611,.0340736,-.1426349,-.1173786,.0935116,.0374579,.173363,.1015227,29,.0108139,.004731,.0130699
5,2,1,0,.6566474,.5849575,.117394,.7106202,.1346236,.6071736,.0844433,.9084575,-.6373327,-.2543405,-.031197,.1511246,1.794915,.0927091,.0974548,.089852,.3230678,.1725275,.0913843,.092889,.138153,.0223155,29,.002377,.0236546,.065348
6,2,2,0,.3758492,.5896724,.1378046,.6619421,.2071184,.4384062,.0960654,.7965502,-.5420225,-.2135185,.1511246,.3052753,1.803398,-.0267245,-.0298314,-.1154326,.0051033,-.074577,-.0433291,-.1347,.2082027,.0240153,29,.002558,.0258333,.0713668
7,2,3,0,.2233037,.7025031,.1415201,.7303104,.2923033,.3251369,.0981692,.8467997,-.4907293,-.318879,.0175933,.3742682,2.0188,-.2428306,-.1276864,.003039,-.0827846,.0837775,-.3924191,-.0000816,.1627833,.0204709,29,.0021805,.0122589,.0338662
8,2,4,0,.1839847,.8375627,.0875962,.7820568,.1972086,.3747272,.0628822,.8738963,-1.23517,-.2318677,.1511246,.3742682,2.310728,.1584944,.0415627,.1123287,.0257135,.0577804,-.0290681,.1290958,.3109331,.0908532,29,.0096774,.0055724,.0153943
9,3,1,0,.3477373,.7094219,.1553155,.7309923,.2314326,.5056693,.1147357,.8511176,-.1365575,-.077717,.1023344,.2564851,2.032816,.0044204,.0743687,.1383702,-.0304646,.0873901,.1083952,.108834,.074668,.0205794,29,.0021921,.0236666,.0653811
10,3,2,0,.2582475,.8442012,.0593787,.8617826,.0628108,.746103,.0581837,.9020575,-.2318677,.3742682,.4388067,.5565897,2.326119,.0357932,.1011281,-.0336905,.0527591,-.0684387,.1997523,.0103797,.231077,.113024,29,.012039,.0152305,.0420757
11,3,3,0,.1367028,1.065947,.0657627,.8770586,.0762914,.67713,.0640955,.9087173,-.4141892,-.1365575,.1919466,.4102785,2.903586,-.0023043,.0795383,.1778038,-.0083056,.0772785,.2087946,.3452148,.2071063,.1313248,29,.0139883,.0096818,.0267468
12,3,4,0,.0997348,1.237327,.0598823,.8818614,.1160356,.578371,.0536614,.9154832,-.318879,-.031197,.278958,.4388067,3.44639,.1333812,.0848265,.1408066,.0489789,.1047085,.1162154,.1172603,.1711458,.4309378,29,.0459021,.0042562,.0117582
1,1,1,.0203667,.520091,.5641502,.1018823,.5719411,.1189793,.311058,.0833537,.8546675,-.7243441,-.4774841,.1511246,.3277482,1.757953,-.020455,-.0090776,-.0547297,.0183789,-.0273574,-.0109713,-.0573003,.4253141,.0125826,31,.0026852,.030798,.0850823
2,1,2,0,.2673747,.737822,.1033059,.6748258,.0847783,.3193816,.1100677,.8045467,-.6373327,.3052753,.3742682,.49729,2.091376,.1289781,.1455305,.0728685,.1793634,.1086423,.0687591,.0018015,.8613614,.0135755,31,.0028971,.0267176,.0738098
3,1,3,.0023558,.2300681,.8155476,.0887454,.7168558,.1757083,.2179108,.0627595,.8659486,-.1365575,.0865861,.1919466,.4388067,2.260413,.2051201,.1800891,.2286105,.0521353,.09693,.2848136,.6167768,.604888,.0132325,31,.0028239,.0113308,.0313025
4,1,4,.0026774,.1790151,.866493,.0619881,.7937867,.1026568,.3559135,.0531204,.8892645,-.5420225,.1511246,.3742682,.49729,2.378555,-.0063956,.0311436,.0472829,.0294781,.0412188,.0284641,.0691366,.5679004,.1559555,31,.0332815,.0048577,.0134197
5,2,1,.0175005,.3911804,.6398669,.0770798,.712838,.1113371,.4209371,.0550687,.9003909,-.5420225,-.031197,.1511246,.3896593,1.896229,-.0117448,.0036371,-.0102298,-.0677645,-.0228334,.0868696,-.0123464,.4658798,.0460339,31,.0098238,.0242877,.067097
6,2,2,.0032621,.209461,.7766209,.0845987,.7805481,.1261386,.4564533,.0735923,.8664201,-.1365575,.2689076,.3979847,.49729,2.174113,.052698,-.0595294,-.0005602,-.0592252,-.0174014,-.0845885,.0089998,.700519,.0363216,31,.0077512,.0265247,.0732769
7,2,3,.0009676,.1665463,.8595251,.0918252,.7750434,.081689,.4058897,.0938507,.8488101,-.318879,.0329844,.278958,.4748171,2.362039,-.0250974,.0476801,.0612074,.0630696,.0756724,.0226576,.0512905,.4917299,.0299491,31,.0063912,.012587,.0347726
8,2,4,.0012011,.1445315,1.006729,.0694312,.8229768,.112688,.432916,.062123,.8888777,-.1145786,.2381359,.4102785,.5926002,2.736634,-.0106852,.0229784,.0625769,-.0049906,.0318827,.0589333,.1350591,.4818046,.0964725,31,.0205876,.0057216,.0158063
9,3,1,.000759,.2081647,.7565814,.0757883,.797308,.1334379,.5801707,.0606329,.8543909,-.2318677,.187135,.3742682,.5565897,2.130979,.0248986,-.0898608,.0008909,-.02288,.0087658,-.1941681,-.0267704,.3540597,.0355454,31,.0075855,.0243,.067131
10,3,2,.0020031,.1787124,.998605,.0641097,.8564232,.0886371,.6821107,.0587726,.8943536,-.031197,.2156631,.4102785,.5926002,2.714493,.0376607,-.0001868,.0727202,.0134162,.0657878,-.0560902,.0777609,.454381,.1357728,31,.0289744,.0156382,.0432018
11,3,3,.0014913,.1261463,1.234483,.0516167,.8702433,.0948179,.5569572,.0453803,.9154682,-.2543405,.3799661,.529561,.6619502,3.436602,.0865547,.0777186,.0986224,.0510893,.0374865,.0693877,.1818732,.3261154,.1225042,31,.0261428,.0099409,.0274627
12,3,4,.0009093,.110242,1.462599,.0601934,.8611436,.1044215,.5892671,.0547135,.8948293,.1511246,.4875969,.5926002,.7264888,4.317166,.0138939,.0630124,.0833443,.055727,.0725681,.0720515,.113958,.2523162,.3020544,31,.0644595,.0043701,.0120729
1,1,1,0,.5929283,.5400709,.1540169,.4746407,.1575553,.2955323,.148863,.7355245,-.5420225,-.1001898,.0558145,.1511246,1.716128,.0249473,-.2676669,-.2361248,-.1734606,-.2463966,-.3112075,-.1582472,0,.0085444,33,.0013946,.014113,.0389884
2,1,2,.0026482,.4180979,.6415422,.0492559,.7679483,.0354366,.5751765,.0591851,.9064553,-.318879,-.031197,.0549808,.3742682,1.899408,.0107938,.0188501,.0959423,.1407877,.2210739,.0046351,.0736338,.0964701,.0155546,33,.0025388,.0122432,.0338229
3,1,3,.0122815,.3602646,.787982,.0575976,.7550161,.091686,.5079309,.0384009,.8941613,-1.166177,-.031197,.2644533,.4388067,2.198955,-.0708336,-.1097549,.021953,-.2159803,-.0894216,-.0657897,-.064003,.0994949,.0130054,33,.0021227,.0051923,.0143442
4,1,4,.002182,.1983435,.8599344,.0606097,.7698479,.0893582,.430195,.0534968,.8538838,-.318879,.2201174,.3742682,.4875969,2.363006,.1175377,.0249456,.0388273,-.0171165,-.0151684,.0320698,.0525438,.0600739,.1161281,33,.0189541,.002226,.0061495
5,2,1,.0028503,.4651585,.614728,.0703996,.6321074,.1020324,.380026,.0428881,.8513459,-.5420225,-.318879,-.072019,.1511246,1.849154,.0338372,.2088085,-.1122784,.3609585,-.0998713,.1003436,-.1487686,.0902904,.0217386,33,.0035481,.0111297,.0307468
6,2,2,0,.2696057,.7340769,.0618101,.7714615,.0899577,.4524237,.0514202,.8892258,-.2543405,.1331062,.3334461,.3742682,2.083558,.0087252,-.0405745,-.0696561,-.1852867,-.1889452,.0079274,-.0344561,.0979738,.0303774,33,.0049581,.0121548,.0335787
7,2,3,.0314459,.2865931,.7875997,.0603023,.7656408,.0992098,.4477533,.0446722,.893344,-.072019,-.072019,.1511246,.3742682,2.198114,-.00548,-.0233816,.02549,-.0322453,-.0160473,-.0246916,.0779975,.1189219,.0218802,33,.0035712,.0057679,.0159343
8,2,4,.0044727,.1489757,.9308681,.0708549,.7959067,.1587081,.4493046,.0554758,.8565809,-.1365575,.1511246,.3694566,.4604459,2.53671,.0072301,.1037142,.0731979,.076863,.0723448,.1356019,.0492951,.1540604,.1102981,33,.0180026,.0026219,.0072432
9,3,1,0,.2202606,.7890846,.1094372,.7334564,.1999094,.4303814,.0838806,.819069,-.2543405,.0865861,.0865861,.3742682,2.20138,-.0092265,-.2045841,-.0077882,-.21369,-.0107245,-.1555805,.0778203,.0681251,.0206529,33,.0033709,.0111353,.0307624
10,3,2,.002956,.1909009,.9631538,.0633898,.8540183,.1014682,.7091056,.0544055,.8882094,-.3597011,.1511246,.3742682,.5284188,2.619946,-.0475334,.0401908,.0235205,.0838604,.0439212,-.043637,.0058444,.1189654,.1100857,33,.0179679,.0071661,.019797
11,3,3,.003423,.1439125,1.235215,.0366065,.8964286,.0621361,.6690478,.0323148,.9346524,-.1365575,.3742682,.4543109,.6154302,3.439117,.0160943,.0122022,.046681,-.0296685,.0040557,.1142136,.1522561,.0801562,.1269856,33,.0207263,.0045554,.0125846
12,3,4,.0006982,.1266467,1.468699,.0467979,.8846059,.098033,.6374042,.0393682,.9204531,-.0030261,.2689076,.4543109,.6366324,4.343579,-.0193523,.0709582,.0352575,.0730941,.0352022,.0522694,.0479057,.0883273,.404749,33,.0660621,.0020026,.0055323
1,1,1,0,.7459461,.6645495,.1262507,.4650828,.1511492,.313824,.0531443,.909205,-.5012006,.0333417,.187135,.3742682,1.943615,.0741329,.0064511,-.0716444,-.1217928,-.0663776,.0284453,-.0797779,.1934199,.0057908,35,.0014408,.0205824,.0568607
2,1,2,0,.303659,.7544924,.0723503,.7405742,.1424678,.4957772,.0417736,.8473248,-.9474877,-.3878719,-.072019,.3694566,2.126532,.0365549,-.0730449,-.0899024,-.0542466,-.0957498,-.1203884,-.0846925,.2961417,.0079895,35,.0019879,.0178554,.0493273
3,1,3,0,.1851141,.8664392,.044448,.8299512,.0944899,.4746534,.0330802,.9106627,.1511246,.3334461,.4102785,.4612795,2.378427,.0897588,-.1556436,-.1111904,-.2207967,-.1738337,.0104488,.0126834,.3342258,.0091198,35,.0022691,.0075724,.0209195
4,1,4,.0031753,.1930049,.9374561,.0609631,.8469038,.0876486,.6018823,.0545809,.9055043,-.2543405,.1511246,.3052753,.5100697,2.553478,.0222088,-.0243004,-.0192609,-.0606074,-.0642841,-.0045396,.0240197,.2208094,.125958,35,.0313398,.0032464,.0089684
5,2,1,.0080314,.4441607,.7062601,.0845866,.7586473,.1419799,.5537012,.0387246,.922416,-.318879,-.072019,.0865861,.278958,2.026399,.1607676,.0848474,.0668966,.0080955,.0652189,.1180863,.0275866,.1810742,.0388945,35,.0096774,.0162315,.0448411
6,2,2,.0012932,.2285976,.8576998,.0943282,.8003208,.0769869,.5627591,.0994671,.8707199,-.072019,.3694566,.4106358,.5565897,2.357731,.143646,.0592587,.0848723,-.0256299,.0230982,.126529,.0548578,.2050856,.0278393,35,.0069267,.0177265,.0489712
7,2,3,0,.2085015,.8953656,.0679928,.8500477,.0987746,.7061163,.0598841,.8879631,-.031197,.1735975,.4634993,.5926002,2.448231,.1179844,-.0415235,.0058565,-.1184752,-.0175737,.1144354,.0334079,.2635633,.018766,35,.0046692,.0084119,.0232386
8,2,4,.0005305,.1742449,1.049203,.0567596,.8644559,.0858606,.6531385,.050619,.9090466,-.1365575,.3742682,.4388067,.5926002,2.855374,.0332199,-.0462793,.02273,-.0538913,.0196026,-.0236213,.0139272,.1583968,.0922041,35,.0229414,.0038237,.0105634
9,3,1,.0029771,.242798,.8624313,.0868152,.8101383,.0896899,.6112704,.0858935,.8739057,-.1365575,.1511246,.278958,.4875969,2.368913,-.0205559,-.0128515,.0548858,-.0050262,.0409792,-.0803221,.0940613,.1373349,.0434311,35,.0108062,.0162398,.0448638
10,3,2,.0001316,.152595,1.095134,.0550395,.8852538,.0801681,.7297012,.0505145,.9132648,.1511246,.3742682,.5284188,.6154302,2.989582,.0283175,-.002383,.0250737,-.0303889,-.009754,.020501,.0778826,.204003,.1331269,35,.0331235,.010451,.0288719
11,3,3,.000723,.1114587,1.361709,.0465804,.9095107,.1274027,.6602228,.036442,.9407814,.1511246,.3742682,.5284188,.6619502,3.902858,.0901093,.0299531,.091716,-.0242564,.0173899,.0837236,.1804698,.2026125,.1371681,35,.034129,.0066435,.0183534
12,3,4,.0004247,.1186329,1.592401,.0379105,.9127719,.07879,.6928138,.032408,.9423784,.0333417,.4102785,.5926002,.7389113,4.915539,.0547897,.0591714,.0493216,.0497382,.0461618,.0729194,.0314237,.1534271,.359712,35,.0895005,.0029206,.0080683
1,1,1,.0066867,.3579846,.6907986,.0560506,.7267113,.0716151,.390854,.0473719,.9139837,-.3269111,.1511246,.2564851,.4388067,1.995308,-.0137095,.0542297,.0134444,-.1585417,-.07353,.2203601,.0357062,.2353686,.0187824,43,.002793,.0263225,.0727182
2,1,2,.0018387,.2821228,.7677423,.0722482,.7729781,.135051,.4274585,.0475669,.9087659,-.7651661,.3302359,.49729,.5077996,2.154896,.1221013,.30288,.2414993,.4999086,.4028763,.1520265,.1528842,.4464637,.0187824,43,.002793,.022835,.0630838
3,1,3,.0029662,.3126915,.8359476,.0810851,.6777387,.1519291,.2834624,.0488545,.857115,-.031197,.1511246,.3052753,.4748171,2.306999,.2947782,-.0388499,.1856686,-.1141821,-.0408921,-.0314519,.4311891,.328,.0160881,43,.0023924,.0096843,.0267536
4,1,4,.000567,.1647534,.9039963,.0649463,.8282161,.1240425,.5272598,.0532895,.88758,-.2318677,.187135,.3742682,.49729,2.469452,.0137096,.1183441,.0780198,.1229032,.0548783,.0859529,.110799,.491598,.1616062,43,.0240317,.0041518,.0114696
5,2,1,.0045701,.3334576,.7003804,.0751057,.7788564,.0856128,.6036779,.0698492,.8664947,-.318879,.1839145,.3742682,.4796287,2.014519,.0604243,-.1686902,-.1122493,-.1753983,-.1214295,-.1618034,-.1140148,.3072311,.0412953,43,.0061408,.0207582,.0573465
6,2,2,0,.1407151,.8164762,.0744274,.8407566,.1399282,.4870579,.0637011,.8986777,-.072019,.2564851,.3742682,.5413222,2.262513,.1400795,.1464757,.176199,.2077821,.2638578,.1202603,-.0088217,.5971666,.0426166,43,.0063373,.0226702,.0626284
7,2,3,0,.1256789,.8984649,.0684129,.8164123,.0928602,.5414469,.0648988,.8559371,.4388067,.49729,.49729,.6154302,2.45583,-.0602357,-.0304241,.0269003,.0003014,.046509,-.181945,-.0788279,.4396976,.0306995,43,.0045652,.0107578,.0297195
8,2,4,.0005445,.1633334,.9975844,.0644035,.7942277,.1438935,.387842,.0488856,.873562,.0329844,.4102785,.49729,.5926002,2.711724,.0427712,-.0633866,-.0153156,-.0239164,.0063744,-.1213029,-.0556944,.507001,.1147668,43,.0170664,.0048901,.0135094
9,3,1,.0012283,.2190179,.8593804,.0980651,.7890726,.1497158,.6626037,.0835803,.8245394,.2564851,.4388067,.4695784,.5565897,2.361697,-.0151725,-.0175468,.130985,-.0064771,.1394756,-.0578068,.1075628,.2757573,.0270466,43,.004022,.0207688,.0573756
10,3,2,.0027721,.1698641,1.052544,.0626121,.8467898,.0742959,.7094712,.0602213,.8748882,.2201174,.49729,.5926002,.6979607,2.864929,.1447124,.1094562,.1101804,.0437609,.0614995,.2641752,.1469233,.3619741,.1010363,43,.0150246,.0133656,.0369238
11,3,3,.0002523,.1223859,1.273104,.0761185,.8421806,.1761997,.5645713,.0621619,.8808941,.4102785,.5413222,.6154302,.8095862,3.571922,-.0678446,.0444116,.0435402,.026186,.0506027,.1184909,.0340262,.3963817,.112487,43,.0167274,.0084963,.0234719
12,3,4,.0001002,.100307,1.470689,.0626771,.8638934,.1170225,.5463755,.0566181,.8992936,.1511246,.49729,.6366324,.8442718,4.352232,.0060806,.0400377,.0984592,.0680439,.0951031,-.0810873,.1667664,.286335,.3147928,43,.0468113,.0037351,.0103185
