wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
6,2,2,.0059291,.2164359,.7547629,.0849669,.7612379,.1140239,.3986827,.0769408,.8613827,-.2543405,.3742682,.4102785,.4994313,2.127107,-.0194618,-.0554509,-.0582697,-.0588459,-.0350797,-.0080464,-.0975834,.5685699,.0355459,31,.0076259,.0278942,.0744924
7,2,3,.0019973,.1394218,.8585612,.0996274,.7914874,.1226633,.3444571,.0958954,.8639105,-.0518163,.1511246,.4102785,.49729,2.359763,-.041407,.0431494,.0505988,.027796,.0408859,.0873758,.1168879,.5408942,.0278968,31,.0059849,.0173174,.0462467
8,2,4,.0010041,.1269226,1.010073,.0729646,.8302608,.120196,.4382648,.0660984,.8872467,-.072019,.3302359,.4106358,.5926002,2.745802,.0197805,.0639246,.1440819,.0559492,.1139925,.0510197,.2890338,.49918,.0988265,31,.0212019,.0062244,.0166226
9,3,1,.0029506,.2153802,.7492042,.0889872,.7789808,.1851242,.5063469,.0625973,.8538195,-.2543405,-.100547,.3052753,.4528382,2.115316,.0019821,-.1151418,-.019053,-.0400524,.0145194,-.2075072,-.0484128,.3519343,.034574,31,.0074174,.0327068,.0873445
10,3,2,.0017774,.1777821,1.002389,.0667897,.8526356,.0972364,.6892695,.0602064,.887959,.0558145,.4102785,.49729,.5926002,2.724782,.0386104,.0517872,.0949521,.0143594,.0468313,.0899862,.1680829,.392635,.1330226,31,.0285382,.0174489,.0465978
11,3,3,.0016039,.1368907,1.24559,.05628,.8645032,.1108061,.5627819,.047632,.9123567,.0048135,.4543109,.5565897,.6619502,3.474986,.0635616,.0637667,.0779191,.0338518,.0283182,.0842743,.1460196,.4330048,.1200101,31,.0257466,.0127096,.0339414
12,3,4,.0007434,.1143566,1.46488,.0562163,.8680097,.1039691,.5935547,.0500504,.9034481,.0558145,.4543109,.5926002,.7264888,4.327022,.0277428,.0746867,.0545519,.0672328,.0468438,.0828266,.0631483,.321547,.3087542,31,.0662391,.0046478,.0124122
1,1,1,0,.7347242,.4552935,.0568995,.4590313,.0679599,.334799,.0262661,.8031129,-.5420225,-.2543405,-.1365575,.1511246,1.576636,.0356817,.0075809,-.0085216,.0308849,.0502076,.0059682,-.0084399,0,.0090519,33,.0014595,.0111788,.0298534
2,1,2,.0023067,.3535131,.6744735,.0424788,.7731268,.0252721,.5246447,.0518877,.9090022,-.318879,-.1365575,-.0030261,.3334461,1.962999,-.0219859,.0709995,.0604789,.2640868,.1996805,-.0598997,.0398081,.1540285,.0163079,33,.0026295,.0126951,.0339027
3,1,3,.0084644,.3386538,.7231439,.0795994,.7150984,.132456,.4286025,.0525332,.8618037,-1.166177,-.031197,.1511246,.3334461,2.060902,-.0273012,-.1114871,-.0036462,-.246196,-.1030855,-.0545515,-.1093542,.126517,.0131948,33,.0021275,.0058864,.0157197
4,1,4,.0022182,.1999462,.864875,.0485099,.7700364,.0791437,.4053279,.040854,.8611829,-.3878719,-.031197,.3334461,.4102785,2.374709,.1267441,.0461413,.1138342,-.0344744,.0110998,.0748302,.1610625,.0774722,.110994,33,.0178967,.0024038,.0064195
5,2,1,0,.4432659,.6315665,.0912655,.6918037,.1585115,.4021122,.037725,.9224531,-.4084912,-.072019,.0622934,.1919466,1.880554,-.0486497,.0368489,-.1419576,.1273564,.0385365,.0198722,-.2167004,.111807,.021217,33,.003421,.01271,.0339423
6,2,2,0,.3148471,.7096369,.083036,.7486092,.1151845,.4365163,.0682629,.8920248,-.2543405,.0333417,.2156631,.3694566,2.033253,-.016649,-.046971,-.0365878,-.1931008,-.1740905,-.0180861,-.0308749,.1212329,.0273953,33,.0044172,.0115821,.0309305
7,2,3,.0086328,.2645806,.8474943,.0690558,.7878866,.1329582,.4777655,.0460658,.8994583,-.1365575,-.072019,.3742682,.4102785,2.333792,.0317303,.0097388,.0974236,.0378757,.0937399,-.011367,.2534977,.0213602,.0204507,33,.0032975,.0071905,.0192024
8,2,4,.0032245,.1615813,.9220765,.068946,.8109765,.1467459,.4314705,.0539523,.8841155,-.3597011,.1103026,.3742682,.49729,2.514506,-.0162047,.0012802,.0074268,.0074952,.0214303,-.0015834,-.012647,.1030576,.1118322,33,.0180319,.0025845,.006902
9,3,1,0,.2778126,.7998935,.0941358,.7643544,.1907728,.4992428,.0569613,.8663381,-.2543405,.0615125,.3742682,.4796287,2.225304,.0442923,-.1208531,.0670986,-.0821301,.2183039,-.0868011,-.018192,.1421569,.018942,33,.0030542,.0135804,.0362669
10,3,2,.0006679,.1983913,.9756445,.0527862,.8609138,.0828147,.6937701,.0453544,.9022804,-.1590303,.0175933,.3302359,.536787,2.652876,-.056399,.0739605,.0266412,.1321826,.0664362,-.026386,-.0222531,.1164408,.1084557,33,.0174874,.0072451,.0193482
11,3,3,.0003635,.1322707,1.241021,.0487904,.8945537,.1013866,.6685989,.040773,.9289967,.0329844,.3742682,.4134889,.5926002,3.459143,.0112204,-.0249394,-.0299504,-.0571971,-.0747007,.1223438,.1770092,.0787092,.1350128,33,.0217695,.0052772,.014093
12,3,4,.0004837,.121566,1.464874,.0479394,.8800938,.1026401,.6190119,.0403694,.9162248,.1511246,.3742682,.49729,.6619502,4.326996,-.0128934,.0513812,.0650033,.0754852,.0833927,-.0019902,.0372958,.1231887,.4071458,33,.0656483,.0019299,.0051538
1,1,1,0,.7336326,.6457531,.0619518,.5589917,.0780259,.4085168,.0176804,.9734313,-.5420225,-.031197,.0741636,.187135,1.907423,.1573661,-.0270189,-.0498139,.2318053,.2146795,-.0276252,-.053581,.2030333,.0071856,35,.0017955,.0148693,.039709
2,1,2,0,.2826487,.7043948,.0655069,.7205787,.0892712,.4677773,.0561434,.8201867,-.9474877,-.4907293,-.1365575,.4102785,2.022622,.0601909,-.0651087,-.0806568,-.0653196,-.0707227,-.046481,-.102907,.3021197,.0081436,35,.0020349,.0168862,.0450952
3,1,3,.0051057,.2465143,.9031497,.0316355,.8159338,.0790035,.4291092,.0161384,.9424893,.1511246,.284656,.4388067,.5284188,2.467362,.1047306,-.1367352,-.0832089,-.1657127,-.1406986,-.0247875,.0105376,.2270613,.0103225,35,.0025793,.0078296,.0209093
4,1,4,.0037778,.1917804,.9369634,.0576238,.8305261,.0910011,.5523202,.0497038,.8965409,-.5420225,.0865861,.1919466,.4388067,2.55222,.0560249,-.0502456,-.0187093,-.055252,-.0386533,-.0710598,-.0002515,.243518,.1200995,35,.0300093,.0031974,.0085387
5,2,1,.0148565,.4507499,.7198943,.0862579,.7506173,.1373032,.5697013,.0443668,.8990886,-.3597011,-.1365575,.1511246,.3742682,2.054216,.1562698,-.0345171,.0429632,.0437578,.1190329,-.0519029,-.0135608,.184519,.0386012,35,.0096453,.0169059,.0451478
6,2,2,.0013244,.2190253,.8472598,.0799415,.8062792,.0762383,.5448682,.08098,.8795923,-.072019,.3694566,.4102785,.5565897,2.333245,.1177074,-.0527625,.0106857,-.0476048,-.0106546,-.1416285,-.0381245,.2074886,.026378,35,.0065911,.0154058,.0411416
7,2,3,0,.2220062,.9021916,.0620776,.8196652,.070107,.5804503,.0597864,.8879269,-.031197,.1511246,.4102785,.5565897,2.465,.0213377,-.0201547,.0738566,-.0726314,.0723005,.1469301,.071388,.125784,.0201196,35,.0050273,.0095643,.0255417
8,2,4,.0012053,.1948882,1.072915,.0641872,.8336431,.0966825,.5845093,.0563213,.8939494,.0175933,.2201174,.4134889,.5926002,2.923891,.021635,-.0930343,-.0408771,-.0667112,-.0204177,-.1291668,-.0770177,.1564492,.0917899,35,.0229356,.0034377,.0091805
9,3,1,.0064755,.2526431,.8710673,.0791027,.8035015,.0814803,.5939038,.0782989,.8743557,-.1365575,.1919466,.3742682,.4796287,2.38946,.0139108,.0149979,.0871498,-.0119399,.0779466,.0710421,.0801913,.2247432,.0439015,35,.0109697,.0180637,.0482398
10,3,2,.0001314,.1540848,1.113651,.0567397,.8877478,.0900982,.7009679,.0506635,.9217701,.0865861,.4102785,.5284188,.6619502,3.045456,-.0200338,-.0129608,.013314,.0153532,.0246178,-.0789128,.0023353,.206485,.1323382,35,.0330674,.0096369,.0257356
11,3,3,.0002638,.1047529,1.346261,.0411627,.9178752,.1091405,.6625937,.0332086,.9477457,.1919466,.4388067,.5496211,.6619502,3.84303,.1531472,.1495576,.127082,.0752069,.0105861,.1119609,.2321101,.189715,.1363714,35,.0340752,.0070194,.0187456
12,3,4,.0002732,.1190988,1.59467,.0380413,.9134521,.092891,.6794574,.0306256,.9450884,.1511246,.4102785,.5926002,.7797333,4.926702,.0060142,.0493146,.0577445,.0654657,.0728222,.0267215,.0355372,.1097077,.364749,35,.0911401,.002567,.0068552
1,1,1,.0029312,.4371903,.655555,.0634158,.7021385,.0760689,.4167694,.0535868,.9238132,-.2543405,.0558145,.2290861,.4102785,1.926211,.1596949,.3245962,.2998563,.2932166,.2109163,.2527772,.3036893,.3231925,.0171,43,.0025677,.0213999,.0571492
2,1,2,.0015351,.2563778,.774684,.0640308,.8006711,.1135893,.503914,.0469445,.9029837,-.7651661,.3052753,.3742682,.49729,2.169906,.0758839,.2405919,.2022483,.3249871,.224772,.1182203,.1933234,.5287921,.0211114,43,.0031701,.0243026,.064901
3,1,3,.0030859,.2775606,.8290858,.1200839,.7252041,.1753811,.42622,.0988387,.8400735,-.031197,.1919466,.3742682,.49729,2.291223,.1237593,.0862856,.1651443,.0000992,.0100937,.1242937,.333736,.5539496,.0149914,43,.0022511,.0112684,.0300927
4,1,4,.0006292,.1696195,.9112594,.0591908,.8202302,.1054564,.4844276,.0497403,.8888237,-.2543405,.1919466,.3742682,.49729,2.487453,.0155921,.0616356,.0483545,.0209443,-.0130599,.0805427,.1269199,.5325993,.1531796,43,.0230012,.0046017,.0122889
5,2,1,.0008206,.3392342,.7065893,.0822279,.7545637,.0833865,.5347256,.081633,.8674277,-.318879,.1511246,.2564851,.4388067,2.027066,.0347097,-.0710435,-.0157263,-.1769954,-.130572,-.0032657,.0568734,.3587981,.0451799,43,.0067842,.024331,.0649768
6,2,2,0,.1736059,.8282865,.0716908,.825422,.1076763,.4834237,.0641311,.8972678,-.072019,.2564851,.3742682,.5413222,2.289392,.0519698,.0105867,.0810288,.0068863,.0588327,-.0645024,.0885694,.5444334,.0374656,43,.0056258,.022172,.0592111
7,2,3,0,.1437165,.9248493,.0641896,.8215331,.0946812,.5423478,.059072,.8683909,.0558145,.4612795,.5284188,.6154302,2.521488,-.0569687,-.1525144,-.1025457,-.1072779,-.0472564,-.2475272,-.2273038,.3640479,.0318342,43,.0047802,.0137649,.0367597
8,2,4,.0002582,.1568344,1.002555,.0691851,.8018454,.1586627,.418608,.0525417,.8731301,-.0900374,.3694566,.4543109,.5565897,2.725237,.031828,-.010321,.0162877,.0251123,.0026732,-.1047536,.0836021,.3042947,.1207797,43,.0181361,.0049476,.0132126
9,3,1,.0022716,.2177421,.8648019,.1119808,.7868879,.1213476,.7265476,.1093735,.8036836,.1511246,.4102785,.4796287,.5926002,2.374536,.149638,-.0081243,.0658475,.025639,.1192928,-.1057606,-.1458745,.3972634,.0249171,43,.0037415,.0259973,.0694267
10,3,2,.0010109,.1752886,1.048298,.0666732,.8194445,.0887833,.6242821,.0619737,.8609254,.1511246,.4388067,.5284188,.6979607,2.852792,.0451884,-.0172932,-.0235783,-.033653,-.0174347,.0488656,-.0609572,.3541791,.1037568,43,.01558,.0138694,.0370387
11,3,3,.0004529,.1192873,1.279374,.0831374,.8409064,.2071476,.5590695,.0663409,.8790795,.2741464,.54381,.6154302,.7752789,3.594388,.0159401,-.0522408,.0095913,-.0478907,.0053875,-.065279,.026936,.3957622,.112114,43,.0168349,.0101024,.0269787
12,3,4,.0001971,.1025239,1.483255,.0648263,.8614193,.1230948,.5864097,.05817,.8928353,.278958,.5565897,.6619502,.8442718,4.407267,.0372344,.073596,.1241678,.1037995,.1335988,-.0335415,.1136155,.2650836,.3175705,43,.047686,.0036944,.009866
