wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
10,3,2,0,.2312935,.828769,.0740982,.8516228,.0838677,.6975528,.0711587,.8979803,-.2543405,.1919466,.3742682,.5284188,2.290498,.0152438,.0203023,.0086556,-.0229269,-.0405912,.0807575,.0571906,.1844685,.115017,29,.012121,.0158387,.0447259
11,3,3,0,.140293,1.055167,.0653297,.8754874,.0987025,.6980528,.0598837,.9044424,-.1365575,.1511246,.3334461,.49729,2.872455,.04642,.112668,.1912979,.0260734,.0614807,.1693787,.3492042,.2624744,.1294811,29,.0136453,.010085,.0284785
12,3,4,0,.1007155,1.246689,.0599944,.8873989,.1286739,.5930026,.0523026,.9203698,-.5420225,.1511246,.3742682,.5284188,3.478807,.0689034,.0297241,.1257293,.0148945,.1069433,.0507219,.1346003,.1819635,.4310667,29,.0454277,.0042772,.0120782
1,1,1,.0176868,.5327284,.5944811,.0919276,.5958986,.1183364,.3242916,.0618193,.905553,-.4774841,.0333417,.1511246,.3742682,1.81209,.0302341,-.0193928,.0854921,.1651867,.1380355,-.0724958,.1399597,.384058,.0127433,31,.002736,.0328285,.0927026
2,1,2,0,.2104735,.7079884,.0868367,.7264869,.0842562,.2976968,.0875246,.8407946,-.6373327,.2924955,.4102785,.49729,2.029904,.1502034,-.0673122,-.0417614,-.0515698,-.0301643,-.1177456,-.2118542,.8648649,.0141812,31,.0030447,.024629,.0695485
3,1,3,.0043419,.2336816,.7954802,.0645247,.7276689,.1121738,.2541981,.0499945,.8720494,-.2318677,.1735975,.2689076,.4612795,2.215505,.0976316,.1860471,.1667595,.1778038,.1437753,.1669813,.1661556,.7860262,.0138397,31,.0029714,.0110207,.0311208
4,1,4,.0014318,.1729957,.8736381,.0625103,.8016308,.0959908,.3772295,.0555067,.8904086,-.5420225,.0918249,.3624338,.49729,2.395611,.0272181,.0723642,.0738761,.0835551,.0807953,.0507012,.0587988,.4923321,.1577727,31,.033874,.0047934,.0135359
5,2,1,.0106369,.3666473,.6273842,.061958,.7315654,.08371,.4397345,.0493657,.900506,-.3496507,.0329844,.1511246,.4102785,1.872705,.0309729,.1040563,.0914809,.0096958,.0382192,.2114384,.0953219,.4552411,.0453835,31,.0097439,.025588,.0722565
6,2,2,.0019879,.1838979,.7508535,.0691028,.7783195,.0974071,.3969739,.0627248,.8642508,-.8297046,.2156631,.3742682,.49729,2.118808,.0368168,.0183634,.0722636,.0770738,.1178932,-.0802387,-.0055101,.5174285,.036145,31,.0077604,.0245811,.0694131
7,2,3,.001373,.1352495,.8347653,.1023456,.7831988,.0978053,.3727783,.1030557,.8473898,-1.23517,.1511246,.4102785,.49729,2.304273,-.0100374,.0603231,.1179178,.1062186,.161751,-.0217157,.0812582,.5806692,.0294408,31,.006321,.0165817,.0468243
8,2,4,.0010275,.1401758,.997826,.0853017,.7987849,.1355094,.399536,.0771164,.8638738,-.1145786,.3302359,.4612795,.5926002,2.712379,.0413868,.0492447,.1335964,.0453724,.1160214,.0246873,.1842397,.3971762,.0985675,31,.0211626,.005441,.0153646
9,3,1,.0011716,.178634,.7540359,.0699445,.811537,.0961113,.606576,.0642537,.8561127,-.2318677,.1511246,.3742682,.49729,2.125561,-.0109353,.0080429,.0161704,.0692647,.0506608,-.1210008,-.033239,.3135116,.0365944,31,.0078568,.034776,.0982021
10,3,2,.0019427,.1713761,1.016255,.0626772,.8653386,.1049781,.6749468,.0539285,.9047155,-.031197,.4106358,.49729,.6211282,2.76283,.0151973,-.0328212,.0531738,-.0115849,.0498328,-.1184868,.0638353,.3972411,.1341194,31,.0287956,.0167515,.0473037
11,3,3,.001554,.1316498,1.211111,.053266,.8710166,.064591,.6309352,.0515491,.907415,.0333417,.4388067,.5565897,.7107404,3.357211,.0234608,.00085,.029413,-.0151407,.0193224,.0416711,.0290481,.3837442,.123479,31,.0265111,.0106662,.0301198
12,3,4,.0009368,.1080399,1.466555,.0603831,.8664892,.1252695,.5606882,.0525236,.9035298,.1511246,.4748171,.5926002,.7107404,4.334277,.0383701,.1067117,.0847822,.0497051,.0464623,.2648102,.1277106,.2972452,.2977335,31,.0639237,.0045237,.0127744
1,1,1,0,.6783108,.5181492,.114624,.4350111,.1478373,.2298754,.0445908,.8675586,-.6598055,-.5420225,-.1001898,.1919466,1.678917,.1172972,-.0009997,.0630996,.0075367,-.0404745,.0190493,.0805928,0,.0107156,33,.0017404,.0142317,.0401881
2,1,2,.0026043,.4152104,.6695022,.0343045,.7376738,.0189968,.5123479,.0451732,.8976589,-.2543405,.0488457,.2201174,.4102785,1.953265,.0305608,-.02942,.0264948,.1301779,.1506047,-.1328411,-.0139305,.104585,.0165368,33,.0026858,.0106771,.0301504
3,1,3,0,.3370286,.7574565,.0879387,.7398779,.1178771,.4604134,.0727191,.8819467,-.5420225,.187135,.3742682,.5284188,2.132844,.0160689,-.1063158,-.0070407,-.1824266,-.0566917,-.0672505,-.0895885,.0325503,.0112384,33,.0018253,.0047777,.0134914
4,1,4,.0012846,.1987219,.8596099,.0576005,.7761746,.1125116,.3750703,.0439822,.875651,-.2543405,.1511246,.3742682,.4604459,2.362239,.1164425,.1641932,.1607491,.0296494,.0445218,.3115319,.2349931,.0751278,.1170167,33,.0190054,.002078,.0058681
5,2,1,.0025552,.4235709,.643926,.0563124,.6879681,.1043348,.3765688,.0210246,.9167902,-.5420225,-.318879,-.072019,.1511246,1.903941,.0157225,.128922,-.1020407,.0742916,-.2053732,.1035235,-.0789686,.0513187,.0224292,33,.0036429,.0110928,.0313244
6,2,2,0,.2792328,.7151343,.0451038,.7839057,.0857826,.4110043,.0293444,.9283715,-.031197,.187135,.3694566,.4102785,2.044461,-.014515,.0194811,-.0856589,.0134482,-.1269081,-.0049554,-.0608848,.0810358,.0292482,33,.0047504,.0106563,.0300917
7,2,3,.0112044,.2423274,.8305697,.064124,.766469,.1435317,.344976,.0387269,.9012756,-.1365575,.1511246,.3742682,.4102785,2.294626,-.0192895,.0528102,.1319364,.0420837,.0925737,.0752401,.1999703,.1112131,.0191741,33,.0031142,.0071885,.0202991
8,2,4,.0026302,.1672023,.9472917,.0735838,.7999355,.1221063,.4807495,.0638419,.864019,-.5420225,.1103026,.3694566,.49729,2.578716,.002863,.0299247,.0518028,.0275061,.0592327,.0397239,.0173524,.0981629,.1123123,33,.0182413,.0023588,.0066608
9,3,1,0,.2478597,.7848977,.1165434,.7495253,.1577764,.4742836,.1029554,.8402282,-.2543405,-.031197,.0615125,.1511246,2.192183,-.1046743,-.2251603,.0127027,-.2324888,-.014528,-.1703916,.1040787,.1047377,.0202195,33,.003284,.015076,.0425722
10,3,2,.0012358,.202253,.9721855,.0560625,.8437267,.0833384,.6980073,.0491472,.880671,-.072019,.2689076,.3742682,.5565897,2.643716,-.0626668,-.0715596,-.0737248,-.0423756,-.0740215,-.1005371,-.0298324,.1077684,.1076792,33,.0174888,.0072621,.0205069
11,3,3,.0018975,.1409033,1.217865,.0499767,.8905791,.0988627,.6401162,.0419587,.9316583,.0333417,.3742682,.4102785,.5565897,3.379965,.0124176,.1112358,.129216,.0601184,.0598028,.1881333,.3221212,.130882,.1270196,33,.02063,.004624,.0130574
12,3,4,.0004771,.1213594,1.467438,.0416291,.8880765,.0965242,.6366484,.0340469,.9228042,.1511246,.3742682,.5284188,.7107404,4.338106,-.0160431,.1036145,.1122309,.1327057,.1263469,-.0120437,.0890249,.1301365,.4064104,33,.0660076,.0019611,.0055379
1,1,1,0,.7259505,.732343,.0799531,.5192972,.090724,.3685771,.0514212,.9185511,-.5420225,.0741636,.187135,.3742682,2.079948,.0832673,.0929158,-.0638968,.0489529,.013224,.1400527,-.0854549,.1804853,.0067068,35,.0016786,.0228553,.0645398
2,1,2,0,.2835212,.7727619,.0687506,.7769412,.0835313,.5889746,.0629017,.8513224,-.2318677,.3694566,.4102785,.49729,2.16574,-.0111762,.0430827,-.0097062,.0626016,.0117253,.0095594,-.0388061,.2671529,.0096361,35,.0024119,.0171468,.0484199
3,1,3,0,.2563004,.9180931,.0280112,.8409329,.048652,.5477098,.0208978,.941986,.1511246,.3334461,.3694566,.4612795,2.50451,-.0128129,-.0901038,-.0029172,-.108385,-.0132876,-.051676,.0147188,.1166157,.009482,35,.0023733,.0076726,.0216664
4,1,4,.0025822,.2040853,.9477751,.0608333,.8391289,.0837588,.5917781,.0549548,.9025537,-.318879,.1511246,.2689076,.5077996,2.579963,.0210223,-.0288587,-.0233376,-.0514212,-.0288542,.029029,-.026866,.2673703,.1199507,35,.0300227,.0033372,.0094238
5,2,1,.0148421,.4712471,.7170613,.0899442,.7179363,.145674,.4875863,.0402755,.9232339,-.5420225,.1511246,.278958,.4102785,2.048405,.2305658,.0389795,.1407782,.1599542,.2176142,.0283006,.0453782,.1199481,.0371878,35,.0093078,.0178144,.0503052
6,2,2,.0014153,.2223582,.8591752,.0700773,.8149604,.0820824,.4885959,.0666446,.9082808,-.072019,.2564851,.4102785,.5077996,2.361212,.1238876,-.0193654,.0305549,-.1333888,-.086733,.0181441,.021905,.1869258,.025609,35,.0064097,.0171134,.0483256
7,2,3,0,.2299807,.9263666,.0611817,.8525264,.0894758,.6676381,.0527311,.9077467,-.2543405,.3742682,.4964858,.5565897,2.525317,.0062006,-.0216954,.0192463,-.1128759,-.014848,.1057872,.0217443,.208794,.0189485,35,.0047427,.0115442,.0325992
8,2,4,.0008943,.1752747,1.069486,.0568288,.8637913,.093466,.630596,.0490424,.9133511,-.031197,.2872568,.4796287,.5926002,2.913883,.0379771,-.0275898,.0088649,-.0390717,-.0037049,-.00933,.018508,.2046496,.0943417,35,.023613,.0037881,.0106969
9,3,1,.0036458,.2365884,.8660885,.0782956,.8273073,.0592163,.6561306,.0842085,.8803567,-.1365575,.1511246,.2689076,.4388067,2.377593,.0749841,.0762695,.1268908,.0081423,.0951276,.2241254,.1305227,.1504567,.0413506,35,.0103497,.0242112,.0683686
10,3,2,.0001366,.1567274,1.100409,.0506709,.893595,.0966921,.6982872,.0421176,.9298942,.1511246,.4102785,.5284188,.6619502,3.005394,-.0036598,.0722483,.1048292,.059967,.073024,.0598084,.1688265,.2244485,.1301264,35,.0325696,.0116625,.032933
11,3,3,0,.1112133,1.342975,.0483354,.9051221,.1182529,.6689642,.0395867,.9346724,-.6110154,.3742682,.4994313,.6366324,3.83042,.1173252,.1164184,.1688162,-.0252404,-.0082334,.2248375,.3951214,.2264278,.1399013,35,.0350162,.0074259,.0209695
12,3,4,.000064,.1201927,1.583539,.0362336,.914393,.0720196,.7154459,.0313448,.9415717,.1511246,.5284188,.6154302,.8442718,4.872169,.0537427,.0667749,.0556494,.0395784,.0428202,.1329125,.0492928,.1573778,.3667592,35,.091797,.0031494,.0088935
1,1,1,.015624,.4363571,.6384994,.1004734,.6794869,.1757221,.3538774,.0422179,.9315648,-.3269111,.0457641,.1511246,.3694566,1.893637,.1722276,.2085711,.2205026,.158435,.2575854,.2392256,.142484,.4943444,.01812,43,.0027129,.0258104,.0728846
2,1,2,.0016468,.2725191,.750741,.0713311,.761472,.1312109,.4506195,.0488997,.8779193,.1511246,.3302359,.4612795,.49729,2.118569,.0313814,.1420696,.1215491,.1998006,.1419916,.0504512,.0869353,.3785587,.0198984,43,.0029791,.0193638,.0546805
3,1,3,.0026257,.2801917,.8236748,.1105771,.7096993,.1497515,.3937384,.0953282,.8326899,-.031197,.3052753,.4102785,.49729,2.278859,.0883053,-.0339638,.1129721,-.0537501,-.0290082,-.0072692,.4341074,.6935976,.0166508,43,.0024929,.0086647,.0244678
4,1,4,.0002156,.1599833,.9109176,.0651004,.8008631,.1058409,.4446005,.0573412,.8687143,-.2318677,.1511246,.4102785,.5284188,2.486603,-.0167358,.0865065,.0361613,.0605073,.0054599,.1150661,.0878933,.3806409,.1558626,43,.0233351,.0037687,.0106422
5,2,1,.0011913,.3095238,.7275854,.0741417,.7659413,.0920488,.5217391,.0661144,.8754112,.0558145,.1511246,.278958,.4543109,2.070076,.0631086,.0831681,-.0094036,.0277837,-.0976223,.1071751,.0835094,.2928877,.045519,43,.0068149,.0201178,.0568095
6,2,2,0,.1773206,.8162803,.0732021,.8048936,.099601,.452738,.0675121,.8807974,.0329844,.2201174,.3517953,.5413222,2.26207,.0590179,.1409435,.1421808,.0926408,.1399039,.3487522,.0928592,.6234003,.0435601,43,.0065216,.0193261,.054574
7,2,3,0,.1651912,.9075366,.086416,.7924703,.12516,.4569649,.0787494,.8588598,.3742682,.49729,.5413222,.6154302,2.47821,-.0964318,.0027786,.0074526,.0592308,.0581324,-.0944831,-.054995,.4608553,.0320128,43,.0047928,.0130369,.0368142
8,2,4,.0005623,.1618246,1.001581,.0680261,.7946163,.1382115,.4443993,.0544756,.8622319,.187135,.4102785,.49729,.5926002,2.722582,-.0184766,.02214,.0698233,.0424697,.0555219,-.0337525,.1588601,.4346032,.1113746,43,.0166746,.0042778,.01208
9,3,1,.0023186,.2465798,.8836868,.1024846,.802151,.093647,.7099018,.105377,.8323423,.1511246,.4388067,.5284188,.5926002,2.419805,.0153262,-.1802677,-.0115759,-.1736176,-.0127183,-.2532179,-.0107905,.376657,.0269608,43,.0040365,.0273416,.0772085
10,3,2,.0032373,.1671524,1.044831,.0615166,.8450052,.087992,.6643164,.056203,.8812695,-.031197,.4102785,.5565897,.6619502,2.842918,.1204012,-.0072478,.009834,-.0044637,.0128604,-.040644,-.0300299,.3703349,.1011418,43,.0151426,.0131704,.0371911
11,3,3,.0006024,.1263794,1.256854,.0763593,.8376532,.1679686,.5472683,.063107,.8796607,.2741464,.49729,.5926002,.7389113,3.514346,.0102787,-.0486484,-.0304335,-.0411349,-.0067495,-.0706304,-.1149027,.4164388,.1227414,43,.0183764,.008386,.0236808
12,3,4,.0001026,.1050741,1.483208,.0611494,.8625855,.109829,.5790855,.0554339,.8958715,.2201174,.5284188,.6255826,.8442718,4.40706,.0286515,.0431607,.0858623,.0559738,.078177,-.0144931,.1237467,.3921075,.3061577,43,.0458368,.0035567,.0100435
