wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
4,1,4,.3592841,.3021787,.3211866,.0982459,.7155033,.1021241,.4748845,.0965666,.8196989,-1.27144,-.8296069,-.4729319,-.1415748,1.378763,.0106801,.0766031,.0716614,.013007,-.0032985,.1002782,.1199088,.078291,.1707547,29,.0218169,.0072025,.0266503
5,2,1,.4150485,.6599675,.0261669,.1284122,.5794783,.173417,.4663337,.0410626,.7990803,-1.453761,-.9429356,-.760614,-.5374704,1.026512,-.0446541,-.0033792,.1450284,.4269674,.4365647,-.1064151,.1574255,.0547833,.0367599,29,.0046967,.0211585,.0782896
6,2,2,.4862211,.4538705,.1620741,.1316513,.6602873,.1291,.5194842,.1337715,.7773043,-1.636083,-1.27144,-.878397,-.450459,1.175947,-.0047564,-.0479576,.0211245,.0576127,.0151238,-.1040477,.0511862,.1118484,.0499024,29,.0063759,.0195494,.0723358
7,2,3,.2520037,.1972538,.4337795,.1584748,.7343063,.331981,.3241542,.1158402,.8350904,-1.166079,-.9429356,-.2906103,-.0674668,1.543079,.0099683,-.0558913,.1554985,.2549615,.400997,-.2334685,.2817574,.1046433,.0312622,29,.0039943,.0170569,.0631132
8,2,4,.2352814,.2251313,.5076797,.0979973,.7614233,.1369878,.486302,.086669,.8413574,-1.328598,-.4729319,-.2906103,-.0674668,1.661432,.0418503,.0186243,.0026462,-.0369373,-.0282383,.1194997,.0134228,.0777143,.0959662,29,.0122614,.0056724,.0209886
9,3,1,.3657397,.3816542,.2864454,.184937,.4953661,.0874415,.4136191,.2451131,.5458218,-1.859226,-.9429356,-.8167034,-.1627769,1.331685,.0238188,-.022133,.0882869,-.0445876,.1778331,-.1070919,.0313459,.0453163,.0223487,29,.0028554,.0296015,.10953
10,3,2,.2698151,.281923,.5659217,.0768605,.7936326,.1056885,.6657693,.0655424,.8438329,-.878397,-.5782924,-.2681375,-.0674668,1.76107,.0560495,.0989729,.1331401,.1050458,.1071906,.0583325,.1561243,.0592474,.1186077,29,.0151542,.0162341,.0600688
11,3,3,.2120222,.1700255,.8034618,.0720073,.8353316,.1328856,.6558822,.059536,.872093,-.4729319,-.1627769,-.0674668,.0425341,2.233259,.0169047,.2375592,.0566005,.3697871,.0972834,.0594089,.0406789,.061822,.0961288,29,.0122822,.0077674,.0287404
12,3,4,.1084128,.1516805,1.139392,.0687707,.8563234,.1381949,.6334984,.0563576,.8961647,-.8559241,-.4729319,-.1320053,-.0029283,3.124868,.0975593,.0934784,.0694563,.0835253,.0791605,.1184745,.0301049,.0479876,.2553351,29,.0326236,.0040603,.0150237
1,1,1,.6211901,.7246933,-.0113522,.0813893,.3686193,.0717058,.2307597,.1068792,.7315089,-1.453761,-.9837575,-.6960755,-.4729319,.988712,.0292589,.0112221,.0596482,.0131062,.0939617,.0135692,.0471182,.2065576,.0229309,31,.0042229,.0287437,.1063559
2,1,2,.3726485,.3886914,.2169266,.1053205,.5869443,.1145004,.239466,.0994836,.8078832,-1.453761,-.760614,-.3959709,-.2497884,1.242253,.0937319,.1532901,.0497381,-.0330065,-.0000858,.3450838,-.0192038,.2174565,.0392263,31,.0072238,.0321378,.1189149
3,1,3,.2888402,.2541945,.4019226,.121371,.6781738,.159812,.3271298,.108269,.797821,-.878397,-.5782924,-.2906103,-.0674668,1.494696,-.1262274,.0261683,-.0070865,.0574558,.042303,.0499364,-.0345381,.3035428,.0475094,31,.0087492,.0150859,.0558203
4,1,4,.2206005,.2445775,.4952055,.0832911,.7431897,.1092208,.3748868,.0748961,.8624324,-1.283862,-.5782924,-.2906103,-.0674668,1.640835,.0564752,.1250636,.0666536,.0602586,.0253627,.2113609,.0843149,.2210279,.2184305,31,.0402256,.0091818,.033974
5,2,1,.6103027,.5483881,.1410808,.0798305,.6004093,.092049,.3847104,.0649937,.8623304,-1.166079,-.760614,-.4729319,-.2497884,1.151518,.0227023,.0608484,.0268801,.0480241,.0914635,.0908848,-.025738,.1372736,.0578464,31,.0106528,.0269729,.099804
6,2,2,.3908555,.3153983,.2668665,.1018218,.6275653,.1170595,.3116046,.0948018,.7731294,-.9612846,-.5374704,-.2985785,-.1082888,1.305866,.0265351,-.0550746,.0016033,-.0585008,.0023785,-.0480528,-.0054139,.2791633,.0456587,31,.0084084,.0249217,.0922141
7,2,3,.1482741,.1854829,.5610116,.094241,.7415377,.1269733,.3247849,.0867872,.8364412,-.760614,-.2497884,-.0674668,.0039922,1.752444,.2814528,.0119427,.0911253,-.0557319,-.0022931,.0458973,.1042034,.1722841,.0293859,31,.0054116,.0217443,.0804571
8,2,4,.1251974,.1995489,.6862066,.0742014,.7861953,.1473802,.4727023,.0559582,.8643477,-1.27144,-.3551489,-.0674668,.0866839,1.986167,.0041218,.031547,-.0612261,.0232767,-.0535576,.0693089,-.0910311,.181217,.0958088,31,.0176439,.0072312,.0267564
9,3,1,.3403226,.3540782,.3295336,.1082882,.6754047,.0868071,.4666868,.1200635,.7898187,-1.079068,-.6270826,-.4241417,-.1082888,1.39032,.0231031,.1194813,.0589227,.1314817,.1345099,.2028452,-.0541552,.1778429,.031056,31,.0057192,.0377361,.1396295
10,3,2,.2368537,.2398165,.5760018,.1019328,.7689804,.1103618,.6227589,.0992738,.8151091,-.760614,-.2906103,-.0674668,.1148548,1.778912,.1095267,.1164273,.1399571,.12117,.1075833,.0706725,.1736793,.1861499,.1349448,31,.0248511,.0206954,.0765761
11,3,3,.0867635,.1568631,.9303203,.0717714,.8181892,.1017791,.5790051,.0661885,.8626887,-.4729319,.0195445,.1148548,.3379983,2.535321,-.0559862,.0973734,.0210827,.0533024,.0432385,.2677958,-.0454359,.2302272,.0947254,31,.0174444,.0099019,.0366385
12,3,4,.0527827,.1706091,1.342847,.0685719,.8522208,.132062,.6280127,.0555117,.8983413,-.3551489,-.0161735,.1148548,.4025369,3.829934,.071127,.068355,.0769033,.0684017,.0589458,.0311063,.0932273,.1887962,.1824768,31,.0336045,.0051761,.0191523
1,1,1,.4762027,.7274907,.1166142,.1614632,.3874367,.1550433,.2945625,.1786017,.6353736,-1.676905,-.4729319,-.2497884,-.1627769,1.123686,-.0954589,.0753621,.2142186,.6589134,.5223134,.0285899,.2765601,.0475465,.0203694,33,.0033002,.0123795,.0458059
2,1,2,.3471505,.4846565,.3255141,.116966,.5874071,.1232431,.3776358,.1110627,.7846872,-.8559241,-.4241417,-.2216175,-.0674668,1.384742,.4534374,.1440791,.3449715,-.0280201,.2164408,.1509858,.2844924,.0949284,.0366855,33,.0059436,.0138413,.0512148
3,1,3,.2925796,.3710703,.3937009,.1463781,.6428677,.1810149,.4357648,.1259424,.7650591,-.6736026,-.3551489,-.2497884,-.0249072,1.482457,.0274757,.156101,.0957247,.1344281,.0796828,.1821945,.1051846,.0747793,.0390713,33,.0063302,.0064973,.024041
4,1,4,.1967384,.3039986,.5227325,.1120842,.6339073,.1036904,.4075561,.1157504,.7327728,-.760614,-.3551489,-.0948657,.0066412,1.68663,.0571609,.0457261,.0680192,.0603155,.0875876,.0175898,.0352206,.0590405,.1828887,33,.029631,.0039544,.0146321
5,2,1,.5533019,.6469799,.2375977,.105276,.5416403,.1339125,.385009,.0527939,.8286986,-.9837575,-.5782924,-.3038556,-.0674668,1.268199,.0420022,-.0202903,-.0701756,-.1483883,.0413667,.0928748,-.102514,.0407664,.0238071,33,.0038571,.0116168,.0429841
6,2,2,.2125394,.3794373,.3938351,.1272655,.5766602,.1194198,.3458961,.1320627,.7177588,-1.166079,-.4561248,-.2497884,-.0674668,1.482656,.0619417,.066283,.1083343,-.0204247,.0943005,.156707,.094624,.0815859,.0459466,33,.0074441,.0107334,.0397152
7,2,3,.180331,.2557513,.5416876,.1150795,.7312865,.1393216,.5483717,.106749,.7941428,-.5782924,-.2497884,-.0674668,.1148548,1.718905,.0382957,.0124728,.0553616,.0039755,.0293903,-.020134,.0707759,.0573403,.0377116,33,.0061099,.0093649,.0346516
8,2,4,.1206824,.2411228,.7048485,.0835173,.7287875,.1145977,.4154333,.0736419,.8283516,-.9837575,-.2216175,-.0674668,.1148548,2.02354,-.0006313,-.0111615,.031524,-.0718395,-.0126442,.1656693,.079594,.0524579,.1249359,33,.0202417,.0031144,.0115236
9,3,1,.2315117,.4073059,.519897,.1165617,.616828,.1165705,.4222029,.1165557,.7505764,-.4729319,-.2497884,-.2497884,-.0674668,1.681854,.0256639,.2842712,.347924,.1150065,.1580392,.5270436,.9495074,.0956795,.0229092,33,.0037117,.0162524,.0601363
10,3,2,.1280556,.2871023,.7768291,.1122236,.7683141,.1470564,.6302189,.0981955,.8239285,-.9837575,-.2497884,-.0674668,.1556768,2.174566,.0437612,-.0090072,.0355294,.003094,.0648826,-.0266093,-.0361496,.0795204,.1066957,33,.0172865,.0089132,.0329801
11,3,3,.0598572,.1854373,1.043499,.1021031,.7847199,.1207165,.5631697,.0978658,.8351564,-.3551489,-.0674668,.1068866,.2892082,2.839134,.0525518,.0124799,-.0980395,.0170223,-.0983604,.0037495,-.1097695,.0735381,.0928168,33,.0150378,.0042646,.0157796
12,3,4,.0412299,.1915357,1.374375,.0888146,.8160509,.1448904,.6222127,.0755296,.8619738,-.5374704,-.0674668,.1556768,.4433588,3.952605,.045277,.0766562,.0980167,.0884355,.0194737,-.0674714,.2631487,.0919016,.2661621,33,.0431226,.0022293,.0082486
1,1,1,.2591293,.6761451,.3237763,.1450041,.4744218,.1194633,.4082964,.1983283,.6124787,-1.117289,-.5782924,-.3551489,-.1544781,1.382338,.0733345,-.0531595,-.0072697,-.0307113,.1335214,-.0347362,-.1130177,.148496,.0151007,35,.0040068,.0309479,.114512
2,1,2,.126792,.4506866,.4345118,.127051,.6500995,.1158433,.5005795,.1362464,.7727739,-.9837575,-.3675714,-.1728274,-.0674668,1.544209,.138234,.1368661,.2119015,.2593018,.3003076,.0107322,.1487437,.1963103,.0275228,35,.0073028,.0346024,.1280341
3,1,3,.051474,.3689217,.5984099,.1047605,.6799058,.1111757,.4543244,.1010102,.8117782,-.5137539,-.2497884,-.0674668,.001526,1.819224,.0592427,.027543,.0150907,.0307643,.0285819,.0407235,-.0080695,.1908085,.0403678,35,.010711,.0162428,.060101
4,1,4,.0676377,.285713,.7171435,.0760526,.7721691,.1072922,.5058691,.0635569,.8786884,-.9429356,-.3551489,-.1627769,.0866839,2.048573,.0485944,.0431235,.0685905,-.0219093,-.0076812,.1153066,.1495029,.1537945,.1931452,35,.0512484,.0098859,.0365793
5,2,1,.2224106,.5921901,.3337567,.1290929,.6239359,.1465653,.5037302,.1037208,.7984895,-1.117289,-.5374704,-.2906103,-.0674668,1.396203,.0385473,.0219866,.0013307,-.0780904,-.0424263,.0742039,.0065446,.1308924,.0578966,35,.015362,.0290414,.1074576
6,2,2,.0783094,.3566357,.5604353,.0937367,.7256658,.1143383,.524139,.0823167,.837378,-.9147646,-.2906103,-.0674668,.0660646,1.751435,.2067865,-.0365435,.0669012,-.1113448,-.0170399,.0057629,.0878205,.1739584,.0438924,35,.0116462,.0268329,.0992857
7,2,3,.0287757,.2155085,.7646961,.0982508,.8011687,.129045,.5728554,.0897913,.8638889,-.9837575,-.2497884,-.1082888,.1148548,2.148341,.2221359,.0371898,.0762053,-.1036967,.0523518,.1958365,-.0518184,.1731987,.0294339,35,.0078099,.0234118,.0866271
8,2,4,.0345604,.2404387,.9213159,.0820405,.8036519,.1279798,.5482606,.0674985,.884496,-.9837575,-.2906103,-.0674668,.1920444,2.512594,.0899817,.0463459,.0992869,.0371968,.0787685,.0583803,.1110609,.1967043,.0963219,35,.0255577,.0077857,.0288083
9,3,1,.0629624,.4427473,.5926047,.1190331,.7270648,.135079,.5816246,.1062843,.8426197,-.760614,-.3551489,-.2009981,.0660646,1.808693,.1189488,-.0883436,.0903239,-.0445865,.1327389,-.1198724,.0607098,.1783097,.0453335,35,.0120286,.04063,.1503372
10,3,2,.044525,.2800524,.8835772,.085609,.811626,.1073971,.6578405,.0771336,.871447,-.444761,-.0674668,.1148548,.2690055,2.419539,.1398926,.0387661,.0386526,.0571703,.0665,.0280642,-.0192882,.2100085,.1424387,35,.0377941,.0222824,.0824484
11,3,3,.0152346,.202342,1.303662,.0737545,.8548841,.12959,.6921664,.0595907,.8961607,-.2497884,.1148548,.2892082,.5050524,3.682759,.0726943,.1584004,.2514075,.0223707,.1402384,.3406893,.3701219,.2219231,.0885366,35,.023492,.0106612,.0394481
12,3,4,.006417,.1882095,1.706392,.0484183,.8885697,.0723521,.7323023,.0428694,.9247994,-.2497884,.1556768,.4025369,.6256804,5.509047,-.013619,.0408101,.1130742,.0547689,.0919561,-.0460756,.1506947,.1468524,.22001,35,.0583766,.005573,.020621
1,1,1,.2765514,.5348754,.2737566,.1364856,.6446792,.1570265,.4961291,.1128644,.8155061,-1.348401,-.4241417,-.2906103,-.0674668,1.314895,.1788124,.0272994,.0285943,.0414292,.0432512,.0487178,-.0034927,.2580142,.0284555,43,.0040816,.0264384,.0978261
2,1,2,.2059033,.3790317,.3963209,.1239702,.670758,.1512944,.5336879,.1072918,.7544239,-.9837575,-.5374704,-.1627769,-.0029283,1.486346,.06773,-.0880343,.0084905,-.055929,.1391305,-.1155553,-.1575933,.2999504,.0414662,43,.0059478,.0295603,.1093778
3,1,3,.1192738,.28783,.5078887,.0963022,.7276356,.1232822,.4953949,.0853979,.8214977,-1.402468,-.2906103,-.0674668,.1148548,1.661779,-.0150712,-.0541164,-.0481498,.0328445,.0232397,-.1712362,-.1230088,.2339704,.044277,43,.006351,.013876,.0513435
4,1,4,.1065405,.217887,.6233724,.0782247,.7808423,.1075329,.5214764,.0700598,.8530985,-.9837575,-.2906103,-.0674668,.0950521,1.865208,-.0364518,.0089799,-.0089442,.0044303,-.008669,.0247293,-.0000146,.2382293,.2345117,43,.0336377,.0084454,.0312492
5,2,1,.2550267,.4646064,.3423199,.1080009,.7117603,.1398333,.545531,.0803771,.8560116,-.760614,-.1627769,-.0674668,.0378937,1.408211,-.0078427,-.1469122,-.1009037,-.1642282,-.0928397,-.1255284,-.1082529,.2155672,.053173,43,.007627,.0248097,.0917997
6,2,2,.1423705,.2312571,.5132337,.0888388,.7494312,.115285,.4861829,.0808831,.8286229,-.2216175,-.0674668,-.0674668,.1148548,1.670685,.0532077,.0686509,.0452828,.1144256,.0799491,-.0157405,.0070605,.1710186,.0476963,43,.0068414,.022923,.0848185
7,2,3,.1312124,.1860467,.7004747,.1247762,.7580549,.1140894,.5895999,.1272189,.796559,-.760614,-.2906103,-.1082888,.1556768,2.014709,.1795985,-.1110315,.1337983,-.1086468,.1603335,-.1946995,.0091338,.2723923,.0314402,43,.0045097,.0200004,.0740044
8,2,4,.0550086,.1692778,.8523751,.091188,.7753676,.1277105,.5029944,.0837458,.8308696,-.6960755,-.2497884,.0195445,.2202153,2.34521,.0110324,.0675186,.0670686,.0904405,.0821026,.0221477,.0364975,.2523555,.1039699,43,.0149132,.0066512,.0246105
9,3,1,.1315754,.3395257,.5517339,.0938115,.7917761,.1153156,.6329558,.082757,.8734198,-.2906103,-.0674668,-.0674668,.1148548,1.736261,.0981323,.1400652,.1499001,-.2123835,-.2435772,.2535558,.3947359,.0984461,.0275572,43,.0039527,.0347097,.1284311
10,3,2,.0760921,.2483801,.7744424,.1092381,.7613938,.1319655,.6270606,.1017276,.8057855,-.6160327,.0195445,.1556768,.4025369,2.169382,-.0329059,.027885,.0250369,-.0050956,.0243888,.0966934,.0248989,.1769091,.1118806,43,.0160478,.0190356,.0704346
11,3,3,.0337438,.144388,1.084822,.067742,.8380224,.1279279,.5803529,.0575854,.8815051,-.6960755,-.0674668,.1556768,.3379983,2.958912,.0364347,.0022634,.0942321,.0145759,.0964168,-.0357852,.080119,.1917971,.0833382,43,.0119538,.0091077,.0337
12,3,4,.0155884,.165774,1.459967,.0693632,.8371153,.1144414,.6060411,.0604055,.8830335,-.4729319,.1148548,.2483862,.492149,4.305819,.0103984,.0064764,.0704411,-.0387381,.0302179,.1083554,.1449945,.1955421,.1922341,43,.0275735,.004761,.0176163
