wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
1,1,1,.6121756,.7136233,.0003954,.1129251,.3702559,.1152295,.2095393,.107183,.7707462,-1.453761,-.9837575,-.6904097,-.3859206,1.000395,-.0420408,-.005377,.2064199,-.1377312,-.0120745,.0083098,.323088,.2206129,.0237463,31,.0043973,.0266578,.1053273
2,1,2,.4042987,.3644252,.2188058,.1210033,.6050361,.0941018,.2668345,.1364281,.7989538,-1.32023,-.760614,-.5782924,-.2681375,1.24459,.2185358,.0315971,.0786979,-.1015034,-.0668669,.0685929,.1003478,.2259986,.0381516,31,.0070649,.0283731,.1121043
3,1,3,.2748374,.2668339,.3784765,.1332609,.663082,.149849,.3220208,.1272237,.7872103,-1.27144,-.4729319,-.2906103,-.0674668,1.460059,-.0611298,.0384478,.0746732,-.0387706,.0180251,.1731615,.2080745,.3291905,.0491582,31,.0091031,.0155928,.0616085
4,1,4,.2202018,.2444264,.498145,.0786135,.7488095,.1127833,.3819336,.0675597,.867493,-1.166079,-.5374704,-.2497884,-.0674668,1.645666,-.0268332,.0737826,.0328003,.0763951,.0546491,.1003381,.0132768,.2087461,.2207617,31,.0408806,.0091566,.0361786
5,2,1,.5668153,.5369015,.1564165,.1107866,.5819184,.1046716,.4107306,.1178761,.780388,-1.166079,-.760614,-.4861771,-.2216175,1.169313,.052277,.1030532,.0860469,.1206058,.12473,.1122091,.0550565,.1617886,.0559782,31,.010366,.0298764,.1180441
6,2,2,.3802832,.2907379,.3255097,.0906902,.7080648,.1143192,.4003334,.0810043,.8342088,-1.166079,-.5374704,-.2681375,-.0674668,1.384736,.0981847,-.0801819,.0118679,-.146663,-.0634278,-.0184708,.0569072,.2511089,.0480328,31,.0088947,.0286236,.113094
7,2,3,.1585403,.2047912,.5386319,.0890269,.7568314,.141584,.3964154,.0754917,.8496498,-.4241417,-.2906103,-.0674668,.0195445,1.713661,.0652175,-.0333954,.005835,-.1159227,-.0571951,.0816793,.0846879,.220013,.0333798,31,.0061813,.0149737,.0591623
8,2,4,.1129637,.1895111,.7028853,.0790727,.7882998,.1320076,.4557041,.0666953,.8660684,-1.27144,-.2216175,-.0674668,.0771145,2.019571,.0614415,.0041227,-.031688,.032094,-.008467,-.0446051,-.0808278,.2450301,.0920816,31,.0170517,.0083085,.0328275
9,3,1,.3684934,.3834437,.3250918,.1114442,.7017128,.1148627,.5411906,.1093183,.8015434,-1.166079,-.760614,-.4729319,-.1082888,1.384158,.1126035,.3539099,.3066485,.1684711,.1443063,.6251577,.4608066,.1851553,.0331773,31,.0061438,.0382455,.1511109
10,3,2,.2302488,.2534343,.565951,.0956191,.7763274,.0963699,.6262907,.0953642,.82726,-.9037148,-.2906103,-.0674668,.1148548,1.761122,.2684376,.0279389,.0972092,.0083686,.0269642,-.0704222,.130336,.1914296,.1376384,31,.0254879,.0209811,.0828981
11,3,3,.076471,.160081,.9318956,.076447,.8179177,.1103747,.5870636,.0699807,.8619164,-.5242252,-.0674668,.1148548,.2426882,2.539318,.0625815,.006519,-.017028,.049719,.0141312,-.11614,-.1240519,.2183332,.0907536,31,.0168057,.009795,.038701
12,3,4,.0473465,.1674832,1.36538,.071358,.8440613,.1299322,.5920817,.0595742,.8947538,-.3551489,-.0674668,.1148548,.3379983,3.91721,-.0164614,-.0005181,.0584067,-.0035385,.0183505,-.0169794,.1458746,.1648175,.1771405,31,.0328029,.006138,.0242515
1,1,1,.4522001,.6728846,.1083879,.1559867,.4084063,.1458577,.2759569,.1768221,.6808581,-.878397,-.6960755,-.4729319,-.2906103,1.11448,-.2092584,.1879134,.093436,.028512,-.0119989,.1776759,.0704119,.0625275,.0233688,33,.0037304,.0101534,.0401169
2,1,2,.3004177,.4842279,.3363733,.137601,.5281392,.1372972,.3333512,.1378863,.7110141,-.8559241,-.3647183,-.2072287,-.0674668,1.399862,.1972219,-.0416427,.1940994,-.1703593,.1359868,.0699871,.1298411,.0831932,.03692,33,.0058937,.0108067,.0426981
3,1,3,.266266,.3777313,.3811897,.14644,.6337802,.1781421,.3797298,.1271961,.7879946,-.9147646,-.3551489,-.2906103,-.0674668,1.464025,.0376985,.0999281,.0362577,-.0489138,-.1070642,.1499971,.0820055,.0654258,.0363195,33,.0057978,.005939,.0234653
4,1,4,.1741796,.2953873,.5494894,.1135806,.6269261,.108492,.3701007,.1157138,.7345923,-.760614,-.2906103,-.1082888,.0195445,1.732368,.0999747,.1399641,.1884837,.1264618,.1575376,.1350275,.1976733,.0788387,.1893783,33,.0302312,.0034876,.0137796
5,2,1,.4558596,.5521429,.2013988,.1062146,.5765026,.1342659,.3934619,.0716314,.8021652,-1.676905,-.6270826,-.444761,-.1162569,1.223112,.1574739,-.088134,-.1024088,-.0405946,-.0315488,-.1037977,-.1865822,.0662316,.0264759,33,.0042264,.0113793,.0449604
6,2,2,.2268304,.3791958,.3650027,.1257777,.5941972,.1256328,.4074217,.1258662,.7082822,-.760614,-.403939,-.2216175,-.0674668,1.440518,.1823937,.088801,.2575189,-.1046731,.0469806,.1338732,.2731793,.104987,.0433171,33,.0069149,.0109021,.043075
7,2,3,.1876961,.2436081,.5756404,.1063587,.7099613,.1667049,.4286433,.0869233,.8005642,-.403939,-.1082888,-.0335653,.1148548,1.778269,-.1079736,.2148234,.1353869,.1883329,.175691,.3453,.0881276,.048452,.0375728,33,.0059979,.0057032,.0225336
8,2,4,.1157955,.2584881,.7100062,.0925573,.7170311,.1211971,.4549046,.0825736,.8084074,-1.389223,-.1082888,-.0674668,.1148548,2.034004,.0373979,-.0267688,.0009475,.0009834,.0274767,-.0992969,-.0447161,.064884,.1249902,33,.0199527,.0031645,.0125033
9,3,1,.2372701,.2730781,.5719305,.1556338,.6741551,.2038556,.4106296,.1375186,.773152,-.760614,-.2497884,-.2497884,-.0674668,1.771684,-.0926192,.2920841,.2191025,.2008834,.1327593,.5943236,.5290676,.0679201,.0243871,33,.003893,.0145669,.0575548
10,3,2,.1103975,.2671774,.7904861,.1047854,.7756351,.1592884,.5861233,.0849143,.8447285,-1.166079,-.2497884,-.0674668,.1556768,2.204468,.0623951,.0133192,.055148,.0643668,.108835,-.069049,-.0741328,.0991055,.1072613,33,.0171225,.0079912,.0315741
11,3,3,.0673944,.1874141,1.020095,.108268,.7702764,.0999144,.5270195,.1101947,.8263809,-.6960755,-.0674668,.075634,.2690055,2.773458,.0814479,.007544,-.1608931,.0502596,-.1367067,-.1394558,-.2450898,.0722727,.09418,33,.0150343,.0037307,.0147404
12,3,4,.0420775,.1914444,1.361788,.0850007,.8230495,.1317668,.626183,.0739277,.8696623,-.3551489,.0378937,.2202153,.5078974,3.903167,.032714,.1972926,.2142891,.2251785,.1631347,.1000058,.3291131,.0631041,.2558291,33,.040839,.0023378,.0092369
1,1,1,.2200685,.7540379,.2742911,.174643,.4173857,.1577503,.3305979,.2264302,.6834482,-1.048296,-.5782924,-.3551489,-.0674668,1.315598,-.0080802,-.1323405,-.1867732,.0363124,.2761996,-.1285899,-.2196028,.1233569,.0164149,35,.0043348,.0276648,.1093056
2,1,2,.0820236,.4547841,.4826074,.1157285,.6717589,.0797863,.5512811,.1457092,.7722538,-.801436,-.450459,-.1852498,.0603665,1.620294,.1679433,.0796773,.1651138,.0656679,.2484183,.0959236,.08338,.2796098,.0282368,35,.0074567,.0294448,.1163387
3,1,3,.0491353,.3861535,.5733992,.1014515,.6794226,.1049859,.4735949,.0992282,.808903,-.760614,-.2906103,-.1082888,-.0249072,1.774288,.0010027,.1016843,.1263153,.03983,.0686333,.1513374,.1685535,.1908826,.0392538,35,.010366,.0161818,.0639355
4,1,4,.0805723,.2873976,.725586,.0693018,.7791694,.0969015,.5087353,.0581706,.8882375,-.760614,-.3551489,-.0839961,.1148548,2.065941,.075586,.0479573,.061036,.0088589,.0464867,.1021559,.0573042,.1449594,.1920072,35,.0507048,.0095025,.0375451
5,2,1,.2325399,.6501362,.3051857,.137334,.5856537,.1573302,.488145,.1001759,.7668497,-1.453761,-.5782924,-.2906103,-.0674668,1.356877,.080366,.0457571,.1170296,-.1722022,-.0583521,.1440226,.1762135,.1209346,.0565368,35,.0149301,.0310049,.1225028
6,2,2,.0577003,.384462,.558018,.1059959,.7145832,.1275597,.5338437,.0925272,.8274722,-1.29961,-.2497884,-.0674668,.0195445,1.747206,.2442303,-.0521294,.0303848,.0174971,.0454547,-.0838736,.0573694,.2251302,.0422684,35,.0111621,.0297047,.1173658
7,2,3,.0216879,.2571681,.7797424,.109004,.7550061,.1210617,.4907033,.1048297,.8465077,-.5782924,-.1444278,-.0674668,.1556768,2.18091,.2118361,-.0207941,.0611713,-.074807,.1004014,.0639613,-.0480954,.1600963,.0308569,35,.0081486,.0155393,.0613969
8,2,4,.0297932,.2454354,.9341369,.0768743,.8134443,.0903423,.5931149,.0724935,.8851103,-.760614,-.2906103,-.0674668,.2690055,2.545016,.0709819,.0487769,.1367083,-.0010614,.0587648,.0648593,.2093391,.1884918,.0936755,35,.0247376,.0086223,.0340675
9,3,1,.0684067,.4171034,.6199737,.1227008,.7456613,.1236661,.6284862,.1220101,.8295083,-.878397,-.3298311,-.1627769,.1148548,1.858879,.0820751,-.0522584,.065235,-.0495888,.0579076,-.0745877,.0483763,.1537828,.0461038,35,.012175,.03969,.1568185
10,3,2,.0529979,.2915301,.8848767,.0860798,.8090038,.1275801,.6497077,.0690028,.8745529,-.760614,-.1082888,.0603665,.2202153,2.422686,.0994884,.0197084,.0616705,.0062434,.062574,.0405231,.0418628,.2223477,.1376328,35,.0363458,.0217736,.0860292
11,3,3,.0129922,.2082348,1.258707,.0701728,.8542434,.1328504,.6280107,.0536886,.9137427,-.2497884,.1148548,.2426882,.4433588,3.520865,.07141,.0838616,.0342609,.005281,-.0355245,.1432859,.0762776,.2168321,.0934861,35,.0246876,.010165,.0401628
12,3,4,.008661,.2076884,1.68555,.0500324,.8852262,.088532,.7343569,.0399405,.9247735,-.4729319,.1148548,.3379983,.6256804,5.395415,.0384278,.0206682,.1098837,-.0157619,.0385047,.0219682,.1893214,.1681775,.223527,35,.0590285,.0063698,.0251675
1,1,1,.317348,.5483714,.2402006,.1166104,.624429,.1357027,.4352048,.0934283,.8541866,-1.117289,-.5137539,-.2906103,-.0674668,1.271504,.1571904,.063471,.060872,.0999575,.1873588,.1134158,-.0553793,.2305023,.0279134,43,.0040514,.0214041,.0845691
2,1,2,.2288168,.385351,.3878433,.0976005,.6949031,.1258654,.4806046,.07988,.8292564,-.6960755,-.4873207,-.1426903,.0195445,1.473799,.1134475,-.0379648,-.0015978,.0583352,.1341433,-.0999114,-.150256,.3155812,.0404342,43,.0058687,.0227813,.0900106
3,1,3,.1115485,.2530487,.5252596,.0965249,.7404249,.1225995,.5264354,.0876914,.8129192,-1.402468,-.2497884,-.0674668,.0195445,1.690898,.0380197,-.0557143,-.0608861,-.0782507,-.0292585,-.0073596,-.1177594,.3201486,.0452587,43,.0065689,.0125198,.0494665
4,1,4,.1035732,.2152851,.6322627,.0699094,.7823488,.1085715,.4985609,.0593025,.8602054,-.8659745,-.2497884,-.0674668,.0866839,1.881864,.0157821,.0130528,.0028846,-.0123727,-.0610301,.0344872,.1393868,.2277331,.2281891,43,.0331196,.007352,.0290484
5,2,1,.2858505,.4618393,.316561,.1138392,.6884519,.1207529,.5253349,.1079059,.8284359,-.760614,-.2906103,-.1627769,-.0249072,1.3724,-.0319367,-.1205398,-.102167,-.2326256,-.2014485,-.0685173,-.064118,.251251,.0501407,43,.0072775,.0239883,.0947797
6,2,2,.1355557,.2277947,.5080364,.0954419,.7497406,.1227477,.5013539,.0873869,.8230128,-.2906103,-.0674668,-.0674668,.1148548,1.662024,-.0016277,.0497427,.0190868,.0282274,-.0098925,.0604878,.0628699,.1411402,.0515192,43,.0074776,.0229824,.0908052
7,2,3,.1495839,.1766598,.6726486,.0740617,.8211279,.1086893,.5274713,.0666318,.8841363,-.5374704,-.1082888,.1148548,.2690055,1.95942,.0199611,-.0768212,.0858235,-.0236284,.1021415,-.1539316,.079334,.3029956,.0339153,43,.0049225,.0120227,.0475025
8,2,4,.0639154,.1824693,.8209147,.0997176,.7682499,.1470937,.5273955,.0891434,.8220076,-.450459,-.1082888,.0278435,.2202153,2.272578,-.04142,.1237902,.1196851,.083216,.0761621,.185804,.2520042,.2114406,.1049337,43,.0152302,.006671,.0263578
9,3,1,.1538539,.3666704,.56924,.1090949,.7454968,.1635512,.5471248,.077567,.8603457,-.5782924,-.1082888,-.0674668,.1148548,1.766924,-.0249476,.1366821,.0074317,.1472681,-.0810148,.0884975,.0798751,.1563014,.031101,43,.004514,.030708,.1213296
10,3,2,.0626168,.2237973,.7772214,.1027529,.7648074,.1260894,.6058608,.0960244,.8106354,-.403939,.0195445,.2202153,.4025369,2.175419,-.0445569,.0727393,.0883565,.1401438,.144971,-.0053183,.0386881,.2002143,.1116248,43,.0162014,.0168461,.0665603
11,3,3,.0348756,.1311088,1.113658,.0708523,.8324313,.1177255,.5954313,.0637796,.8681927,-.6960755,-.0674668,.1148548,.2892082,3.045479,.0047985,.0587055,.0825068,.0878951,.0891846,-.038967,.0970776,.1532253,.0802941,43,.011654,.0078646,.0310737
12,3,4,.016783,.1602174,1.480387,.0592089,.8461534,.116574,.5504693,.0482645,.9025652,-.2906103,.1148548,.2892082,.5303702,4.394648,.0605175,-.0181366,.1242706,-.051098,.0672075,-.0135898,.1920436,.1944361,.1946758,43,.0282555,.0049283,.019472
