wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.0020534,.1382287,.9956063,.0400079,.8894709,.080884,.614734,.0334513,.9335389,-.6598055,-.031197,.1971097,.4102785,2.706365,-.056514,-.0704188,-.0028027,.0168685,.0560388,-.1748971,-.0299198,.393179,.1356881,26,.0162417,.0157409,.0429042
12,3,4,.0011391,.1302022,1.155595,.0481467,.8725922,.1222411,.5907316,.0370554,.9147846,-.5012006,.0080238,.278958,.4388067,3.175912,.1561604,.0760876,.0824233,.0898561,.0853092,.0396371,.0074713,.3313454,.3600656,26,.0430994,.0058023,.015815
1,1,1,.0310288,.8544821,.3054136,.1513313,.3010963,.1450675,.2280293,.1881121,.7301464,-1.012026,-.5420225,-.318879,-.1647283,1.357186,.6269872,.1807293,.0779558,.9252499,.4903077,.1066932,.0338362,.1108016,.0115855,29,.0012245,.0168413,.0459036
2,1,2,0,.3817513,.5555861,.0859886,.6572182,.1908358,.2058015,.0212484,.9359554,-.318879,-.072019,-.031197,.1919466,1.742962,.0836521,-.0815299,-.0005209,-.0206154,.0482585,-.0890424,-.0400486,.1082679,.0153745,29,.0016249,.0227718,.062068
3,1,3,0,.3783215,.568661,.0622871,.6563188,.0593573,.2423878,.0640701,.908216,-.4141892,-.2543405,-.1365575,.0045211,1.765901,.2744232,.3285181,.2236505,-.0440784,-.26772,.255005,.5806903,.2298784,.014828,29,.0015672,.0132595,.0361409
4,1,4,.0005278,.217155,.73331,.0823621,.7710309,.1560409,.3159471,.0619242,.8972675,-.8297046,-.2828687,-.031197,.1919466,2.081961,.085003,.0529683,.0634914,-.0786404,-.0517873,.1586356,.1121844,.1526942,.101246,29,.0107007,.0046669,.0127203
5,2,1,.0108235,.6668453,.5762882,.1520198,.638056,.1654143,.5303053,.1252092,.8537306,-.5420225,-.2318677,-.031197,.1903453,1.779421,.1224841,.0587806,.1956701,.5003522,.2855889,.0380948,.2154112,.1360338,.023244,29,.0024567,.0256076,.0697974
6,2,2,0,.3513275,.6056591,.1778536,.5953202,.2136615,.4165451,.1584596,.6921465,-.9250149,-.1365575,-.031197,.1919466,1.83246,.1116675,-.0434675,.0036246,-.0006152,.0033821,-.0646485,.0263776,.0501069,.0229889,29,.0024297,.0232813,.0634568
7,2,3,0,.2089298,.6321403,.1361917,.7527059,.3219877,.2890761,.087121,.8751554,-.4286939,-.3878719,-.318879,.3052753,1.881634,-.0663926,-.1511826,-.046415,.0253349,.1230461,-.4461184,-.2529068,.2385675,.0178519,29,.0018868,.0115229,.0314075
8,2,4,0,.169833,.8332171,.1016656,.774539,.1792399,.3988653,.0857957,.8513932,-.3597011,.0558145,.1919466,.3742682,2.300709,.1393706,.1135751,.125573,.0449223,.0425838,.0806347,.1877131,.3464404,.0902798,29,.0095417,.0047785,.0130245
9,3,1,0,.355748,.6934702,.1273225,.7662929,.1618062,.5783404,.108281,.8700779,-.9350651,-.100547,-.077717,.1903453,2.000646,-.008195,.0575741,.1528609,.0255363,.1052061,.0361517,.210909,.1644168,.0213495,29,.0022564,.0233087,.0635315
10,3,2,.0004441,.2400214,.8522937,.0583302,.8656821,.0691592,.7193152,.0549101,.9119086,-.2318677,.3742682,.3742682,.5565897,2.345019,.0404512,.0454321,-.0568183,.0970461,-.0482139,-.0483762,-.1038789,.2368877,.1079496,29,.0114092,.0172719,.0470772
11,3,3,0,.1307214,1.058919,.0667114,.8788301,.0977506,.6401199,.0620438,.9147272,-.4141892,-.2543405,-.031197,.3742682,2.883251,.0328081,.1205376,.2870818,.0495781,.1699538,.1304975,.4348857,.1392224,.1340717,29,.0141701,.0107951,.0294238
12,3,4,0,.1015799,1.235976,.0598394,.8874767,.1264787,.6160861,.0523048,.9181616,-.4084912,.1183347,.3742682,.5284188,3.441737,.085404,.1427529,.183615,.087214,.1259623,.2214647,.2414751,.2567068,.4392305,29,.0464224,.0039792,.010846
1,1,1,.0134462,.4812319,.5933859,.0861508,.6200925,.1162812,.3380068,.0582005,.8817675,-1.052848,-.2543405,.1511246,.3742682,1.810107,.008576,-.0257153,-.1171562,.1269282,-.0556547,-.0712192,-.136731,.1316774,.0119016,31,.0025722,.0173978,.0474203
2,1,2,0,.2897927,.7228495,.0956082,.6914863,.0722875,.3418253,.105124,.8341619,-.1365575,.3694566,.4102785,.49729,2.060296,.186124,.1174863,.112332,.0493015,.0706955,.1791198,.0060098,.8970717,.0130953,31,.0028302,.0235242,.0641189
3,1,3,.0057207,.2100882,.7964877,.0778159,.757368,.1209702,.3025252,.0663384,.8783398,-.2318677,.0865861,.4106358,.5565897,2.217738,.1374073,.2504023,.0681849,.2577074,.1316292,.300729,-.0767371,.7392336,.0149304,31,.0032268,.0136977,.0373351
4,1,4,.0025553,.1723382,.8625214,.0731717,.7971709,.122106,.3833149,.0629825,.8833452,-.5420225,-.031197,.3694566,.49729,2.369127,-.0037866,-.0163894,.0047144,-.0183744,-.0089495,-.0313562,.0364513,.5342113,.1594598,31,.0344626,.0048211,.0131406
5,2,1,.0161595,.3608941,.6318532,.0607779,.7481189,.0909899,.4618279,.0437176,.9097833,-.4467124,-.0973368,.187135,.4102785,1.881093,.0189577,.049322,.0176442,-.0628493,-.0135569,.1817431,.0115887,.3867826,.0420475,31,.0090873,.0264537,.0721037
6,2,2,.0033612,.2301351,.7731456,.0818989,.7355532,.1340823,.3940089,.0662997,.8376508,.1511246,.3694566,.4102785,.5565897,2.166571,.0213163,.0667632,.0541773,.099988,.0703156,.0310608,.0392438,.6717313,.0354375,31,.0076588,.0240506,.0655536
7,2,3,.002195,.1650195,.8406839,.0977914,.767263,.1283215,.338151,.0917576,.8520695,-.0518163,.1511246,.4102785,.49729,2.317952,-.0616711,.0217592,.046228,-.005365,-.0007974,.0994306,.2313963,.4974703,.0265291,31,.0057335,.0119036,.0324452
8,2,4,.0030798,.1366547,.9898463,.0712287,.8213797,.1224059,.4080343,.0631281,.8868062,-.1365575,.2741464,.4102785,.5284188,2.690821,.0097579,.0131036,.0381346,.0147423,.0411858,.0145496,.0298439,.436477,.0993105,31,.0214631,.0049364,.0134548
9,3,1,.0019266,.1852755,.7357216,.0717167,.8042157,.1192366,.5414208,.0609103,.8639775,-.2318677,-.031197,.3052753,.49729,2.086987,-.0387452,-.0376778,-.0318043,.0709103,.0061301,-.2154388,-.098488,.3390462,.0340478,31,.0073584,.0240789,.0656307
10,3,2,.0019909,.1712719,1.017871,.0575592,.860994,.094001,.682646,.0500278,.8978528,-.031197,.4102785,.49729,.6154302,2.767298,-.0252812,-.0013332,.0497493,.0103576,.0486319,-.0343738,.0615733,.3770175,.1317548,31,.0284749,.0178426,.0486328
11,3,3,.0022621,.1220085,1.210082,.0575447,.8671222,.1098044,.5929021,.0502826,.9052286,-.2318677,.4102785,.49729,.6619502,3.353761,.0467621,.027445,.0674975,-.0044249,.0301623,.1098088,.1649766,.4025093,.1232206,31,.0266305,.0111518,.0303961
12,3,4,.0007227,.1051931,1.472743,.0598207,.869616,.1170991,.5755072,.0530871,.9041913,.1511246,.4748171,.5926002,.7489617,4.36118,.0368481,.0441013,.0241188,.0434851,.0208714,.0318995,.0219423,.2904628,.3082652,31,.0666225,.0041107,.0112044
1,1,1,0,.6930001,.5034903,.1295029,.4316332,.1401376,.2768598,.1054969,.7810079,-.5420225,-.2543405,-.1365575,.1511246,1.654486,-.0108564,-.0758714,-.0522818,.1098097,.1229575,-.1737329,-.0739724,0,.0086199,33,.0013901,.0085154,.0232101
2,1,2,0,.3189492,.6623729,.0537648,.7619779,.0634238,.5506279,.0492413,.8609571,-.318879,-.0030261,.1919466,.3742682,1.939389,-.0439056,-.012423,.0326543,.2743737,.3301591,.0301111,-.0228393,.0637581,.0155444,33,.0025067,.011514,.0313833
3,1,3,.0061393,.3937969,.7604483,.0751806,.7091305,.0580325,.4947351,.0863202,.8484043,-.2543405,.2464348,.2644533,.49729,2.139235,-.0257503,-.1963733,0,-.1493175,.0588438,-.2222844,0,.05118,.0107927,33,.0017405,.0067044,.0182738
4,1,4,.0007176,.2127354,.8486188,.0494259,.7758865,.0938365,.3820658,.0374253,.8823051,-.318879,-.031197,.3334461,.4612795,2.336418,.0512306,.1929436,.1397672,-.0142295,-.0125588,.498284,.3102172,.1098532,.1144699,33,.0184596,.0023597,.0064317
5,2,1,.0035274,.4947976,.6428174,.0566417,.669816,.0826563,.3885611,.0311629,.9452785,-.5420225,-.1365575,.0622934,.1511246,1.901832,.0089842,.1187413,-.0614013,.2104762,-.029956,.0916059,-.1089793,.0805519,.02032,33,.0032768,.0129479,.0352915
6,2,2,0,.2895421,.7353966,.089266,.7704539,.166387,.4537663,.0578358,.8995177,-.031197,.187135,.2564851,.3742682,2.086309,-.0186127,.0936686,.0024009,-.0601385,-.1449415,.0539359,.020841,.0744794,.0289876,33,.0046746,.0117717,.0320855
7,2,3,.0075924,.2769255,.8007512,.0585221,.7284518,.114073,.2959712,.037247,.8940846,-.072019,.1511246,.3742682,.3742682,2.227213,-.0017177,.148296,.1666771,.0991677,.0878511,.2131516,.3420612,.1720558,.0224451,33,.0036195,.0058263,.0158805
8,2,4,.0029306,.1366252,.9451939,.0620483,.8366392,.1578522,.4988479,.0468878,.8900932,-.1365575,.2384284,.4102785,.5413222,2.573313,.0504855,.1377727,.0943278,.005837,.0413817,.386176,.0900003,.1306976,.112297,33,.0181092,.0024161,.0065855
9,3,1,0,.245427,.7702379,.0570966,.7860042,.0887061,.4991813,.0468155,.8792942,-.5420225,-.031197,.0615125,.0865861,2.16028,.0391514,-.1949192,-.0023196,-.2233333,.0092814,-.1229015,-.053762,.0943971,.0205349,33,.0033115,.0117855,.0321233
10,3,2,.001361,.1906932,1.00556,.0666379,.8467433,.09196,.7046683,.0606714,.8802197,-.5092327,.1511246,.3651357,.5284188,2.733436,.0197306,-.0288797,-.0342485,-.0230302,-.0503431,-.068194,.0437997,.079368,.1133715,33,.0182825,.0087331,.0238035
11,3,3,.0019532,.1307982,1.241186,.0537671,.8772523,.0950013,.6175468,.0475621,.916333,.0329844,.3742682,.4388067,.5565897,3.459713,.0389619,.0349547,.0557807,.0303699,-.0258981,.0145727,.2258769,.1000832,.1250955,33,.0201731,.0054583,.0148775
12,3,4,.000968,.120164,1.468771,.0481153,.8892815,.0985588,.6533642,.0412259,.921502,.0641132,.284656,.49729,.6366324,4.343891,-.0729894,.0442222,.0340686,.0885808,.0619977,-.0707995,.0211379,.1044762,.4075215,33,.0657176,.002012,.005484
1,1,1,0,.662748,.6402498,.0744582,.5564661,.0843081,.3970384,.0551016,.8697644,-.5420225,-.072019,.1023344,.278958,1.896955,-.0663238,-.0008638,-.0933573,.0238909,.0120552,-.0271121,-.1348293,.2073361,.0075066,35,.0018598,.0121865,.0332163
2,1,2,0,.302631,.7453735,.044372,.7459953,.0717935,.4727656,.0324721,.8645663,-.9474877,-.4730297,.3694566,.4102785,2.107228,.0404123,-.0185462,.0226301,.0779731,.1166889,-.0321263,.0082487,.2458437,.0089676,35,.0022218,.0164779,.044913
3,1,3,.0025435,.1867177,.8582584,.0412082,.8242182,.086164,.4465359,.0308871,.9109286,.3334461,.3742682,.4612795,.5565897,2.359049,-.0251138,-.1857471,-.1126102,-.2600448,-.1684485,-.0611381,.0253977,.185689,.0098068,35,.0024297,.0095947,.0261519
4,1,4,.0023878,.2028515,.9345523,.0722081,.8130299,.1075713,.5463375,.0632092,.8808956,-.2543405,.1511246,.2689076,.4875969,2.546073,.036846,-.0160159,.0285061,-.0229438,-.0124025,-.0443106,.0768662,.3173894,.1183346,35,.0293182,.003377,.0092045
5,2,1,.018893,.4867783,.708239,.0817261,.7269946,.1195791,.5524424,.0458235,.8925532,-.318879,-.031197,.1511246,.3742682,2.030412,.1237877,.0641415,.0495918,.0282418,.0738738,.1026557,.0192989,.1715706,.0390252,35,.0096688,.0185299,.0505061
6,2,2,.0044774,.2259302,.8360265,.1007703,.7923723,.0925853,.5390246,.1031593,.8663177,-.3597011,.3742682,.4102785,.5565897,2.307181,.2210468,.0286358,.0441119,.0365161,.0001078,-.0759281,.0348001,.1731849,.0244626,35,.0060608,.0168466,.045918
7,2,3,0,.1963057,.8992444,.0621371,.8449712,.0738408,.6976774,.0592784,.8809484,.0865861,.3052753,.4106358,.5284188,2.457745,.0319012,-.0228432,.0739768,-.1376822,.0024951,.2635858,.1721971,.0334461,.0188832,35,.0046784,.0083381,.0227267
8,2,4,.0007172,.1794988,1.066629,.0494309,.8706111,.0544102,.6834294,.0483415,.9115604,-.1647283,.3136435,.4102785,.5565897,2.905568,.0043367,-.0328842,.0101485,-.0157521,.0166183,-.0833729,.0054476,.1951804,.0935922,35,.0231881,.0034577,.0094246
9,3,1,.0026661,.2343573,.8781208,.0866293,.8166179,.1057366,.6245934,.0807807,.8753951,-.031197,.1511246,.2564851,.4748171,2.406374,-.0022335,-.0078949,.0934968,.0546848,.1477535,-.0794377,.070647,.1278058,.0408591,35,.0101231,.0168664,.045972
10,3,2,.0002755,.1614738,1.112477,.0602795,.8829657,.0920357,.7230885,.0541643,.913753,.1511246,.4102785,.5565897,.6619502,3.041883,.0322853,.0385199,.0210392,-.0139616,-.0341673,.0965143,.101752,.2291273,.1288252,35,.0319174,.0124981,.0340655
11,3,3,.0005526,.1075385,1.34984,.0528174,.9016466,.1602699,.664009,.0398697,.930281,.2741464,.4102785,.5926002,.684423,3.856809,.0226082,.0181282,.0705978,-.0190248,.0183917,.0891965,.1857287,.23273,.1408389,35,.0348938,.0078115,.0212914
12,3,4,.0002983,.1231046,1.592653,.0348323,.9144217,.0863927,.7024398,.0275939,.9441811,.1511246,.4102785,.5926002,.7797333,4.916774,.016843,.1256862,.0910389,.1431536,.0974934,.0885257,.0776421,.1332702,.3688979,35,.0913971,.0028794,.0078483
1,1,1,.0100298,.3635434,.6706101,.061518,.7154001,.078146,.3635521,.0520201,.9163754,-.049546,.0558145,.1511246,.4102785,1.95543,.0951722,.0707659,.2184685,-.0131831,.1369119,.0660169,.2771735,.2942526,.0199392,43,.0029803,.0146324,.039883
2,1,2,0,.2668668,.7600231,.071826,.766172,.1316032,.4400853,.0500666,.8848704,-.7651661,.1511246,.3742682,.4875969,2.138325,.0979102,.2807036,.2142238,.1699211,.1160922,.4241795,.2502125,.5547206,.0186769,43,.0027917,.0197851,.0539273
3,1,3,.0026429,.2695915,.8435114,.0804298,.7520114,.1378872,.3451184,.0592224,.9021943,-.031197,.1511246,.3052753,.4612795,2.324515,.0033402,.0289187,.0761503,.0375276,.0007449,-.0228679,.3118956,.9028302,.0162553,43,.0024297,.0115204,.0314007
4,1,4,.0001973,.177836,.9169651,.0625168,.8126071,.1140041,.4426541,.05138,.8926288,-.1853476,.2156631,.3742682,.49729,2.501687,.0199422,.1036978,.056327,.0937517,.035332,.1004431,.0799501,.6681627,.1567829,43,.0234346,.0040548,.0110519
5,2,1,.0039086,.3337025,.7080615,.0964006,.7402161,.1035504,.5287159,.0928198,.8461419,-.318879,.1511246,.3052753,.4543109,2.030052,.046521,-.0632361,-.0659193,-.0956885,-.0669002,-.0179691,-.1059159,.3311063,.0439487,43,.0065691,.0222489,.0606429
6,2,2,0,.1730766,.8044994,.0782453,.8131023,.1350895,.4038399,.0663478,.8987616,-.1365575,.1919466,.3334461,.49729,2.235577,.051826,.0424047,.0554021,.0135269,.0609427,.1118451,1.03e-06,.6418841,.0393374,43,.0058798,.0202278,.0551339
7,2,3,0,.1305438,.9282835,.0874749,.8104473,.1293875,.4671622,.081182,.8619896,.3742682,.49729,.5077996,.6154302,2.530163,-.0627922,.1568218,.2143862,.192439,.2251517,.0162646,.2181159,.337422,.0313772,43,.00469,.0100116,.0272881
8,2,4,.0002675,.1591029,.9779384,.0748203,.7942702,.1504138,.4055406,.0605175,.8678201,.1511246,.3742682,.49729,.5926002,2.658969,.0663079,.012414,.0206831,-.0034696,.0064876,.045473,.0266513,.3746689,.1154104,43,.0172505,.0041517,.0113162
9,3,1,.00132,.2528194,.8579332,.1116759,.7508782,.1233959,.6199512,.1077102,.7951793,.1511246,.4102785,.4543109,.5565897,2.358281,.0968872,-.0977835,.0281502,-.0824321,.0207394,-.1555385,.0557333,.3981254,.0259158,43,.0038737,.0202516,.0551988
10,3,2,.0052533,.1514374,1.060813,.0589032,.8452562,.08016,.7009369,.0551096,.8710119,.1511246,.49729,.5926002,.7107404,2.888717,.1570101,.0909448,.0513108,.052898,.0463504,.2913916,.0074096,.3450154,.1005461,43,.0150288,.0150066,.0409027
11,3,3,.0002524,.1403472,1.2786,.0798167,.8348766,.1788381,.5743178,.0636504,.8774155,.2741464,.49729,.6211282,.8161009,3.591609,-.086912,-.0575393,-.061285,-.0281223,-.0446756,-.0894966,-.0456387,.4294992,.1146375,43,.017135,.0093793,.0255646
12,3,4,.0000991,.1049935,1.486191,.0698203,.8550504,.1500527,.5938874,.0604082,.8856875,.1070924,.5819075,.6901211,.8442718,4.420227,-.0002844,.073724,.1121421,.0989994,.1303095,.0039732,.0678562,.2773714,.3171724,43,.0474082,.0034573,.0094235
