wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
4,1,4,.0020034,.2281641,.7335858,.0835324,.7712595,.1510071,.3384469,.0635861,.8992042,-1.012026,-.2828687,-.0030261,.278958,2.082535,.0649615,-.0813197,-.0489068,-.1859263,-.165428,-.0352045,-.0010869,.0898725,.1013761,29,.0107141,.0047603,.0132401
5,2,1,0,.6632678,.5746143,.103503,.6644698,.0843001,.5698576,.1413273,.8508292,-.5420225,-.1365575,-.072019,.1511246,1.776445,.0995401,-.0433979,-.0718746,.1442112,-.0096358,-.0784216,-.0888598,.0894531,.0214226,29,.0022641,.0251131,.0698481
6,2,2,0,.3779825,.611629,.1429055,.6682996,.2224371,.4117939,.0945764,.8241709,-.5420225,-.072019,.0821318,.2464348,1.843432,.014292,.0638491,.0282396,.144617,-.0332972,.0268213,.1571196,.1193779,.0246905,29,.0026094,.0208824,.058081
7,2,3,0,.2288988,.6742721,.1125129,.7500619,.2546276,.3153425,.0703267,.8791069,-.4907293,-.4907293,-.318879,-.031197,1.962604,-.1554247,.0010208,.0506054,.3169411,.2859519,-.363679,-.1519676,.2978295,.0179732,29,.0018995,.0115893,.0322338
8,2,4,0,.1748888,.8244587,.1051107,.7945893,.2083918,.4565788,.0832195,.8662333,-.3597011,.0558145,.1511246,.4102785,2.280646,.1380804,.0462147,.0800902,.02362,.0106994,.028948,.2228131,.3795316,.0881958,29,.0093211,.0053175,.0147898
9,3,1,0,.3753966,.6379944,.1142611,.7206772,.1054638,.5427369,.1195484,.8276221,-.4286939,-.100547,-.077717,.1903453,1.892681,.0542879,-.0120445,.0461115,.0394313,.0574946,-.0197263,.0699852,.2725047,.0211684,29,.0022372,.0313844,.0872905
10,3,2,0,.2304634,.8509009,.0604695,.8689532,.0758273,.7223947,.0558701,.9128451,-.2796583,.0558145,.3742682,.5077996,2.341756,.1070496,.2528545,.1607178,.086979,-.0285593,.3189344,.3061346,.1758988,.1158273,29,.0122414,.0159677,.0444117
11,3,3,0,.141627,1.096325,.0642963,.889275,.1278052,.7051914,.0538177,.9196478,-.2543405,.1511246,.3742682,.5413222,2.993147,.0074914,.0282493,.1504592,.0551774,.1282692,-.0354379,.1995288,.3017607,.1329291,29,.0140488,.0114556,.0318618
12,3,4,.0001848,.0909936,1.254267,.0590778,.8918086,.13924,.5687922,.0510534,.9241433,-.4084912,.2290861,.3742682,.49729,3.505269,.0263599,.0584006,.1264983,.0051709,.0604858,.1344674,.2608909,.2158265,.4361134,29,.0460912,.0048795,.0135714
1,1,1,.008011,.5379019,.5600023,.0991604,.559952,.1228878,.2852837,.0715408,.8796775,-.9474877,-.5420225,-.031197,.1919466,1.750677,.0133894,.1654039,.0719928,.3388149,.2176792,.1668467,.0826185,.3314704,.0109311,31,.0023408,.0189428,.0526862
2,1,2,0,.2507115,.7870002,.0832235,.7291454,.0716916,.3727347,.0870821,.8484002,.1735975,.3742682,.4102785,.49729,2.196796,.0853006,-.0144326,.0098312,-.0789771,-.0311056,.0738206,-.0146718,.7234819,.0148556,31,.0031812,.0253341,.0704627
3,1,3,.0062195,.1977715,.7634183,.0691459,.7755333,.151077,.3345821,.0489477,.8842399,-.2318677,.1383448,.2689076,.4612795,2.145598,.0982857,.0994313,.0392756,.1724674,.1041251,.0389921,-.1575647,.754804,.0132249,31,.002832,.0117642,.0327201
4,1,4,.0024181,.1822309,.8731031,.0705642,.7950876,.1175818,.3907861,.0600869,.8851817,-.3597011,.187135,.3742682,.54381,2.394329,-.0236998,.0346596,.0422344,.031548,.0359371,.0460994,.0724368,.5286917,.1576769,31,.0337654,.0050582,.0140687
5,2,1,.0225259,.3253272,.6315324,.0670905,.7367867,.0958047,.4252951,.0532445,.8869879,-.2828687,.1511246,.1511246,.3742682,1.88049,-.0048195,.0465248,.0600774,-.0090929,.0396344,.1095654,.0613395,.4392505,.0450505,31,.0096473,.0266847,.0742191
6,2,2,.0056288,.2267206,.7457695,.0835206,.7424326,.1139609,.3970519,.0745957,.843696,-.072019,.3001601,.3742682,.5284188,2.108063,.0339378,.0468669,.045494,.0764422,.1011777,.0430341,-.0360101,.656334,.0353559,31,.0075712,.0221892,.0617156
7,2,3,.0011254,.1887297,.8742241,.0667363,.7866498,.1035091,.3406552,.0581816,.8904036,-.031197,.4102785,.4450372,.54381,2.397015,-.0837398,.1483444,.0627451,.0516697,.0322351,.4707339,.1664072,.4882891,.0273099,31,.0058482,.0123146,.034251
8,2,4,.0013503,.1398801,.9849714,.0730657,.8200946,.1471431,.43903,.0610186,.8820666,-.1145786,.278958,.4102785,.5565897,2.677735,.0673239,.0588496,.1144009,.0791404,.0895546,-.0528151,.203192,.4587858,.1022328,31,.0218925,.0056503,.0157153
9,3,1,.0025935,.1821977,.7192726,.0626105,.8124865,.117276,.6203265,.0504316,.8552977,-.1958572,-.0030261,.3306645,.49729,2.052939,.0235424,-.0658531,-.004668,-.0456037,.0088164,-.123319,-.0522732,.3219822,.0376496,31,.0080624,.0333484,.0927531
10,3,2,.0021158,.1619143,1.004359,.0553429,.8599772,.0843449,.6522292,.0497398,.9001132,.0558145,.4102785,.49729,.5929573,2.730156,-.0074422,-.0037032,.0453519,-.0001305,.0318453,-.0539965,.0812454,.4405977,.1290947,31,.0276447,.016967,.0471909
11,3,3,.0018899,.1312987,1.221893,.0533935,.8654522,.1085749,.6015275,.0450531,.9053427,-.2318677,.3742682,.49729,.6619502,3.393607,.018655,.0956463,.0801094,.0214568,.019535,.2859851,.2130336,.3977969,.1267651,31,.0271459,.0121724,.0338557
12,3,4,.0010522,.1099893,1.465939,.0577042,.8693184,.1120422,.5820262,.050989,.9048225,.0558145,.4388067,.5565897,.7107404,4.33161,.0622349,.0522862,.0584848,-.0085405,.0207242,.2476534,.0770252,.3182442,.2998531,31,.0642115,.0051848,.0144207
1,1,1,0,.7355353,.5627045,.0753574,.5621565,.0857163,.4451362,.0465468,.887616,-.5420225,-.2543405,.0821318,.2924955,1.755414,.2111868,.0430265,.052785,.1924958,.2247588,0,.0161965,0,.0096219,33,.0015772,.007842,.0218112
2,1,2,0,.346017,.661238,.0357256,.7639977,.0181813,.4764548,.0450081,.9161342,-.318879,-.1365575,.1511246,.3742682,1.937189,-.0119977,-.0075456,.0718825,.2300054,.3267821,0,.0475583,.1020746,.0166218,33,.0027246,.0104879,.0291704
3,1,3,0,.3120559,.7366083,.1045659,.7215635,.2158782,.3320962,.0540739,.8982283,-1.166177,-.2088781,.3742682,.49729,2.088839,-.0170865,-.0443396,0,-.012706,.0318848,-.0753508,0,.0490895,.01105,33,.0018113,.0048702,.0135456
4,1,4,.0030028,.2183224,.8433952,.0613531,.7444375,.0933658,.3742778,.052412,.847823,-.7243441,-.1365575,.1511246,.4102785,2.324245,.1027875,.0609159,.1375879,-.014174,.0274536,.0665491,.1894588,.064204,.1150416,33,.0188571,.002094,.0058242
5,2,1,.0058614,.4889619,.6349384,.0673803,.6648502,.0976254,.4207614,.0384418,.8983948,-.7243441,-.318879,.0615125,.3742682,1.886906,.0166467,-.0354408,-.1675192,.035706,-.0554372,-.0233658,-.2453229,.0790063,.0231066,33,.0037875,.011047,.0307255
6,2,2,0,.3227242,.7070563,.0652953,.7444233,.0605582,.4720242,.0675525,.8742223,-.031197,.2156631,.3052753,.3742682,2.028013,-.0236434,-.1349304,.0002381,-.2518196,-.0972071,-.0387893,-.025403,.0833072,.0273908,33,.0044898,.009186,.0255493
7,2,3,.0047836,.2404672,.7951335,.062086,.766352,.0597774,.4219404,.062817,.8753923,-.072019,.1511246,.1511246,.3742682,2.214737,-.0233948,.0732334,.1160092,.0449564,.0807368,.1287679,.1866738,.0385705,.0203676,33,.0033386,.005098,.0141793
8,2,4,.0035709,.15908,.9558214,.0663439,.8183357,.1419116,.4479812,.0520485,.8883971,.0333417,.1919466,.3052753,.5140301,2.600806,.0202284,.0511265,.0095396,.0120838,-.0001666,.117421,.0117756,.1413952,.1083928,33,.0177672,.0023391,.0065059
9,3,1,0,.282401,.8038124,.0905824,.7266413,.2198021,.4191963,.0397298,.8476319,-.5420225,-.2135185,.1511246,.3742682,2.234042,.0720407,-.1777839,.0136916,-.063989,-.0366523,-.2122845,.0255064,.1054508,.0204612,33,.0033539,.0138057,.0383983
10,3,2,.0006481,.1861832,.9782434,.0656858,.8485372,.1035244,.6959301,.0570291,.8834503,-.1365575,.3052753,.4102785,.5565897,2.65978,.0349799,.0310521,.006347,.0435138,-.0065032,.003657,.0653687,.1003407,.1074096,33,.0176061,.0070241,.0195363
11,3,3,.0024652,.1273959,1.221058,.0495105,.8945087,.0927251,.6393245,.0432014,.9317643,-.1365575,.3334461,.4102785,.5565897,3.390773,.0265286,-.1085189,-.0290403,-.0753236,-.0403201,-.233108,.0109191,.0776823,.1328573,33,.0217773,.0050392,.0140157
12,3,4,.0007599,.1189585,1.47304,.0487977,.8788283,.1251311,.5992747,.0384912,.9165738,.0641132,.2924955,.49729,.6619502,4.362478,-.0459924,.0839943,.0838641,.0944289,.0892283,.0560635,.0834788,.1087561,.4076788,33,.0668248,.0021464,.00597
1,1,1,0,.6558648,.6897141,.0298052,.5743695,.027969,.3846777,.0333046,.9358907,-.2318677,-.031197,.1511246,.3742682,1.993146,.0192273,.0440455,-.0596467,.2439627,.1126017,.0449163,-.1016139,.1184638,.006701,35,.0016578,.011655,.0324164
2,1,2,0,.3300122,.7362795,.0501886,.7791883,.0479278,.5804543,.0513022,.8770776,-.5420225,-.1365575,.1345953,.4512292,2.088152,.0663928,-.0760149,.0029244,-.0809571,.0088518,-.0573872,-.0111452,.2768087,.0089657,35,.002218,.0155874,.0433538
3,1,3,.002398,.184095,.8935681,.0454151,.8409543,.0629225,.4902433,.0414649,.9200862,.1511246,.1511246,.2564851,.4612795,2.443834,.0430151,-.2326121,-.1711681,-.3420472,-.2754479,-.0046132,.0281864,.1684988,.0097258,35,.0024061,.0072382,.0201318
4,1,4,.0022411,.1998091,.9408289,.0560254,.8252677,.08186,.5269291,.0495745,.8997634,-.2543405,.1511246,.2924955,.49729,2.562104,.0661687,-.032474,-.010213,-.0504413,-.0435163,-.0492896,.0059365,.2551167,.1206335,35,.0298436,.0031122,.0086561
5,2,1,.0068643,.4610213,.7127302,.1042673,.7023005,.175866,.472349,.0430247,.898992,-.2796583,-.031197,.1511246,.3334461,2.039552,.1988315,.0243614,.1377376,.0182517,.1329678,.0314998,.0636236,.2016787,.0396321,35,.0098046,.0164183,.045665
6,2,2,.0025609,.2116097,.837863,.0687503,.8158939,.0809813,.5380538,.0654674,.8904682,-.1365575,.1919466,.4102785,.5284188,2.311422,.259299,.0285427,.0739617,-.010778,-.051289,-.1115778,.0807391,.2128118,.026773,35,.0066234,.0136524,.0379719
7,2,3,0,.2113145,.8778234,.0599445,.838302,.0937506,.5631785,.0508868,.9120165,.0865861,.3742682,.4388067,.5565897,2.405658,.0591082,-.0029978,.0523151,-.0185616,.0706583,.0603446,.0042033,.1171056,.0192499,35,.0047622,.0075768,.0210737
8,2,4,.0004036,.1734889,1.065287,.0646989,.8583119,.0891826,.6449933,.0595596,.9030885,.0175933,.1919466,.4102785,.5565897,2.90167,.0269061,-.0502982,-.0158803,-.0995482,-.0615597,.0373435,.0307271,.1571901,.0973816,35,.0240913,.0034765,.0096692
9,3,1,.0018267,.243202,.8571066,.0704576,.8301722,.0838122,.6066785,.066166,.9019933,-.2543405,.1511246,.3742682,.4543109,2.356333,.0558602,.0547767,.0941232,.013928,.1119749,.2133586,.0600384,.1847768,.0426258,35,.0105452,.0205183,.0570684
10,3,2,.0002593,.1465803,1.111664,.0560336,.8868746,.0793394,.7189558,.0520307,.9157157,.1511246,.3334461,.4388067,.6154302,3.039412,-.0088391,.0329171,.0510394,.0341227,.0192125,-.0081368,.1372307,.1985293,.1347956,35,.0333471,.0104393,.0290353
11,3,3,.0008667,.1158482,1.344416,.0455825,.9055296,.1331264,.6391881,.0341118,.9404277,.1919466,.3742682,.5284188,.6619502,3.835944,.1672113,.0386631,.1300907,.0378531,.0344261,-.0789683,.216904,.2303484,.1306229,35,.0323149,.0074894,.0208304
12,3,4,.0006669,.1173755,1.605161,.0362861,.9151016,.0826989,.7202021,.030114,.9410203,.0333417,.4102785,.5926002,.7458317,4.97866,.07171,.090485,.0697726,.089216,.0671254,.0895776,.049519,.1345116,.3628932,35,.0897764,.0031901,.0088727
1,1,1,0,.4225312,.6914256,.0958769,.7095518,.1308923,.4365707,.0702563,.9092909,-.1647283,.1511246,.278958,.4771256,1.99656,.1219793,.0694719,.0489825,-.1805641,-.1572283,.1356434,.0157137,.330479,.0178202,43,.0026747,.0161692,.044972
2,1,2,.0036142,.3252172,.7542117,.0604483,.7217439,.1196352,.376066,.0319227,.8883463,-.4730297,.1511246,.4102785,.49729,2.125935,.0173109,.3005308,.1827724,.2076248,.0975874,.3433284,.2626063,.4433373,.0189707,43,.0028474,.0216247,.0601457
3,1,3,.0028981,.2670817,.8148339,.107741,.7416871,.0981818,.4636233,.1112245,.843016,.1511246,.2924955,.4612795,.49729,2.258801,-.0591612,-.0707001,-.0201393,.0002247,-.0504235,-.2392967,.2400342,.5181413,.0149567,43,.0022449,.0100417,.0279293
4,1,4,.0005749,.1541773,.9117749,.0616577,.814432,.11121,.4599539,.0526253,.8790466,-.072019,.2564851,.4102785,.5284188,2.488736,-.0414095,.0881955,.0472657,.114362,.0501348,.0179012,.0602232,.3922497,.1574157,43,.023627,.0043176,.0120088
5,2,1,.0069371,.3473842,.715874,.094249,.7439898,.0823959,.54163,.1005583,.851705,-.1365575,.1511246,.3742682,.4612795,2.045974,.0345164,.0133093,.0172507,-.0805552,-.0749288,.0544557,.0621613,.2649381,.0432337,43,.0064891,.0227776,.0633521
6,2,2,0,.1397338,.7958866,.0709599,.830977,.1011777,.4684497,.0660516,.8898627,-.2543405,.1511246,.2201174,.49729,2.216405,.0687781,.0978967,.1697439,.1614629,.2333738,-.044625,.068869,.3647876,.03991,43,.0059902,.0189403,.0526793
7,2,3,0,.130989,.9245703,.0786679,.8185502,.1180257,.4975165,.0727354,.8669407,.3742682,.49729,.5077996,.6154302,2.520785,-.0951032,.1419138,.1693775,.1427666,.1454872,.0832889,.3045743,.2970428,.031703,43,.0047584,.0105115,.029236
8,2,4,.0002706,.1560748,1.001545,.0834504,.7801397,.142158,.4348383,.072593,.8439994,.0329844,.3742682,.49729,.5565897,2.722485,.1237827,.0739252,.0851464,.0610983,.0547991,.0736892,.1207219,.4869656,.1110373,43,.0166659,.004823,.0134143
9,3,1,.0013553,.2191349,.9040921,.0793362,.8084394,.1186601,.61903,.0683007,.8615935,.1511246,.4102785,.4565063,.6106569,2.469689,.0746599,-.069155,.0747097,-.0891424,.0679994,-.0199949,.0430454,.2294315,.0253113,43,.003799,.0284656,.0791723
10,3,2,.002361,.1727961,1.059186,.0594403,.8476101,.0740724,.7042394,.0563838,.877559,.2201174,.49729,.5926002,.7107404,2.884021,.0810941,-.0221444,-.0145742,-.0510593,-.0174256,.0648154,-.0618122,.3936892,.1018587,43,.0152883,.0144827,.0402813
11,3,3,0,.1264288,1.273255,.0770191,.8433054,.1643809,.5967848,.0643755,.8789834,.3052753,.525818,.6211282,.7389113,3.572463,.0122154,-.0118738,.0070046,-.0095857,.0120969,-.017206,-.0092266,.4838643,.1172756,43,.0176022,.0103902,.0288986
12,3,4,0,.1123871,1.481535,.0687677,.8552592,.1304209,.5773191,.0609614,.8904513,.0473731,.4875969,.6154302,.8442718,4.399695,.0261976,.0588531,.1248838,.0990828,.1476979,-.0463762,.0837113,.4094218,.3205073,43,.0481059,.0044257,.0123093
