wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
10,3,2,0,.2207416,.8412346,.049525,.8817642,.0650565,.7407615,.0451253,.9217063,-.2796583,.1511246,.3742682,.4988964,2.319229,.1507432,.1239655,.056132,.0432549,-.0221114,.2792722,.1276078,.2146736,.1092609,29,.0116127,.0184348,.0544322
11,3,3,0,.122017,1.077894,.0716093,.8792783,.1319482,.7130793,.0632238,.9023757,-.072019,.1919466,.4102785,.5926002,2.938483,-.0315475,.0911696,.1210028,.0063375,.0317252,.2988087,.3259423,.2759114,.1354441,29,.0143955,.0108012,.0318926
12,3,4,.0003723,.1001847,1.251742,.0558959,.8965667,.1304139,.6155809,.0475991,.9278515,-.4366621,.0175933,.3052753,.49729,3.496429,.0824266,.0085798,.1089258,-.0702669,.0314812,.1323724,.1928728,.2219609,.4420465,29,.0469823,.0049523,.0146225
1,1,1,.0274246,.4835801,.578783,.0843431,.6453835,.1279583,.3452661,.0435015,.9264162,-.7243441,-.3597011,.1511246,.3334461,1.783866,.0432225,.1306196,-.0236612,.3391353,.0632657,.0742095,-.0530005,.329078,.0124946,31,.0027013,.0251011,.0741156
2,1,2,0,.218815,.7189621,.0767676,.7260166,.046661,.3550271,.0852007,.8299332,-.6373327,.1735975,.4102785,.5033451,2.052302,-.0052884,.0196196,.0132961,.0219356,.0086579,-.167224,.0273432,.792765,.0130332,31,.0028178,.0265275,.0783273
3,1,3,.0021007,.2190814,.7980961,.0960583,.7307363,.1741857,.3636746,.0741402,.833713,-.1365575,.1735975,.3742682,.4612795,2.221308,.0051805,.1871458,.0405924,.1763802,.0428779,.208638,.0190729,.7270876,.0152054,31,.0032874,.0134274,.0396469
4,1,4,.0026947,.1729967,.8734308,.0596861,.8008435,.0978348,.3821881,.0517059,.88842,-.3597011,.1511246,.3742682,.5077996,2.395114,-.054931,.0831637,.0697393,.0780767,.0763513,.1218062,.0935861,.5900564,.1550876,31,.03353,.004527,.0133668
5,2,1,.0144176,.3794625,.6302924,.0685326,.7208603,.1178704,.4282895,.0383622,.8997691,-.3597011,-.031197,.1511246,.3979847,1.87816,.0554884,.0685077,.0709578,.0505179,.1039666,.0948112,.0335049,.425663,.0440902,31,.0095323,.0244238,.0721158
6,2,2,.0007203,.2164557,.7858183,.0780706,.7650144,.0907551,.4266335,.0745664,.8584927,-.072019,.3742682,.4612795,.5565897,2.194202,.0058958,.1002663,.0278407,.1369911,.0805705,.0808608,-.0349228,.4982028,.0343781,31,.0074326,.0251752,.0743346
7,2,3,.0007385,.1516629,.8349443,.0967569,.7652562,.0970084,.3921645,.0967119,.8319563,-1.23517,.1511246,.4102785,.5565897,2.304686,.0178096,.0711951,.1072345,.068306,.0909314,.0470923,.1561974,.4848504,.0279872,31,.0060508,.0143973,.0425108
8,2,4,.0010047,.129383,1.000163,.0623605,.8319491,.1032531,.4557475,.0562835,.8878567,-.031197,.325478,.4388067,.5878423,2.718724,-.0184933,-.0045042,.0217729,-.0281584,.0067724,.0533754,.0632695,.3999155,.1008545,31,.0218048,.0050454,.0148976
9,3,1,.000728,.1947869,.7348564,.0820945,.7870422,.1708389,.4988567,.0606266,.8567564,-.2318677,-.100547,.314754,.49729,2.085182,-.024589,-.0291735,-.0177615,.0195413,-.0139263,-.0987796,-.0025135,.2965465,.0354194,31,.0076577,.0298479,.0881317
10,3,2,.0024807,.1725758,1.008152,.0630077,.859326,.0952842,.6745473,.0562758,.8978653,-.031197,.4102785,.49729,.6154302,2.740532,.002603,-.0014805,.0739772,-.0139816,.0424141,.0128533,.1628071,.4533135,.1271004,31,.0274791,.0158953,.0469338
11,3,3,.0018454,.1272902,1.198175,.0491536,.8734211,.0906396,.6045277,.0431025,.9126408,.0333417,.431332,.529561,.6619502,3.314062,.0570308,.0550053,.0774424,.0707721,.068,-.0073558,.1048864,.3649639,.1262387,31,.0272928,.0093133,.0274992
12,3,4,.0010544,.1117169,1.462508,.0577014,.8646739,.0985552,.5725411,.0525634,.9014146,.1511246,.4748171,.5565897,.7107404,4.316774,.0869872,.1000174,.0860163,.0686777,.0567447,.1575442,.1189125,.2889522,.3081107,31,.0666136,.0042701,.0126081
1,1,1,0,.6929718,.4420753,.11005,.4626907,.108662,.3181089,.1131826,.7890161,-.5420225,-.5420225,-.2543405,-.1001898,1.555933,.1508849,-.1086674,.0354162,.012999,.201883,-.0983942,-.0036336,0,.0096731,33,.0015641,.0124068,.0366333
2,1,2,0,.3453028,.6532286,.0608766,.7623369,.0733166,.5218853,.0543155,.8891568,-.2543405,-.0030261,.1919466,.4102785,1.921735,.0662408,.1550508,.1336185,.1440296,.122992,.1884224,.1024189,.0710073,.0165619,33,.0026781,.0131118,.038715
3,1,3,.0047258,.3884344,.7610999,.0757563,.7067441,.1341991,.4287461,.0386365,.8833139,-.5420225,-.2088781,-.031197,.3742682,2.140629,-.0312605,-.051387,0,-.0765543,-.0343279,-.1154098,0,.1960436,.0123854,33,.0020027,.0066368,.0195964
4,1,4,.0014526,.1911373,.8511162,.0524628,.7693016,.0896491,.398503,.0436756,.8569227,-.318879,.0329844,.3742682,.4388067,2.34226,.1091216,.1468472,.1701617,-.0436732,.0488521,.4026519,.2289915,.0773121,.1231578,33,.0199146,.0022376,.0066068
5,2,1,.013662,.4324363,.6014968,.0692477,.6780086,.1111399,.395642,.0373293,.8931485,-.9193168,-.4084912,-.1365575,.1511246,1.824848,.0699291,.0279661,-.2195085,.1520577,-.1210665,.0387515,-.344968,.1306316,.0214584,33,.0034698,.012072,.0356449
6,2,2,0,.2574097,.730958,.0522192,.8062475,.0583181,.4808104,.0501052,.9190563,-.072019,.0333417,.2156631,.3742682,2.07707,.006895,.0656886,-.0022221,.1210624,.0233659,-.0127309,.0312634,.0650297,.0315635,33,.0051038,.0124434,.0367415
7,2,3,.0181039,.2872978,.8144537,.0788168,.727739,.1140039,.3688454,.0646326,.8724129,-.072019,.1511246,.1511246,.3742682,2.257942,-.0512133,.1145152,.1508418,.1092328,.1090714,.0866474,.2462872,.0257912,.0221305,33,.0035785,.0071162,.0210119
8,2,4,.0044744,.155659,.9483999,.0621646,.8137888,.15529,.4868839,.0449964,.8740556,-.5420225,.1511246,.3742682,.5284188,2.581576,.0263748,.1863139,.1068784,.0831232,.0686703,.3163008,.1272374,.1254903,.1078921,33,.0174461,.0024938,.0073635
9,3,1,0,.2633126,.7534195,.0791343,.751868,.1476707,.4758089,.0546375,.8505393,-.5420225,-.1365575,.0615125,.2561279,2.124252,-.0002311,-.1740054,.0449575,-.1503469,.0478482,-.2170498,.0372788,.0743832,.0200422,33,.0032408,.014753,.043561
10,3,2,.0015442,.2065275,.9719569,.0780564,.8255339,.1262617,.6415415,.0655094,.873424,-.5092327,.1511246,.3742682,.536787,2.643112,-.0458919,.0026166,-.0048359,.0446145,.030459,-.0401155,-.0437457,.0829641,.1087082,33,.0175781,.0078566,.0231981
11,3,3,.0011804,.138955,1.252518,.0418543,.894516,.0963697,.6711167,.0330567,.930568,.1511246,.4102785,.4388067,.5565897,3.499143,-.0360128,-.0035653,.0526347,-.0092569,.0311588,.125631,.2957829,.1103712,.1263982,33,.0204386,.0046033,.0135921
12,3,4,.0016298,.1276671,1.445331,.048876,.881399,.1024954,.6551498,.0410288,.9145109,.1511246,.4102785,.5284188,.6619502,4.243258,-.0227919,.0851918,.0694351,.1064947,.0742846,-.0012119,.0743249,.0928286,.4000288,33,.0646847,.0021106,.0062319
1,1,1,0,.7159048,.6252661,.1100639,.5443776,.1293969,.4159079,.0613458,.8681143,-.5012006,.0175933,.0865861,.278958,1.868743,.1369745,.0172997,.0002584,.0236009,.0141458,.0185884,-.0050796,.1386983,.0065023,35,.0016185,.0177919,.0525339
2,1,2,0,.3380033,.7641878,.0635864,.696876,.0504361,.4169863,.0703007,.8397826,-.3597011,.1345953,.4102785,.525818,2.14725,.0428752,-.0094898,-.031274,.0001221,-.0316369,-.0393641,-.0310251,.2814832,.0098236,35,.0024452,.0188029,.0555192
3,1,3,0,.2379386,.9077074,.0255644,.8428769,.055655,.4968559,.0161692,.950915,-.072019,.1511246,.2564851,.4388067,2.478633,.001233,-.0705744,-.0774151,-.1167553,-.124085,-.0815614,.094502,.1229973,.0089192,35,.0022201,.0095175,.0281021
4,1,4,.0023596,.1982879,.9410478,.0627844,.8277569,.1023452,.5718316,.0529998,.891055,-.5420225,.1511246,.2689076,.4875969,2.562665,.0140955,-.0270903,-.0362766,-.032125,-.0611209,-.0562897,-.0043807,.2463175,.1219535,35,.0303551,.0032088,.0094745
5,2,1,.0030463,.4671555,.7193842,.0793014,.7543274,.1212909,.5854136,.0424883,.9024175,-.318879,-.1365575,.1511246,.3742682,2.053169,.1900741,.0342613,.1255191,-.0177567,.0956166,.0542858,.0702816,.2019449,.0377197,35,.0093887,.0173118,.0511164
6,2,2,.0029956,.2601552,.848331,.078827,.7764145,.0651376,.5091444,.0836407,.870396,-.072019,.3742682,.4388067,.5413222,2.335745,.1125338,.0310663,.0185822,-.0635168,-.0734241,.0028176,.002197,.2081987,.0251205,35,.0062527,.0178445,.0526891
7,2,3,0,.2577932,.9143371,.0737172,.8052328,.09476,.6126673,.0664083,.8721173,.1511246,.2689076,.4102785,.5565897,2.495121,-.0540616,-.0444016,.0323368,-.101932,.0260167,.1839763,.0801393,.1821095,.0183531,35,.0045682,.010205,.0301321
8,2,4,.0016186,.1639104,1.074455,.0646137,.8483207,.1005687,.5875946,.0575649,.8994345,-.1365575,.1919466,.4102785,.5926002,2.928396,.0361422,-.0207118,.0125591,-.0310526,.0118057,.0148477,-.0087087,.131469,.0955388,35,.0237803,.0035763,.0105596
9,3,1,.0027697,.2617318,.8615209,.0788522,.8039947,.0864216,.5887541,.0761686,.8803021,-.031197,.1919466,.3365278,.49729,2.366758,.0416404,-.0192817,.0527622,.0344455,.0692201,-.1147593,.0338387,.1998527,.0394349,35,.0098156,.0211565,.0624686
10,3,2,.0001327,.1627552,1.121999,.0563447,.8909367,.0954222,.7313861,.0487483,.9219524,.1511246,.3742682,.5140301,.6154302,3.070987,-.012698,.0102064,.0729832,.0220744,.0724058,-.0338379,.0879566,.2455211,.135613,35,.0337551,.0112667,.0332672
11,3,3,.0008353,.1083688,1.351933,.0423297,.9120446,.1247159,.6718921,.0323164,.9412328,.2741464,.4388067,.5496211,.6619502,3.86489,.0434749,.0855177,.1290564,.0057021,.0261997,.1889562,.286481,.2277748,.1397608,35,.0347875,.0066013,.0194917
12,3,4,.0007782,.1293098,1.591424,.0369718,.9146383,.0774118,.7211218,.0309659,.9433783,.0558145,.49729,.6154302,.7797333,4.910738,.0252068,.0814541,.0641393,.0471685,.0473966,.1543295,.0757037,.136031,.3612605,35,.0899204,.0030267,.0089368
1,1,1,.0026445,.4368907,.6575513,.068531,.699284,.1074584,.3906009,.0383291,.938777,-.0412473,.1511246,.3694566,.4543109,1.93006,.1263666,.1036028,.1261705,.0309819,.0192453,.0865459,.1219578,.3975823,.0194977,43,.0028954,.0222837,.0657968
2,1,2,.0015424,.2596503,.7644235,.0437265,.7569629,.1028473,.3694567,.0229921,.8928664,-.4730297,.1919466,.3742682,.4875969,2.147756,.0673289,.2533876,.2502348,.2887761,.2326631,.2062476,.3267587,.503969,.0208045,43,.0030895,.02355,.0695358
3,1,3,.0073919,.2437757,.8415331,.0739258,.7624211,.0977572,.450166,.0662436,.8630793,-.031197,.2689076,.2924955,.4612795,2.319921,.0157455,-.0017643,.1120158,.0162907,.0610329,-.0711394,.3036884,.4886278,.0171715,43,.00255,.0119203,.0351969
4,1,4,.0006122,.163421,.9065225,.067583,.8137711,.1080356,.479858,.0596808,.8789991,-.2318677,.2564851,.4102785,.49729,2.475698,-.0198226,.1005222,.0307569,.1093645,.0240157,.0697942,.0569823,.6000815,.1568438,43,.0232913,.0040189,.0118665
5,2,1,.0047731,.3542059,.6904918,.0745628,.7416685,.0829935,.5304351,.0699387,.857526,-.1647283,.2564851,.3742682,.4875969,1.994696,-.0337444,-.1200342,-.06473,-.1148278,-.053889,-.1288318,-.0745382,.2690011,.0441964,43,.0065632,.0216824,.0640215
6,2,2,0,.1536592,.8133045,.0701034,.8214403,.0790832,.4978009,.068473,.8801994,-.2543405,.3517953,.4102785,.5565897,2.255348,.0664641,-.0942098,.0160438,-.088183,.0177858,-.1695329,-.0212125,.5092734,.0434908,43,.0064584,.0223495,.0659912
7,2,3,0,.1437885,.9207059,.0987494,.7753469,.0977584,.5629842,.0989158,.8110101,.0558145,.4612795,.5565897,.6211282,2.511062,-.0394018,.0138109,.1376044,.058926,.2030968,-.0559367,.0126346,.1573765,.0314681,43,.004673,.0127814,.0377394
8,2,4,.0005469,.1489749,1.011143,.0807333,.7940561,.1516359,.4401775,.0683216,.8560037,-.1365575,.4102785,.49729,.6154302,2.748741,.0851048,.0659671,-.0044282,.0737864,.0151037,.0657808,-.1067569,.4768197,.1127519,43,.0167436,.0044791,.0132255
9,3,1,.0026814,.2173913,.8810733,.0975408,.8042366,.1417705,.620685,.0852548,.8552232,.1511246,.4388067,.49729,.5565897,2.413489,-.0036351,-.1709099,-.0411906,-.1528729,-.0172864,-.1784039,-.0629961,.2776687,.023784,43,.0035319,.0264978,.0782397
10,3,2,.0013617,.1767031,1.034822,.068173,.833479,.0767333,.7028424,.0663357,.8615174,.2564851,.49729,.5926002,.748128,2.814604,.06762,.0278668,.0203985,.030268,.0356998,.0462296,-.0364533,.4050607,.1019576,43,.0151407,.0141112,.0416659
11,3,3,.0007327,.1263895,1.2655,.0769925,.8523151,.1522839,.6334152,.0660998,.8839844,.3052753,.49729,.5926002,.7107404,3.544865,-.0184204,.0008409,.0217345,-.0296331,.0030788,.0631919,.0583395,.4230252,.1180314,43,.0175277,.0082679,.0244127
12,3,4,0,.1071105,1.475853,.0690103,.8606197,.1435989,.6104231,.0600626,.8906332,.1511246,.49729,.6211282,.8442718,4.374764,.0391047,.0230851,.0832858,.0316303,.0970901,.001538,.0341907,.3344381,.3100024,43,.0460353,.0037908,.011193
