wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
4,1,4,.0034645,.1747473,.8706118,.0693194,.7901237,.1193442,.3562479,.0587266,.8819969,-.5420225,.1511246,.3742682,.49729,2.388372,-.0352601,.0125811,.0142334,.0609414,.0449159,-.072068,-.0135385,.6099746,.1525864,31,.0325794,.0061831,.0158712
5,2,1,.0153446,.3377552,.6258832,.05743,.7625315,.0821081,.4709408,.0448437,.9112473,-.5420225,-.031197,.1511246,.4102785,1.869897,.0448963,.068197,.1257331,-.0558862,.0480418,.1869298,.142726,.4355597,.0495816,31,.0105864,.0300206,.0770592
6,2,2,.0007149,.2168492,.7634659,.0796798,.752197,.1454708,.4057334,.0614627,.8481303,.1511246,.3001601,.4102785,.5284188,2.1457,.0664934,.0934438,.0957802,.0032242,.0345097,.1978454,.1401392,.5144824,.033854,31,.0072283,.0289573,.0743298
7,2,3,.0023276,.172176,.8537126,.0964477,.7770272,.1054173,.3670209,.0945822,.8623028,-.7243441,-.031197,.278958,.49729,2.348349,-.0122273,.0062123,.0883314,-.066862,.0073619,.0784457,.1769205,.521539,.0311666,31,.0066545,.0135749,.0348452
8,2,4,.0008392,.1351457,.9919731,.0657592,.8283294,.134012,.4132311,.0550937,.8931944,.1511246,.3742682,.4102785,.5565897,2.69655,-.0047838,.0214777,.0271825,-.0045947,.0019944,.0597836,.078609,.4510162,.1006601,31,.0214924,.0057035,.0146401
9,3,1,.001202,.1754944,.7359163,.0682161,.7973998,.1090942,.519891,.0595153,.856467,-.5420225,-.100547,.2644533,.49729,2.087394,-.0076457,-.0519144,-.0092751,-.0141554,.0395261,-.1203318,-.0870801,.4141741,.0347017,31,.0074093,.0281285,.0722023
10,3,2,.0026193,.1656967,.9831319,.0642734,.8629419,.1240164,.6450127,.0524081,.9062238,-.031197,.2689076,.4875969,.5926002,2.672814,.0719509,-.0094125,.0636387,-.0341212,.0119012,-.0229361,.1734499,.4283346,.1339009,31,.0285898,.0176308,.045256
11,3,3,.0018005,.1190433,1.233175,.0576475,.8685696,.1059496,.5992561,.0511204,.9049618,.1229537,.3799661,.5140301,.6619502,3.432108,.0512203,.0278647,.086818,.0161511,.0572567,.021845,.1427374,.3948076,.1228988,31,.0262407,.0102651,.0263493
12,3,4,.0011058,.1098596,1.459939,.0601021,.8622383,.1199498,.5670193,.0527158,.8986737,.1511246,.4543109,.5565897,.7264888,4.305696,.0728389,.0084502,.0238948,-.0311959,-.0042413,.127281,.0483612,.3123592,.3003932,31,.0641384,.0046391,.0119079
1,1,1,0,.7185737,.4932023,.1482635,.3775358,.1603931,.2615731,.1172924,.6736265,-.5420225,-.318879,-.1365575,.0333417,1.637552,-.0040532,-.0770652,.0584619,.1654029,.2736566,-.1445848,.0196276,0,.0099077,33,.0016213,.01289,.033087
2,1,2,.0052527,.399909,.657551,.0209404,.752763,.007882,.4768379,.0296427,.9366434,-.318879,.0549808,.2924955,.4102785,1.93006,.064786,.0573701,.1437932,.126348,.1569774,-.0153303,.130468,.0462272,.0164031,33,.0026841,.0124374,.0319252
3,1,3,0,.3042781,.7447624,.0915352,.6216947,.1456271,.2615343,.0678777,.779213,-.2543405,-.2088781,.187135,.4388067,2.105941,-.0360472,-.079965,-.0544516,-.2027524,-.1562289,-.0354925,-.1342576,.0291754,.0108256,33,.0017715,.0057895,.0148609
4,1,4,.0018098,.2274031,.8599559,.0582851,.7568837,.1138763,.3906408,.0419227,.8646821,-.318879,-.031197,.3403666,.4388067,2.363056,.0659146,.2562832,.2628279,.0187536,.0625612,.5553161,.5174628,.0804229,.1183517,33,.0193667,.0028012,.0071902
5,2,1,.0100273,.4670458,.6715012,.066427,.6902782,.1153498,.3890482,.0235544,.9542563,-.9193168,-.072019,.1383448,.3742682,1.957173,.0589934,.2822988,-.0471772,.2870058,-.0386161,.2602808,-.0857366,.0739597,.019486,33,.0031886,.0136004,.0349106
6,2,2,0,.2663188,.6988598,.0739041,.7739758,.085637,.4375807,.0696452,.8960838,-.2543405,.0333417,.187135,.3694566,2.011458,.0046549,.0080245,-.0063672,-.0635023,-.0752327,.0378031,.0165163,.0832236,.0263579,33,.0043131,.0131187,.0336741
7,2,3,.0305897,.3581855,.80239,.0841087,.7049065,.1300121,.4171203,.0584909,.8655151,-.1365575,.1511246,.3742682,.4875969,2.230866,.0283753,.0225619,.0742591,-.076009,-.0527326,.1045069,.1399748,.1896321,.0204038,33,.0033388,.00615,.0157862
8,2,4,.0038586,.1614905,.9418048,.0690466,.8143603,.132029,.5003052,.0569167,.8748449,-.1365575,.1103026,.2561279,.5284188,2.564606,-.0350472,.0563051,.0453732,.0430081,.0498324,.0851072,.0357226,.1094893,.1124212,33,.0183962,.0025839,.0066325
9,3,1,0,.3164509,.7858546,.1189443,.7061757,.2178458,.3579787,.0731575,.8673744,-.2543405,-.031197,.0918249,.3742682,2.194281,-.1830841,-.1554436,.1264378,-.126833,.1105112,-.2425077,.0740327,.1588563,.0188506,33,.0030846,.0127432,.0327103
10,3,2,.0011438,.2057226,.9488866,.0606754,.843935,.0843987,.6544092,.054531,.8930234,-.031197,.2201174,.3742682,.4875969,2.582832,-.0421321,-.0373483,-.0427546,.013374,-.0005743,-.1095354,-.0942765,.1130236,.1087263,33,.0177916,.0079874,.0205026
11,3,3,.0012907,.1281894,1.233337,.0442244,.8926578,.0816391,.6598915,.038723,.9268833,.2564851,.4102785,.4102785,.5565897,3.432665,.046026,-.1183353,-.056159,-.1323095,-.1216082,-.2729409,.0566224,.1089553,.1275534,33,.0208724,.0046505,.0119372
12,3,4,.0003942,.1342204,1.484522,.0491007,.8788335,.1065801,.6199081,.0401898,.9189742,.1383448,.3742682,.5077996,.6619502,4.412857,-.0465818,-.0279688,-.0035483,.0033773,.0339474,-.0781792,-.0579441,.1010987,.4107126,33,.0672076,.0021017,.0053947
1,1,1,0,.731733,.6499534,.0723041,.5030409,.0871268,.3482427,.0318731,.9252729,-.5420225,-.1365575,.1511246,.3742682,1.915452,.1059021,.0159944,-.0070354,.0664585,.0291527,.0016014,-.0139704,.1553567,.0067062,35,.0016598,.0197426,.0506767
2,1,2,0,.3412129,.7296568,.0722933,.7521679,.1098404,.4803802,.0528462,.892938,-.9474877,-.4730297,.3694566,.4512292,2.074368,.0361861,-.0145275,-.0317329,.0036178,-.0195238,-.0412469,-.0409932,.3753181,.008869,35,.0021951,.0190494,.0488974
3,1,3,.0031412,.2346907,.8897322,.0424638,.814016,.018216,.4808072,.0498996,.9161982,.1511246,.4388067,.49729,.5565897,2.434478,.0591856,-.1197366,-.095538,-.2807793,-.2609106,-.0388774,.0314971,.1135012,.0086978,35,.0021527,.0088673,.0227613
4,1,4,.0025557,.2092073,.9314893,.0664804,.8157085,.0858261,.5431101,.0613624,.8878254,-.5420225,.1511246,.2924955,.49729,2.538287,.0367932,-.0142848,-.0357162,-.0314005,-.0627488,-.0276155,-.0160272,.1840831,.1231698,35,.0304845,.0042903,.0110127
5,2,1,.0070737,.4659752,.725639,.0676622,.7663073,.0995662,.5956872,.0398237,.9151856,-.4366621,-.031197,.1511246,.3742682,2.066051,.128581,.0552727,.0504899,.0139714,.1182645,.1275572,-.006592,.1463521,.039288,35,.0097238,.0208307,.0534699
6,2,2,.0013705,.2279186,.841171,.0815995,.7978836,.0900716,.5355208,.0790986,.8753332,-.3597011,.1511246,.3694566,.49729,2.319081,.1658661,.10271,.1169254,.0655468,.0038032,-.0374054,.1582409,.2000958,.0266847,35,.0066045,.0200929,.0515761
7,2,3,0,.2079744,.8925079,.0703378,.84477,.0958051,.6189988,.0636505,.9040543,-.2543405,.1511246,.3742682,.5926002,2.441244,-.0360544,-.1006323,-.0188817,-.1389528,.0332111,.0854551,-.0736811,.1263357,.0185782,35,.0045981,.0094194,.0241785
8,2,4,.0004708,.1859446,1.060655,.0647862,.8589607,.0961887,.651755,.0576133,.9062901,-.1365575,.2311673,.4168278,.5926002,2.888262,.0329523,-.0361337,.0074727,-.0652422,-.0330101,-.0159282,.0501484,.1745715,.0924396,35,.0228788,.0039575,.0101585
9,3,1,.0041382,.2552359,.8566058,.0779888,.8083807,.0690478,.6010488,.0810529,.8794349,-.2543405,.1511246,.2564851,.4102785,2.355153,.0201798,-.0095032,.0739668,-.0093028,.068872,-.0270053,.0756286,.1974439,.0423844,35,.0104901,.0195178,.0500998
10,3,2,.000392,.1438327,1.126347,.0517865,.9028384,.0908531,.7179018,.0452234,.933907,.1511246,.3742682,.5284188,.6211282,3.08437,.0129279,-.0397343,.0115191,-.0686328,-.0337664,-.0265448,.1015669,.2267774,.1345439,35,.0332996,.0122337,.0314023
11,3,3,.0003842,.1088695,1.353422,.0469039,.9089825,.1433365,.6567262,.0351227,.9398007,.2942255,.4102785,.5441672,.684423,3.87065,.0821306,.0189519,.0303899,-.0461146,-.0639027,.1784087,.2864416,.2208589,.1391184,35,.0344318,.0071228,.0182833
12,3,4,.0006287,.121145,1.58321,.0391623,.912734,.083404,.6876721,.0330639,.9437574,.1511246,.49729,.5929573,.7797333,4.870564,.0354834,.076123,.0468706,.0832983,.0447121,.0480803,.0433615,.1507906,.3595201,35,.0889811,.003219,.0082627
1,1,1,.0024531,.4090452,.6728912,.058396,.7290742,.0894183,.4410565,.036923,.9284334,-.0412473,.1511246,.2564851,.4102785,1.959896,.0644964,.1569767,.1105815,.0194686,.0755079,.2429204,.0784803,.2804465,.0168622,43,.002507,.0260001,.066739
2,1,2,.0015554,.2535734,.7893009,.0577896,.7698621,.1158883,.4712409,.0380525,.8713087,-.7651661,.3742682,.4612795,.49729,2.201856,.0274701,.2635438,.1677806,.2951555,.1683381,.1773354,.1607973,.6029306,.0208252,43,.0030962,.0250872,.0643957
3,1,3,0,.3052014,.8581135,.1327199,.6867334,.1540189,.3990971,.123364,.8130822,-.031197,.4388067,.4612795,.5077996,2.358707,.0128978,-.0458198,.0635512,.0496842,.0360934,-.1679965,.192253,.5145506,.0160075,43,.0023799,.0116779,.0299757
4,1,4,.0004152,.1695641,.9053435,.0711811,.8017825,.1449603,.4545316,.0561163,.8726866,-.2318677,.187135,.3742682,.49729,2.472781,.0213616,.0350132,.0350375,.0374854,.0204499,.0170759,.0535772,.5254321,.1583651,43,.023545,.0056502,.0145033
5,2,1,.0012812,.3277852,.7221469,.0718655,.791914,.092679,.6190107,.0617164,.876225,-.318879,.2564851,.3608451,.49729,2.058849,.067576,-.0750001,-.0404278,-.1558009,-.0986703,.0535022,.0145,.2382815,.04494,43,.0066815,.0274332,.0704175
6,2,2,0,.1537092,.8102095,.0688095,.8326719,.1425345,.501441,.055419,.8928323,-.077717,.2689076,.4388067,.5926002,2.248379,-.0186128,.063134,.051326,.1497443,.1576845,.0326164,-.0290238,.5335617,.0429974,43,.0063927,.0264615,.0679234
7,2,3,0,.1221481,.9328619,.0548757,.834558,.0914955,.5633132,.0497802,.8723002,-.4286939,.4388067,.49729,.6211282,2.541773,-.0920583,-.1099773,-.0543159,-.0781821,-.0307189,-.2390264,-.0752455,.2891167,.0295542,43,.004394,.0124049,.0318419
8,2,4,.0005596,.1511107,.9928408,.055062,.8091123,.104398,.4602994,.0462797,.8712044,-.1365575,.3694566,.4612795,.5284188,2.698891,.0782168,1.09e-06,.0540049,.0286972,.0459239,-.0978083,.0796601,.379098,.1097469,43,.0163167,.0052119,.0133783
9,3,1,.0010642,.2676562,.8949615,.1093779,.7679871,.0617336,.6991748,.1267908,.7931367,.2564851,.4388067,.5052964,.6154302,2.447242,.0081357,.0071438,.0898464,-.0046615,.0811672,.0703396,.1075388,.3234723,.0273526,43,.0040667,.0257041,.0659793
10,3,2,.0002454,.1882327,1.047109,.06,.8440099,.0780374,.7115899,.0558175,.8747155,.0558145,.49729,.5926002,.6901211,2.8494,.0667398,.0157451,.0114962,.0164565,.0171302,.0035256,-.0226366,.3406372,.103919,43,.0154502,.0161112,.0413555
11,3,3,.0013834,.1204686,1.265152,.0727529,.8547824,.1619042,.5701026,.060542,.8937747,.0770166,.49729,.6211282,.7572604,3.543631,-.0632,-.0350801,-.0068603,-.0884059,-.0403659,.082107,.0643019,.4458426,.1175175,43,.017472,.0093804,.0240783
12,3,4,.000303,.0998657,1.471946,.0685229,.8604639,.1314623,.5986859,.06154,.8895069,.1511246,.5284188,.6619502,.8442718,4.357706,.0494794,.0292077,.0981096,.0399185,.0967415,-.0317912,.100736,.3142805,.3119124,43,.0463737,.0042392,.0108816
