wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.0012148,.1384181,.9738329,.0485456,.8818095,.1138316,.591673,.038057,.9284217,-.6598055,-.031197,.1511246,.4102785,2.648075,-.0271268,.0965371,.0449932,.1883111,.0993502,-.0618328,-.0121884,.3668946,.131988,26,.0155983,.0112699,.0318146
12,3,4,.0013041,.1229177,1.134615,.048164,.8821744,.1203804,.5988952,.0380433,.9218742,-.6373327,-.100547,.1511246,.4102785,3.109977,.0907628,.0514921,.0771024,.0484822,.0610798,.0450898,.0887623,.3135431,.3630486,26,.0429051,.0047784,.0134893
1,1,1,.0165769,.8010738,.3338606,.1518018,.3371152,.1254743,.2787733,.2578222,.5720576,-1.012026,-.7651661,-.2763194,-.1365575,1.396348,.3915747,.1197612,.1743728,.7164572,.379448,-.0425794,.0245233,.2205532,.0146213,29,.0015398,.0272948,.0770524
2,1,2,0,.389117,.5665731,.1004213,.6502697,.1422791,.2362813,.073759,.9139698,-.7243441,-.318879,-.031197,.1919466,1.762218,.2810082,-.1181543,-.0168023,-.0128451,.2988922,-.0734915,-.1715929,.0625612,.0149511,29,.0015745,.0337363,.0952365
3,1,3,0,.3306206,.61076,.0472425,.7277287,.0485848,.2816007,.0465795,.9480807,-.7243441,-.2543405,-.031197,.1511246,1.841831,.4197141,.4067547,.54587,.9131576,1.017694,.2632111,.3878983,.3280772,.0164535,29,.0017327,.0139797,.0394643
4,1,4,.0017677,.2139446,.7348666,.0735507,.7894285,.1522114,.3617734,.0521412,.9058255,-.8297046,-.1647283,-.031197,.2689076,2.085204,.1220394,-.0077682,-.0818541,-.2541274,-.2789609,.1560323,.0346854,.2545542,.107296,29,.0112993,.0054198,.0153
5,2,1,.0060971,.6441356,.5310408,.159045,.5885152,.1502956,.4577996,.1748818,.8251181,-.6373327,-.5420225,-.1365575,.1511246,1.700701,.3767136,.0191149,.0334372,.2337016,.4708592,-.0028221,.0292798,.1451039,.0198981,29,.0020955,.0269385,.0760466
6,2,2,.0085273,.3414477,.6016806,.1289181,.668815,.1843078,.4668729,.1001995,.7735185,-.5420225,-.2318677,-.031197,.1735975,1.825184,-.0173359,.0401482,-.0384277,.0468568,-.0395717,.0320366,-.0340395,.2696213,.0266408,29,.0028055,.0239815,.067699
7,2,3,0,.1529885,.7308065,.1093433,.7952456,.1725951,.4799254,.0979186,.8521993,-.4907293,-.031197,.3742682,.4102785,2.076755,-.2071432,-.0424038,-.0592932,-.0463906,-.0682474,-.1928781,-.0424206,.0845087,.0203012,29,.0021379,.0172933,.0488186
8,2,4,0,.1546143,.7976922,.1148235,.7854297,.2102492,.4629968,.0973709,.8444001,-.318879,.0333417,.1919466,.3742682,2.220411,.076025,.0406464,.1274806,.038877,.0831344,.0217547,.2794704,.2033235,.0857488,29,.0090302,.0052526,.0148279
9,3,1,0,.3264299,.6626992,.1068107,.7496418,.1400341,.5548152,.0907097,.8440599,-.9350651,-.4286939,-.072019,.3742682,1.940022,-.0857359,-.0249931,.0548954,-.0313512,.0546054,-.0243799,.094637,.1465784,.0185056,29,.0019488,.0296654,.0837446
10,3,2,.0004564,.2466407,.849975,.0733864,.8612925,.0955017,.7323868,.0661462,.9034946,-.2318677,.2564851,.4102785,.5565897,2.339588,.0042304,.1807498,.060946,.0773203,-.0369343,.3206111,.181984,.1825325,.1097145,29,.011554,.0151327,.042719
11,3,3,0,.1328925,1.063245,.0605334,.891439,.0966762,.7208319,.0549942,.9175862,-.318879,.1511246,.3742682,.49729,2.895752,.0843537,.1374614,.1715517,.0641935,.0875196,.2416256,.2350566,.2324976,.136905,29,.0144175,.0105416,.0297587
12,3,4,.0003841,.1003372,1.26671,.0630636,.8865938,.1411222,.6345968,.0543579,.9146984,-.3056338,.1919466,.4102785,.5413222,3.549157,.0908336,.1019659,.1996372,.1085634,.2003401,.0610625,.1558294,.2114125,.428964,29,.0451742,.0044696,.0126176
1,1,1,.0231054,.5064926,.5738977,.0858988,.6281077,.1041528,.3575911,.0671646,.9057421,-.9474877,-.508121,.0333417,.3277482,1.775173,.0055143,.077429,-.0150221,.1589015,.0495465,.0618286,-.0266658,.2943154,.0126024,31,.0027129,.0288844,.0815398
2,1,2,0,.2317912,.687382,.0802621,.708903,.0895764,.2975829,.0774517,.8330103,-.6373327,.0865861,.3742682,.4526,1.988503,.1729111,.0297314,-.0284676,.0355184,-.0592947,-.0845649,-.0763201,.7727552,.0131044,31,.002821,.035701,.1007829
3,1,3,0,.2354759,.8129836,.0647006,.7413518,.1391416,.2603537,.0417725,.8895008,-.2318677,.1511246,.3742682,.49729,2.254625,.2188292,.2307196,.1561177,.1629427,.0945915,.2532466,.0436422,.5031871,.0141441,31,.0030448,.0147939,.0417627
4,1,4,.0030312,.1762475,.8593339,.0688856,.7861357,.0976515,.3789547,.0627309,.873255,-.5420225,.1511246,.3742682,.49729,2.361587,.0234318,.0481227,.0632959,.0215348,.0438836,.1014374,.0892746,.4571027,.155603,31,.0334967,.0057354,.016191
5,2,1,.0199185,.386484,.6278384,.0586344,.7203302,.0793181,.4419296,.0456048,.8957085,-.3597011,.1229537,.187135,.3922867,1.873556,.0467611,.0430934,.0359179,-.0092569,.025713,.1108019,.0238282,.4849822,.0468422,31,.0100837,.0285074,.0804754
6,2,2,.0016026,.2158165,.7520833,.0786118,.7448998,.1239524,.3723025,.0661335,.8474429,-.2543405,.3517953,.3742682,.49729,2.121415,.0149673,.073413,.037596,.090552,.0788494,.0757211,-.0403872,.6543282,.0330208,31,.0071084,.0253781,.0716417
7,2,3,.0007293,.1284272,.8743488,.0783573,.8178799,.0930176,.3901367,.0761971,.8809084,-.5420225,-.031197,.325478,.49729,2.397314,-.0082893,-.033725,-.0064232,.0169423,.0363804,-.160956,-.1021906,.5996971,.0276249,31,.0059468,.0183005,.0516617
8,2,4,.0019896,.1377646,1.002602,.070218,.828978,.1361314,.4393698,.0596866,.8912281,.0865861,.3694566,.4748171,.5926002,2.725365,-.0081922,.0384377,.1038866,-.0167937,.0454655,.145583,.2500645,.4266486,.099654,31,.0214526,.0055585,.0156914
9,3,1,.0007432,.2261593,.7320244,.0721102,.8059936,.1061789,.6189232,.0621535,.860666,-.1958572,-.031197,.1511246,.3822363,2.079286,-.0029586,-.0095225,-.0356289,.0593756,.0063441,-.1072111,-.0950394,.2070363,.0362655,31,.0078069,.0313931,.0886218
10,3,2,.0015506,.1574099,1.005866,.0684831,.8505895,.0986307,.6391642,.062851,.8900873,-.031197,.2156631,.4612795,.5926002,2.734274,-.023719,-.0046484,.0869688,-.008842,.0606242,-.0240488,.1716649,.3534339,.1306312,31,.028121,.016014,.0452069
11,3,3,.0016166,.1269906,1.224873,.0521727,.8758159,.0905713,.641477,.0465871,.9099036,.0175933,.49729,.5565897,.6963516,3.403734,.058266,.1178162,.0611636,.0708392,.023512,.2256487,.1087828,.3604529,.1260241,31,.0271292,.0111556,.0314918
12,3,4,.0008626,.1112687,1.472941,.0591239,.8682092,.1279294,.5882321,.0505095,.9032622,.1511246,.4748171,.5926002,.7489617,4.362045,.0467826,.0036457,.0074401,-.0077174,.0164154,.0547729,-.0444444,.257381,.3044834,31,.0655463,.0047299,.0133524
1,1,1,0,.6682201,.5363092,.1722297,.3755432,.1893297,.2489374,.1377895,.6305335,-.5420225,-.2543405,-.1365575,.0918249,1.709685,.0228464,-.18068,-.0127988,-.1931009,-.1245505,-.2340724,.0200243,0,.0089405,33,.0014703,.0148983,.0420574
2,1,2,0,.35169,.6446949,.0498057,.7513779,.0897964,.4645787,.0281118,.9069585,-.318879,-.0030261,.0113627,.4102785,1.905406,.0019034,.1963853,.1453533,.2129869,.1601093,.2240185,.141315,.1178011,.0149713,33,.0024621,.0184142,.0519827
3,1,3,.0044318,.3351645,.7552689,.0651091,.7452089,.0959277,.461715,.0495724,.8881271,-1.166177,-.2543405,.187135,.4388067,2.128184,.0084394,-.1835195,0,-.1450227,.0497157,-.2005271,0,.0990312,.0122727,33,.0020183,.0076305,.0215407
4,1,4,.0017893,.1945044,.857303,.0533031,.771522,.0979728,.4090312,.0425166,.8590534,-.318879,-.072019,.2201174,.4102785,2.356796,.1045562,.1778455,.2327455,-.0203269,.0256424,.3506531,.3505036,.0677412,.1161563,33,.0191024,.0029583,.0083511
5,2,1,.0056592,.4619671,.6293633,.0686449,.6361662,.1122262,.3446648,.031225,.8864558,-.6065611,-.318879,-.031197,.1511246,1.876415,-.042367,.2197565,-.0645033,.6270948,.0349575,.1156678,-.1122672,.1813966,.0216825,33,.0035658,.0147038,.0415084
6,2,2,0,.2552192,.7073347,.0683316,.7870655,.0906186,.4241888,.0606944,.911415,-.2543405,-.031197,.2156631,.3742682,2.028577,.0040187,-.0641603,.0012318,-.2350111,-.1574025,.0006238,-.0102019,.1216275,.0304588,33,.0050091,.0130898,.036952
7,2,3,.0368626,.2458542,.8204036,.1019014,.7589024,.201394,.3845238,.0694665,.8809512,.1511246,.1511246,.3742682,.4102785,2.271416,.014738,.0261517,.0376585,-.0133027,-.0368766,.0306906,.0515748,.0838075,.0201338,33,.0033111,.0094392,.0266466
8,2,4,.0020948,.1433809,.9756851,.0602932,.828221,.0919062,.4770338,.0550018,.8870027,-.5012006,.2561279,.4102785,.5565897,2.652984,-.0189927,.1007382,.0838697,-.0019755,.0373955,.3615682,.04545,.0971213,.1084595,33,.0178366,.002867,.0080935
9,3,1,0,.239315,.8033217,.0728628,.7708963,.1056596,.497921,.0625448,.8567755,.0615125,.0918249,.2561279,.3742682,2.232946,.1652548,-.0504114,.01324,-.0424457,.0056047,.0647793,-.0699915,.058903,.0189135,33,.0031104,.0161922,.0457102
10,3,2,.0008628,.1860845,.9997556,.0605163,.8591801,.0682249,.7164783,.0587539,.8918059,-.5092327,.1511246,.2689076,.4612795,2.717618,-.0114077,.0189256,.0026703,.0748613,.0419542,-.1053971,-.075003,.1029566,.1082483,33,.0178019,.0082598,.0233172
11,3,3,.0009334,.1308353,1.253646,.0410098,.8993781,.0567366,.6848379,.0386425,.9316728,-.2543405,.3365278,.4102785,.5565897,3.503093,.0188194,.0707515,.0578096,-.1066675,-.1043585,.5269696,.4431129,.1348743,.1279362,33,.0210396,.0057539,.0162432
12,3,4,.0012081,.1314766,1.444438,.0445545,.8823916,.1024398,.6278918,.0357918,.9209176,-.0030261,.3742682,.49729,.6211282,4.239468,-.0493102,.0387014,.016176,.0612285,.0269102,-.0343376,.0121012,.0974635,.4118268,33,.0677266,.0024396,.006887
1,1,1,0,.6989824,.6680726,.0828229,.5865344,.1062019,.424703,.0285353,.9623172,-.5420225,.0558145,.1511246,.3742682,1.950474,.0718831,-.1303564,.0125836,.0136749,.0548142,-.1213064,.0048817,.2601224,.0070429,35,.001752,.0179088,.0505559
2,1,2,0,.3213022,.7347359,.1050189,.6438616,.1245735,.3490077,.0957615,.7834483,-.9474877,-.2318677,.1345953,.4388067,2.084931,.0255049,-.0612407,.0116303,-.1192438,-.005817,.0169272,-.0156981,.1955126,.0085632,35,.0021302,.0221351,.0624869
3,1,3,0,.2127357,.863085,.0582642,.7900847,.0872805,.412004,.0504234,.8922502,.1511246,.3742682,.4612795,.5926002,2.370462,.0445496,-.0796402,-.0778084,-.1179155,-.1218645,-.0195199,-.0044021,.1723202,.0085166,35,.0021186,.0091724,.0258935
4,1,4,.0029708,.2157157,.9282442,.0640396,.8297403,.0993148,.5563601,.0543373,.904933,-.5420225,.1511246,.2689076,.4612795,2.530063,.007237,-.0274578,-.0043243,.005713,-.0157875,-.1317551,.0243344,.2467597,.1229562,35,.030587,.0035561,.0100387
5,2,1,.0051321,.4796176,.7172754,.0836666,.7337402,.1340833,.5479955,.0371994,.9049345,-.318879,-.031197,.1511246,.3726669,2.048843,.1267706,.0237241,.0468803,-.015399,.0814482,.0513356,.0092486,.1958174,.0358661,35,.0089222,.017675,.049896
6,2,2,.0014306,.2358913,.8370475,.0943055,.7683793,.1098776,.5115537,.0894982,.847665,.0175933,.3742682,.4102785,.5926002,2.309538,.1132691,-.0944082,-.0698227,-.1340697,-.1638187,-.1564621,-.0411926,.2074244,.0251156,35,.0062478,.0157348,.0444189
7,2,3,0,.2292017,.8917017,.0870744,.8087881,.110735,.6015714,.0800387,.8704053,.1511246,.3052753,.4106358,.5565897,2.439277,.0799544,-.0709397,.08426,-.1618205,.0472082,.0901049,.0861903,.1552809,.0193447,35,.0048123,.0113466,.032031
8,2,4,.0009001,.166414,1.065745,.0618241,.8560371,.0858689,.6439423,.0570238,.898379,-.1647283,.1919466,.4168278,.5926002,2.903001,.0635723,-.1128739,-.0348883,-.1186147,-.0626342,-.1647439,-.0091205,.2231586,.0929385,35,.0231197,.0034463,.0097289
9,3,1,.0062084,.2601786,.8565266,.0791154,.7984501,.0737987,.5793017,.0809852,.8755197,-.031197,.1511246,.3742682,.4875969,2.354967,.0305445,.0126728,.0475323,.024071,.0577724,-.0045585,.0388472,.1940025,.0418231,35,.010404,.0194642,.0549468
10,3,2,0,.1642292,1.109818,.0564333,.8882771,.1129028,.7122253,.0453371,.9228714,.1511246,.4102785,.5284188,.6619502,3.033806,.0025537,-.014016,.0447076,-.0387759,.026405,.0223153,.0675857,.1986899,.1366852,35,.0340022,.0099289,.0280289
11,3,3,.0008143,.1178585,1.349855,.0483338,.9089741,.1228665,.6741066,.0383759,.9403535,.1511246,.3742682,.49729,.5926002,3.856868,.0788702,-.0469771,-.0070008,-.0509849,-.0352861,-.0903683,.0248544,.2385437,.133443,35,.0331957,.0069166,.0195254
12,3,4,.0004976,.1184031,1.594876,.0383093,.9164724,.097767,.7156134,.0303238,.9434488,.0558145,.4388067,.5926002,.7489617,4.927717,.0315373,.0339144,.0151853,.0115244,.0025602,.0767009,.0276463,.1504601,.367705,35,.0914715,.0029326,.0082787
1,1,1,.0041409,.3434624,.6830178,.0595549,.764273,.0784446,.4458994,.0496729,.9308276,-.2318677,.0457641,.1735975,.3742682,1.979844,.0504783,.1003535,.0622509,-.2603947,-.2669663,.2022324,.1763436,.4024454,.0188492,43,.0027901,.0239619,.0676438
2,1,2,0,.3218595,.7554293,.0640102,.7060124,.1172149,.386629,.0387582,.8575985,-1.195949,.1511246,.3742682,.4875969,2.128525,.0920305,.1177554,.1448255,.1801336,.1554529,.0033028,.1197996,.47557,.0181192,43,.0026821,.0296169,.0836075
3,1,3,0,.2666671,.8372535,.0816715,.7470654,.1938257,.3143579,.040888,.904414,-.031197,.1511246,.2924955,.4388067,2.310014,.3694238,.0484165,.1605826,-.1131198,-.1315685,.1736114,.4799729,.2206247,.015825,43,.0023425,.0122727,.0346455
4,1,4,.0002153,.1605829,.9041685,.0637061,.8140815,.1427533,.4665624,.0485841,.8805629,-.031197,.1511246,.3742682,.49729,2.469877,.0361403,.0823005,.0450265,.053425,.0210807,.1503019,.0830568,.6235299,.157103,43,.0232547,.004758,.0134317
5,2,1,.0054027,.3479287,.7125387,.0792706,.7480752,.0712525,.5307009,.0835488,.8640607,-.318879,.1511246,.3742682,.4796287,2.039161,.1350048,-.0139841,-.0475973,.0799455,.0008046,-.1310732,-.0731599,.2748944,.0437469,43,.0064755,.0236492,.0667609
6,2,2,0,.1587134,.8102354,.0692709,.8348377,.1292423,.5198002,.057957,.8942712,-.1365575,.2689076,.3517953,.4388067,2.248437,-.0068831,.1584008,.1447434,.0154971,.1218841,.5439808,.1446841,.6069142,.0413745,43,.0061243,.0210532,.0594326
7,2,3,0,.1470323,.8822834,.0814392,.8084438,.0740309,.5827367,.0827163,.8473506,-.4286939,.3742682,.49729,.49729,2.416411,-.04918,-.0589408,.0118822,-.017543,.0542042,-.1151814,-.091045,.3342473,.0337357,43,.0049936,.0151817,.0428575
8,2,4,0,.1578987,1.01123,.0685348,.80027,.1307382,.3965599,.0568713,.875968,.1511246,.4102785,.49729,.6154302,2.748981,.084137,.0204196,.0274924,.0441839,.0339755,-.0354895,-.013087,.426007,.1104883,43,.0163547,.0046112,.0130173
9,3,1,0,.2334806,.8606643,.1071697,.7714229,.1059164,.6228974,.1075514,.8166635,.1511246,.2564851,.4102785,.49729,2.364731,-.0075193,-.0007706,.1056648,.0311276,.1452205,-.1147963,-.018353,.4583618,.0258362,43,.0038243,.0260431,.0735189
10,3,2,.004431,.1871185,1.036222,.066994,.8304448,.083722,.6583688,.0631433,.8700552,.1511246,.4388067,.5565897,.6619502,2.818548,.0337821,.003571,.037124,.0513521,.0606093,-.1345979,.0191375,.3611754,.0968793,43,.0143403,.0132849,.0375028
11,3,3,.0001944,.1167624,1.28138,.0759318,.8500822,.1724483,.6067622,.0631725,.8822486,.3334461,.49729,.6154302,.7797333,3.601608,-.1108553,-.0297214,-.0370472,-.0218886,-.0272924,-.0188085,-.0124451,.3595576,.1169017,43,.0173041,.0092544,.026125
12,3,4,.000099,.1078078,1.472763,.073017,.8472922,.1463651,.5551641,.064154,.8825915,.2908865,.49729,.6619502,.8442718,4.36127,.0321067,.0464084,.126182,.0671952,.1377278,-.0175684,.0970673,.3092297,.3211409,43,.047536,.0039239,.0110769
