wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
2,1,2,.5658172,.629703,-.0709829,.076611,.5669015,.0835782,.4020239,.064763,.8472816,-1.859226,-1.29961,-.9837575,-.6960755,.9314778,.1314586,-.0216019,-.0126622,-.0211226,-.069166,-.0138426,-.0306684,.1153985,.0502728,29,.0063795,.0180462,.0665675
3,1,3,.5459009,.3397527,.1593173,.1076067,.7011087,.1581666,.4167982,.0815894,.8474103,-1.117289,-.9429356,-.8659745,-.4949108,1.17271,-.0379317,.147341,.0940432,.1784093,.1809969,.1563252,-.0018121,.0680013,.0437723,29,.0055546,.010026,.0369831
4,1,4,.3291464,.3103479,.3279794,.0792221,.7434267,.092967,.4446955,.0730367,.8778577,-1.453761,-.801436,-.5374704,-.1852498,1.38816,-.0819992,.0999825,.0568549,.0088046,-.0596704,.103681,.1548659,.0610238,.160814,29,.020407,.0066043,.0243613
5,2,1,.4549635,.7272362,.0061795,.1265487,.575573,.1462859,.4786055,.0739259,.8341056,-1.453761,-.9837575,-.760614,-.5782924,1.006199,.0894401,.0434397,.1918216,-.0799528,.0053618,.0534384,.2437848,.0285406,.0380884,29,.0048333,.019829,.0731439
6,2,2,.5117784,.4371943,.1825941,.1058184,.6885305,.0894486,.5527667,.1185347,.7939935,-1.453761,-.9837575,-.760614,-.2497884,1.200327,.0864925,-.0064855,-.0858381,-.001244,-.0626217,-.0215601,-.1185258,.1038531,.0529514,29,.0067194,.0210379,.0776032
7,2,3,.3655708,.2328807,.3764348,.1820917,.6882551,.2141108,.4744414,.1723714,.7531644,-1.964587,-1.166079,-.5782924,-.2216175,1.45708,.1330007,.0603289,.1161654,.0524467,.1000692,.0513501,.1094148,.1604645,.0363571,29,.0046136,.0122861,.04532
8,2,4,.2819062,.1937069,.4954693,.0846529,.791621,.1067887,.5169252,.0793349,.857615,-1.230618,-.3551489,-.1627769,-.0674668,1.641268,.0928233,-.0039352,-.0669827,-.0654684,-.0990999,.1384899,-.0330872,.0735076,.1000229,29,.0126927,.0057286,.0211312
9,3,1,.3425624,.3896879,.2787763,.1619862,.5596328,.1173231,.4899708,.1905039,.6041123,-1.725695,-.9429356,-.5782924,-.2497884,1.321512,.3275409,1.44266,1.540387,1.211505,1.508459,1.581587,1.372338,.0220551,.0215268,29,.0027317,.0243321,.0897546
10,3,2,.2660234,.3167478,.58747,.0965016,.7841844,.1197323,.6255696,.0857321,.8577164,-.878397,-.5782924,-.2216175,.0195445,1.79943,.0486569,.0363416,.1285982,.0801322,.1381692,-.0141639,.1164134,.0687206,.1140365,29,.014471,.0150194,.0554024
11,3,3,.2027389,.191458,.8046231,.066871,.8405205,.1019047,.6732763,.0585752,.880123,-.4729319,-.0880861,-.0674668,.1148548,2.235854,.055107,.1200375,.0409604,.2137349,.0774584,-.0189901,-.0242033,.0579981,.1052494,29,.0133559,.0087814,.032392
12,3,4,.1145397,.1457485,1.136829,.0559171,.8703631,.0935808,.6663176,.0494911,.9051764,-.760614,-.3551489,-.1082888,.0809532,3.116868,.1069191,.0670594,.0251289,.0750938,.0519864,.0570818,-.0485921,.0459875,.2485872,29,.0315452,.0034782,.0128302
1,1,1,.5514416,.7585686,.040333,.0849456,.3471204,.0779893,.2139842,.1068022,.7654297,-1.27144,-.8559241,-.6270826,-.3551489,1.041157,.0511417,.1577972,.3073421,.0727049,.0465265,.1046869,.3807536,.1832235,.0229126,31,.0042281,.0243468,.0898088
2,1,2,.4161012,.4379001,.1882225,.1139531,.5598423,.1123038,.2448061,.115238,.8052692,-1.676905,-.8559241,-.5374704,-.2906103,1.207102,.1378275,.2397512,.1236752,.0101842,-.0009983,.3735907,.0993201,.2028261,.0373116,31,.0068852,.0263475,.0971887
3,1,3,.2778653,.2677058,.3528786,.1188657,.6760431,.1411249,.3390136,.1107284,.7992514,-1.825325,-.6736026,-.3551489,-.1082888,1.423158,.0334649,.1187817,.1422659,-.0403329,.0124432,.4170429,.366965,.3457541,.0492845,31,.0090946,.0146379,.0539953
4,1,4,.2125027,.2425747,.4952725,.0746054,.7500203,.1128456,.3654255,.0623585,.8731915,-1.32023,-.5782924,-.2906103,-.0674668,1.640945,.0399379,.1004663,.0731435,.0254926,.0272952,.209347,.0996609,.2267776,.2183436,31,.0402917,.0096422,.0355675
5,2,1,.6017501,.5590298,.1282,.110184,.5588104,.1122316,.3803503,.1075883,.785049,-1.166079,-.760614,-.4729319,-.2497884,1.13678,.0316703,.1791755,.1817224,.1195042,.1434277,.2147449,.1969487,.1591004,.0552823,31,.0102014,.0289504,.1067902
6,2,2,.3385964,.2728003,.3023765,.0894609,.6972654,.1260155,.3843047,.0757479,.8146689,-1.166079,-.5374704,-.2906103,-.0674668,1.353071,.1443262,-.0352873,.0434966,-.0740424,.0059266,-.0033739,.0244565,.253396,.051441,31,.0094926,.0307154,.1133007
7,2,3,.1466565,.1801849,.5829681,.0866975,.7693956,.1431818,.3544721,.074283,.8605906,-.3551489,-.0674668,-.0674668,.0378937,1.791347,.1826552,.0524798,.1946996,.0389548,.173385,.0413608,.1609266,.3176768,.0334254,31,.0061681,.0179377,.0661672
8,2,4,.1340613,.2119688,.6913251,.0811033,.7635792,.1276872,.445982,.0685729,.8490081,-1.389223,-.3551489,-.0674668,.0660646,1.996359,.0268878,-.0248481,-.0170107,-.0071935,-.0171975,-.0872808,-.0163652,.2330575,.0936945,31,.0172898,.0083637,.0308516
9,3,1,.400681,.3645979,.3250259,.1194199,.6692616,.1268571,.4872857,.1151523,.7736806,-1.166079,-.5782924,-.4729319,-.0674668,1.384066,.1703315,.3007788,.2695817,.0871796,.1311567,.7462223,.4037876,.1771346,.0344812,31,.0063629,.0355249,.1310418
10,3,2,.2378455,.2381181,.5718581,.1021203,.7591227,.1091741,.6118476,.0999158,.8051519,-.8559241,-.2216175,-.0674668,.1148548,1.771556,.1706529,-.0112553,.0650627,.0381486,.0628123,-.1595487,.0243104,.2002846,.1343532,31,.0247926,.0219283,.0808875
11,3,3,.0776722,.1721144,.9553726,.0756635,.8305926,.1051864,.6437898,.0695258,.8694282,-1.453761,-.0674668,.1148548,.3379983,2.599639,.0280025,.1043561,.0357558,.0616753,.0220543,.2174579,.0286873,.2325994,.0911786,31,.0168255,.0128208,.0472924
12,3,4,.0498782,.1723666,1.380198,.0709359,.8502538,.1226975,.6229491,.0601559,.8975933,-.4729319,-.0674668,.1148548,.3968388,3.975687,-.0592883,-.0092729,.0542347,-.0332791,.0398047,.0844756,.1013023,.1579051,.1782914,31,.0329007,.0050782,.0187322
1,1,1,.3567474,.7644592,.114387,.1711329,.3217068,.1762233,.2216889,.1546118,.6463199,-.878397,-.5374704,-.3675714,-.2497884,1.121186,.0461756,.0935983,.2909696,.8678465,.7130616,.0409279,.24733,.036706,.0234069,33,.0037183,.0091477,.0337434
2,1,2,.3478054,.5014271,.3174611,.1334977,.5351319,.1484163,.3160168,.1184938,.7555014,-.8559241,-.3675714,-.2497884,-.1320053,1.373636,.2994628,.1116312,.300519,-.0480453,.1069239,.1400847,.2982706,.0615755,.0344711,33,.0054759,.0098994,.0365162
3,1,3,.3079244,.3781104,.3460248,.1348115,.6436619,.1442266,.4180854,.1290871,.7808129,-.9147646,-.3551489,-.2906103,-.0674668,1.413438,.0906186,.2104633,.1123359,.208909,.1318336,.2532455,.0913864,.10354,.0380199,33,.0060396,.0054998,.0202874
4,1,4,.1766907,.3072267,.5426855,.1121954,.6257263,.1202091,.3891194,.1086415,.7306552,-1.166079,-.3551489,-.1364597,.0195445,1.720621,.0868407,.0281348,.0727242,.006785,.0428824,.0519872,.0956098,.0693187,.1894212,33,.0300902,.0036228,.0133636
5,2,1,.4042003,.6074081,.244788,.1086933,.5375113,.1330739,.3591407,.0709722,.8134819,-.8559241,-.6270826,-.2497884,-.0674668,1.27735,.0187543,-.0193122,-.0664618,.2732822,.2317788,-.0324446,-.1127497,.0662741,.0260686,33,.0041411,.0108774,.0401237
6,2,2,.2389756,.3953943,.3841384,.1598697,.599268,.207128,.3490263,.1289641,.7629187,-.760614,-.2497884,-.1082888,-.0674668,1.468349,.1636219,-.0231195,.1084159,-.1539745,-.0390663,-.0110386,.1126579,.1018712,.0404989,33,.0064334,.0115405,.0425699
7,2,3,.1924131,.2470173,.5609204,.113278,.7175186,.1429629,.446281,.1035398,.8064986,-.5782924,-.1100264,-.0335653,.1148548,1.752285,.1697306,-.055848,.0733607,-.0897062,-.0049875,-.0834684,.1150531,.1048522,.0351234,33,.0055795,.0067396,.0248607
8,2,4,.1190477,.2591132,.7177581,.0977563,.7187774,.1427353,.4403875,.0820257,.8161398,-1.389223,-.1807955,-.0674668,.1148548,2.049833,.0459628,.0352928,.0443112,-.0086789,.0156306,.1467918,.0655951,.0713089,.1271332,33,.0201956,.0031425,.0115917
9,3,1,.2826916,.2965689,.4772936,.1231009,.6205174,.1637055,.4476148,.1059819,.6934137,-.5269992,-.3551489,-.2497884,-.0876695,1.611707,-.0509054,.2537362,.2814227,.3315928,.2855949,.1133265,.6105112,.0822813,.0235635,33,.0037431,.0133476,.0492357
10,3,2,.1209824,.2786501,.7895889,.1039777,.7626912,.1645765,.5660745,.080569,.8386422,-.4729319,-.1728274,-.0674668,.1556768,2.202491,.0500306,.1219619,.1915275,.1451789,.1457496,.0908035,.2728141,.0907706,.1046396,33,.0166224,.008239,.0303914
11,3,3,.0492165,.1859979,1.101577,.0977008,.7957566,.1250076,.5872657,.0914612,.8433964,-.6552535,-.0674668,.1148548,.3379983,3.008908,.0244933,-.0498422,-.1666225,-.039549,-.1837734,-.0607993,-.1046548,.0714415,.0908095,33,.0144254,.0048171,.0177689
12,3,4,.0457504,.1848942,1.361066,.0913202,.8165568,.1660836,.5914375,.0743613,.8676217,-.4729319,-.0674668,.1556768,.4025369,3.900347,.036922,.1283061,.0770926,.1628339,.0450711,-.0065358,.1649762,.0662349,.2668441,33,.0423892,.001908,.0070381
1,1,1,.2279567,.7502721,.2768469,.195165,.4242785,.1846693,.3384144,.2266981,.6822451,-1.27144,-.760614,-.4729319,-.0674668,1.318964,.0349104,-.0932582,-.1767302,.0028791,.1023818,-.0831213,-.2422952,.1093799,.0158403,35,.0042116,.0256409,.0945825
2,1,2,.1228682,.512966,.4527971,.1191817,.6259034,.1022646,.5034968,.1369996,.7548275,-.9837575,-.403939,-.1852498,-.0266448,1.572705,.1130603,.1087478,.1668407,.0339101,.0926625,.1613683,.1771621,.2448948,.0281883,35,.0074946,.0277479,.1023546
3,1,3,.0905399,.3802263,.6006108,.0977207,.7133781,.123555,.4837044,.0818716,.8542811,-.6736026,-.2497884,-.0674668,.0378937,1.823232,.0358585,.0887812,.1312064,.1197266,.1428647,.061051,.1285974,.1908703,.0369816,35,.0098325,.015416,.0568653
4,1,4,.0629757,.2887828,.7306634,.0837104,.7701333,.1139468,.5129817,.0714333,.8745472,-.9837575,-.3675714,-.0839961,.1148548,2.076458,.1123866,.0625129,.0490386,-.0127224,-.0237893,.1254725,.0898367,.1723736,.1976458,35,.0525491,.0101547,.0374581
5,2,1,.2047956,.6403538,.3103487,.1326535,.5931947,.1428953,.4990969,.1144179,.760737,-1.166079,-.5782924,-.3551489,-.1082888,1.363901,-.0242469,.1316425,.2186582,-.0726533,.0353068,.2308176,.298184,.1370658,.0555036,35,.014757,.0304892,.1124665
6,2,2,.0692802,.3781899,.5732585,.1047907,.7303813,.1360452,.5516697,.0857815,.8390751,-.6960755,-.2497884,-.0674668,.0458619,1.774038,.2892323,-.0083506,.1010356,-.0374379,-.0068366,.0343263,.1898577,.2129719,.041846,35,.0111258,.032348,.119323
7,2,3,.0304564,.2559655,.7685536,.1004551,.7868345,.1203314,.5679977,.0936171,.8621195,-.5782924,-.2497884,-.0674668,-.0029283,2.156645,.294797,.0231713,.0880903,-.0553849,.1221002,.1750738,-.0343958,.1741946,.0288743,35,.007677,.0188911,.0696842
8,2,4,.0330908,.2364752,.9067553,.0879209,.7954703,.1222904,.5719924,.0772761,.8646848,-.760614,-.2216175,-.0674668,.1948974,2.476275,.058818,-.038009,.0347058,-.0646971,.000476,.0079607,.0795064,.1751655,.0974743,35,.025916,.0088083,.0324914
9,3,1,.0859455,.4137284,.5704833,.1160967,.7186618,.1399854,.5590572,.0992386,.8312939,-.760614,-.3551489,-.2009981,.0195445,1.769122,.0646247,-.0396914,.0488557,.0309047,.1260493,-.065266,.0100585,.1759208,.047256,35,.0125642,.0374132,.1380071
10,3,2,.0465343,.2905976,.9132149,.0769561,.8205397,.1171571,.6546015,.0604882,.8885141,-.3551489,-.0674668,.1148548,.2690055,2.492322,.08484,.0808534,.0946806,.0947865,.1037381,.0707881,.0723199,.2044337,.1433115,35,.038103,.0230939,.085187
11,3,3,.0181028,.2122353,1.245545,.0731772,.8509588,.1204782,.6646917,.0604336,.9011418,-.5980951,-.0674668,.1556768,.4433588,3.474828,.0137214,.0133677,.0537305,-.0964089,-.0258606,.1868004,.1324683,.2172426,.0925943,35,.0246185,.0135023,.0498062
12,3,4,.0051957,.1997355,1.697349,.0498006,.8836682,.0932522,.6919893,.0389557,.9315088,-.1852498,.1556768,.3379983,.6256804,5.459457,.0327045,.0230796,.0477183,-.0201521,.010295,.074664,.0792067,.1766466,.2144839,35,.057026,.0053481,.0197279
1,1,1,.2502683,.5896259,.2107322,.1336972,.5793759,.1300315,.4194674,.1389642,.8091325,-1.859226,-.760614,-.4729319,-.1139868,1.234582,.186947,.1438377,.1181684,.0161017,.1606651,.2761019,.0303366,.3391118,.0294866,43,.0042779,.0194761,.0718421
2,1,2,.206945,.3781428,.3989851,.1059764,.6899065,.1367842,.5141211,.0872426,.7967992,-.5558196,-.2906103,-.1082888,-.0029283,1.490311,.0392611,-.1208688,.041771,-.093059,.1411778,-.161533,-.0915232,.2263809,.0406583,43,.0058987,.0210765,.0777456
3,1,3,.1237756,.2882919,.4968651,.0887434,.7449263,.1100474,.5002026,.0801138,.8440566,-.4729319,-.3551489,-.1852498,.0094943,1.643561,.0062752,-.1121244,-.1380488,-.0948746,-.1163977,-.1276772,-.1636755,.3544725,.0466299,43,.006765,.0117095,.0431933
4,1,4,.1024547,.2280092,.6290321,.0704541,.7803851,.078414,.5316678,.0681032,.8538443,-.760614,-.2681375,-.1082888,.0195445,1.875794,.0434844,.0371683,.0361018,-.0065531,-.006989,.1053178,.089007,.2393469,.2281494,43,.0330997,.0077133,.0284521
5,2,1,.3054871,.4442832,.3159604,.1135663,.741852,.1436706,.5864011,.0894986,.8661315,-.5782924,-.2906103,-.1162569,-.0029283,1.371576,-.1066325,-.0451445,-.0201571,-.11237,-.0778422,.008672,.0119215,.2219118,.0547158,43,.0079381,.0231587,.0854263
6,2,2,.1259247,.207689,.5464456,.0935646,.7824023,.1217132,.5086262,.086186,.8541675,-1.079068,-.0674668,.012576,.1148548,1.727103,-.0522359,.0961736,.0073124,.121473,.0303979,.0773105,.015256,.1750678,.0444013,43,.0064417,.0245706,.0906344
7,2,3,.0959576,.179769,.6983688,.0822985,.8162957,.1250355,.5449882,.0729319,.8757578,-.760614,-.2906103,-.0674668,.1512224,2.010471,.1712981,-.1112744,-.0213118,-.0406979,-.0127319,-.3419607,-.0948227,.2476276,.0322009,43,.0046717,.0143492,.0529301
8,2,4,.0520587,.1916956,.8462712,.0978725,.7647456,.15445,.4935704,.0844548,.8290569,-.5374704,-.1162569,.0195445,.2426882,2.330939,-.0124369,.237588,.1894034,.3445392,.2505804,.0406586,.1008114,.264845,.0999457,43,.0145,.0066905,.0246796
9,3,1,.1185224,.3442384,.6006689,.1107315,.7544442,.1771878,.535598,.0758457,.8693262,-.2497884,-.0674668,-.0029283,.1148548,1.823338,.109317,.2447665,.1133368,.1399695,.0542707,.3239644,.1085425,.2034732,.031258,43,.0045349,.028418,.1048263
10,3,2,.067982,.2203387,.7910919,.104253,.7912819,.1290885,.6398575,.0972342,.8340757,-.2906103,-.0674668,.2202153,.4250097,2.205804,-.0515325,.0805361,.0668358,.0628763,.0454419,.1060524,.1078503,.2000738,.1189748,43,.0172607,.0175414,.0647056
11,3,3,.0350577,.1327543,1.107837,.0749696,.8454802,.1794424,.5891815,.0589774,.8847134,-.5374704,-.0674668,.1556768,.4393508,3.027803,.0948024,.0493426,.1317712,.0797317,.1050636,-.0471429,.2653784,.2148109,.0827167,43,.0120004,.0102559,.0378313
12,3,4,.0172081,.1617519,1.444614,.0624216,.8409896,.1061502,.5766975,.0539836,.8919886,-.2906103,.2202153,.3379983,.5768902,4.240215,-.0024689,.0563032,.18102,.047606,.1594005,.0509628,.2310224,.1909761,.1908626,43,.0276902,.0040623,.0149847
