wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
12,3,4,.1061811,.2182116,1.034595,.0766594,.8395688,.1246523,.6425498,.0632637,.8945605,-1.27144,-.6552535,-.2497884,.1148548,2.813968,.1980257,-.0339211,.1547705,-.0511258,.1593595,-.0226056,.1478298,.1605573,.2163696,26,.0256058,.0050329,.0194959
1,1,1,.4927097,.7248086,-.2137933,.1349223,.4173045,.1560275,.3201094,.0793346,.6733003,-2.013377,-1.636083,-1.27144,-1.032548,.8075153,.1275416,-.1254868,.0662874,-.1107209,-.0846016,-.1692151,.1115438,.0454896,.0299289,29,.0037882,.0168091,.0651129
2,1,2,.6301427,.6250919,-.0818996,.0827689,.5259497,.1053997,.3225556,.045036,.8650727,-1.453761,-1.166079,-.9837575,-.6960755,.9213644,.147126,-.0816959,.0155879,-.0105685,.0837885,-.086062,-.0416023,.0479843,.045843,29,.0058026,.0160969,.062354
3,1,3,.499049,.3238032,.1874291,.1058101,.7137817,.163421,.401553,.0782226,.8632953,-1.502551,-.9429356,-.8967462,-.5374704,1.206145,.0289464,.03485,.0269947,.0707467,.0665749,-.0148437,-.0401074,.0701808,.0470546,29,.0059559,.0108772,.0421347
4,1,4,.3491436,.3048834,.3216904,.0927041,.7251842,.1081281,.4381014,.085939,.8511009,-1.27144,-.760614,-.5374704,-.2497884,1.379458,.0483557,.0156112,.0455761,-.0808328,-.056546,.0228311,.0762676,.0745361,.1604506,29,.0203089,.0063012,.0244088
5,2,1,.5729453,.7011342,-.0559094,.1358577,.5861864,.1412939,.4954221,.1231046,.799118,-1.453761,-1.097086,-.760614,-.6960755,.9456248,.1983628,-.0713606,-.0287056,-.1819894,-.1325822,-.1090684,-.0035245,.0449602,.0409968,29,.0051891,.0198022,.0767074
6,2,2,.5265075,.4924756,.1157948,.1024422,.6654468,.093254,.5761515,.1113579,.7520944,-1.636083,-1.389223,-.760614,-.4241417,1.122765,.0706965,.2609727,.2680407,.3327859,.1736351,.1293911,.4592119,.0853921,.0486263,29,.0061549,.0171102,.0662792
7,2,3,.3838498,.2144574,.3629093,.1555832,.725402,.1477875,.5000787,.1577115,.7869165,-1.166079,-.9429356,-.2906103,-.0674668,1.437505,.1755438,-.00864,.1896124,.2263354,.3557324,-.1271668,.1735308,.0659989,.0331052,29,.0041903,.0112462,.0435639
8,2,4,.2716228,.2193709,.4945299,.0954825,.7858336,.1328114,.5375809,.0849924,.8555971,-1.328598,-.4729319,-.2906103,-.0674668,1.639727,.0189154,.0055686,-.0084548,-.0178032,-.0188237,.0511296,-.008507,.0719571,.0969252,29,.0122683,.0054916,.0212728
9,3,1,.4366426,.3175943,.2498802,.1840161,.5959485,.1847488,.5298205,.1836751,.6267248,-1.859226,-.9429356,-.834722,-.8167034,1.283872,.1145499,.0206386,.1289729,-.1178855,.0032296,.016554,.0017216,.035735,.0223321,29,.0028267,.0218621,.0846867
10,3,2,.3008222,.3235966,.5833888,.092571,.781885,.1047629,.6282849,.0867384,.8553686,-.760614,-.4241417,-.1852498,.0195445,1.792101,.1035714,.0321089,.1072007,.0589762,.1929318,.0458534,-.0004003,.0784476,.1165723,29,.0147551,.0143354,.0555308
11,3,3,.2373222,.1741634,.7438385,.0653096,.8438547,.1355454,.6411079,.0504973,.8866127,-.9837575,-.3551489,-.1852498,.012576,2.103996,.1303426,.0323519,.02606,.1379533,.0934437,-.1549059,-.1196741,.053324,.0993811,29,.0125791,.0076184,.0295113
12,3,4,.110436,.1571111,1.15062,.0682722,.8601222,.1340119,.6449997,.0560186,.9002202,-.8559241,-.3551489,-.0674668,.1148548,3.16015,.087691,.0852577,.0768152,.090573,.1102319,.1233765,-.0101518,.046753,.2587838,29,.0327554,.0034845,.0134977
1,1,1,.4966222,.7453759,-.0095929,.1049202,.3316447,.0963176,.1834044,.1301031,.7655973,-1.964587,-.9837575,-.6960755,-.4482393,.9904529,.0626282,.1376293,.2284444,-.1098839,.1031782,.277493,.223217,.3453796,.0225234,31,.0041737,.0254387,.0985412
2,1,2,.3840323,.3863083,.2104791,.094902,.6121555,.0988929,.2873439,.0923899,.8166188,-1.676905,-.760614,-.4729319,-.2681375,1.234269,.1598076,.3192892,.1430572,.1323856,.0298458,.4615099,.185492,.1907299,.034937,31,.006474,.0243609,.094366
3,1,3,.2663389,.2731771,.3963015,.1117386,.6724826,.1530271,.331462,.0962203,.8006554,-1.676905,-.4982497,-.3551489,-.0674668,1.486317,-.0029764,.0640386,-.0116907,.0035918,-.0160894,.1994195,-.0147968,.3336764,.0505044,31,.0093587,.0164614,.0637663
4,1,4,.2298356,.2373342,.4801165,.0783451,.7512512,.1103898,.3791241,.0683732,.8670536,-1.291242,-.760614,-.2906103,-.0674668,1.616263,.075896,.1033529,.0546697,.0492493,.0222601,.1696851,.0635016,.2004068,.2146995,31,.0397848,.0095362,.03694
5,2,1,.5775256,.536457,.1415042,.1192614,.5899458,.1257438,.4054756,.1117594,.8034326,-1.166079,-.760614,-.4729319,-.2216175,1.152005,.0167487,.065092,.0982058,.0622974,.1043012,.0683776,.0929398,.1521094,.0570355,31,.0105689,.0299685,.1160882
6,2,2,.3695242,.2846754,.3129445,.0942461,.6842957,.1175101,.3357393,.0849878,.8230094,-1.117289,-.6736026,-.3551489,-.1728274,1.367446,.1143785,-.065312,-.0013688,-.0804092,-.0174182,-.0652355,-.0157186,.2586681,.0506609,31,.0093877,.0258943,.1003063
7,2,3,.1835443,.1602619,.5760634,.0954057,.767058,.1512983,.386023,.0847387,.8397776,-.3551489,-.0674668,-.0674668,.0195445,1.779021,.1848176,.0400213,.0625551,.0043503,.0557888,.093009,-.0173888,.2855872,.0344002,31,.0063745,.0170198,.0659293
8,2,4,.1360042,.184341,.6668303,.0796152,.779973,.1406319,.4298135,.0658252,.8591099,-1.048296,-.6552535,-.1728274,-.0266448,1.948053,.003195,.0134988,.0032444,.0137522,.0104152,.0240181,-.0186683,.2457962,.0930461,31,.0172419,.008311,.032194
9,3,1,.3721355,.3747849,.3703061,.1250724,.6871637,.1367175,.5393429,.1180918,.7757747,-.9837575,-.4729319,-.2906103,-.0674668,1.448178,.2716768,.2292293,.2630721,.1098369,.1061459,.3692039,.4253974,.1227361,.0346686,31,.0064243,.0330859,.1281641
10,3,2,.2123733,.2443478,.5930294,.1076226,.7548568,.1259693,.6008508,.10169,.8046562,-.6270826,-.2216175,-.0674668,.1148548,1.809462,.1557181,.0983636,.0931172,.1121164,.0862519,.0303803,.0646976,.1926819,.1364826,31,.0252909,.0216951,.0840398
11,3,3,.0837026,.181728,.8927149,.0862276,.8004006,.1231907,.5844273,.0780185,.8483656,-.4729319,-.0674668,.0950521,.2426882,2.44175,-.0162633,-.0100972,.0109706,.0031716,.0318217,-.0430206,-.0490744,.2077625,.0932698,31,.0172833,.0115296,.0446621
12,3,4,.0483284,.1740745,1.380457,.0691864,.8439027,.1173326,.6142542,.059039,.8923041,-.3551489,-.0674668,.1148548,.3743659,3.976717,-.0196656,.0145394,.0613407,.0181546,.0439895,-.0135834,.1154529,.1657512,.1777718,31,.0329419,.0052734,.0204273
1,1,1,.4765515,.6906469,.1649101,.1579251,.4138038,.1660323,.2729204,.1398252,.7283335,-.878397,-.5782924,-.4729319,-.2497884,1.179287,.0163853,.0510461,.2709987,.8453004,.7125935,-.0509385,.2766476,.0650013,.0212963,33,.0034359,.0112917,.0437405
2,1,2,.2654673,.5081553,.3172229,.1120071,.5376673,.1297745,.3198112,.0936504,.762748,-.9837575,-.5782924,-.2497884,-.1444278,1.373309,.4606866,.1872777,.3506879,-.0018113,.1495167,.2430044,.3177545,.0288479,.0386878,33,.0062419,.0108133,.0418872
3,1,3,.2935524,.3392062,.3933718,.1314674,.6448449,.1139276,.3985049,.1404711,.771299,-.4729319,-.3551489,-.2216175,-.0029283,1.481969,.0181791,.2079717,.1628546,.0764956,.0368044,.3530723,.2427179,.0690192,.0350656,33,.0056575,.0073069,.0283046
4,1,4,.1755746,.3089497,.5392022,.121646,.6175125,.132136,.3575422,.1169562,.7337381,-.9837575,-.3959709,-.1475094,-.0266448,1.714638,.0369639,.0771696,.066481,.0645843,-.000382,.0725334,.1557809,.0919446,.1896113,33,.0305919,.0042329,.0163969
5,2,1,.3888637,.5425332,.2310094,.086861,.6250036,.1071813,.4812115,.0627622,.7955339,-1.060719,-.4561248,-.2906103,-.0674668,1.259871,.1018006,-.0138449,-.0289492,.113481,.1026725,-.0872032,-.1079627,.0704431,.0269222,33,.0043436,.0133024,.0515292
6,2,2,.2653704,.3165936,.4094531,.1306423,.6552724,.1436532,.4545857,.1246148,.7482421,-1.166079,-.3551489,-.1627769,-.0674668,1.505994,.0968819,-.015866,.0077339,-.1371901,-.1061298,.0306192,.038402,.1298657,.0424384,33,.006847,.011494,.0445239
7,2,3,.1518761,.2458854,.5649823,.1474604,.7053174,.165095,.4766948,.1417105,.7798617,-.5782924,-.2497884,-.0674668,.1148548,1.759417,.0340883,-.0100968,.0671882,-.0088046,.0387639,-.0817368,.0916369,.0890213,.0336527,33,.0054295,.0075548,.0292647
8,2,4,.0982332,.2659022,.7256175,.0933036,.7245814,.1490141,.4264905,.0731243,.8325548,-1.166079,-.1082888,-.0674668,.1148548,2.066006,-.0903974,.0316143,.0559075,.024259,.0758964,.0983339,.0607334,.0643717,.1217921,33,.0196499,.0036891,.0142903
9,3,1,.2691503,.3686661,.5474176,.1581344,.6415557,.1686026,.4405247,.1520215,.7589473,-.4729319,-.2497884,-.1627769,-.0674668,1.728783,-.093586,.0230354,-.0261454,-.0625029,-.1288537,.0693901,.2119667,.1246744,.0228633,33,.0036888,.0146862,.0568895
10,3,2,.112413,.2836653,.7777221,.1046414,.758872,.1543256,.5721045,.0849667,.8328311,-1.166079,-.2906103,-.0674668,.1556768,2.176509,.177635,.0326071,.1029469,.0369092,.1074415,.0318828,.0778715,.1009895,.1063786,33,.0171631,.00963,.0373036
11,3,3,.0637593,.1894165,1.04123,.1087912,.7727839,.1044374,.5428459,.1098086,.8265156,-.6552535,-.1100264,.001526,.1556768,2.8327,-.012353,.0718607,-.062731,.0917041,-.0583534,.0166702,-.0607475,.0884073,.0912991,33,.0147302,.0051178,.0198246
12,3,4,.0389821,.1819326,1.389077,.0882133,.8201235,.1681349,.5766047,.0704393,.8742805,-.3551489,-.0674668,.1556768,.4433588,4.011147,.0334488,.2207534,.2070288,.2588244,.1641022,.0066093,.3121594,.0883843,.2699926,33,.0435606,.0023407,.0090673
1,1,1,.2595997,.7640988,.2653621,.18003,.3961487,.1523814,.328481,.2695853,.6153284,-1.27144,-.5782924,-.3551489,-.1627769,1.303903,.1021641,-.0237391,.0634754,-.0610943,.1211112,-.0042946,.0326829,.1359189,.0169339,35,.0044472,.0258703,.1002132
2,1,2,.0957657,.5321959,.4272502,.1258857,.6006606,.1176611,.4382383,.1352423,.7854398,-.834722,-.403939,-.2497884,-.0266448,1.533036,.1381169,.0650294,.1048336,.0620969,.1424497,.0632513,.0394955,.2785236,.0272552,35,.0071579,.0247742,.0959671
3,1,3,.0614148,.3404012,.5736797,.1010303,.7129801,.1166835,.468747,.0929521,.8390222,-.8941453,-.3551489,-.1187601,-.0266448,1.774786,.0182902,.1120594,.1567245,.070892,.0964508,.1305057,.2332051,.1845231,.0385866,35,.0101337,.0167408,.0648482
4,1,4,.0660298,.2884995,.7393107,.0758314,.7796028,.1080408,.5153992,.0627711,.8867321,-.760614,-.2906103,-.0674668,.1556768,2.094491,.0582637,.0108438,-.0030999,-.0769261,-.0878875,.0754848,.0420061,.1499257,.1936115,35,.050847,.009698,.0375667
5,2,1,.1788021,.6071526,.2966673,.1176677,.6023188,.1297774,.4876503,.098952,.7795408,-1.166079,-.5782924,-.3551489,-.1215341,1.345368,.1380249,.0289768,.1047177,-.0578257,-.0147026,.0519969,.138351,.1399214,.0536424,35,.0140878,.030477,.1180579
6,2,2,.0819049,.3701376,.5516087,.1188486,.6968204,.1198563,.5185168,.1182564,.8016002,-.760614,-.2906103,-.1728274,-.0674668,1.736044,.1895449,.005008,.105515,-.031397,.0067112,.008582,.1772906,.1989224,.0419481,35,.0110166,.0263337,.1020082
7,2,3,.0174529,.2578782,.7797433,.0962122,.7804937,.1080021,.5235656,.0921153,.869773,-.9429356,-.2299857,-.0674668,.1148548,2.180912,.1758344,-.0169419,.0556714,-.0966413,.0777656,.0980832,-.0122854,.1765454,.031974,35,.0083971,.0173086,.0670479
8,2,4,.0383874,.2638989,.9250764,.0845836,.7919773,.1355338,.5458672,.0663175,.8802101,-1.060719,-.2497884,-.0266448,.2202153,2.522061,.0671952,-.0019506,.0964534,-.0751887,.0417945,.1056476,.1472091,.1565628,.0927972,35,.0243707,.008452,.0327402
9,3,1,.068501,.4037737,.6242247,.1156418,.7417319,.1378557,.5939863,.1005982,.8417876,-.760614,-.2906103,-.0674668,.1148548,1.866798,.0747001,.0511727,.1928403,.0049701,.1185934,.0656312,.244453,.144948,.0429108,35,.0112694,.0336473,.1303387
10,3,2,.0400852,.2811238,.8908349,.0807099,.81716,.1091622,.6676399,.0695833,.8756313,-.3859206,-.0674668,.1148548,.2690055,2.437164,.0600953,-.0270714,.0270551,-.0289462,.0514256,-.0112114,-.0088518,.2136759,.1377123,35,.0361665,.0220632,.0854657
11,3,3,.010132,.2111221,1.266181,.0781404,.8448831,.162847,.6213544,.0554709,.9047046,-.5092996,-.0266448,.2426882,.4433588,3.547278,.0712832,.0060276,.0204623,-.0437137,-.0080182,.0458851,.0110097,.1927055,.0939966,35,.0246857,.0117253,.0454199
12,3,4,.0061012,.1856125,1.703853,.0473632,.8939573,.0876551,.7211018,.03818,.9333539,-.3551489,.1148548,.3743659,.6256804,5.495079,.0325497,.0443084,.0871421,.0340044,.0616707,.020986,.1065165,.1580439,.2286314,35,.060044,.0053628,.0207739
1,1,1,.284324,.5817138,.2114639,.1404663,.6169194,.1697242,.4572964,.0997772,.8389083,-1.166079,-.5137539,-.2906103,-.1627769,1.235485,.1109959,.0858487,.1377282,.1070401,.1518204,.0703668,.1086618,.2504712,.0276854,43,.0040369,.0207965,.0805589
2,1,2,.1788033,.3461654,.4168257,.0873487,.7363153,.1103322,.5616441,.0751804,.8287929,-.6960755,-.4729319,-.1627769,-.0029283,1.517138,.1936414,.0294236,.1238757,-.0092997,.1422485,.0826892,.0388882,.2556385,.0414144,43,.0060388,.0199154,.0771456
3,1,3,.1211143,.3241528,.5127935,.0994254,.7462865,.115735,.5098788,.0916029,.8596733,-1.422012,-.2497884,-.0674668,.1148548,1.66995,-.0054718,-.086347,-.0874522,-.1718405,-.0834104,.02461,-.1253549,.2864407,.0429777,43,.0062668,.0134575,.0521299
4,1,4,.0882109,.2183477,.6296195,.0741833,.7822425,.1065793,.5341305,.0651338,.8515503,-.8659745,-.2365431,-.0674668,.0722951,1.876896,.0295293,-.0224155,.0259047,-.0578269,-.0078611,.0408868,.0705483,.2173375,.2304937,43,.0336092,.007796,.030199
5,2,1,.2853189,.4457487,.3093769,.0964493,.7156715,.1128652,.5366582,.0832471,.8596405,-1.166079,-.2906103,-.1627769,-.0674668,1.362576,.0311985,-.0359734,-.0394476,-.0215151,-.0651106,-.0661796,-.0300661,.2168029,.0500554,43,.0072988,.0244997,.0949038
6,2,2,.1228257,.2483682,.489967,.0997929,.7363463,.1664281,.4457126,.077774,.8323829,-.2906103,-.0674668,.012576,.1148548,1.632262,.0356929,-.0129688,-.0803039,-.1338658,-.18541,.108254,-.0224416,.2230439,.0461897,43,.0067351,.021169,.0820018
7,2,3,.1180988,.1762073,.6834418,.0875662,.795594,.0876472,.5442843,.0875489,.8493486,-.760614,-.1627769,.0603665,.2690055,1.980683,-.0253637,-.0725926,.056903,-.0084839,.0690701,-.2523041,.0835522,.2038315,.0313522,43,.0045716,.013914,.0538981
8,2,4,.0571856,.1834472,.8525646,.0849411,.7636691,.1286871,.4816084,.0751131,.8270371,-.9837575,-.0674668,.1148548,.3379983,2.345655,-.0392171,.1626175,.1932652,.2048142,.2078279,.083989,.2034181,.1745095,.1028965,43,.0150038,.0067943,.0263191
9,3,1,.1351916,.3706793,.5379208,.0944864,.7302614,.1413514,.5452418,.0668822,.8392408,-.5782924,-.2497884,-.0674668,.1148548,1.712443,.0412733,-.0095737,-.0827095,-.1632114,-.2429264,.0709482,.0186827,.1546285,.0315511,43,.0046006,.0270482,.104776
10,3,2,.066759,.2314869,.7994194,.1086365,.7801925,.1222118,.6472659,.1045474,.8202319,-.6160327,-.0674668,.1148548,.3379983,2.224249,-.0135044,-.0655293,-.0598112,-.029697,-.0202513,-.1201048,-.1244953,.1903467,.113783,43,.0165912,.0177361,.0687038
11,3,3,.0409436,.1433271,1.107472,.0710576,.8398862,.1595596,.5691881,.0562507,.8851758,-.5194519,-.0674668,.1793933,.4250097,3.026696,.108037,.085871,.1408787,.0640336,.1322152,.1752659,.1222674,.2145194,.0857281,43,.0125004,.0094257,.0365119
12,3,4,.0156127,.152781,1.476338,.063974,.8395414,.1124501,.5436468,.0552322,.8929008,-.5782924,.1148548,.2892082,.492149,4.376888,.0167401,.015098,.1146043,.0106212,.0804799,-.0412965,.1830041,.1525113,.1958728,43,.028561,.004311,.0166996
