wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.19892,.2442805,.7453155,.0724525,.8135856,.0885166,.6118048,.0672599,.8788098,-1.27144,-.4729319,-.1627769,.0195445,2.107106,.3100941,-.0310867,.0109437,.0309331,.0930564,-.1181989,-.1549753,.2039319,.0959838,26,.0114017,.009766,.034243
12,3,4,.1233812,.2264625,1.02826,.0776312,.8294852,.130802,.6243626,.0620648,.8895373,-1.166079,-.2906103,-.0674668,.0603665,2.796196,.0726831,.0389408,.2379471,.0509595,.2651531,.0189505,.1908831,.127411,.2211192,26,.0262663,.0040699,.0142706
1,1,1,.5127656,.8437055,-.2139458,.1245087,.3618467,.1312896,.297863,.0879042,.7072421,-2.013377,-1.453761,-1.166079,-.801436,.8073921,.1051216,.0903841,.0697643,.1017865,.0365744,.0899622,.0736312,.1155146,.0300469,29,.0038822,.0178272,.0625087
2,1,2,.6079718,.6571192,-.0700241,.0943998,.5212353,.0999387,.3450666,.0837848,.8588563,-1.859226,-1.27144,-.9837575,-.6960755,.9323713,.0517039,-.1526108,-.0868593,-.1140151,-.0420727,-.1498233,-.1006366,.0767145,.0493605,29,.0063777,.0220883,.0774495
3,1,3,.5084266,.372739,.1604283,.1072684,.661542,.1665268,.3751882,.0720551,.8317028,-1.502551,-.9429356,-.6270826,-.4729319,1.174014,.1702664,.0335312,.0238897,.0777417,.1227714,-.0553497,-.1529801,.0687902,.0439296,29,.0056759,.0096458,.0338215
4,1,4,.3903519,.3088159,.306062,.0957525,.7432902,.1137937,.5127058,.0876918,.8463135,-1.453761,-.801436,-.5374704,-.1852498,1.358067,-.0315236,.100726,.0979312,-.0215583,-.033255,.131186,.1505933,.0677203,.1659168,29,.0214374,.0068683,.0240828
5,2,1,.5948339,.6818097,-.0185261,.155628,.6371776,.1956798,.5247792,.0698059,.8780221,-1.453761,-.9429356,-.760614,-.5782924,.9816445,.1402008,.0127224,.0917329,.081466,.0560137,-.0298475,.1495896,.0334681,.0404589,29,.0052275,.0239366,.0839304
6,2,2,.4778475,.4164205,.2117696,.0996853,.7046974,.1023946,.6122472,.0977521,.7706665,-1.636083,-.9837575,-.4729319,-.2216175,1.235863,.1214238,-.0377098,.1171902,.0567878,.1735617,-.1106771,.096403,.0926485,.0546629,29,.0070628,.0196294,.0688278
7,2,3,.2937056,.2073358,.3824585,.1888171,.700908,.2542254,.4726632,.1717084,.7606096,-1.389223,-.5782924,-.2216175,-.0674668,1.465884,.0501183,-.0498582,.0392416,.1964494,.2279833,-.3003459,-.0035604,.1100718,.0353815,29,.0045715,.0096421,.0338086
8,2,4,.2823039,.1979631,.4560828,.1001261,.7661524,.1309148,.4410342,.0925267,.8463998,-1.328598,-.4729319,-.3551489,-.1627769,1.577881,.1609512,.0388425,-.0674946,-.0179009,-.0682104,.1582885,-.107342,.06195,.0952503,29,.0123069,.0055753,.0195489
9,3,1,.3163699,.388801,.3403648,.0623588,.6697545,.048523,.4652784,.0711601,.7998275,-1.725695,-.9429356,-.5782924,-.3551489,1.40546,.2061712,1.773193,2.490263,1.561824,2.893746,2.169964,2.17625,.0283308,.0234912,29,.0030352,.0247341,.0867267
10,3,2,.2972172,.3150791,.5482808,.0958001,.7768058,.1349366,.5925205,.0777964,.8615811,-.760614,-.2906103,-.0674668,.0195445,1.730276,.0353873,-.021338,.0668753,-.0342907,.0454317,-.022537,.0724617,.0653712,.1169098,29,.0151054,.015485,.0542961
11,3,3,.2021832,.1951199,.7982385,.0601344,.8639101,.1065206,.69008,.0488894,.9060501,-.9837575,-.2906103,-.0880861,.0660646,2.221624,.1224463,.1304764,.0348331,.229538,.0930493,-.0080403,-.0580651,.0894766,.0989459,29,.0127844,.0082929,.0290781
12,3,4,.1116544,.1504818,1.163353,.0636581,.8707908,.1297159,.69504,.0519567,.901923,-1.166079,-.4729319,-.0674668,.0809532,3.200646,.0980595,.0923008,.0821179,.0819262,.0796106,.1426758,.0720999,.0555707,.2456456,29,.0317388,.003456,.0121181
1,1,1,.5324534,.7432078,-.024827,.0696481,.3439224,.0587473,.1920099,.1011972,.7835875,-1.453761,-1.117289,-.801436,-.4729319,.9754787,-.0175748,.489695,.1565977,.0218106,-.195122,.6940203,.2024174,.2518369,.0192234,31,.0035335,.0247216,.0866828
2,1,2,.3818702,.3585565,.2411362,.1074831,.6252025,.1398528,.2284461,.0893889,.8469829,-1.636083,-.760614,-.4729319,-.2497884,1.272694,.1389833,.0023577,-.0253892,-.0591381,-.0588745,.0420878,-.0966123,.2102994,.0378143,31,.0069506,.0306306,.1074018
3,1,3,.3084762,.3051157,.3503049,.1194826,.6470738,.1397424,.3149958,.1105868,.7928854,-1.676905,-.4729319,-.3551489,-.1852498,1.4195,-.1320327,.096451,.1014447,-.0044975,.0422668,.2418164,.1820158,.3779455,.0503061,31,.0092468,.0133761,.0469014
4,1,4,.2136208,.2340492,.5085706,.0742475,.7546865,.0940506,.3918205,.0681963,.8655664,-1.27144,-.5935599,-.2906103,-.0674668,1.662912,.062004,.1132187,.088262,.0105925,.0342145,.3121108,.1122859,.2145718,.218121,31,.0400928,.0095245,.0333964
5,2,1,.5929766,.5369934,.139071,.1151166,.5531913,.1095686,.3952592,.1215511,.7363604,-1.166079,-.760614,-.5137539,-.2906103,1.149206,.0451758,.0504605,.0764461,.0862019,.1231704,.0361534,.0452102,.1575903,.0546432,31,.010044,.0331937,.116389
6,2,2,.3811457,.2998056,.2953916,.08008,.701027,.1106174,.3742787,.0670047,.8409324,-1.596862,-.4949108,-.2906103,-.0674668,1.343652,.1312163,-.0283913,.0176371,-.0559718,-.0076205,.0209746,.0215567,.2610726,.047234,31,.0086821,.0272208,.0954458
7,2,3,.1963238,.1698916,.5289875,.1048533,.7395972,.1160342,.3650324,.102565,.8162563,-.3551489,-.1627769,-.0674668,.0360739,1.697213,.1157105,.0535806,.1107555,.0864483,.1242482,-.0586303,.0562122,.242896,.0319411,31,.0058711,.013371,.0468834
8,2,4,.1110899,.176633,.7148113,.0811343,.7799734,.1360412,.4566323,.0693554,.8493382,-.9837575,-.2906103,-.0674668,.075634,2.043801,-.019992,-.062834,-.0756752,-.0661271,-.065456,-.026879,-.0928222,.2112125,.0927963,31,.0170569,.0077314,.0271091
9,3,1,.3429005,.3458025,.342323,.1367065,.6731637,.1542574,.4696352,.1274293,.7807468,-1.079068,-.5782924,-.3551489,-.0674668,1.408215,.1324919,.2088741,.2320879,.0874861,.1518013,.3691485,.2937657,.200032,.0349229,31,.0064192,.0342996,.1202668
10,3,2,.2278602,.2573369,.5932174,.1009668,.7571598,.1127319,.6010066,.0968901,.8112678,-.642831,-.2497884,-.0674668,.1148548,1.809802,.1036715,.0278689,.0675779,.0383996,.0190677,-.0333318,.1675799,.2565604,.1408209,31,.0258843,.0214736,.0752942
11,3,3,.0882696,.1925134,.9166884,.076967,.8293458,.1240512,.620043,.0657416,.8792459,-.4729319,-.0029283,.1148548,.2690055,2.500994,-.0348174,.0232343,-.0505845,.0678957,.0187751,-.0574957,-.1931361,.2258637,.0899501,31,.0165337,.0115001,.0403235
12,3,4,.0478344,.1726688,1.365443,.0749921,.844779,.1366896,.592679,.0621154,.8973937,-.3551489,-.0674668,.1148548,.3892916,3.917457,.0619266,.0897246,.1215901,.0861568,.1146016,.0739953,.1191519,.1814914,.1822268,31,.0334951,.0047926,.0168046
1,1,1,.3278648,.6444002,.1813425,.1905142,.4592804,.1593893,.3606594,.2469171,.6379966,-.760614,-.5782924,-.3675714,-.2216175,1.198826,-.129998,.0482889,.0732479,.4963392,.4608602,-.0107809,.1072867,.0354893,.022398,33,.0035625,.0099755,.0349777
2,1,2,.3024255,.4723046,.3053504,.126322,.5711714,.1296906,.3775675,.1233071,.7444532,-1.676905,-.3647183,-.2216175,-.0674668,1.3571,.1578567,.0392926,.1403432,-.0325115,.0014735,.0149629,.1221671,.1201868,.0369906,33,.0058835,.0123599,.0433381
3,1,3,.2508237,.3212472,.4127575,.1559623,.6492621,.1621446,.3735967,.1530363,.7797319,-.5374704,-.3551489,-.1953002,-.0674668,1.510979,-.0222557,.0791828,-.0140037,-.0011783,-.0936141,.1417052,.0598541,.097225,.0366774,33,.0058337,.0053974,.0189254
4,1,4,.1928484,.2965561,.526135,.1124098,.6196064,.1017688,.3851602,.1168958,.7184438,-.878397,-.3551489,-.1320053,-.0266448,1.692379,.02957,.0051989,.090636,-.019617,.0556369,.0465454,.1372136,.0803696,.184666,33,.0293721,.0038433,.0134759
5,2,1,.499533,.6132351,.2351888,.105871,.548475,.129476,.4207541,.0684442,.7509829,-1.060719,-.5782924,-.2906103,-.1364597,1.265148,.1406752,.0814077,.0229433,-.1439497,-.0842228,.1870989,.0125133,.0297174,.026392,33,.0041978,.0133941,.0469646
6,2,2,.2020487,.3555987,.3908294,.1115302,.641447,.1332065,.395368,.0995687,.7772403,-.9429356,-.403939,-.2497884,-.0674668,1.478206,.2447098,.2314273,.2137135,-.222201,-.1876022,.3273585,.2376834,.060565,.0446394,33,.0071001,.010984,.0385137
7,2,3,.1743885,.2232811,.5860858,.1248968,.7440133,.1708728,.5087368,.1116802,.8116475,-.403939,-.1627769,-.0674668,.0378937,1.796941,-.1869098,.0999805,.110646,.0442421,.072037,.2073044,.2389694,.040187,.0367296,33,.005842,.0053954,.0189181
8,2,4,.1319785,.25611,.6918378,.1001517,.7156149,.1640362,.3964414,.0781572,.8255014,-1.36675,-.2906103,-.0674668,.1148548,1.997383,-.0262273,.0181114,.0261823,-.0556917,-.0116144,.2693601,.0815038,.0727424,.1264521,33,.0201129,.0031197,.0109389
9,3,1,.2513465,.3869785,.5722473,.1539481,.5937473,.1810215,.3991259,.1368576,.7166048,-.760614,-.2497884,-.2497884,-.0674668,1.772245,.0370217,.5451774,.5782437,.4227184,.368488,.6856792,1.099256,.036108,.0232072,33,.0036912,.0138404,.0485293
10,3,2,.1373469,.272174,.7619325,.1073802,.7676498,.1469206,.6113099,.0925939,.8261139,-.6270826,-.2704076,-.0674668,.1556768,2.142412,.0530314,-.0294156,.0470805,-.0511321,.0237317,.0008009,.075868,.0819896,.1042629,33,.0165836,.0086649,.0303823
11,3,3,.042925,.1894388,1.06105,.1024627,.7882473,.0979924,.591583,.1035075,.8342103,-.5716478,-.0323755,.1148548,.3098274,2.889402,.1633728,-.0058547,-.0975748,.004564,-.075093,-.0025759,-.1697031,.0756981,.087347,33,.013893,.0046405,.0162711
12,3,4,.0363225,.1891513,1.377738,.0895493,.8258765,.1393087,.6314381,.0779416,.8712342,-.4729319,-.0674668,.2202153,.4433588,3.96592,-.0336987,.0961671,.085374,.1004149,.0416893,.0418127,.2190599,.0714953,.2702378,33,.0429827,.0019339,.0067809
1,1,1,.2473652,.8161581,.2615261,.1985858,.4002834,.1659464,.3688323,.3434873,.5399091,-1.117289,-.5782924,-.450459,-.0674668,1.298911,.0044019,-.0409083,.0047519,-.0152949,.1120876,-.0423434,-.012979,.1213116,.0164183,35,.0043639,.026065,.0913934
2,1,2,.1112037,.468233,.4327922,.1362879,.6353744,.1264922,.4779336,.1449132,.7740046,-1.36675,-.4729319,-.2906103,-.0674668,1.541556,.1131007,-.015632,.0952029,-.0851829,.0497515,.0267602,.0710678,.2130975,.0289937,35,.0077063,.0322951,.1132382
3,1,3,.0735835,.3710781,.5601318,.0777905,.7305881,.0788117,.5151876,.077188,.8576793,-.760614,-.2906103,-.1187601,-.0674668,1.750903,.0898368,.1170118,.1403801,.1627349,.1515666,.0511401,.1382602,.235664,.039507,35,.0105007,.014103,.0494502
4,1,4,.0710097,.2842895,.7357532,.0720736,.785423,.098488,.5258589,.0615814,.8885252,-.760614,-.2906103,-.0674668,.1148548,2.087053,.0396378,.0186574,-.0002857,-.0202061,-.0463701,.0420036,.0362857,.1516169,.1927391,35,.0512288,.0100421,.0352112
5,2,1,.2387167,.6362737,.3038525,.1253846,.6094487,.1446427,.4925961,.0916962,.8138615,-1.166079,-.5374704,-.2906103,-.1082888,1.355069,.0299973,.1926454,.1495861,-.0082007,-.0615851,.2398309,.1984797,.149533,.0542538,35,.0144203,.0349975,.1227139
6,2,2,.0655246,.3656827,.5658113,.1064648,.7162934,.135453,.5216705,.0897532,.8284932,-.760614,-.2497884,-.0674668,.0378937,1.760876,.2111159,.0371798,.0941054,.0894364,.0587365,.0346101,.1507571,.1597076,.0429437,35,.0114142,.0287,.1006325
7,2,3,.0271995,.259607,.7559055,.0969321,.7678648,.0862328,.5054832,.1006836,.8598648,-.5782924,-.2497884,-.0674668,.1556768,2.129539,.0339867,-.0463585,.0134074,-.1296327,-.0114383,.0485483,.005004,.144678,.0299466,35,.0079596,.0140976,.0494312
8,2,4,.0370641,.2593999,.917402,.080879,.7939943,.109364,.5642839,.0709019,.8744518,-.9429356,-.2497884,.012576,.2892082,2.50278,.0437057,-.0295293,.0495679,-.073584,.0226134,.0489319,.0677289,.1666144,.0996345,35,.0264822,.0081515,.0285822
9,3,1,.0699162,.4420673,.6072317,.110727,.7308052,.1280324,.5838037,.0970154,.847279,-.878397,-.2906103,-.0674668,.1148548,1.835344,.0926624,-.0000666,.0839204,.0256204,.0894922,-.0443603,.0875973,.1564093,.045037,35,.0119706,.0361635,.1268023
10,3,2,.0455599,.2775801,.8986316,.0783494,.8175621,.1141824,.651729,.064581,.8812812,-.444761,-.0674668,.0378937,.2202153,2.45624,.1328627,.0538295,.0544511,.0608717,.0548694,.0564388,.0367704,.2006812,.1380323,35,.0366881,.0226405,.0793858
11,3,3,.0145504,.2107109,1.272065,.0685001,.8674968,.145939,.6642969,.0478268,.9217436,-.5980951,-.0266448,.2202153,.4433588,3.568212,.0016727,.0456004,.0912237,-.098266,-.0406568,.1939801,.2747231,.1792377,.0925735,35,.0246054,.012125,.0425148
12,3,4,.0058732,.1941038,1.712586,.0489947,.8847328,.0894823,.7027438,.039243,.9285657,-.3551489,.1401725,.4025369,.6256804,5.543275,.0579838,.0509141,.1066981,.0895094,.1319104,-.0123832,.0718615,.1837619,.2199206,35,.0584535,.005053,.0177178
1,1,1,.2936107,.5733733,.2441774,.1535692,.6091851,.1957803,.4186415,.0968387,.8652698,-1.27144,-.5782924,-.2906103,-.0674668,1.276571,.1942304,.1164414,.3792336,.2241558,.3670145,.0880824,.3645369,.2683267,.0274881,43,.0039404,.0227467,.0797581
2,1,2,.2074418,.364324,.3988189,.0906608,.7004851,.110793,.5182183,.0791224,.8049474,-.9837575,-.1627769,-.0674668,.0378937,1.490064,.0104077,.0655906,.0957622,.0973853,.1644777,.0294268,.0102756,.2941416,.0416232,43,.0059666,.0281836,.0988219
3,1,3,.1151487,.2727555,.5046196,.0988062,.740842,.1433457,.4666581,.0821015,.8436757,-1.079068,-.2497884,-.0674668,.0866839,1.656355,.1061237,-.0600313,-.0778686,-.0633552,-.0774437,-.0548837,-.1088377,.3716858,.0406094,43,.0058213,.0123075,.0431547
4,1,4,.1080291,.2376934,.6160432,.0732553,.780515,.0992164,.5286984,.0651603,.8590335,-.9837575,-.2497884,-.0674668,.0722951,1.851587,-.006094,-.0094416,-.0013476,-.0661691,-.0633185,.0548503,.0732328,.2549883,.2264801,43,.0324654,.0087636,.0307285
5,2,1,.2881742,.4444939,.3144552,.0799622,.7424772,.0918249,.6140421,.0704701,.8452459,-1.166079,-.2906103,-.1627769,-.0249072,1.369513,-.027281,-.0134857,-.0191281,-.0657829,-.0941166,-.0026137,.0346614,.1949466,.0522535,43,.0074904,.030542,.1070912
6,2,2,.1353464,.2534833,.5087578,.0931756,.7798775,.1458947,.5421885,.0752746,.8605859,-.5980951,-.0674668,-.0674668,.1148548,1.663224,-.0065016,.0089977,-.0512441,-.0801417,-.1095747,.110001,-.0218117,.192805,.0499652,43,.0071624,.0250462,.087821
7,2,3,.1031548,.1477916,.718239,.1024255,.7912927,.1267073,.4621266,.0982145,.8483773,-1.246122,-.2906103,-.0674668,.1556768,2.050818,.1795628,-.0324813,.0057233,.0356255,.0413455,-.3556062,-.2008841,.2774166,.0340053,43,.0048746,.0123028,.0431381
8,2,4,.0507806,.1565208,.8728027,.0904483,.7743514,.1264056,.5000448,.0837759,.8252532,-.9837575,-.0674668,.0866839,.2426882,2.39361,.0054673,.0321591,.0618606,.0741231,.0771932,-.1087077,.0312111,.2173084,.101987,43,.0146196,.0071138,.0249434
9,3,1,.182562,.3202364,.5377111,.1136597,.7181032,.1865392,.4558172,.0793262,.841666,-.5782924,-.0674668,-.0674668,.1556768,1.712084,-.0572108,.049419,-.0079071,-.0405518,-.1458566,.0347632,.0719983,.2104171,.030906,43,.0044303,.0315596,.1106592
10,3,2,.0631612,.2298943,.80538,.094339,.7938628,.1063483,.6616961,.0907539,.8333176,-.5374704,.1148548,.2202153,.3968388,2.237547,-.0170982,-.0239029,.0279613,-.0357444,.0320008,.012201,.0218058,.1819992,.112067,43,.0160645,.0197582,.0692792
11,3,3,.0410822,.1443606,1.076702,.0685163,.8310887,.1420378,.5207694,.0561119,.8834447,-.5194519,-.0674668,.1148548,.3379983,2.934983,.0452303,.0592093,.1234495,.0942615,.1485375,-.0182386,.0686966,.2419221,.0818271,43,.0117297,.0105814,.0371022
12,3,4,.0165431,.1592283,1.493808,.0656831,.8380572,.0891879,.5961481,.0612317,.8838708,-.3551489,.1148548,.2690055,.492149,4.454023,-.0450041,-.0216559,.0823582,.0487087,.1322874,-.1449797,.0488873,.191191,.2007879,43,.0287825,.0044097,.0154621
