wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.0027108,.1284838,.9697989,.0491829,.8855966,.1031352,.6268698,.0412289,.9237396,-.6598055,-.1365575,.1511246,.4102785,2.637414,.1266949,.1218987,.0316546,.1791562,.0277933,-.0615696,.0025774,.3565933,.1273781,26,.0150639,.0152567,.0387829
12,3,4,.0015262,.1201443,1.15494,.0520803,.8724518,.129235,.5882881,.0415448,.9112543,-.5056549,-.031197,.1919466,.4102785,3.173831,.0938621,.0801775,.0655495,.1109756,.0887395,-.0054988,-.0287525,.2462844,.3630112,26,.0429302,.0053118,.0135027
1,1,1,.0190669,.7974511,.276589,.1612498,.2899021,.1253405,.1914311,.3026277,.6775904,-1.121841,-.7651661,-.4366621,-.2318677,1.318624,.3295242,.2273441,.2474235,.6788633,.2080643,.103324,.2245251,.1760058,.013415,29,.0014251,.0294797,.074938
2,1,2,0,.3719402,.5757288,.1209054,.6295971,.1698858,.211006,.091899,.8774889,-.7243441,-.318879,-.072019,.1511246,1.778426,.0863931,.0306228,.0245733,.1779108,.2299308,.0511387,-.0286355,.2023415,.0132327,29,.0014057,.030549,.077656
3,1,3,0,.3485662,.6527726,.1299209,.6641803,.1026839,.3238198,.1444947,.8462988,-1.23517,-.7243441,-.1365575,.1919466,1.920859,.2823532,.2400597,.3489386,.3018234,.4563074,.1501059,.2046116,.2221263,.0153106,29,.0016264,.0112009,.0284728
4,1,4,.0003962,.2100415,.7600273,.0817515,.7848374,.1495056,.3417661,.0637365,.9026453,-.5420225,-.1647283,.0113627,.3742682,2.138335,.1185743,-.0254181,.0827694,-.1367326,-.0374166,.0031263,.0775645,.1621766,.1050598,29,.0111605,.0049444,.0125686
5,2,1,.0062706,.6803487,.5572367,.1226957,.6759616,.1151248,.5965782,.1388098,.8449218,-.7651661,-.5012006,-.1365575,.1839145,1.745842,-.1304455,.0990963,.0940288,.1185334,-.0917301,.0978881,.093698,.0635095,.0226378,29,.0024048,.0247176,.0628327
6,2,2,0,.3900533,.6162613,.1449152,.6444156,.2006011,.4293667,.1093048,.7819366,-.9250149,-.2543405,.1511246,.3334461,1.851991,.0082424,.0651254,-.1452123,.1251946,-.1679068,.0244964,.0618137,.1150758,.0218358,29,.0023196,.027128,.0689599
7,2,3,0,.1815024,.6793215,.074652,.8122123,.1563259,.3945929,.0565407,.9048197,-.6373327,-.3878719,-.1958572,.3136435,1.972539,-.0662006,.1770933,.2057795,.1183441,.1929276,.2063632,.2717928,.1779803,.0200496,29,.0021299,.0119321,.0303317
8,2,4,0,.193655,.8166202,.1076576,.7763295,.2229301,.4100735,.0799733,.8642909,-1.23517,-.2318677,.1511246,.3742682,2.262839,.1305431,.0586952,.0765294,.049329,.0148638,-.0044389,.1702142,.2873265,.0888379,29,.0094372,.0068033,.0172941
9,3,1,0,.345155,.6445509,.1067562,.7295643,.1532266,.4802997,.0822627,.8609464,-.9350651,-.4286939,-.077717,.1511246,1.905131,.3881803,.4176184,.4813721,-.0283038,.0290018,.6323993,.3406371,.2255445,.0196486,29,.0020873,.0365451,.0928984
10,3,2,.0004372,.2314043,.8438638,.0570268,.8716022,.0767411,.7251127,.0510913,.9157063,-.318879,.1919466,.3742682,.5565897,2.325334,.0473207,.0959002,.0831156,.0758428,.0366405,.0849999,.1204573,.2040056,.1121683,29,.0119156,.0173318,.0440579
11,3,3,0,.1414257,1.055167,.0644337,.8859836,.1136249,.6976051,.0563309,.9170136,-.4141892,-.072019,.3052753,.4612795,2.872455,.063238,.1079013,.2050415,.0120164,.060454,.1262312,.3297464,.2286292,.1306139,29,.0138751,.0117471,.0298613
12,3,4,0,.0884067,1.249808,.0605299,.8930403,.1649237,.61563,.0504058,.9199436,-.3056338,.0558145,.3742682,.49729,3.489674,.1440377,.0161921,.0999987,-.0119275,.0543086,.045269,.1391906,.2402797,.4371901,29,.0464426,.0040899,.0103965
1,1,1,.0242243,.5661424,.541931,.1160833,.5461917,.150135,.3095254,.0716492,.8550184,-1.052848,-.5420225,-.1365575,.2156631,1.719324,.0287332,.2018695,.0906813,.207075,.1039982,.2006339,.0842056,.2828491,.0113528,31,.0024358,.0267978,.0681206
2,1,2,0,.2229058,.741627,.1187631,.7188733,.145897,.382435,.1109799,.815379,-1.23517,.3742682,.4528382,.5565897,2.099348,.035215,-.0197173,-.0064188,-.0090656,-.0081256,-.0940873,-.020615,.8314381,.0128508,31,.0027572,.0277698,.0705914
3,1,3,.0106734,.2252332,.7737736,.0635784,.7767048,.0872403,.3726473,.0566996,.8941687,-.1365575,.0865861,.3742682,.5565897,2.167932,-.0379512,.2717316,.1562252,.2634718,.1329597,.2427071,.2704597,.3451623,.0145113,31,.0031135,.0101819,.0258825
4,1,4,.0028172,.1736558,.8779674,.0610557,.7969235,.0795999,.4020908,.0571586,.8798974,-.318879,.1511246,.4102785,.5284188,2.406004,-.0052266,.048912,.0467287,.08352,.0657919,-.0381331,.0300479,.5960593,.1584514,31,.0339964,.0044945,.0114252
5,2,1,.0200967,.3646677,.6328376,.0662457,.7464817,.1039948,.4798854,.0445786,.8995024,-.4467124,.1511246,.187135,.4102785,1.882946,.0266924,.0122693,.0138126,-.0636342,-.0039911,.1008235,.0130636,.4487288,.0485155,31,.0104092,.022469,.0571165
6,2,2,.0020914,.2059808,.7607234,.096966,.7520374,.1230331,.4072287,.0902038,.8414861,-.1365575,.3365278,.4106358,.5565897,2.139824,.1290916,.0518314,.110096,.0334737,.0984972,.0619966,.0740686,.4802963,.0364408,31,.0078185,.0246601,.0626864
7,2,3,.0013916,.157858,.8149124,.0782037,.7932181,.1106265,.3720288,.0721262,.8721692,-.5420225,.1511246,.3694566,.49729,2.258978,.0530652,.0903809,.090501,.0205066,.0154456,.1564407,.1850055,.4688854,.029528,31,.0063354,.0108466,.0275723
8,2,4,.001876,.1474659,.9855312,.0749686,.8276127,.1725795,.4263754,.0580845,.8970162,-.1145786,.2924955,.4102785,.5565897,2.679235,-.0021417,-.0325465,.0311884,.0013202,.0546349,-.0795286,.0091362,.3874629,.0973739,31,.020892,.0061844,.0157208
9,3,1,.0007399,.1774173,.7405414,.0748931,.8221466,.1378062,.616144,.0613238,.8665779,-.2543405,-.0030261,.3694566,.4875969,2.09707,-.0536089,-.0231412,.0454365,.0373174,.0659961,-.1173822,.0351138,.3489728,.0348344,31,.0074739,.0332205,.0844471
10,3,2,.0013736,.1692384,1.010779,.0629318,.8544722,.0934848,.6607052,.0567077,.8939454,-.031197,.2924955,.4748171,.5926002,2.747742,-.0119906,.0114738,.1121896,.0186052,.0819746,-.0546627,.1930349,.4423302,.1280209,31,.0274674,.0157551,.0400497
11,3,3,.0013941,.1213221,1.207684,.0604422,.8655254,.1146327,.5893229,.0529599,.9036617,-.2543405,.4102785,.5565897,.7107404,3.345727,.0495497,.0730094,.0623665,.0824276,.0623574,.0400402,.0518347,.3885553,.1210902,31,.0259804,.0106784,.0271447
12,3,4,.000609,.1059911,1.464001,.0578957,.8679066,.118008,.5721974,.050769,.9029651,.0333417,.4314266,.5565897,.7107404,4.323224,.0073598,.0553074,.0143552,.0268257,-.0098949,.1322904,.0731449,.3100689,.3070301,31,.0658746,.0037178,.0094507
1,1,1,0,.6944793,.5449501,.0948014,.4594178,.0994901,.3470248,.0841434,.7148987,-.5420225,-.5420225,-.031197,.0939662,1.724522,.2358655,-.019981,.193336,.741726,.4835625,-.1120362,.161207,0,.0089707,33,.0014638,.0118668,.0301655
2,1,2,.0046827,.3913801,.6618835,.0392767,.775247,.0301128,.5903939,.0451696,.8941189,-.2543405,.0549808,.2924955,.4388067,1.93844,.0410732,-.0127242,.1093732,.0487464,.1325608,-.0439276,.0950043,.0799415,.0173719,33,.0028346,.0122972,.0312597
3,1,3,.004293,.3107646,.7150953,.1044866,.6731191,.1675388,.2987599,.0760575,.8419114,-1.166177,-.031197,.1511246,.4102785,2.044382,.0284629,-.1771433,0,-.1521383,.0320066,-.215434,0,.128521,.0131713,33,.0021492,.0045088,.0114615
4,1,4,.0006708,.2276285,.8585219,.0531665,.7408761,.0876598,.3884163,.0430009,.8447509,-.318879,-.072019,.2781243,.4102785,2.35967,.1927957,.1159371,.2158071,-.034686,.0337898,.2344925,.4159827,.0847436,.113131,33,.0184601,.0019903,.0050594
5,2,1,.0179614,.4710546,.6535339,.0995454,.6618346,.1318369,.4247953,.070788,.8729309,-.5420225,-.318879,.0377959,.2564851,1.922322,.0474729,.2674784,-.0791442,.3535704,-.070505,.2187136,-.1046645,.0963863,.0213352,33,.0034814,.0099498,.0252927
6,2,2,0,.2396087,.7538518,.0575715,.8131871,.0867085,.4561014,.0483901,.9257091,-.031197,.2201174,.3694566,.3742682,2.12517,-.0019083,-.0139381,-.0227125,-.0136883,-.0185171,.0147127,-.0253355,.0816272,.0302347,33,.0049335,.0109201,.0277591
7,2,3,.0046618,.3071749,.8143958,.0772749,.700444,.1180376,.3880479,.0592021,.8389497,-.1365575,.1511246,.3742682,.3742682,2.257811,.0542342,.0193806,.0706529,-.032654,.0578102,.0575365,.0610195,.1114688,.0206707,33,.0033729,.0048032,.0122097
8,2,4,.0055054,.1454328,.9373411,.0687997,.8019453,.1335597,.4297644,.0577786,.8652842,-.1365575,.187135,.3742682,.5188494,2.553184,-.0166975,.0700719,.0215491,.0597956,.0311317,.0870514,-.0058337,.1237761,.1082422,33,.0176623,.0027386,.0069616
9,3,1,0,.2435352,.8256881,.0450042,.8152094,.0393464,.5486139,.0468256,.9010368,-.2235688,.0865861,.0865861,.3742682,2.283451,.2512037,-.0443911,-.05982,-.0525774,-.0760554,0,.0266281,.0917565,.0199824,33,.0032606,.0147109,.0373953
10,3,2,.0011737,.1991335,.965113,.0607208,.8523692,.0993244,.6552755,.0511222,.9013761,-.5092327,-.031197,.2924955,.5284188,2.625084,-.0117152,-.0285506,-.044856,.0418178,-.001237,-.1104897,-.0871847,.1059364,.1112324,33,.0181503,.0069768,.0177351
11,3,3,.0011081,.1267001,1.238268,.0393744,.8914542,.0796254,.6376653,.0335347,.9282745,.0333417,.3742682,.4388067,.5565897,3.449632,.0389301,.1259983,.164043,.0645232,.0841742,.1838634,.3312105,.0961837,.1269905,33,.0207216,.0047287,.0120204
12,3,4,.0005527,.1164547,1.459991,.0479834,.8794985,.1148493,.6127927,.0391703,.9146513,.0457641,.2781243,.4612795,.6211282,4.305919,-.005919,.0283232,-.0087632,.0248682,-.0086849,.0400549,-.0110211,.1042654,.408667,33,.066684,.0016463,.004185
1,1,1,0,.6807803,.6208211,.0525439,.5320712,.0373789,.381705,.0848854,.8527479,-.5420225,-.072019,.0741636,.187135,1.860455,-.0095625,-.1504108,-.097089,-.0329165,-.0834203,-.2096186,-.085139,.257486,.0069961,35,.0017387,.0201443,.0512071
2,1,2,0,.3350628,.6844169,.0843399,.7895979,.1294129,.5636004,.0616276,.9034784,-.9474877,-.4730297,.284656,.4388067,1.982615,-.0158365,-.0890545,-.1160756,-.1787856,-.150044,.0114125,-.1420627,.2049871,.0087256,35,.0021686,.0208749,.0530644
3,1,3,.0025691,.2439043,.8396825,.0612775,.7841131,.1148377,.4341286,.0439998,.8970125,.1511246,.2564851,.3742682,.49729,2.315632,.1276376,-.1329469,-.0478044,-.1766603,-.090497,-.0106117,.0327395,.0681397,.0107356,35,.0026681,.0076538,.0194562
4,1,4,.003756,.1923525,.9249776,.0552806,.8355499,.0883066,.5597298,.047415,.9012403,-.5420225,.061972,.1919466,.4543109,2.521812,.0520303,-.0919513,-.0576298,-.0741465,-.0736398,-.1668944,-.0455014,.2530384,.1202418,35,.0298839,.0033786,.0085885
5,2,1,.016609,.4801494,.7277376,.0888634,.7555097,.1291579,.5871267,.0516463,.9110333,-.3597011,-.072019,.1511246,.3742682,2.070391,.1409283,-.0060821,.0676757,.068492,.1304297,-.0123854,.0378001,.1807182,.038564,35,.0095844,.0168902,.0429352
6,2,2,0,.2111121,.844419,.0762245,.7895195,.0650509,.5243471,.0792146,.8604816,-.1365575,.1511246,.4102785,.5413222,2.326626,.1577032,-.0211704,.0807115,-.0961272,-.0490091,-.0668799,.0823369,.1915953,.0243693,35,.0060565,.0185373,.0471221
7,2,3,0,.2108973,.904765,.065794,.8162052,.0642172,.6171798,.0662154,.8693972,.1511246,.3742682,.4634993,.5926002,2.471351,-.0650115,-.0295555,.0516788,-.0513716,.0666337,.100332,.0504372,.1776747,.0182926,35,.0045463,.0081535,.0207264
8,2,4,.0004574,.1743636,1.070146,.0543444,.8570927,.0820521,.609082,.0484929,.9094692,.0175933,.3434965,.4875969,.5926002,2.915805,.027474,.0034583,.0228538,-.0172519,.0246723,.0656042,-.0001407,.1494601,.0963867,35,.0239551,.0046489,.0118175
9,3,1,.0058837,.2325724,.8810019,.0766986,.8398947,.0979836,.651645,.0702481,.8969446,-.1365575,.1919466,.3742682,.5284188,2.413316,.0922411,.1838562,.2023216,.1424859,.2241362,.3083012,.1483806,.2356832,.0392029,35,.0097431,.0249722,.0634799
10,3,2,0,.162244,1.111323,.0578005,.8873511,.099048,.7409654,.0498123,.9157009,.1511246,.4102785,.5077996,.6619502,3.038377,-.0240872,-.0390216,-.0197467,-.0644519,-.0563503,-.0143037,.0541196,.2454511,.1301204,35,.032339,.0118433,.0301059
11,3,3,.0008013,.1174396,1.350943,.0441876,.911091,.1166398,.6900153,.0345466,.9405088,.1511246,.3742682,.49729,.6211282,3.861064,.0800354,-.0101167,.0457232,-.0288205,-.0121209,-.0121531,.173254,.2571701,.142866,35,.0355067,.0080271,.020405
12,3,4,.0000529,.1233552,1.57411,.0378817,.9103137,.0861595,.706503,.0310884,.9389926,.1511246,.4102785,.5926002,.7797333,4.826444,.0078649,.0695898,.0630494,.0644671,.0575837,.0781005,.0721803,.1488826,.363499,35,.0903409,.0027947,.0071042
1,1,1,.0026924,.372694,.6814141,.0877982,.7334827,.1499177,.3955016,.0508918,.9342836,-.2543405,-.0412473,.1511246,.4102785,1.976671,.0926919,.136033,.1375878,-.186835,-.1188794,.1994041,.0939499,.6031047,.0170987,43,.002552,.0261049,.0663592
2,1,2,.0018542,.2904584,.7784883,.0353749,.7685304,.0621695,.5035709,.0244062,.8769943,-1.195949,.1511246,.4875969,.49729,2.178177,.0785504,.1985964,.0975289,.2063782,.071926,.1793598,.0813431,.4932179,.0187073,43,.0027921,.0270518,.0687661
3,1,3,0,.3057443,.8064588,.116286,.7130952,.1648345,.4142675,.0949056,.8446964,-.031197,.1511246,.3052753,.4612795,2.239962,.1711377,.0591651,.1866717,-.1458674,-.1592709,.106575,.3845741,.6729437,.0162165,43,.0024203,.0099186,.0252133
4,1,4,.0007292,.169019,.9098595,.076651,.80074,.1359772,.4550148,.0645843,.8710594,-.2318677,.2561279,.3742682,.5284188,2.483974,.0145351,.0997047,.0394038,.0881291,.0265331,.1154911,.0560244,.5871979,.1519421,43,.0226772,.0043783,.0111298
5,2,1,0,.3634669,.7289383,.0699324,.7633561,.0831826,.5384897,.0623664,.8917572,-.318879,.278958,.4102785,.4634993,2.072879,.0895027,-.076007,.0068139,-.1481159,-.0804487,-.069346,.0127849,.2648998,.0430451,43,.0064244,.021888,.0556397
6,2,2,0,.1356339,.8342314,.069838,.8255641,.0768591,.5489515,.0687363,.8689694,-.1365575,.2689076,.3742682,.5974117,2.303043,.1423049,-.0168646,.040901,-.0334096,.0271346,-.1644655,-.0203971,.5444436,.0444721,43,.0066374,.0240224,.0610655
7,2,3,0,.1246332,.9262886,.0664359,.8258815,.1019248,.604098,.061383,.8574586,.0558145,.4102785,.49729,.5565897,2.52512,-.0788153,.0224972,.0368989,.0485773,.0523016,-.0530417,.0582924,.3714458,.0334968,43,.0049994,.0105661,.0268593
8,2,4,0,.1558864,1.013678,.0734829,.795593,.1355992,.4304167,.0620116,.8630318,.0558145,.4102785,.49729,.6154302,2.755718,.084834,.0352562,.0466202,.0951291,.0679009,-.0815129,-.0034731,.4165005,.1155912,43,.0172519,.0060245,.0153143
9,3,1,.0013279,.2677518,.8703529,.1116812,.757302,.1563746,.5994745,.0953387,.8150128,.1511246,.4388067,.4875969,.6154302,2.387753,.0413789,-.1029007,-.0141848,-.0789989,.028298,-.1296609,-.0966062,.3552761,.0262318,43,.0039151,.0323615,.0822635
10,3,2,.0002656,.1876297,1.031487,.063822,.8370069,.0631463,.7030709,.0639781,.8679415,.2201174,.4388067,.5926002,.7107404,2.805235,.1189465,.0696955,.0683438,.0639947,.0703395,.0749084,.0357368,.2778132,.1053164,43,.0157184,.0153477,.0390142
11,3,3,0,.11824,1.294546,.0742842,.8447902,.1695425,.5549527,.0615105,.8836561,.278958,.4388067,.5864426,.7107404,3.64934,.0954269,.0293742,.0333298,.0408152,.0439826,.0073528,-.009072,.4306619,.1157728,43,.017279,.0104023,.0264428
12,3,4,.0002028,.1078834,1.475792,.0639319,.8603872,.1281725,.5890683,.0561633,.8931978,.1511246,.49729,.6619502,.8442718,4.374497,.0556118,.05823,.1505781,.0829073,.1306767,-.0401264,.2140856,.3449103,.3121092,43,.046582,.0036217,.0092064
