wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
7,2,3,.3049602,.204661,.3854703,.1530145,.700834,.2300151,.3750888,.1332002,.7846566,-1.964587,-1.166079,-.760614,-.0674668,1.470306,.0996525,.1847528,.2744481,.1785565,.2695653,.2338807,.2678753,.1261986,.0330293,29,.0042174,.0136188,.0476545
8,2,4,.2544044,.1881957,.5405847,.0817491,.8010442,.1271743,.4877286,.0712185,.8736783,-.9429356,-.444761,-.2906103,-.0674668,1.717011,.085732,-.0233928,-.0385268,-.0743245,-.0512858,.078209,-.0742329,.0647729,.100228,29,.0127976,.0059932,.0209711
9,3,1,.32421,.3952632,.2887096,.1811381,.6002015,.1051617,.5332941,.2307972,.6439331,-.834722,-.3551489,-.3551489,-.2497884,1.334704,.1848297,.4992374,.6044346,.3961162,.6157353,.4784522,.5724366,.0799559,.0238111,29,.0030403,.0287139,.1004745
10,3,2,.3002703,.3313705,.5514883,.0907607,.7916302,.1248659,.6561238,.0738583,.8587867,-.760614,-.3647183,-.0674668,-.0454879,1.735834,.0497859,.0616824,.0975314,-.0149521,-.0357675,.1203478,.199921,.0742329,.1129967,29,.014428,.0190685,.0667238
11,3,3,.234961,.1620786,.7703732,.0653541,.8628675,.1409004,.6329057,.0507413,.9073489,-.7983543,-.2497884,-.0674668,.0901622,2.160573,.0155322,.0878141,.1078389,.103348,.1025682,.0515858,.1457569,.0677792,.1025081,29,.0130888,.010083,.035282
12,3,4,.1235279,.1519438,1.152328,.0603883,.860669,.114688,.6970608,.0506596,.8899822,-.878397,-.3551489,-.0674668,.1148548,3.165552,.1341262,.0150566,.0555632,-.0051549,.0611071,.0778638,.0335191,.0507248,.2540391,29,.032437,.0041815,.0146316
1,1,1,.5437567,.730701,.027733,.0898826,.3600419,.0885073,.2010373,.0936142,.791476,-1.453761,-.9837575,-.6960755,-.3859206,1.028121,-.0699813,.0087481,.1754574,.0490024,-.072044,-.1454971,.3496539,.1723764,.0201478,31,.0036975,.0224814,.078666
2,1,2,.3825184,.3852296,.2249792,.1281885,.5928401,.1323619,.2478456,.1255734,.8090217,-1.772215,-.9429356,-.6552535,-.2906103,1.252297,.0711823,.1362298,.0944039,-.0135082,.0246277,.2446718,.0916469,.2683518,.037304,31,.0068459,.0275611,.096441
3,1,3,.279401,.2602499,.3526588,.1130457,.6743428,.1340425,.3527691,.1056589,.7874749,-1.825325,-.760614,-.4729319,-.2497884,1.422846,-.061105,.0550654,.0171281,-.0206959,-.0135373,.2584853,.0754435,.2230218,.0502901,31,.0092291,.0149673,.0523731
4,1,4,.2224564,.2288157,.5044964,.0814325,.7473664,.1196322,.3690809,.0700984,.8596063,-1.32023,-.5782924,-.2497884,-.0674668,1.656151,.0480894,.06372,.0190596,.0186815,-.0086683,.1250289,.0301449,.2136152,.22192,31,.0407262,.0099884,.0349512
5,2,1,.6052951,.5247024,.1174113,.0986483,.5907583,.0931296,.4157154,.1047407,.783996,-1.206901,-.7812333,-.5782924,-.2497884,1.124582,.0964251,.0755778,.100334,.0501484,.1114157,.0962439,.0741604,.1672961,.0543015,31,.0099653,.0323741,.1132821
6,2,2,.3614384,.2895855,.3108116,.0995909,.6521601,.1027529,.3137434,.0983019,.7901086,-1.596862,-.5374704,-.3551489,-.1082888,1.364532,.0463539,-.1095712,-.0289456,-.1146788,-.0509699,-.1345275,-.0058875,.2199453,.0473439,31,.0086884,.0246153,.0861329
7,2,3,.1753331,.1715353,.5388585,.1008295,.7304243,.1309026,.360995,.0946028,.8069154,-.4241417,-.2497884,-.0674668,.0195445,1.714049,.1274989,.0844951,.1619426,-.0163255,.0493213,.2014609,.3258826,.2225864,.0357402,31,.0065589,.016267,.0569209
8,2,4,.1324537,.1903864,.6918522,.0808032,.7834821,.1489273,.4445871,.0647834,.8631756,-1.27144,-.3551489,-.0674668,.1148548,1.997412,-.0070234,.0737007,.0031324,.0861776,.0247484,.0675778,-.0383734,.2172021,.0926253,31,.0169984,.0071585,.0250489
9,3,1,.3658234,.394804,.3573096,.1159639,.703817,.1134883,.5904776,.1175789,.7777547,-.9837575,-.4982497,-.1852498,-.0674668,1.429478,.1696356,.1506501,.1151474,.1602707,.1647048,.1666184,.0542084,.1878307,.0347203,31,.0063718,.0342973,.1200118
10,3,2,.2358202,.2457473,.5786675,.0998276,.7649167,.1347699,.5890607,.0884428,.8222134,-.6270826,-.2497884,-.0674668,.1148548,1.78366,.1272481,.0576545,.0534754,.0925713,.0192455,-.0873921,.115997,.2142451,.1367963,31,.0251045,.0227764,.0796982
11,3,3,.095022,.1928728,.8825117,.0790693,.8136829,.1031348,.6236278,.0733186,.8590989,-.9837575,-.0674668,.0866839,.2202153,2.416963,.0908228,-.026626,-.0140234,-.0205356,.0118508,-.0324677,-.1203259,.2230644,.0882286,31,.0161915,.0120436,.0421426
12,3,4,.0431943,.1673587,1.401652,.0665773,.855221,.134289,.5990934,.0529675,.906702,-.4729319,-.0674668,.1148548,.4025369,4.061906,-.0322939,.0031955,.0802549,.0109017,.0832988,.000565,.0920438,.1548865,.180582,31,.0331399,.0049946,.0174768
1,1,1,.4314521,.686781,.106062,.1679181,.3897613,.1477964,.2938365,.2120381,.6000911,-.9837575,-.6960755,-.4729319,-.2906103,1.111891,-.1246093,.1521741,.0216213,.0587438,.1231586,.1812448,-.0756228,.0273867,.0205193,33,.0033065,.0084433,.0295444
2,1,2,.3484102,.4797529,.3097471,.1391045,.544403,.1487543,.3477708,.1302058,.7257301,-.8559241,-.3675714,-.2216175,-.0674668,1.36308,.2144737,.0744809,.1896709,-.0331853,.1065407,.1223891,.1748083,.1242253,.0403675,33,.0065049,.0103511,.0362201
3,1,3,.2867097,.3559492,.4015827,.1320247,.6412835,.1004025,.4571446,.1495015,.7430521,-.6552535,-.3551489,-.1728274,.0378937,1.494188,.0780708,.1191341,.0303178,.0964724,.0104873,.1369894,.0468749,.0798282,.037451,33,.0060349,.0056212,.0196697
4,1,4,.1670023,.3193192,.5555216,.1170295,.6124354,.1103537,.3941109,.1201613,.7148553,-1.166079,-.3551489,-.0674668,.0195445,1.74285,.0889639,.1582847,.1870342,.1545484,.1609682,.1431217,.1980611,.0601815,.191178,33,.0308067,.0037513,.0131265
5,2,1,.5017579,.6358815,.1635036,.0947484,.5729545,.1243017,.4457339,.0431378,.7951274,-.9837575,-.4729319,-.444761,-.2216175,1.17763,-.0143424,.1029709,-.0698678,.4271219,.2607214,.1051194,-.1489345,.0320749,.0258621,33,.0041674,.0121587,.0425451
6,2,2,.2527498,.3618299,.3790485,.1029432,.6391237,.123532,.4160767,.0912697,.765587,-.760614,-.2906103,-.2158868,-.0674668,1.460894,.0943358,.0528862,.1278676,-.066298,.0891496,.1791884,.0871883,.1097909,.0454264,33,.0073201,.0092447,.0323488
7,2,3,.1816247,.2309906,.5632289,.1028261,.7426837,.1359419,.4454996,.092879,.8319501,-.8559241,-.2497884,-.0674668,.0378937,1.756334,-.2172455,.0572378,.2009129,.0842125,.1544317,-.0330365,.3077131,.0617533,.0400062,33,.0064466,.0061094,.0213776
8,2,4,.1035855,.2593881,.7163084,.09316,.7144673,.1590021,.3906026,.0700997,.8278961,-1.389223,-.2216175,-.0674668,.1148548,2.046863,.0174214,.0217601,.0085273,.0158371,-.0120256,.0175739,.0493375,.0567263,.1208961,33,.0194814,.0026885,.0094076
9,3,1,.3275826,.3548032,.469145,.1103672,.6416557,.0948335,.393284,.1189094,.7782389,-.5269992,-.2906103,-.2497884,-.0876695,1.598627,-.1209421,-.0066189,-.0884822,-.0215775,-.1167019,-.0341488,.038289,.0537169,.0211904,33,.0034146,.0128809,.0450726
10,3,2,.1513556,.2806367,.7625372,.1155625,.7571684,.1622158,.579479,.0973621,.8264883,-1.166079,-.2906103,-.0674668,.1556768,2.143708,.0635776,-.0343659,.0096592,-.0011933,.0421774,-.078682,-.0513531,.1087712,.1061584,33,.0171065,.0085541,.0299321
11,3,3,.0702957,.1891868,1.01779,.1005542,.7829349,.1199217,.5710565,.0960352,.8323724,-.3798415,-.0266448,.0660646,.2202153,2.767074,.0177907,.0395303,-.0302313,.0842362,-.0052647,-.0703706,-.0721049,.0549596,.0896913,33,.014453,.0045232,.0158274
12,3,4,.0409298,.1964815,1.35458,.0829285,.8241653,.1347305,.6119991,.0702615,.8760455,-.4729319,-.0674668,.2202153,.5203198,3.875132,-.0309344,.1766196,.1709831,.2219789,.1714604,.0618436,.2259487,.0674442,.2612534,33,.0420987,.0018758,.0065637
1,1,1,.1794556,.7988805,.2609091,.1764349,.4391455,.1813601,.3724427,.156871,.7041002,-1.27144,-.760614,-.4729319,-.0674668,1.29811,.2080001,-.1086992,-.1072767,-.1039929,-.0201374,-.1277507,-.1454067,.1429,.0164226,35,.0043712,.023943,.0837804
2,1,2,.0899856,.508989,.4474849,.1297519,.6315333,.1211355,.4703076,.1386838,.7986621,-.9837575,-.3551489,-.1627769,-.0266448,1.564373,.1658315,.0324098,.076992,-.0994079,.0170618,.0936156,.0615089,.2726554,.0295483,35,.0078649,.029353,.102711
3,1,3,.0619547,.3794121,.5816112,.1048281,.6968659,.1290319,.4796756,.0900304,.8296506,-.6736026,-.2216175,-.0674668,.0378937,1.788918,.0252309,.0825011,.0836489,.122917,.095941,.0453381,.0826945,.1471739,.037158,35,.0098904,.0159404,.0557781
4,1,4,.0664015,.2802498,.7351686,.0744897,.7827588,.1164856,.5192794,.0581376,.8853501,-.760614,-.3551489,-.0674668,.0950521,2.085834,.0444337,.0266878,.0555134,-.0104643,.0186892,.0613724,.0850968,.1735596,.192509,35,.0512405,.0106378,.0372235
5,2,1,.19628,.6126283,.3433454,.1280523,.5956311,.1545166,.464086,.0861989,.8036696,-1.27144,-.5580897,-.2738032,-.0674668,1.409656,.0702435,.059187,.143284,-.0611961,.0389351,.0854719,.1558139,.1362357,.0550495,35,.0146526,.0344788,.1206471
6,2,2,.0826829,.3928468,.5520591,.1056467,.7034037,.1168701,.5340582,.0983848,.8129753,-.760614,-.2906103,-.0674668,.0278435,1.736826,.1970425,-.0924469,.0216774,.0651836,.1259459,-.1415111,-.004128,.1852258,.0412676,35,.0109843,.0262156,.0917328
7,2,3,.0174785,.247919,.8000145,.1012376,.7875635,.1156289,.5578144,.0964936,.8632989,-.5782924,-.0674668,-.0674668,.1556768,2.225573,.1276217,.0369291,.1246182,-.0349045,.1339301,.2156798,.0451393,.1186077,.0286576,35,.0076278,.0173246,.0606215
8,2,4,.0388749,.2469016,.9128101,.0783799,.8003311,.1287151,.5583203,.0618777,.8796737,-.9429356,-.1852498,-.0266448,.2426882,2.491313,.0833835,-.0500014,.0469516,-.1079343,.010997,.0445322,.0656239,.1601359,.0967389,35,.0257492,.0076239,.0266774
9,3,1,.0643808,.4159205,.6132417,.1230458,.7303616,.1192521,.6209149,.1257473,.8082982,-.9429356,-.2906103,-.0674668,.1148548,1.846407,.0715363,-.0355042,.0354041,-.0372408,.0451006,-.0327784,.0140487,.1560469,.0451271,35,.0120116,.0365271,.1278142
10,3,2,.0410055,.2920455,.905563,.0776693,.8191274,.1071668,.6694625,.0655009,.8808672,-.403939,-.0674668,.1556768,.3255758,2.473324,.0533342,.0253356,.0460785,.0354278,.0644357,.0199311,.019355,.2034478,.1407253,35,.0374571,.0242571,.0848797
11,3,3,.0137642,.2111721,1.293508,.0686666,.8578146,.1317308,.6474667,.0517841,.9141254,-.5092996,.0866839,.2426882,.4433588,3.645553,-.0254268,.1573768,.1979069,.1117389,.1489114,.2040247,.2641308,.2103165,.0924575,35,.0246096,.0128266,.0448824
12,3,4,.005711,.1976188,1.700092,.0417457,.8906898,.0666369,.7202677,.0356153,.9326632,-.2704076,.1556768,.4433588,.6256804,5.474453,-.0145335,.1369032,.1520896,.0343058,.0176534,.1833958,.2697686,.1572828,.2243386,35,.0597126,.0053193,.018613
1,1,1,.2800311,.5292417,.2281398,.1257947,.6103749,.1397746,.3964896,.1100781,.8508317,-1.348401,-.5935599,-.2906103,-.0899397,1.256261,.1140063,.1030341,.0682485,.3052787,.3067945,.107149,-.0400242,.2680205,.0282476,43,.0040635,.019026,.066575
2,1,2,.2016034,.3619037,.3985353,.0919401,.7167539,.120205,.5483297,.0759093,.8122776,-.6960755,-.1627769,-.0674668,.0195445,1.489641,-.0330556,-.0278884,.0847865,-.0033209,.1799881,-.0745856,-.0892285,.3360345,.0423859,43,.0060973,.023325,.081618
3,1,3,.0975804,.2768017,.4971433,.1075827,.7224749,.158708,.4273191,.0880146,.8354447,-.5682421,-.2497884,-.0674668,.0660646,1.644018,-.0587432,-.1339323,-.1053497,-.139822,-.1060821,-.1241308,-.0980634,.2560712,.0399283,43,.0057438,.0126668,.0443233
4,1,4,.0997646,.223484,.6380292,.0752996,.7763078,.1121286,.4965432,.0647,.8568249,-.760614,-.2497884,-.0674668,.1148548,1.892747,-.0001803,-.0107122,.0076086,-.0147345,-.002032,-.0095922,.0223407,.2548687,.2316188,43,.0333188,.0084532,.0295792
5,2,1,.2815922,.4627469,.3265255,.086157,.7235588,.0995954,.5706149,.0745822,.8552924,-.760614,-.2497884,-.0674668,.0195445,1.386144,-.1062196,-.1302879,-.109277,-.2273109,-.2102282,-.1097149,-.0699534,.1736564,.0523029,43,.0075239,.0273982,.0958706
6,2,2,.1196957,.2489984,.4980055,.0908053,.7580269,.158089,.4783781,.068497,.8507459,-.5980951,-.1544781,-.0674668,.1148548,1.645436,.0253862,.1210767,.0863296,.0389676,.005598,.1773489,.1629034,.2605183,.0533437,43,.0076736,.0208319,.0728943
7,2,3,.0939074,.1769679,.7369267,.0885228,.8172026,.1108596,.549747,.0837199,.8747107,-.5782924,-.2906103,-.1627769,.1512224,2.089504,.0503695,-.1112122,-.0278553,-.0039609,.0329205,-.3260604,-.134051,.2370678,.0343482,43,.004941,.0137667,.0481721
8,2,4,.0500193,.1780326,.846704,.0885276,.795644,.1069786,.5849332,.0845313,.8412825,-.3551489,-.0674668,.0195445,.2426882,2.331948,-.060189,.0917275,.1101339,.140585,.1068753,-.0633741,.2144836,.2091089,.0990546,43,.0142492,.0060583,.0211989
9,3,1,.1051354,.3231092,.587251,.1054622,.7444088,.11802,.5789378,.0994678,.8233952,-.450459,-.0674668,.0660646,.2426882,1.799036,.3130314,.09622,.0113253,.276336,.084112,-.0736573,.0548063,.1959627,.0329893,43,.0047456,.0290258,.1015659
10,3,2,.065934,.2228598,.7947685,.1040275,.7886969,.1338382,.6373713,.0954787,.8320925,-.5470399,-.0674668,.1148548,.3379983,2.213928,.0239995,.0482649,.039422,.0000837,.0130104,.1607445,.0777476,.1882208,.1144939,43,.0164701,.0192756,.0674486
11,3,3,.0452783,.1538736,1.093879,.0699325,.8226697,.1143468,.5663837,.0618555,.869277,-.2497884,.0603665,.2202153,.4250097,2.985834,-.0219564,.0611581,.0591358,.033276,.042923,.1314989,.101937,.2055262,.0805794,43,.0115915,.0101925,.0356652
12,3,4,.0182657,.1496189,1.442243,.0611459,.8444871,.100561,.6001579,.054211,.8874752,-.1100264,.2202153,.3379983,.6206678,4.230175,-.0140773,-.0581695,.0515304,-.0848904,.0084897,-.0249251,.1448901,.1779172,.1907075,43,.0274336,.0042269,.0147906
