wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.2035168,.2455814,.7171083,.0854108,.793817,.1241386,.5520707,.072804,.8725112,-1.137908,-.5374704,-.2497884,-.0674668,2.048501,.2767463,-.012705,.0043502,-.0337674,.0342652,.0694394,-.1528116,.1624461,.1019713,26,.0121347,.0113485,.0389901
12,3,4,.1064283,.2299224,1.01266,.0731047,.837043,.1268009,.6342298,.0570726,.897597,-1.079068,-.4241417,-.0674668,.1148548,2.752913,.0955182,.1276944,.287854,.2793962,.3866515,-.0477309,.203231,.1640431,.2189966,26,.0260609,.0049062,.0168561
1,1,1,.4892389,.7903482,-.1922399,.1072079,.354487,.1077379,.2900127,.1052097,.5975429,-1.859226,-1.636083,-1.166079,-.9429356,.8251089,.0644244,-.0862137,.0569877,-.0606096,-.0323884,-.1316605,.1279717,.0499764,.0287274,29,.0036574,.0248206,.0852763
2,1,2,.5784234,.6287761,-.0544156,.0794595,.5723515,.0963892,.39169,.0507842,.8783546,-1.453761,-1.166079,-.9837575,-.760614,.9470384,.1172594,.1741539,.0187603,.1081879,.0648384,.1888872,-.0307819,.0760725,.0478357,29,.0060901,.0216483,.0743773
3,1,3,.4546486,.3886181,.1686773,.1253345,.7020668,.1861137,.4569651,.0867009,.8578629,-1.117289,-.9147646,-.5782924,-.4729319,1.183738,.1800444,.1303293,.2125955,.135094,.2032227,.102183,.1873118,.0562339,.0435461,29,.005544,.0129396,.0444566
4,1,4,.3812853,.3273553,.3010311,.098245,.7011994,.0938761,.4328274,.1003712,.8318076,-1.27144,-.760614,-.4729319,-.2216175,1.351251,.0094615,.0733779,-.0009414,.0093346,-.0944421,.0527487,.0657342,.0675886,.1658326,29,.0211127,.0066215,.0227496
5,2,1,.5310851,.726008,-.0180641,.1412061,.5705397,.1609857,.4797036,.0887952,.811232,-1.453761,-1.097086,-.8502261,-.5782924,.982098,.0604986,.0142605,.0181319,.460067,.4114103,-.0736745,-.0090242,.0479026,.0377291,29,.0048034,.0244479,.0839957
6,2,2,.5641473,.4244063,.1217821,.1006312,.6578713,.1040688,.4869098,.0980964,.7839275,-1.636083,-1.389223,-.9837575,-.4982497,1.129508,.179658,.1045909,.2987505,.1133528,.2678171,.051567,.3154224,.0718125,.0491031,29,.0062515,.021981,.0755203
7,2,3,.293646,.2204651,.3649877,.1416105,.7173654,.1921349,.5051126,.1273213,.777394,-1.964587,-1.389223,-.760614,-.2216175,1.440496,.1814616,.1350986,.2625102,.2736423,.3854502,-.0084754,.065115,.1038536,.033732,29,.0042945,.0153538,.052751
8,2,4,.2677461,.2110288,.4898748,.1045964,.7696946,.1447746,.522544,.0938498,.8358008,-1.328598,-.2906103,-.1082888,-.0674668,1.632112,.063246,.0191376,.0269242,-.0020254,.0018264,.0531128,.0523931,.0661276,.099571,29,.0126767,.0071787,.0246638
9,3,1,.3529972,.4523452,.2789352,.1955165,.5895512,.1306884,.5286907,.2490625,.63982,-.9429356,-.8167034,-.3551489,-.2497884,1.321722,.1050776,-.0606621,.0431489,-.0847554,.0936168,-.1392007,-.0842801,.0448253,.022358,29,.0028465,.0278756,.0957724
10,3,2,.3090227,.333204,.5433885,.0940981,.7909481,.1286775,.6803628,.0768185,.8462085,-.8659745,-.444761,-.2497884,.0195445,1.721831,.127671,.109587,.1362118,.1424886,.1930777,.0806083,.0423646,.0562177,.1181919,29,.0150474,.0171273,.0588443
11,3,3,.2340268,.1826003,.7847229,.0633433,.8348333,.1059295,.6411932,.0538299,.8780909,-.9837575,-.3551489,-.0880861,.1148548,2.191799,.0155173,.0977991,.0188585,.123065,.0283116,.0518298,.0157528,.0519673,.0975237,29,.0124161,.0089278,.0306731
12,3,4,.1177269,.1558414,1.168643,.0618637,.8536443,.0992991,.6749145,.0549526,.8866398,-.760614,-.2216175,-.0674668,.1556768,3.217623,.1153745,.032288,.0269678,.0246465,.0380531,.0602113,-.0394318,.059459,.2558495,29,.032573,.0038596,.0132605
1,1,1,.595204,.7417654,-.0210543,.0984725,.3610145,.1109658,.1931689,.0625862,.8431426,-1.453761,-1.101541,-.760614,-.403939,.9791658,.0770938,.1002117,.0803095,.215641,.1604682,.0684558,.0604163,.2314986,.0231507,31,.0042614,.0299154,.1027803
2,1,2,.4087045,.4078643,.2168069,.104935,.6146336,.1155895,.2885427,.0975962,.8392457,-1.32023,-.760614,-.4729319,-.2497884,1.242104,.183611,.0904613,.0747719,-.0340408,-.0246403,.130354,.0499629,.2443961,.0385246,31,.0070913,.0260919,.0896441
3,1,3,.2857273,.2345021,.3828344,.0973531,.717564,.1235523,.3576407,.0893273,.8278227,-1.676905,-.5782924,-.3551489,-.1082888,1.466435,-.0610663,-.1232996,-.0405368,-.1110731,-.0461107,-.1491952,-.0039214,.3585539,.0494707,31,.0091062,.0155956,.0535819
4,1,4,.2130062,.2356551,.4997767,.0842081,.741005,.1082415,.3751774,.0767984,.8537933,-1.291242,-.760614,-.2906103,-.0674668,1.648353,.0191321,.0419164,.0248749,-.0085034,-.0024071,.1177181,.0423947,.170946,.2156616,31,.0396975,.0079807,.0274192
5,2,1,.5620067,.5186052,.1475033,.112277,.5919757,.1133838,.4069007,.1110847,.7913566,-1.206901,-.760614,-.4729319,-.2497884,1.158937,.1273413,.0231559,.0526967,-.0040617,.0269284,.0360626,.0516558,.1700528,.0541458,31,.0099668,.0294661,.1012368
6,2,2,.3769385,.2826159,.2971905,.0992927,.6953864,.1256374,.3558823,.0889141,.8291351,-1.166079,-.5782924,-.2906103,-.0880861,1.346072,.1220728,-.0679885,-.0029939,-.0890508,-.0381594,-.0640565,.0021632,.1873788,.0508417,31,.0093586,.0264929,.0910218
7,2,3,.1817503,.2115866,.5378018,.082219,.7504528,.1095022,.4389742,.074897,.8340443,-.8559241,-.2497884,-.0674668,.1148548,1.712239,.2487938,.1162172,.1663656,.0204389,.0370464,.1453692,.2661326,.272645,.0335349,31,.0061729,.0185053,.0635787
8,2,4,.1090853,.2034396,.7225035,.077292,.7878716,.1152372,.4852201,.067601,.8651681,-1.389223,-.403939,-.0674668,.0722951,2.059583,.0548621,-.0369477,-.0490448,-.006006,-.0202738,-.0942639,-.1118312,.2331515,.0957722,31,.0176291,.0086522,.0297263
9,3,1,.3414096,.3483182,.3457246,.1275556,.6559585,.1148023,.477432,.1343722,.7513793,-1.166079,-.760614,-.444761,-.1852498,1.413013,.2269623,.2155273,.2263108,.2291799,.189099,.0930693,.2576375,.1677022,.0311074,31,.005726,.0335974,.1154308
10,3,2,.2338611,.2391283,.5734794,.0910145,.7688941,.1092583,.6106715,.0852808,.8186206,-.6121939,-.1852498,-.0674668,.1148548,1.77443,.1395899,.0460461,.0975148,.0473177,.0718363,.0187879,.1353112,.2005939,.1398485,31,.0257423,.0206429,.0709228
11,3,3,.0772608,.179641,.892544,.090394,.8125074,.1502428,.6206952,.0772884,.8545101,-1.453761,-.0674668,.1148548,.3379983,2.441332,.0169224,.012313,-.0178379,-.0070377,.0291083,.0132774,-.1840312,.2203808,.0864445,31,.0159121,.0107603,.0369691
12,3,4,.0476088,.1735855,1.386005,.0650158,.847056,.1236028,.5807727,.0527098,.902988,-.4729319,-.0674668,.1148548,.3379983,3.998842,.0261541,-.0224879,.099792,-.007719,.0823307,-.0818494,.1446545,.1704462,.1814974,31,.0334088,.0046519,.0159824
1,1,1,.5082825,.7460884,.1150021,.1301268,.454913,.1145892,.36793,.1757822,.7105019,-.878397,-.6270826,-.4729319,-.2497884,1.121876,-.164584,.0707561,.1246466,.3879465,.2621762,.0087455,.222873,.0613592,.0216464,33,.0034836,.0148958,.0511775
2,1,2,.4009637,.5103192,.3159283,.113536,.551869,.1099438,.3744422,.1172797,.7367737,-.9837575,-.3675714,-.2072287,-.0674668,1.371532,.3466013,.0895178,.2232414,-.0789308,-.0038186,.2172764,.273472,.0558336,.0364029,33,.0058584,.012992,.0446366
3,1,3,.2710958,.3191087,.4185162,.1386286,.6601533,.1328111,.3824423,.141355,.7903062,-.9147646,-.2681375,-.1444278,.0195445,1.519705,-.0352121,.148196,.100028,.1514835,.0907959,.130339,.1069482,.1384911,.0382282,33,.0061522,.0077655,.0266801
4,1,4,.175251,.2972276,.5499635,.1077346,.6261004,.1106955,.3981501,.1064824,.7225087,-.760614,-.2906103,-.0674668,-.0029283,1.73319,.0810309,.0047285,.0268193,-.0273222,-.0406873,.011127,.1083962,.0842833,.1911409,33,.0307609,.0039738,.0136529
5,2,1,.4005001,.6207124,.2200716,.0866882,.5982736,.0969325,.4509871,.0699232,.8393111,-1.676905,-.4729319,-.4729319,-.1082888,1.246166,.0520157,.0837471,-.0491271,.2715375,.2351897,.2976276,-.1292682,.0464582,.0270451,33,.0043524,.0146721,.050409
6,2,2,.2227055,.3461978,.3963315,.132226,.6414444,.1804734,.3777887,.1066782,.781054,-.9429356,-.3551489,-.1852498,-.0674668,1.486362,.3250512,-.0701745,.0241424,-.4188579,-.2951392,.0061048,-.0416653,.0754325,.0415703,33,.00669,.0131917,.0453226
7,2,3,.2046792,.248064,.5672051,.1146499,.7212394,.0994308,.562649,.1196707,.7735584,-.403939,-.1444278,-.0674668,.1556768,1.763332,.0691178,.040167,.1397968,.0042525,.074399,.0647435,.2491735,.0686221,.0351175,33,.0056516,.0092144,.0316578
8,2,4,.1099934,.2524078,.7159497,.0934486,.738183,.1342627,.4472621,.0796686,.8364059,-1.389223,-.2567087,-.0674668,.1148548,2.046129,.0875009,.0825594,.067143,-.0217302,-.0243253,.2555608,.1648431,.0902734,.1195434,33,.0192385,.0043082,.0148017
9,3,1,.2240879,.3601375,.5186633,.1278117,.6249227,.1095447,.3885518,.138093,.7579607,-.5269992,-.2906103,-.2497884,-.0674668,1.679781,-.0714545,.1420306,.1937472,.0271164,.0664722,.1578183,.5835812,.116322,.0233174,33,.0037525,.0167292,.0574766
10,3,2,.1199756,.277036,.7484619,.1138266,.7708585,.1574855,.615648,.0970967,.8303343,-.6270826,-.2906103,-.0674668,.1556768,2.113746,-.0108325,-.006476,.0624078,.0024545,.0759919,-.0207415,.0397312,.0855456,.1117538,33,.0179849,.0102787,.0353147
11,3,3,.0482237,.2006417,1.046506,.1086108,.7781457,.1514444,.5450796,.0978594,.8366461,-.3551489,-.0674668,.0503162,.2892082,2.847684,.0625769,.0027088,-.0660637,.0108134,-.0460058,-.0353211,-.1258632,.0760815,.087151,33,.0140255,.0053579,.0184081
12,3,4,.0452744,.1905361,1.37321,.0845457,.8194553,.1439864,.588101,.0705542,.8739127,-.4729319,-.0674668,.2202153,.4433588,3.948003,.0267084,.122556,.1104533,.0784453,.0228453,.1223098,.3363144,.112567,.2670831,33,.0429825,.0023163,.0079581
1,1,1,.2060692,.7089946,.2752263,.2081346,.3970289,.1736438,.3106928,.2921666,.6073747,-1.048296,-.5782924,-.4729319,-.2497884,1.316829,.0740017,-.1180959,-.0256927,-.0388237,.1784226,-.1365445,-.0893472,.2507387,.0144682,35,.0038229,.0369046,.1267932
2,1,2,.1002133,.4860593,.4291458,.1374583,.6210802,.1331201,.4399201,.1415612,.7924123,-.9837575,-.4729319,-.2906103,-.0674668,1.535945,.1327951,.1020645,.198068,.1613044,.2717488,.0546393,.1426746,.2479813,.0282632,35,.0074678,.0321879,.110588
3,1,3,.0863411,.358135,.5884941,.0914405,.7285693,.1127855,.4892979,.0795309,.8620732,-.8559241,-.3551489,-.1082888,.0195445,1.801274,-.041415,.0824906,.1455771,.1701259,.2212307,.027299,.1292483,.1682127,.0386603,35,.010215,.0192393,.0661004
4,1,4,.0638134,.290846,.727149,.0835552,.7670459,.1040109,.5161349,.0751657,.8699523,-.9147646,-.3551489,-.1082888,.0866839,2.069173,.0625779,.0117943,.005525,-.0363189,-.032438,.0720432,.0300266,.1792665,.1957911,35,.0517329,.0098452,.0338253
5,2,1,.1932076,.6308831,.3049308,.1357407,.5796413,.1586124,.4538858,.0966491,.7945789,-.9837575,-.5529746,-.3551489,-.1162569,1.356531,.0565022,-.0085711,.0417108,-.1949232,-.0508374,.0773856,.0559065,.1465838,.0550232,35,.0145385,.0363504,.1248891
6,2,2,.065861,.4042756,.5374096,.0973648,.7344903,.123058,.5578756,.0799286,.8543462,-1.29961,-.2906103,-.1082888,.0195445,1.711568,.2642932,-.0029457,.0894075,-.0263573,-.0000446,-.0185334,.1161587,.1879567,.0439841,35,.0116217,.0326825,.1122875
7,2,3,.0322995,.2690059,.744882,.0948432,.7516708,.1199126,.4667506,.0856176,.8565215,-.5782924,-.2497884,-.1627769,-.0029283,2.106193,.0559005,.0155196,.0631571,-.0575503,.0269617,.0946441,.0652083,.1724982,.0290774,35,.007683,.0228288,.0784328
8,2,4,.0347211,.2506609,.9205285,.0809157,.802476,.1214168,.5538383,.0673677,.8856476,-.878397,-.2497884,-.0674668,.2202153,2.510617,.0760037,-.0292472,.1170778,-.0445982,.0839242,.0045963,.1629069,.202787,.0978016,35,.0258416,.0106736,.0366714
9,3,1,.0617612,.4120041,.6339694,.1036523,.7562888,.1417811,.5942445,.0769358,.8698319,-.9429356,-.2906103,-.0674668,.1148548,1.885078,.0778586,-.0058085,.0904843,-.0902223,-.0156957,.0077239,.1391318,.1586029,.0440311,35,.0116341,.0414469,.1423993
10,3,2,.0495628,.2854739,.8967755,.084713,.8101518,.1213832,.6423,.0700622,.8772135,-.444761,-.0674668,.1148548,.3098274,2.451685,.0448627,.0009918,.0094828,.0127105,.0264596,-.0068444,-.0180126,.2067465,.1403295,35,.0370786,.0254657,.0874927
11,3,3,.0151489,.2065672,1.282677,.0722189,.8590469,.1388939,.6744261,.0548603,.9071122,-.2497884,.1024322,.2426882,.4433588,3.606279,.0219032,.0416947,.0979204,-.0703758,.0216343,.1864178,.1607564,.1990455,.0934329,35,.0246873,.0132742,.0456064
12,3,4,.0066061,.1973239,1.69308,.0470627,.8851982,.0898862,.679459,.0365353,.9357756,-.3551489,.1148548,.3379983,.6256804,5.4362,-.0153842,.1004224,.1155831,.0383308,.0514246,.1652532,.186153,.1571847,.2191375,35,.0579016,.0057387,.0197164
1,1,1,.341247,.5364871,.2438699,.0910548,.6222218,.1169748,.4212688,.0610541,.8548123,-1.348401,-.6270826,-.2906103,-.0876695,1.276178,.0022968,.0602902,.052316,.0446911,.1130932,.0841788,.0021049,.232283,.0282687,43,.0040835,.0278853,.0958055
2,1,2,.2082108,.3790884,.4020973,.0991228,.7018223,.1360748,.5356147,.0765624,.8032979,-.7242464,-.3551489,-.1082888,-.0384793,1.494957,.0222694,-.0038819,.0119524,.0313264,.1164302,.0116096,-.0989053,.2858886,.0416726,43,.0060198,.0243213,.0835608
3,1,3,.1160378,.2844183,.5245283,.0843907,.7544236,.1051573,.5117959,.0761367,.8508595,-1.402468,-.2497884,-.0674668,.0195445,1.689662,.0166207,-.1371657,-.1141252,-.0455137,-.0411991,-.206199,-.1578367,.2815388,.045396,43,.0065576,.0145373,.0499458
4,1,4,.0971651,.2371099,.6218578,.0716029,.770812,.0875435,.5097653,.0666486,.8519465,-.9837575,-.2497884,-.0674668,.0660646,1.862385,.039602,.0348451,-.0286779,-.0144595,-.0527737,.1346161,-.0207724,.2355508,.226808,43,.0327634,.0074391,.0255585
5,2,1,.2783367,.4374636,.3265449,.0979988,.7284079,.1235303,.5439083,.0781439,.8718863,-.7448657,-.2497884,-.1162569,-.0266448,1.38617,.0437018,-.0819176,-.0554583,-.0379939,-.0177552,-.1037952,-.0787339,.2184395,.0528999,43,.0076416,.0274665,.0943668
6,2,2,.1480814,.2598031,.5116994,.1002445,.7252842,.1329706,.4596795,.0887579,.8185093,-1.079068,-.2317699,-.0674668,.1422537,1.668124,-.0601289,-.0301045,-.0630756,-.0742707,-.1074018,.0226153,-.0156473,.2765429,.046828,43,.0067645,.0246951,.084845
7,2,3,.122648,.1693232,.7018741,.1092302,.796,.1432742,.5449948,.1022908,.8471643,-1.246122,-.5782924,-.2906103,.1148548,2.01753,.1098328,-.0793467,.0732279,-.0872809,.0389789,-.1568823,.0925704,.1856954,.0315624,43,.0045593,.0172495,.0592642
8,2,4,.0437783,.1790725,.833917,.0982031,.7618236,.1457365,.4823269,.0878345,.8227915,-.3551489,-.0674668,.0866839,.2426882,2.302319,-.0490553,.1138704,.1224347,.1690071,.163894,.0157558,.0915288,.2431862,.1043391,43,.0150722,.008065,.0277091
9,3,1,.1518338,.3828564,.5566555,.0861198,.7480569,.1281795,.5652344,.0600273,.8614742,-.403939,-.0674668,-.0266448,.1148548,1.744827,.0637443,.3133632,.2027795,.1062107,.0470462,.3895501,.224383,.225906,.0330231,43,.0047703,.0313175,.1075976
10,3,2,.073468,.2605861,.7863412,.1105766,.7583424,.1242138,.6317668,.1057706,.8029506,-.760614,-.0674668,.1556768,.4025369,2.195349,-.0113996,.0241271,.0251532,.050962,.0609147,.0077614,-.0141092,.2434752,.1169984,43,.0169009,.019242,.0661099
11,3,3,.0486035,.1556269,1.02947,.0643127,.8311754,.1110275,.6386118,.0557026,.8666669,-.5194519,-.0674668,.1148548,.3098274,2.799582,.0908801,-.0210124,.0547518,.0228489,.0715843,-.1699536,.0140215,.2276529,.0785336,43,.0113445,.0100301,.0344604
12,3,4,.0170104,.1528816,1.440024,.0648865,.8389211,.0899611,.5598187,.0603612,.8892915,-.1100264,.1148548,.2690055,.492149,4.220799,.0331834,.0133513,.0736998,-.012688,.0696102,.1035434,.0542336,.2045699,.1936703,43,.0279765,.0043362,.0148978
