wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
4,1,4,.3668524,.3542442,.2937515,.0846791,.6894599,.0927789,.394244,.0802357,.8514074,-1.27144,-.760614,-.3859206,-.0674668,1.341451,.0122072,.0534455,.091586,-.0527028,.0083395,.1218801,.1040365,.0652467,.1665803,29,.0213805,.0057893,.0210491
5,2,1,.6148993,.7073874,-.0486511,.1680573,.5450036,.1851064,.4752837,.1268414,.7135507,-1.453761,-1.27144,-.9429356,-.5782924,.9525134,.0616655,-.0467651,.0493655,.1551759,.3222452,-.1021447,.010717,.0531697,.0394831,29,.0050676,.0185688,.0675131
6,2,2,.5026365,.4426991,.1488616,.1009488,.6365039,.1187572,.4372451,.0868025,.7947878,-1.636083,-1.166079,-.7242464,-.2906103,1.160512,.1201853,.0209226,.0848195,.2728449,.1949639,-.095654,.11366,.0899013,.0504632,29,.0064769,.018425,.0669904
7,2,3,.3118782,.1925978,.3723147,.1699655,.6928679,.1860991,.4104142,.166117,.7602445,-1.389223,-.760614,-.2906103,-.1627769,1.45109,.0858473,.1770182,.1825782,.1252514,.1480812,.3573909,.1629296,.1123641,.0340092,29,.0043651,.0103386,.0375894
8,2,4,.2478238,.2138883,.5122782,.0973694,.7795961,.1394352,.4538947,.085924,.8682142,-.8559241,-.444761,-.2906103,-.0674668,1.669089,.1022191,-.0114901,-.0602141,-.0633185,-.0532753,.0652145,-.1414581,.0578173,.0972015,29,.0124758,.0054502,.0198161
9,3,1,.3250341,.3849543,.3297498,.1080716,.6502811,.056878,.5282634,.1401134,.7266514,-1.859226,-.9429356,-.5782924,-.1627769,1.39062,.1515418,.4361063,.937274,.1948086,.6713619,.5065591,.876739,.0427394,.0222841,29,.0028602,.0223672,.0813235
10,3,2,.2913349,.3141407,.5713692,.0929026,.7954571,.1173565,.6478106,.0817021,.8630829,-.8659745,-.403939,-.1852498,-.0674668,1.77069,.0230186,.0164074,.0707578,.0241391,.1079741,.0347589,.0285214,.0598477,.1203926,29,.0154523,.0154267,.0560889
11,3,3,.1869891,.1840715,.8122064,.0645783,.8520771,.1223215,.6835254,.0515516,.890102,-.4729319,-.1320053,-.0674668,.1148548,2.252873,.1181156,.18239,.0720548,.2769549,.0547575,.104812,.1263111,.0549881,.0957764,29,.0122929,.0071753,.0260883
12,3,4,.1262694,.1440958,1.12902,.0594313,.8726166,.0962585,.7191543,.0532313,.8984528,-.878397,-.4241417,-.1082888,.1148548,3.092624,.0342694,-.0026882,.0242382,-.0320923,.0097901,.1012556,.0505055,.0617548,.2527045,29,.0324345,.0034036,.012375
1,1,1,.6320601,.7402732,.0231178,.0706461,.3494503,.0604205,.2103278,.099791,.7459774,-1.453761,-.9837575,-.6736026,-.3551489,1.023387,-.0111374,.2352241,.3067404,.0829672,.121999,.296045,.3585173,.2610385,.0242202,31,.0045064,.0328445,.1194171
2,1,2,.4212898,.4003561,.1896111,.1051269,.5860515,.0867469,.2643943,.1173985,.8008081,-1.117289,-.760614,-.4949108,-.2497884,1.208779,.1140022,.1315481,.1046896,-.0526127,-.0185705,.2892529,.1588524,.2452386,.0387211,31,.0072044,.0278465,.1012454
3,1,3,.2808655,.2626247,.3677615,.1289071,.6591303,.1522443,.3144873,.1205953,.7818789,-1.27144,-.5782924,-.2906103,-.1082888,1.444497,-.1111878,.1563837,.0945086,.1490088,.1248707,.2152958,.068501,.3029568,.0501162,31,.0093246,.0174122,.0633078
4,1,4,.2088887,.2471098,.4996887,.0824598,.7490612,.1224937,.4031124,.0693201,.8626068,-1.283862,-.6552535,-.2906103,-.0674668,1.648208,.006481,.0975306,.0648327,.06683,.0464424,.1387895,.0806539,.2167474,.2167531,31,.0403291,.0090899,.0330495
5,2,1,.5801644,.5345262,.1385449,.1325596,.5718206,.1237669,.3950114,.1426567,.7748591,-1.166079,-.760614,-.4729319,-.2216175,1.148601,.0649311,.1008193,.049122,.1668484,.1091454,.0718975,.0194456,.1751654,.056484,31,.0105094,.0291552,.1060035
6,2,2,.4232845,.2906502,.258174,.1050314,.6411428,.1030017,.3235853,.1058631,.7712594,-1.166079,-.6736026,-.4241417,-.1627769,1.294564,.1432112,-.0765444,-.0223694,-.0989442,-.0424506,-.0149982,-.0067603,.2128087,.0474573,31,.0088299,.0289295,.1051828
7,2,3,.1952835,.1872568,.5149431,.1018443,.7078366,.1119072,.3352659,.0995257,.7936772,-.760614,-.1627769,-.0674668,.0195445,1.673543,.2354002,.0493207,.1002264,.02253,.0498416,.0389947,.1350961,.2295847,.03423,31,.0063688,.0162328,.0590198
8,2,4,.1171084,.1851326,.6837108,.0783013,.7811126,.1181284,.4622985,.0692528,.853545,-1.453761,-.450459,-.0674668,.075634,1.981216,.0336116,-.0125877,-.0701731,.0117954,-.0433043,-.0511102,-.1301511,.2521768,.0949593,31,.0176681,.0085575,.0311135
9,3,1,.3727229,.3436542,.3517448,.1147002,.7256906,.1305693,.556698,.1063914,.814173,-1.166079,-.5782924,-.3551489,-.0674668,1.421546,.1407115,.267834,.2776614,.1269688,.1124376,.3682301,.42272,.1447498,.0317499,31,.0059074,.0351191,.1276874
10,3,2,.2262025,.2527895,.5807537,.0895443,.7747911,.0990649,.629063,.0863234,.8240924,-.6736026,-.1728274,-.0674668,.1148548,1.787385,.121772,.1310721,.1509331,.177175,.1192663,-.0515993,.1773935,.1801188,.1365627,31,.0254089,.0242217,.0880661
11,3,3,.1009045,.1581651,.8855728,.0735698,.8326403,.118354,.6408281,.0651556,.8686782,-.4729319,-.0674668,.0866839,.2773736,2.424373,-.0454763,.0681185,-.019042,.0721975,.0327671,.1294709,-.1680308,.265633,.0923675,31,.0171859,.0112661,.0409617
12,3,4,.0430386,.1724344,1.376992,.0671126,.8504222,.1158412,.6115125,.0569593,.9002023,-.4729319,-.0674668,.1148548,.3379983,3.962961,.0558715,.0175667,.1196762,.0116189,.0715142,-.0450939,.1984826,.1845142,.1763786,31,.032817,.0053441,.0194302
1,1,1,.3906944,.6936018,.1167612,.1728024,.4083563,.1415418,.2929536,.2435678,.6695965,-.9837575,-.6960755,-.3859206,-.2497884,1.123851,-.0307713,.1019115,.2037902,.2496212,.3379194,.0770147,.1766258,.0501939,.0210746,33,.0033216,.0134099,.0487562
2,1,2,.3271047,.5382333,.3224265,.1039469,.5347528,.0991732,.3276183,.1095111,.7761881,-.6270826,-.2906103,-.2497884,-.0674668,1.380473,.0428156,-.0658765,.0264709,-.1872618,-.0677753,-.0044757,.0553634,.0548378,.0370585,33,.0058409,.0113693,.041337
3,1,3,.3304664,.4013379,.3645381,.1717048,.6054841,.1963698,.3957482,.1551695,.7460893,-.4729319,-.3551489,-.2681375,-.0266448,1.439849,-.0007829,.2243018,.1681016,.2144517,.1609636,.2356135,.1741149,.1445036,.0341044,33,.0053753,.0071091,.0258476
4,1,4,.1817854,.3126507,.5451111,.1002627,.6298149,.0933035,.4104335,.1034282,.7296037,-.9429356,-.3551489,-.1364597,.0195445,1.7248,.0358572,.0467166,.0884495,.076113,.113245,-.0042807,.0543805,.0858923,.187561,33,.0295619,.0037113,.0134936
5,2,1,.5796564,.5635189,.2051229,.1350811,.5247301,.1784576,.3283733,.0790799,.7782366,-1.060719,-.6552535,-.4561248,-.1728274,1.227676,.1306934,.0145215,-.1257936,-.1555941,-.1404365,.0763988,-.209932,.0622357,.0265081,33,.004178,.0119036,.0432796
6,2,2,.2725655,.369833,.3544393,.1360608,.5801443,.1667817,.342856,.1180313,.7194042,-.9429356,-.2906103,-.2497884,-.0674668,1.425381,.2383943,.0887277,.1662454,-.0796318,-.0446051,.1168755,.1985048,.0962073,.0440482,33,.0069425,.0118115,.0429445
7,2,3,.2253672,.2367742,.5350286,.1314324,.6934552,.1531877,.4902675,.1246833,.7564897,-.8559241,-.2497884,-.1627769,.0771145,1.707497,-.0160598,.011205,.0391974,.001854,-.0021202,-.002261,.143897,.0558514,.0365574,33,.0057619,.0066276,.0240969
8,2,4,.1058102,.2631465,.708654,.0932298,.7194794,.1444251,.4107713,.0749468,.8297258,-.9837575,-.2497884,-.0674668,.1148548,2.031255,-.001906,.0470453,.0629819,-.0029841,.0314133,.2226846,.1084845,.0907053,.1236779,33,.0194932,.0034939,.0127032
9,3,1,.2314258,.3490338,.5487466,.163216,.6191771,.1872588,.4269446,.1503247,.7222479,-.5269992,-.3551489,-.2497884,-.0674668,1.731082,-.1306334,.1475639,.1880621,.156979,.1468661,.1116214,.5476242,.1148209,.0238704,33,.0037623,.0143386,.0521328
10,3,2,.1209627,.2707294,.7720488,.0978293,.7657512,.1439936,.6120604,.0806916,.8228064,-.8296069,-.0674668,-.0266448,.2690055,2.164196,.014753,.0374947,.1186155,.0808,.1325394,-.0719652,.0495954,.0970069,.1038694,33,.0163711,.0098894,.0359561
11,3,3,.0578051,.1884806,1.068151,.0909088,.8051022,.1013687,.6040525,.0884794,.8517973,-.3551489,.001526,.1148548,.3379983,2.909994,.0674612,-.072146,-.1304518,-.0748536,-.127675,-.0775143,-.1563125,.0856807,.0948487,33,.0149493,.0045998,.0167241
12,3,4,.0428579,.1734626,1.36577,.0790795,.8249774,.1222196,.6294084,.0700258,.8660208,-.4729319,-.0674668,.2202153,.5203198,3.918738,.0173418,.1575628,.0771225,.210228,.0843964,.0109579,.0945316,.0773403,.2668214,33,.0420543,.0021819,.0079331
1,1,1,.222335,.7501498,.2344637,.1987295,.4336412,.1802206,.370196,.2543006,.6241289,-1.166079,-.760614,-.5782924,-.2497884,1.264231,.0932605,-.0724823,-.1025126,-.1439755,-.0294137,-.0327585,-.1345151,.1464942,.0149691,35,.0039535,.0323761,.1177143
2,1,2,.1112809,.489688,.4428522,.1446169,.6058215,.1064447,.4737099,.1812464,.7325939,-1.36675,-.4729319,-.1852498,.0195445,1.557142,.0457688,.0541055,.107269,-.0039697,.0398357,.0697549,.1281567,.2519054,.0283484,35,.0074871,.0274494,.0998017
3,1,3,.0587931,.3734727,.5773626,.0858133,.7278374,.1162489,.4831238,.0676706,.8737111,-.6960755,-.2497884,-.0674668,.1148548,1.781334,.082551,.0498434,.1074184,.0797006,.1268279,.0254882,.0815676,.1608948,.0390361,35,.0103099,.0171639,.062405
4,1,4,.0701329,.3076507,.7406996,.0779544,.7630939,.1091814,.5008422,.0640785,.8796276,-.9147646,-.3551489,-.0674668,.1148548,2.097402,.0761038,.0228251,.0315089,-.023447,-.0342862,.0456544,.0802062,.1455306,.1940785,35,.0512584,.0089603,.0325782
5,2,1,.2378458,.6193767,.3199108,.1489439,.5864812,.1661066,.4733199,.1210157,.770625,-1.166079,-.5782924,-.2906103,-.0674668,1.377005,.0178272,.007873,-.0496049,-.1702667,-.1892416,.076931,-.0092979,.1505819,.0538949,35,.0142343,.0287395,.1044919
6,2,2,.0590117,.3828387,.5576261,.0973321,.7176383,.1122687,.5456303,.0880666,.8243386,-.760614,-.2906103,-.1627769,.0195445,1.746521,.0890367,.0488547,.0936317,.0751569,.044359,.0057698,.1481133,.1613286,.0439628,35,.0116111,.028517,.1036829
7,2,3,.0164096,.2315611,.8097535,.1119077,.7652972,.1657274,.4971027,.0956896,.8461148,-.5782924,-.1852498,-.0674668,.1556768,2.247354,.228753,.0503508,.1988644,-.0819982,.208698,.2381661,.12665,.1618699,.0306937,35,.0081066,.0160013,.0581782
8,2,4,.0361891,.242412,.9266521,.0837904,.7982359,.1098007,.5697036,.0754677,.8713614,-.9429356,-.2906103,-.0674668,.1948974,2.526038,-.0249413,-.0256026,.0597622,-.0256622,.0610767,-.0309165,.0592004,.2081466,.0946152,35,.024989,.0084354,.0306699
9,3,1,.0752323,.4024206,.6117859,.138238,.6979865,.1645603,.5398121,.1205121,.8045039,-.878397,-.3776217,-.2497884,.0378937,1.843721,.1208222,.0327707,.1401095,.0257205,.1221691,.0181723,.1437677,.1770568,.0416175,35,.0109917,.0346184,.1258667
10,3,2,.0421113,.2903174,.8884471,.0749829,.8119072,.1094541,.6514682,.0608815,.8775397,-.4729319,-.0674668,.1148548,.2483862,2.431351,.0976005,.0253655,.04549,.0511661,.0813594,.0069931,.0036164,.2308847,.1383419,35,.0365377,.0238763,.0868103
11,3,3,.0143121,.2028494,1.237504,.0695829,.861824,.1358217,.6664783,.0527273,.9115332,-.2497884,.0866839,.2202153,.4433588,3.446998,-.0100959,.0747111,.0599726,.0329201,.0014511,.1051509,.1739418,.1545611,.0930097,35,.0245649,.0111055,.0403776
12,3,4,.0056962,.193508,1.710965,.046602,.8859867,.0941028,.6926574,.0352047,.9323738,-.3551489,.1401725,.3653973,.6256804,5.5343,.0056625,.0587875,.1054889,.0483027,.0947431,.0680804,.1144791,.179191,.2274323,35,.0600675,.0052679,.0191532
1,1,1,.2463059,.5176864,.2502727,.1053624,.6438712,.1362749,.442266,.0721828,.8602622,-1.27144,-.5935599,-.2906103,-.1082888,1.284376,.0219944,.1530849,.0480426,.3086114,.2265072,.1096128,-.0660811,.2500886,.0271293,43,.0039327,.0291972,.1061562
2,1,2,.2427756,.381413,.3824247,.1025725,.7173299,.1386371,.5359949,.0803356,.8291387,-.5558196,-.2906103,-.082971,.0195445,1.465834,.0530112,-.0947561,.0971215,-.1963432,.0872959,.0120328,.0639517,.2013206,.0391454,43,.0056746,.0247542,.0900023
3,1,3,.1182928,.2629294,.5234171,.1086759,.7275268,.1188403,.4868899,.10505,.8133674,-.5682421,-.3551489,-.0674668,.0603665,1.687785,.0894266,-.0110659,-.0312265,.0116948,.027553,.0003417,-.1145926,.2424363,.0459421,43,.0066598,.0154786,.0562776
4,1,4,.1054518,.2268727,.611326,.0812811,.7653429,.1128967,.4804317,.0720036,.8489496,-.760614,-.2497884,-.0674668,.0603665,1.842873,.0089124,-.0203549,.0039123,-.0499629,-.0159737,.0387646,.027781,.2324035,.2301118,43,.0333574,.0080805,.0293794
5,2,1,.3067799,.496058,.2994803,.1036828,.7191381,.1249436,.5696005,.0827546,.8663362,-1.27144,-.403939,-.1627769,-.0674668,1.349158,-.128599,-.0679412,-.0923419,-.3044566,-.3334359,.0422224,.0627308,.2518433,.0506739,43,.0073458,.0259176,.0942321
6,2,2,.143851,.2318011,.5180047,.0967387,.7622669,.1329124,.4643485,.0858234,.8521626,-.5980951,-.1627769,-.0674668,.1148548,1.678675,.022496,.149797,.0731308,.1575963,.1152898,.2116317,.0060542,.2187905,.0465156,43,.006743,.0257169,.0935025
7,2,3,.1069787,.1790053,.7090323,.1176397,.7680757,.2028295,.4750558,.0990653,.8319642,-.5782924,-.2906103,-.1627769,.1556768,2.032024,.1355015,-.176765,-.1019712,-.0990565,-.0476635,-.3414465,-.2149424,.2987453,.0350158,43,.005076,.0144302,.0524658
8,2,4,.0328336,.2008916,.8753973,.0965022,.7625857,.1286406,.5157523,.0884228,.8246383,-.4729319,-.0674668,.0660646,.2690055,2.399829,.0498872,.0878083,.082622,.1137346,.099295,.0439483,.0441519,.2919225,.0981359,43,.014226,.0076072,.0276585
9,3,1,.0955508,.3597256,.6174635,.109272,.7614222,.1174677,.6361138,.1046673,.8318241,-.450459,-.0674668,.0195445,.2202153,1.854219,-.0538808,.0570257,-.0616001,-.4912081,-.5544532,.1751937,.0822612,.1237261,.0328649,43,.0047642,.0312192,.113508
10,3,2,.0740931,.2325709,.7995866,.1080736,.765111,.1200656,.6048891,.1044394,.8136665,-.4729319,-.0674668,.2426882,.4025369,2.224621,-.0444929,-.020777,.0070472,-.0356366,.02223,.0406048,-.0252499,.2136803,.1163177,43,.0168616,.0215319,.0782866
11,3,3,.0465662,.1675933,1.091467,.0661959,.8222092,.0869463,.5866076,.0620181,.8696443,-.3551489,-.0674668,.1148548,.4025369,2.97864,.1652433,.0590148,.1439465,.0638923,.1670697,.0200557,.0459748,.1295746,.0806711,43,.0116942,.010015,.036413
12,3,4,.015991,.1646024,1.469382,.0635351,.8280073,.1173925,.5570494,.0529233,.8813955,-.4729319,.1148548,.3379983,.6206678,4.346547,.1595273,.0480833,.1851102,-.07613,.0815798,.2145663,.2847777,.1728771,.1974763,43,.0286265,.0047506,.0172726
