wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.2435192,.269022,.6648131,.0922062,.7967846,.1248073,.5969426,.080208,.8703325,-1.27144,-.4729319,-.2497884,.0195445,1.944127,.1205609,.0228591,-.0236564,-.0121418,-.0164635,.0969649,-.0843685,.1820234,.0990536,26,.0116026,.0114161,.0438802
12,3,4,.1136039,.236676,1.011159,.07797,.8315105,.1254751,.6304491,.0632405,.8938516,-.9837575,-.2906103,-.0674668,.0866839,2.748785,.150609,.1091397,.1661516,.0852828,.2019236,.1729256,.1052347,.1641323,.2153401,26,.0252237,.0047536,.0182716
1,1,1,.6172791,.8135504,-.246892,.1068114,.3743613,.1125505,.3229806,.0817693,.5985549,-1.859226,-1.453761,-1.166079,-.8559241,.7812251,.2038268,.1327405,.1005758,-.0518299,-.0382323,.1493254,.1084027,.1363537,.0305496,29,.003913,.0192757,.07409
2,1,2,.5655996,.6021566,-.0567171,.1026108,.5616903,.1121248,.3755132,.0882109,.8434791,-1.859226,-1.166079,-.9837575,-.6960755,.9448614,.1355487,.0603719,.1907476,.0576743,.2156716,.0603351,.1552495,.0650048,.046438,29,.0059481,.0183059,.0703625
3,1,3,.523398,.284086,.2212858,.1300404,.7063476,.1463814,.4343818,.123556,.8142679,-1.502551,-.9429356,-.5782924,-.4729319,1.24768,.0807084,.1001992,.0156522,.1354818,.1157884,.0930901,-.2843647,.0605071,.0472454,29,.0060515,.0109901,.0422426
4,1,4,.3709465,.3035696,.3214769,.1026329,.7364606,.1111803,.5220793,.0989072,.829908,-1.453761,-.801436,-.5374704,-.2497884,1.379163,-.0734667,.0412473,.0521887,-.0058728,-.0304374,.0305504,.1279105,.0719115,.168023,29,.0215216,.0058511,.02249
5,2,1,.718016,.7289552,-.0158133,.1429923,.5663881,.1759543,.4639259,.0543436,.8419529,-1.27144,-.9429356,-.8502261,-.5374704,.984311,.0339885,.1141838,.2096404,.9413291,1.10528,.0431101,.1678501,.045985,.0412065,29,.005278,.0164628,.063278
6,2,2,.5154272,.4644983,.1611812,.0936177,.6979024,.0940737,.5868798,.0932222,.7942041,-1.636083,-.9837575,-.9429356,-.4241417,1.174898,.07798,.1077023,.0871816,.0496921,-.0252194,.0737585,.1248434,.0932951,.0517342,29,.0066265,.0179717,.0690779
7,2,3,.3815022,.2202103,.3389906,.1544439,.7042085,.1973263,.4945262,.1423341,.7634221,-1.636083,-1.166079,-.2497884,-.0674668,1.40353,.0922968,.4145001,.6524404,.7575819,.8348754,.0379681,.3261138,.1285503,.0317445,29,.0040661,.0130467,.0501476
8,2,4,.2575382,.1997104,.4948187,.0851994,.796101,.1149584,.5040991,.0777731,.8689694,-1.328598,-.3551489,-.2497884,-.0674668,1.640201,.0892388,.0809241,.0018181,.040172,-.0182509,.1521263,.0014246,.0610379,.1013047,29,.0129758,.0054668,.0210128
9,3,1,.237886,.387413,.3604507,.166771,.597426,.1557279,.4929068,.1737549,.6635262,-1.725695,-.9429356,-.2906103,-.0674668,1.433976,.1479698,.4703394,.6458359,.4700959,.7016227,.4233937,.5020922,.0757159,.0233159,29,.0029865,.0226094,.0869036
10,3,2,.2549822,.329782,.5801592,.0897321,.7656745,.1103488,.6081033,.0795876,.8432077,-.801436,-.4729319,-.2497884,-.0674668,1.786323,.0783375,.0650217,.1314178,.0690863,.2111137,.1075606,.0722288,.0465234,.1121876,29,.0143698,.0142442,.0547503
11,3,3,.2134091,.2034128,.7532201,.0701521,.8398383,.1205137,.6715583,.057292,.8828095,-1.166079,-.2497884,-.0674668,.0195445,2.123828,.1256662,.2282772,.1446601,.4146507,.2475811,.0172568,.0159541,.0720397,.0990118,29,.0126822,.0077234,.0296864
12,3,4,.1322953,.1541469,1.127848,.0605806,.8713161,.1169209,.675492,.0503132,.9070027,-1.27144,-.3551489,-.0674668,.0809532,3.089,.0734421,.0872119,.0339636,.0612293,.0432553,.186334,-.0319954,.0532436,.2472389,29,.0316682,.003216,.0123613
1,1,1,.6031518,.7175233,.0053686,.0681997,.3828943,.0670446,.2239327,.0711339,.7866752,-1.27144,-.9837575,-.6960755,-.450459,1.005383,.0141664,.0805039,.1550581,-.0097049,-.0305483,.0984879,.2356686,.2709884,.0225155,31,.0041571,.0306986,.1179961
2,1,2,.3917169,.3517607,.2421087,.0939421,.6441545,.0899555,.3102371,.0961054,.8253515,-1.166079,-.760614,-.3551489,-.2072287,1.273933,.040523,.1371773,.0404143,-.0994134,-.0671877,.4002368,.0707409,.2618633,.0385339,31,.0071146,.0291541,.1120597
3,1,3,.3082807,.2696793,.3753653,.1076036,.656928,.1123549,.3567376,.1058491,.7677768,-1.27144,-.3928892,-.2497884,-.0674668,1.455523,-.1075912,-.0460105,-.0641098,-.0889117,-.0817157,.0796787,.0003196,.2621568,.0501837,31,.0092655,.0175028,.0672757
4,1,4,.223367,.2487292,.4931753,.0796887,.7437503,.1143993,.3726322,.0681968,.8666193,-1.389223,-.5374704,-.2906103,-.0674668,1.637508,.028297,.046985,.0141462,-.0122059,-.0279629,.1146151,.0408735,.2621521,.214961,31,.0396886,.0093186,.0358177
5,2,1,.5717845,.5425149,.1417242,.0964884,.5941858,.0812731,.4367177,.1145317,.7809216,-1.166079,-.760614,-.4729319,-.2216175,1.152259,.0881039,.0308368,.0574443,.0066049,.0613504,.0485723,.0440379,.1976695,.0571288,31,.0105478,.0262187,.1007769
6,2,2,.3454048,.3000294,.2872553,.0944834,.6821057,.1121927,.3659666,.0868926,.8176128,-1.166079,-.6960755,-.3551489,-.1082888,1.332765,.1014949,-.0505961,-.0236172,-.0797209,-.0636972,-.0344071,-.0119008,.2246163,.0494892,31,.0091373,.0286219,.1100138
7,2,3,.15442,.1696486,.5526312,.0958877,.7613917,.1390212,.3479995,.0870752,.8458516,-.3551489,-.1627769,-.0674668,.0195445,1.73782,.1947328,.102245,.2488343,.071346,.2016437,.1086854,.2548729,.2611625,.0334259,31,.0061715,.0207782,.0798653
8,2,4,.1254917,.1907238,.7113938,.0902625,.7704541,.1344575,.4775828,.0798469,.8394757,-.760614,-.1852498,-.0674668,.1148548,2.036828,.038841,-.0400831,-.0781436,-.0038403,-.0364282,-.1074705,-.1739944,.3020247,.0970965,31,.0179271,.0087065,.0334652
9,3,1,.3284785,.4036498,.3502715,.132172,.660399,.1078294,.5045474,.1486488,.7658898,-1.166079,-.5782924,-.4729319,-.1728274,1.419453,.203531,.4020914,.3254627,.1167419,.1245371,.8822838,.436189,.1818647,.0316337,31,.0058406,.0360078,.138403
10,3,2,.2246805,.2422039,.5577264,.1087109,.7593325,.1301983,.5896106,.1018432,.8135784,-.642831,-.2497884,-.0674668,.1148548,1.746697,.0786605,.0345853,.0740355,.0688306,.0522911,-.0938697,.1429671,.2373231,.1386549,31,.0256001,.0226853,.0871955
11,3,3,.0861594,.16902,.9009148,.0836961,.808018,.1138357,.5754778,.0775658,.8553164,-.4729319,-.1627769,.0378937,.2202153,2.461854,-.00852,-.0098043,-.0475495,.0847604,.028948,-.178758,-.1735428,.1679075,.0934896,31,.0172611,.0123003,.0472787
12,3,4,.0486959,.1708366,1.389951,.0690446,.8444131,.1147867,.5982789,.0596201,.8951253,-.4729319,-.0674668,.1148548,.3379983,4.014653,.0725215,.0862775,.1205631,.0783999,.0608666,.0142103,.2218131,.1674323,.1728874,31,.0319205,.0051218,.0196867
1,1,1,.4512358,.6356332,.1879647,.2065602,.4465402,.1593883,.3647703,.2888509,.5891868,-.9837575,-.878397,-.5782924,-.2497884,1.206791,-.2108932,.0377766,.1591149,-.0116407,.0869611,-.0077143,.199396,.0677917,.020322,33,.0032636,.0142903,.0549276
2,1,2,.3200874,.4641244,.3137767,.1341179,.5395257,.1618952,.3527327,.11006,.701308,-.8559241,-.3675714,-.2497884,-.0674668,1.368584,.0927705,.0151019,.0494989,-.0648175,-.0795261,.0616145,.1022515,.0937054,.0398197,33,.0063949,.0135714,.0521642
3,1,3,.2750681,.3559987,.3945892,.1788499,.6053556,.2002258,.3638585,.1670335,.7388533,-.4729319,-.2906103,-.1475094,-.0674668,1.483774,-.0178391,.1022737,.0280642,.0733177,-.0112678,.0971695,.064303,.0989184,.0343078,33,.0055097,.0081476,.0313171
4,1,4,.1858472,.2966374,.5386044,.1134315,.6501296,.1082186,.4163656,.11563,.7487177,-.760614,-.3551489,-.1475094,-.0266448,1.713614,.0312119,.118997,.1573263,.1130182,.1307598,.1182758,.1931387,.0657073,.1919382,33,.0308243,.0043378,.0166733
5,2,1,.5374888,.6370392,.2136541,.1080097,.5851498,.1378389,.4724234,.055656,.7829978,-1.060719,-.4729319,-.2906103,-.1082888,1.238194,.0343969,-.1041618,-.1308258,-.115615,-.0842855,-.0708196,-.1592021,.0248175,.0270702,33,.0043473,.0122049,.046912
6,2,2,.2769913,.4025784,.3445837,.1242613,.6356815,.1463127,.376827,.1094018,.8101131,-.760614,-.2906103,-.1728274,-.0674668,1.411402,.0510776,-.0618743,-.0029457,-.2737231,-.158398,.0356493,-.0055048,.1261009,.0430908,33,.0069202,.0133236,.0512119
7,2,3,.1684085,.2417728,.5553243,.1139716,.7147955,.1286565,.5037109,.109289,.7821032,-.5782924,-.1100264,-.0674668,.1422537,1.742506,-.127668,.1035693,.1481194,.1219762,.1607812,.0789642,.1167605,.0518882,.0365744,33,.0058737,.0096723,.0371776
8,2,4,.1090085,.2496757,.7008432,.1030388,.7021658,.140607,.4044429,.0905377,.8012351,-1.166079,-.2722612,-.0674668,.1148548,2.015451,.0905415,.0491316,.0892053,-.0442506,.016392,.2764972,.1729927,.0640775,.1233484,33,.0198091,.0040529,.0155782
9,3,1,.2826965,.3757051,.4971213,.1301219,.6153217,.1717102,.3631335,.1050938,.7670903,-.403939,-.2906103,-.2497884,-.0674668,1.643982,.0739015,.2880426,.3132607,.329522,.2396743,.1813031,.5115464,.0612673,.0224598,33,.0036069,.0167617,.0644271
10,3,2,.1291732,.2785392,.756769,.1047617,.7779115,.1457383,.6345021,.0889416,.8332785,-.4729319,-.1544781,.0195445,.1948974,2.131379,.0650585,-.0493368,-.0071252,-.013281,.0345564,-.1071692,-.0894923,.0951928,.107508,33,.0172653,.0105601,.0405899
11,3,3,.0616114,.1708068,1.063064,.1044776,.7847717,.1160716,.5248867,.1020893,.8383058,-.6552535,-.1544781,.0378937,.2202153,2.895227,.0858126,-.0500411,-.1293111,-.022201,-.108375,-.1065285,-.1897124,.0496427,.089839,33,.0144277,.0057258,.0220084
12,3,4,.0354767,.1916132,1.370354,.0855803,.823162,.1419023,.5951265,.0722302,.8772137,-.5374704,-.0674668,.1948974,.4433588,3.936743,.0361861,.1634992,.1352557,.1424912,.1006808,.1799977,.206295,.092164,.2637218,33,.0423524,.0023842,.0091642
1,1,1,.1880172,.766748,.2663398,.1862054,.4121267,.1870679,.3376229,.1833701,.6570362,-1.117289,-.5782924,-.4729319,-.1627769,1.305178,.0005835,-.164548,-.1211685,-.170201,.1883079,-.1239629,-.1846596,.1301035,.0154899,35,.0041198,.0308215,.1184687
2,1,2,.0930382,.454627,.4712205,.1269225,.6586266,.1057501,.4840834,.1445719,.804127,-.9837575,-.450459,-.1364597,-.0029283,1.601948,.0657865,.0493142,.1568619,-.0023778,.1395329,.0787769,.1402597,.2742967,.029689,35,.0078964,.0292709,.1125085
3,1,3,.0657079,.3419328,.6096476,.0877717,.7185279,.0981998,.4667995,.0823532,.8493264,-.6960755,-.2906103,-.0674668,.1148548,1.839783,.0285894,.0205308,.1225082,-.0122677,.071393,.0235464,.1565158,.1985732,.0379627,35,.0100969,.017573,.0675451
4,1,4,.071442,.2957963,.7263573,.0737817,.7750617,.0898915,.5239527,.0670149,.8805384,-.9837575,-.2906103,-.0674668,.1148548,2.067536,.0910708,.0275856,.0414997,-.0281272,.003596,.095292,.0589406,.146832,.1925194,35,.0512043,.0093559,.0359612
5,2,1,.2235079,.6144154,.3052726,.1309463,.5899714,.1512042,.4760135,.098666,.7715592,-1.166079,-.5782924,-.2906103,-.0674668,1.356995,.0066969,.0515966,.0210784,-.0789945,-.0360168,.1124599,.0354964,.1416579,.0559876,35,.014891,.0263237,.1011805
6,2,2,.0629676,.37033,.547787,.1263397,.6729392,.1444965,.4453103,.115661,.8068154,-.760614,-.2906103,-.1544781,-.0266448,1.729422,.2876762,-.0009545,.0509721,-.0008255,-.0174609,-.0339713,.088885,.2003247,.0427994,35,.0113833,.0287365,.1104544
7,2,3,.0369113,.242195,.7575606,.1053196,.7747157,.1176794,.5387463,.1013694,.8501318,-.5782924,-.1627769,-.0674668,.1556768,2.133066,.2123602,.1118253,.1842002,.0200188,.1800088,.287363,.0739108,.1515686,.0300622,35,.0079956,.0208614,.0801851
8,2,4,.0365612,.2577277,.9259387,.0794109,.8100769,.1136062,.5853561,.0675378,.8881032,-.9837575,-.3551489,-.0674668,.1556768,2.524237,.0652013,.0103203,.0790443,.01349,.0930579,.020718,.0563853,.211018,.0923795,35,.0245701,.0087414,.0335992
9,3,1,.0869567,.4032364,.6009521,.1194832,.7229084,.1496229,.5463989,.0991176,.8421769,-.9429356,-.3776217,-.2497884,.0660646,1.823855,.0625466,-.0594008,.038234,-.0286278,.1076428,-.0523012,-.0102905,.1464846,.0446501,35,.0118756,.036152,.1389574
10,3,2,.0469172,.2748851,.8768103,.0917501,.8072526,.1357235,.6310679,.0750802,.8740429,-.5374704,-.0880861,.1148548,.2426882,2.403222,.088102,.054869,.0533969,.0626989,.0558536,.0554874,.0462708,.2048326,.1445723,35,.0384518,.0227762,.0875448
11,3,3,.0114933,.1929256,1.239842,.0642574,.863535,.1314726,.6530368,.04819,.9138532,-.4729319,.0866839,.2202153,.4433588,3.455068,.0755401,.0792156,.078463,-.0438307,-.0455471,.2004617,.2454866,.1871151,.0941835,35,.0250499,.0123496,.047468
12,3,4,.0062141,.196396,1.695068,.0471466,.8879532,.081881,.7117641,.0386578,.9310127,-.2906103,.1148548,.3633161,.6256804,5.447018,.0242239,.0308532,.1082846,.0040098,.066799,.0379044,.1448745,.1615908,.2197045,35,.0584347,.0051423,.0197655
1,1,1,.2379826,.5330535,.237424,.1307748,.6433202,.1561416,.4776019,.1018168,.8324997,-1.166079,-.5854099,-.2906103,-.0674668,1.267979,.1583232,.0965465,.0289228,.2191567,.1987429,.0535635,-.1296865,.2580197,.0283187,43,.0040661,.0240338,.0923787
2,1,2,.2204917,.3411685,.419525,.095366,.7008067,.1328697,.4616216,.0759451,.824666,-1.261389,-.2906103,-.0674668,-.0230151,1.521239,.0519787,-.0815284,.0837198,-.0899345,.1559099,-.0482338,-.0249833,.2627181,.0409369,43,.0058778,.0228246,.0877311
3,1,3,.1130546,.3030121,.5194691,.1029787,.7349372,.1553556,.5045137,.0802081,.8351128,-.4729319,-.2497884,-.0674668,.0603665,1.681135,.0262487,-.1670643,-.1212126,-.1619012,-.0411207,-.1720712,-.216525,.2410131,.0443651,43,.00637,.0137029,.0526699
4,1,4,.101109,.2178522,.6272675,.0745286,.769297,.0918495,.5126008,.0697042,.8407948,-.760614,-.1852498,-.0674668,.0722951,1.872487,.0211682,.0076347,-.0073555,-.0139565,-.0326964,.0424965,.0282746,.2196943,.2313897,43,.0332234,.0072955,.0280416
5,2,1,.3087781,.4531834,.3169672,.0896007,.7040061,.0894533,.5509145,.0897229,.8308833,-.760614,-.2681375,-.1627769,-.0266448,1.372958,.0081764,-.1666081,-.1301637,-.1221524,-.1198881,-.1937171,-.1309474,.2450062,.0505301,43,.0072552,.0205265,.0788978
6,2,2,.1550234,.2696874,.4822375,.0890258,.7260415,.1027448,.4749461,.0839597,.8187652,-1.079068,-.1627769,-.0674668,.1148548,1.619694,-.0032837,.1540403,.0196236,.0702191,-.0412239,.2176768,.0441254,.2390224,.0501556,43,.0072014,.0224079,.0861294
7,2,3,.1128632,.1794734,.6697676,.0860702,.8063728,.1292286,.5666903,.0766302,.8587984,-.5782924,-.2906103,-.1627769,.1512224,1.953783,.097509,-.1508574,-.102514,-.1200345,-.119656,-.2818026,-.0966298,.2787083,.0322943,43,.0046369,.0162672,.0625262
8,2,4,.0509438,.1838429,.8530515,.1020349,.7777115,.135663,.5108019,.09446,.8378341,-.5374704,-.2216175,.0195445,.2426882,2.346797,.0000226,.0516055,.0893007,.0777487,.0879045,-.0126026,.1186667,.2520722,.1037393,43,.0148951,.0068163,.0261997
9,3,1,.1368528,.3964684,.5502813,.1089456,.7114776,.1446486,.5618301,.0854918,.8097831,-.5782924,-.1627769,-.0266448,.1556768,1.733741,.0319315,.0450203,.0089818,.4376444,.3098516,-.0696126,-.0650373,.3058081,.0303353,43,.0043556,.0281903,.1083552
10,3,2,.0656745,.239216,.8110504,.1114833,.7733943,.1433208,.6291578,.1014725,.8187471,-.6160327,.0378937,.2202153,.4250097,2.25027,-.026382,.0715691,.0559298,.0335022,.0574099,.1504926,.0399057,.1984347,.1138799,43,.0163511,.0177602,.0682651
11,3,3,.0362856,.1640928,1.103468,.0738873,.8301653,.1574027,.5667592,.0574928,.8818733,-.5374704,-.0674668,.2426882,.4433588,3.014602,.1457925,.040285,.116245,.1508468,.190294,-.0997185,.0583326,.1818296,.0819601,43,.011768,.0096299,.0370143
12,3,4,.0157628,.1666747,1.446145,.062616,.8324282,.119185,.5712436,.0513016,.8846681,-.2906103,.2426882,.3968388,.6256804,4.246712,.0130882,.0363955,.1361054,.0462183,.1089386,-.0423318,.1917773,.229007,.192095,43,.0275814,.0040098,.0154126
