wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.1958604,.1827542,.7899262,.0692806,.8521973,.1246853,.6743699,.0568908,.8919635,-.7983543,-.2497884,-.0880861,.1148548,2.203234,.1871854,.1204776,.0117558,.2609698,.0802917,-.1013213,-.1258716,.0733805,.0980916,29,.0125078,.0079277,.030078
12,3,4,.1247028,.1557608,1.128432,.0583328,.8653529,.1224764,.6764981,.0464984,.9001964,-.8559241,-.4729319,-.1627769,.0458619,3.090806,.0638288,-.0170154,-.0429128,-.0570449,-.0366253,.0817333,-.0591785,.0635158,.2463688,29,.0314149,.0036368,.013798
1,1,1,.5549224,.7584222,-.0438878,.0857441,.3727085,.0784505,.2218158,.1086421,.8464292,-1.453761,-.9837575,-.8559241,-.4729319,.9570614,-.0311753,.1812602,.0852276,.2701731,.0774155,.154482,.1247116,.2567641,.0226934,31,.0041734,.0201567,.0764757
2,1,2,.3686185,.3748085,.2186237,.0943472,.6226145,.0960533,.2691628,.0933244,.8345124,-1.772215,-.8559241,-.5782924,-.2906103,1.244363,.1637204,.0784937,-.0180441,-.1088445,-.0768619,.2558101,-.0698884,.2451744,.0370094,31,.0068062,.0284697,.1080158
3,1,3,.3107017,.2671311,.3657372,.1110717,.6736175,.1346348,.3401062,.1024829,.7951826,-.760614,-.5782924,-.3551489,-.0674668,1.441576,-.0483387,.0409581,.0843725,.0405065,.0962435,.0638535,.0888814,.2601611,.0513932,31,.0094515,.016579,.0629017
4,1,4,.2050923,.2276708,.5035524,.0777338,.7551886,.1075917,.367357,.0689322,.8695155,-1.283862,-.5782924,-.2906103,-.0674668,1.654589,-.0551994,.0247789,.0356464,.0023044,.015227,.0549667,.0769906,.2186471,.2156438,31,.039658,.0092413,.0350619
5,2,1,.5917343,.5573701,.1373117,.1053823,.5879511,.1076442,.4134402,.1025339,.8076993,-1.166079,-.760614,-.4729319,-.2497884,1.147186,.0993134,.1234101,.0817602,.0802829,.0235445,.1233962,.1046877,.174132,.0548255,31,.0100827,.0315755,.1197994
6,2,2,.3773285,.2729076,.3185399,.0875544,.6856835,.0871093,.3791515,.0877214,.8007376,-1.166079,-.5374704,-.3551489,-.0674668,1.375118,.0782984,-.036353,-.0331892,-.0789212,-.0512316,.1200278,-.031017,.280464,.0494739,31,.0090985,.0253504,.096181
7,2,3,.1558556,.1814798,.5687118,.093025,.7459848,.1397865,.4005696,.0826572,.8225692,-.3551489,-.2497884,-.0674668,.0195445,1.765991,.2101206,.0676534,.1760153,-.0722333,.0574681,.2848117,.2699557,.220923,.0307772,31,.0056601,.0159106,.0603656
8,2,4,.1090195,.1798961,.7087206,.0852724,.7821663,.1387148,.4565822,.0735494,.8535857,-.9837575,-.2497884,-.0674668,.0968362,2.031391,.073067,-.0127043,-.0481228,.0223775,.0046193,-.0504782,-.1765055,.2815534,.09608,31,.0176696,.008185,.0310543
9,3,1,.3812893,.3789101,.3486737,.1355962,.6663876,.1296489,.508342,.1392245,.7628069,-1.166079,-.6270826,-.2906103,-.0674668,1.417187,.0424673,.059224,.0284322,.055447,.1006755,.1225245,-.0603536,.1759962,.0320191,31,.0058885,.0358999,.1362061
10,3,2,.2233179,.2577345,.5812657,.1086405,.7570646,.1213202,.611327,.1042378,.8076686,-.6270826,-.2497884,-.0674668,.1148548,1.7883,.1166784,.0356215,.0612774,.0107421,.0144871,.0454304,.1474406,.2084453,.1355056,31,.0249202,.0231721,.0879162
11,3,3,.0889437,.1699256,.8996094,.0806795,.8228861,.1435685,.5663567,.0678054,.8754006,-.5242252,-.0674668,.1148548,.3379983,2.458643,.0080817,.1355544,.0154403,.1576805,.0318397,.0891065,-.0288415,.1963814,.0932349,31,.0171464,.0114678,.0435095
12,3,4,.0477783,.1696647,1.390353,.0633161,.8563062,.1199609,.6202973,.0517417,.9045305,-.4729319,-.0674668,.1148548,.3379983,4.016269,-.0389084,-.0419542,-.0011655,.0236292,.0148684,-.1896875,-.0066889,.1330808,.181344,31,.0333501,.0052608,.0199597
1,1,1,.3571349,.7486699,.1692126,.1729633,.376461,.1579129,.2756153,.217796,.6768632,-.878397,-.5374704,-.3859206,-.1852498,1.184372,.0068945,.0362111,.1137481,.0200729,.0780715,.0337,.1266209,.0531323,.0221911,33,.0035547,.0083957,.0318539
2,1,2,.321108,.5302858,.3084346,.1212943,.5157646,.130159,.3422652,.1112864,.7116374,-.8559241,-.3675714,-.2497884,-.0674668,1.361292,.1593252,.013176,.1670379,-.0670918,.0109878,.0563162,.2085646,.101624,.0378493,33,.0060629,.0118583,.044991
3,1,3,.2613526,.3695534,.371523,.10612,.6582043,.1553583,.4507678,.0772576,.7797989,-.9147646,-.3551489,-.2216175,-.0266448,1.449941,.094347,.270456,.1313764,.0897163,-.0124205,.4933065,.2900224,.1227453,.0344014,33,.0055106,.0069055,.0262
4,1,4,.1650327,.2940556,.5635445,.116105,.6271123,.1103865,.40455,.118487,.7198189,-.760614,-.2906103,-.1082888,-.0029283,1.756889,.0403311,.0813547,.0741494,.0965362,.0710061,.0386856,.0797579,.0694982,.1865246,33,.0298785,.0038492,.0146041
5,2,1,.4619907,.6326039,.2257794,.1102398,.5465487,.1383316,.4135159,.0618697,.7756122,-1.166079,-.5782924,-.2906103,-.1162569,1.253299,.1595277,.0952842,-.0079378,.0458331,.0662943,.1007995,-.091442,.0406836,.0271426,33,.0043478,.0131519,.0498992
6,2,2,.2172914,.3837609,.3581481,.1131004,.6521122,.1330424,.4300763,.1006816,.7903845,-.760614,-.3551489,-.2497884,-.0674668,1.430678,.0766751,-.0990914,.0133603,-.1737325,-.0878704,-.1143159,.0705231,.0907302,.0423083,33,.0067772,.010559,.0400616
7,2,3,.2047646,.1933402,.5458167,.0988623,.7352462,.1592035,.4466888,.0843997,.8044077,-.5782924,-.1852498,-.0674668,.1148548,1.726017,-.0629081,.1423447,.1440267,.1036931,.1554067,.2338723,.1363956,.1291786,.0383937,33,.0061501,.0066271,.0251436
8,2,4,.105538,.2511038,.70816,.0901739,.7303287,.1356926,.4487441,.0749115,.8247435,-.9057961,-.1807955,-.0674668,.1148548,2.030252,.0274031,.0506177,.0612076,-.0245382,.0092745,.1947163,.1233124,.0865243,.1259657,33,.0201778,.0034092,.0129348
9,3,1,.237528,.3437852,.5506362,.1121022,.6435596,.0614745,.5122399,.1386257,.7123569,-.5269992,-.2497884,-.2497884,-.1082888,1.734356,-.0009379,.1700767,.2047807,.092761,.0961344,.2178219,.7229663,.0928445,.0216726,33,.0034716,.0149531,.0567329
10,3,2,.1346326,.2664438,.799914,.1078953,.7755568,.1455369,.6373786,.094223,.8257462,-.8296069,-.0674668,.001526,.2202153,2.22535,.0007171,-.0283206,.0843802,-.0268037,.0560542,-.0408795,.1415327,.1293386,.1050708,33,.0168308,.0096517,.0366191
11,3,3,.0694503,.1758906,1.068475,.1056027,.7886521,.1411369,.5875309,.0980186,.8315776,-.5716478,-.0674668,.0195445,.2541168,2.910936,.0915826,.0368356,-.0822654,.0179966,-.1050186,.1457518,-.0189667,.0841036,.0924975,33,.0148167,.0047766,.0181227
12,3,4,.0396043,.1960986,1.387524,.0808476,.8284347,.129162,.6210966,.0690621,.8790115,-.4729319,-.0674668,.2426882,.538669,4.004922,.0510841,.1330761,.1108857,.1405398,.0709535,.086165,.2128311,.0869998,.2659823,33,.0426064,.0021912,.0083137
1,1,1,.1379845,.7828747,.2558341,.1537992,.4590093,.1549132,.3857225,.1497823,.7232552,-1.048296,-.5782924,-.4729319,-.2497884,1.291538,-.0412275,-.1293101,-.0517572,-.420896,-.007627,-.0126311,-.0407479,.1538368,.0153132,35,.0040696,.0186337,.0706972
2,1,2,.1209007,.4697677,.4466759,.1165865,.6517098,.1141017,.4800771,.1187879,.8037705,-.9837575,-.3675714,-.203599,-.0674668,1.563108,.1139089,.0148266,.0800009,-.048625,.0505057,.0463904,.0522138,.2177582,.0294701,35,.0078319,.0263186,.0998541
3,1,3,.077324,.3651744,.5554036,.1026614,.6916715,.1120563,.4381912,.0972572,.8374824,-.6653037,-.450459,-.1627769,-.0674668,1.742644,.0385223,.0602746,.1182076,-.002493,.0697923,.1077831,.1329216,.2004389,.0398612,35,.0105935,.0153263,.0581489
4,1,4,.0656153,.2855829,.7310855,.0737377,.7811654,.1009976,.5086766,.0628408,.8900907,-.9837575,-.3551489,-.0674668,.1148548,2.077334,.0360058,.0431642,.036829,-.0707779,-.0442854,.1800875,.0941357,.1671294,.192759,35,.0512273,.008543,.0324126
5,2,1,.193574,.6575052,.3248294,.123226,.5814463,.1454752,.4808229,.0805131,.7746184,-1.166079,-.5374704,-.2906103,-.0674668,1.383795,.0111412,.1337515,.0863307,-.1137059,-.0414119,.2234405,.1199785,.13038,.0575183,35,.015286,.0291897,.1107474
6,2,2,.0830928,.3712679,.5422122,.0884728,.7134169,.0920244,.5290765,.0863756,.8222704,-.9429356,-.3551489,-.1544781,-.0249072,1.719807,.1454681,-.0139926,.0749095,-.0185204,.0676944,-.0044477,.0926507,.1628406,.0429708,35,.0114198,.023435,.0889136
7,2,3,.0227594,.2569808,.7810954,.0935468,.7767414,.1348624,.5128855,.0792573,.8679987,-.9837575,-.1852498,-.0674668,.1556768,2.183863,.1832032,.118017,.1354187,.0065279,.1194594,.2311821,.0847513,.1185528,.0311733,35,.0082846,.0147084,.0558043
8,2,4,.0396535,.2516313,.903306,.076276,.7990441,.0994178,.5769301,.0684948,.8737276,-.9037148,-.2497884,-.0266448,.2426882,2.467748,-.0200482,.0322749,.1375971,-.0439515,.0565009,.1351479,.2390949,.1752017,.0918481,35,.0244094,.0075665,.0287079
9,3,1,.0825919,.421245,.6264126,.1004346,.7324845,.1087456,.5673578,.0943854,.8526715,-.760614,-.3551489,-.1544781,.1148548,1.870887,.1033595,-.005196,.1245433,.0029885,.0665075,-.0475666,.1927776,.1691438,.0423145,35,.0112454,.0331873,.1259144
10,3,2,.0474097,.2816658,.8842855,.0784394,.814098,.112049,.6611494,.0652608,.8740706,-.5782924,-.0674668,.1148548,.2202153,2.421254,.055488,.0457708,.0441545,.0558248,.0688207,.0439983,.0046878,.2086859,.1413816,35,.0375733,.0214212,.0812733
11,3,3,.0188924,.2104744,1.263213,.0729922,.8509453,.1516155,.6378685,.0520326,.907748,-.4729319,.1024322,.1556768,.4433588,3.536766,.0707808,-.0053369,.065731,-.1058041,-.043881,.0696695,.2005717,.1621525,.0904105,35,.0240273,.0106013,.0402219
12,3,4,.0057493,.2011836,1.721563,.0484967,.8812472,.0945165,.6918526,.0369065,.9289467,-.2704076,.1556768,.4025369,.6256804,5.593263,.0233877,.0187526,.0602517,.0202198,.0389713,-.0033698,.0837682,.2014751,.2249793,35,.0597901,.0048633,.0184515
1,1,1,.2749542,.5260605,.2931034,.121375,.6243876,.1362743,.4709254,.1048373,.7947265,-.6270826,-.2906103,-.1139868,-.0674668,1.340581,.0486729,.1314482,.1607868,.1757775,.2388371,.1247471,.1032976,.2561279,.0300713,43,.0043437,.0166873,.0633127
2,1,2,.2009308,.3541805,.4010392,.0981752,.6850787,.1174699,.4804929,.0875937,.7972777,-.9837575,-.2906103,-.0674668,.0195445,1.493376,.0076322,-.139396,-.0311985,-.1429184,.0722761,-.111158,-.1747162,.3460077,.0422321,43,.0061003,.0235695,.0894242
3,1,3,.1357396,.2647575,.50697,.0928695,.7564309,.1525133,.5040632,.071392,.8473074,-1.402468,-.3551489,-.1627769,.0603665,1.660253,-.0529853,-.0981005,-.0863914,-.0936911,-.0567854,-.1050344,-.1104091,.2765531,.0424621,43,.0061335,.0137254,.0520751
4,1,4,.0925844,.2152348,.6346592,.0734196,.7906525,.1016909,.5314063,.0656657,.861755,-.760614,-.2216175,-.0674668,.1148548,1.886379,.0364299,-.0267824,-.0296954,-.0538434,-.0673691,.0130414,.0237019,.1975449,.2309108,43,.0333542,.0076507,.0290271
5,2,1,.2973786,.5073828,.3039169,.1006558,.6816602,.1067374,.5236449,.0943919,.8444118,-1.206901,-.3551489,-.1627769,-.0674668,1.355156,-.0411018,-.0317209,.0084262,-.04203,-.0350255,-.0412706,.0500303,.208083,.0521504,43,.0075329,.0261408,.0991796
6,2,2,.1011846,.2582664,.5215389,.1000137,.7256061,.1123113,.4741956,.0957318,.8131455,-1.079068,-.1627769,-.0266448,.1512224,1.684618,.0929595,.0813527,-.0255254,-.0262648,-.1387309,.1454481,.0412784,.175238,.0498793,43,.0072049,.0209871,.0796264
7,2,3,.0934416,.2047703,.7452063,.0840625,.8191917,.1510226,.5811024,.0668205,.8804992,-.5782924,-.2681375,-.1444278,.1512224,2.106876,.2164144,-.0217594,.0401349,.0222436,-.0067123,-.2746946,-.0508216,.27823,.0313362,43,.0045264,.013172,.0499755
8,2,4,.062847,.1826677,.829125,.091222,.7814121,.1690337,.4815194,.0738317,.8484359,-.3776217,-.0674668,.1148548,.3098274,2.291313,-.0331431,.139172,.1257346,.2059944,.1744067,.0506272,.0838349,.1822259,.1003335,43,.0144928,.0067762,.0257093
9,3,1,.1079137,.3380855,.5401595,.1397735,.7127943,.1980214,.5530219,.1100223,.7944011,-.5782924,-.2906103,-.0674668,.1148548,1.716281,.0372641,.0645078,.0014736,.0860311,.0632214,.0736181,-.0676232,.220177,.0321125,43,.0046385,.0297208,.1127624
10,3,2,.0708289,.2245428,.778841,.0904104,.8083011,.113922,.6658627,.0836023,.8495458,-.6160327,-.0674668,.1556768,.4025369,2.178945,-.0265453,.0253264,.0561505,-.0068651,.0410775,.0975216,.0772075,.2435297,.1126955,43,.0162785,.0191837,.0727841
11,3,3,.0396709,.1438815,1.088825,.0777094,.8160805,.1758734,.5298641,.0612117,.8641827,-.3125893,.0195445,.1556768,.3945687,2.970782,.1292466,-.0742602,.0007997,.0243212,.0379994,-.2143144,.050566,.2197396,.0819342,43,.0118351,.009494,.0360207
12,3,4,.0167534,.1599671,1.441425,.0587314,.8406745,.11372,.5493036,.04826,.8961601,-.3551489,.1148548,.3098274,.497847,4.226715,-.0505602,-.0451207,.0368116,-.0976617,-.0086888,.0504681,.1207485,.2087252,.1938822,43,.0280056,.0043553,.0165242
