wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
12,3,4,.0018406,.1257835,1.134192,.0461321,.8761423,.1046412,.6027807,.0377137,.9154739,-.5012006,-.031197,.1919466,.4102785,3.108662,.1412558,.0369521,.0746329,.0627444,.0826077,-.0537017,.0234037,.2591175,.3629003,26,.043006,.005556,.0141473
1,1,1,.031139,.7698948,.3244879,.1735222,.3435625,.1333052,.2534792,.3080815,.6449667,-1.012026,-.5420225,-.5012006,-.1853476,1.383322,.4026842,.0623524,.2058485,.7671577,.4616247,-.0699931,.1291864,.194746,.0146363,29,.0015606,.0288855,.073551
2,1,2,0,.3741324,.6162314,.1489114,.6159102,.239265,.1879956,.0948996,.8717099,-.318879,-.1647283,.0377959,.1919466,1.851936,.113806,-.0255973,.0274534,-.0155029,.0100983,-.0177211,-.0040927,.1528418,.0146363,29,.0015606,.0233678,.0595013
3,1,3,0,.4706875,.5847368,.0941375,.5665495,.1002717,.195529,.0886827,.896477,-.4141892,-.2543405,-.1365575,.0045211,1.794519,.2967884,.3292331,.5584195,.6079413,.7776353,.2265773,.591494,.5423173,.0172021,29,.0018341,.010419,.0265299
4,1,4,.0008866,.2010749,.7461853,.0800153,.784858,.1385396,.3612305,.0652859,.8914773,-.5420225,-.1647283,.0175933,.278958,2.10894,.0330547,-.0747014,-.0080718,-.1141354,-.0299312,-.0440346,-.0336339,.1672487,.1028875,29,.0109702,.0045106,.0114854
5,2,1,.0082636,.7025763,.5428722,.107709,.687632,.1051308,.6081092,.1137993,.8754812,-.5420225,-.1365575,-.031197,.1511246,1.720943,-.222004,.057662,-.0515272,.1081429,-.2904915,.057942,-.0538494,.1281257,.0192259,29,.0020499,.0236596,.0602443
6,2,2,0,.3488878,.5973861,.1215307,.6522948,.1862014,.3820289,.0868779,.7971122,-.5420225,-.031197,.1511246,.2464348,1.817362,-.0284275,.0101923,.0005036,-.0019994,-.0647275,-.0020536,.0610528,.2528643,.0229121,29,.002443,.0255644,.0650944
7,2,3,0,.1708627,.7034397,.1029782,.8064141,.2750264,.3476906,.0675238,.9009446,-.6373327,-.3878719,-.1958572,.0865861,2.020691,-.1654546,.2003129,.2765226,.1567003,.2134106,.0710833,.5129073,.1203339,.0179972,29,.0019189,.011635,.029626
8,2,4,0,.1817998,.822903,.0954065,.7991602,.2274046,.4485557,.0660772,.8770627,-.6373327,-.2543405,.0558145,.2689076,2.277101,.1728086,.0257538,.0626623,.0036656,-.0117599,-.0591982,.1141596,.2572131,.0929132,29,.0099067,.0055752,.0141961
9,3,1,0,.3283229,.6859195,.1483332,.737699,.1833896,.5064983,.1311973,.8507124,-.9350651,-.318879,-.100547,.1511246,1.985597,-.1292991,.2057357,.2304304,-.0270302,-.0123964,.3388721,.2783694,.144412,.0190452,29,.0020307,.0231977,.0590683
10,3,2,0,.2505592,.823981,.0714449,.8449639,.0902863,.6926683,.0651457,.8958806,-.2796583,.1511246,.4102785,.5565897,2.279557,.0206964,.2074197,.1147023,.0902857,-.0010613,.4365202,.3296046,.2036989,.1072964,29,.0114403,.017351,.0441807
11,3,3,0,.1288342,1.054787,.0563382,.8868531,.10921,.6595622,.0485191,.9204665,-.4141892,.1511246,.3742682,.49729,2.871365,.0002949,.0576098,.1549825,-.077115,-.0063492,.2993361,.4159207,.2082749,.1276788,29,.0136135,.0096425,.0245527
12,3,4,.0003651,.0994529,1.251321,.0559379,.897967,.1478938,.6209711,.0457827,.9285573,-.3989217,.0821318,.3742682,.49729,3.494957,.0386547,.0780886,.1518071,.0685415,.139331,.0951099,.1686663,.2295978,.4435691,29,.0472946,.0041341,.0105267
1,1,1,.0177532,.5801555,.594753,.0749887,.500882,.0985834,.2574361,.0423847,.8372837,-.7243441,-.4774841,.1511246,.3742682,1.812583,-.0422587,.1402304,-.0658645,.3346377,.0161471,.1177302,-.0563681,.1316062,.0116949,31,.0025046,.0301595,.0767948
2,1,2,0,.206688,.716449,.1001373,.7420505,.1162565,.3236361,.0959376,.8510634,-.6373327,.1735975,.3742682,.49729,2.047151,.3390606,.0329512,.0199802,.0279534,.0188313,-.1817893,-.1251289,.8253692,.0134941,31,.0028899,.0243984,.0621255
3,1,3,.0042465,.2240071,.7890192,.0617908,.7556859,.1132545,.2948849,.0469347,.8887061,-.1365575,.1383448,.4106358,.5926002,2.201236,.0480059,.1620646,.0380014,.176215,.0392887,.0842691,.0240122,.6453152,.0143217,31,.0030672,.0108785,.0276999
4,1,4,.0037615,.174931,.8705358,.0642117,.8025162,.1040249,.3868635,.0557705,.8906428,-.4366621,.0918249,.3742682,.49729,2.38819,.0118648,.0164297,.0470672,.0325018,.036545,-.0435328,.0737464,.524537,.1559914,31,.0334076,.0047096,.0119919
5,2,1,.0136921,.3940924,.6313642,.0725802,.7248642,.115641,.4400347,.0445728,.9101222,-.318879,.0048135,.187135,.4102785,1.880174,.0424452,.0077653,.0387162,-.1223631,-.0286886,.1135404,.0430342,.4733844,.0444584,31,.0095214,.0247031,.0629013
6,2,2,.0021457,.1905583,.7550386,.0891703,.7542051,.0971434,.4750775,.0872933,.8199171,-.1365575,.2564851,.3742682,.49729,2.127694,.0268479,.0939198,.0923598,.1247747,.1335514,.0566915,.0173312,.5744671,.0338611,31,.0072518,.0266919,.0679653
7,2,3,.0007126,.1668406,.859802,.0907535,.7786551,.0907307,.4054317,.090758,.8533933,.0329844,.3694566,.4102785,.5565897,2.362693,.0326916,.0877331,.0681029,.0527804,.0645527,.1853527,.0466493,.5271332,.0287334,31,.0061536,.0121481,.0309327
8,2,4,.0022458,.1364272,.9871378,.074908,.8139306,.1510785,.3774554,.0628747,.882885,-.1365575,.2381359,.3742682,.49729,2.683543,.1133431,.0140382,.0790788,-.0101006,.0422147,.0335166,.0945981,.5436398,.1012774,31,.0216899,.0058211,.0148222
9,3,1,.0011846,.2140824,.7416809,.0740788,.7931796,.1128939,.5161629,.0635057,.8686384,-.2543405,-.100547,.314754,.4134889,2.099462,.0333042,-.0079686,.0725188,.0591478,.0975452,-.1268858,.031323,.3395506,.0368658,31,.0078953,.0242209,.0616734
10,3,2,.0016874,.1807772,1.009863,.0706325,.8532692,.1017552,.6800437,.0637647,.8914946,.0080238,.3742682,.49729,.5926002,2.745226,-.0115013,.0353913,.121186,.0409249,.1041597,-.0016309,.1706932,.4178501,.1325297,31,.0283829,.0181162,.0461292
11,3,3,.0008696,.1314452,1.225127,.0551747,.8634,.1233662,.56112,.0448547,.9091465,-.318879,.3742682,.5284188,.6619502,3.404599,.0651673,.1100017,.0395461,.0477894,.0178434,.252191,.0333875,.4392869,.124955,31,.0267607,.0100678,.0256356
12,3,4,.0008153,.1065195,1.470601,.0558721,.8756683,.1063379,.6180109,.0498556,.9063859,.1511246,.4748171,.5926002,.7264888,4.351852,.0580214,.0046916,.0051098,.0068521,.0084965,-.0080451,-.0299166,.3545581,.3018172,31,.0646381,.0043165,.010991
1,1,1,0,.7630323,.4969827,.142992,.3669315,.1649002,.2596614,.072448,.7123396,-.5420225,-.2543405,-.1365575,.0939662,1.643754,.1347706,-.1261689,.1716922,.0534639,.3765091,-.1587018,.1439459,0,.0096645,33,.0015683,.0170001,.0432872
2,1,2,.0056728,.4153869,.6393142,.0861822,.7326988,.1188287,.5255578,.0629858,.8798792,-.318879,-.031197,.0488457,.3742682,1.895181,-.0060743,.070044,.104867,.4729761,.4598689,.0062281,.0772849,.1500948,.0145798,33,.0023659,.0137527,.0350185
3,1,3,.0038105,.3252718,.7141542,.056447,.7275267,.128641,.4977834,.0216438,.8382809,-.5420225,-.031197,.2644533,.4388067,2.042458,.0126381,-.0989361,-.0345325,-.2750756,-.1242297,-.0482307,-.1353057,.0532426,.0136537,33,.0022156,.0061319,.0156137
4,1,4,.0025671,.2370635,.8397351,.0672684,.7303043,.1146909,.3456138,.0525331,.8498373,-.318879,-.031197,.3742682,.4388067,2.315753,.1484907,.0639668,.1670295,-.0428163,.0291554,.1352926,.2443063,.0900647,.1105597,33,.0179407,.0026547,.0067595
5,2,1,.0093337,.4792387,.6279997,.0772825,.6533219,.1330457,.3502501,.0259656,.9322283,-.5420225,-.318879,-.100547,.1735975,1.873859,.0614567,.0601,-.1943756,.043226,-.1451525,.0590047,-.2551604,.0652622,.0215373,33,.0034949,.0139245,.0354558
6,2,2,0,.2602932,.7073923,.0396752,.8060439,.0521313,.5099685,.0352921,.910229,-.2543405,.0333417,.2564851,.3694566,2.028694,-.0073291,-.0725626,.0290003,-.0879531,.0339628,.0248187,.0089321,.083054,.0293021,33,.0047549,.0150455,.0383103
7,2,3,.0047286,.3167806,.8157019,.0554202,.7129287,.0795817,.3508262,.0442175,.8808205,-.072019,.1511246,.1511246,.4102785,2.260762,.0229603,.0583552,.0426398,.056084,.0502221,.0655439,.0322187,.0753887,.0213236,33,.0034602,.0068476,.0174359
8,2,4,.001188,.1458954,.9400688,.064711,.8086282,.1355122,.4679142,.052617,.8668278,-.072019,.1511246,.3742682,.5565897,2.560158,.0328856,.2648543,.1412542,.109678,.0975098,.5980907,.1310906,.121109,.1092537,33,.0177287,.0032812,.0083549
9,3,1,0,.2979774,.7594936,.0809814,.7330419,.1072779,.4431432,.0698197,.8560911,-.2543405,-.031197,.0865861,.235006,2.137194,.0210063,-.1672252,.0287688,-.1259776,.0198181,-.2907426,.0014705,.1510609,.0196376,33,.0031866,.0136527,.0347637
10,3,2,.0021974,.2021271,.9812494,.0591893,.8568864,.1115942,.6316947,.0459135,.9139348,-.1302878,.2564851,.3742682,.5033451,2.667787,-.0181193,-.0150748,-.0125283,.0297568,.0080276,-.0570624,-.0186666,.1335005,.1085176,33,.0176093,.0102116,.0260018
11,3,3,.0014489,.1377923,1.22176,.0489102,.8772981,.0494109,.6787122,.0488302,.9090347,-.031197,.3742682,.4388067,.5926002,3.393153,.0064506,.0572128,.0657795,.0338394,.0158656,.0885474,.1907035,.1213364,.1285589,33,.0208614,.005675,.0144501
12,3,4,.0005674,.1253564,1.466939,.0479343,.8811461,.0977378,.6424215,.0407964,.9153607,.1511246,.3334461,.5284188,.6619502,4.335943,-.0404219,.0493138,.0690239,.0581498,.084968,.0450201,.0491667,.0860156,.4134115,33,.0670849,.0024331,.0061953
1,1,1,0,.7360788,.6547211,.1276089,.4637868,.1560038,.3042363,.0484155,.9087747,-.5420225,-.072019,.0741636,.3742682,1.924606,.126211,.0594782,.0002443,-.0804604,-.0728698,.085058,.0112442,.3184585,.0062401,35,.0015529,.0224559,.0571792
2,1,2,0,.3236035,.7246182,.0647778,.7615483,.087791,.5087217,.0537678,.8825064,-.9474877,-.3878719,.0558145,.4102785,2.063943,.058859,-.0341129,-.0434969,.0124248,-.0187524,-.0611702,-.0708033,.2588927,.0095383,35,.0023736,.0181663,.0462568
3,1,3,.0048548,.1843043,.8952444,.0318377,.8729758,.076975,.5455371,.021639,.9469597,.1511246,.284656,.3694566,.4612795,2.447934,-.0088196,-.1952358,-.1285168,-.3188833,-.2477624,.0024243,.0666496,.1408162,.0098325,35,.0024468,.0080998,.0206246
4,1,4,.0024772,.1982543,.931481,.0622949,.8241291,.1026733,.5369054,.0523102,.8951533,-.2543405,.1511246,.2689076,.4543109,2.538265,.0530887,-.0187042,-.0128145,-.0021545,-.0220558,-.1072164,-.0148793,.2277192,.1246168,35,.0310109,.0035066,.0089288
5,2,1,.0029434,.4566786,.7226499,.0785537,.7330269,.1215059,.5333191,.0424511,.9008876,-.3597011,-.072019,.1511246,.3742682,2.059885,.1702984,.0804902,.1720468,.1276326,.133556,.055331,.1251349,.1516138,.0369298,35,.00919,.0183932,.0468344
6,2,2,.0014913,.2362153,.8630968,.0628349,.8252463,.0665538,.5732512,.0616848,.9031808,-.3597011,.0175933,.2564851,.525818,2.37049,.1532173,-.060418,.03279,-.1325344,-.0612454,-.0365181,.0417426,.1996586,.0248676,35,.0061883,.019874,.050605
7,2,3,0,.2082798,.8557825,.0500614,.8372825,.0253109,.6261753,.0565726,.8928189,.0865861,.3742682,.4102785,.5565897,2.353215,.1035352,-.0300076,.1060748,-.0761744,.0683637,.1480848,.121838,.116285,.0179926,35,.0044775,.0090451,.0230316
8,2,4,.0004963,.164439,1.074819,.0622955,.8662536,.1018533,.6526271,.0545105,.9082955,-.031197,.3136435,.4388067,.5926002,2.929461,-.0277301,-.0891608,-.0694218,-.11094,-.0931287,-.0557495,-.0200118,.1783602,.0945465,35,.0235279,.0043342,.0110362
9,3,1,.000722,.2307174,.8735613,.0673001,.8430996,.0792064,.6396076,.0637293,.9041294,-.1365575,.1511246,.2564851,.4543109,2.395427,-.0095408,.0763487,.0981876,.14726,.1897902,.0713242,.0486722,.1670878,.0392679,35,.0097718,.0180341,.0459202
10,3,2,.0001332,.1499231,1.097896,.0551819,.8836421,.097059,.6534368,.0477963,.9242421,.0175933,.1919466,.4388067,.5926002,2.997852,.0036404,-.036661,.0407681,-.0677791,-.0178606,-.0423944,.1265913,.2307954,.1321111,35,.0328758,.0134888,.0343465
11,3,3,.0004111,.1136393,1.359481,.0406284,.9182564,.0995146,.6988764,.0330787,.9463829,.1919466,.3896593,.5284188,.6619502,3.894173,.1292265,.0501168,.1209057,-.0052371,.049346,.070825,.161962,.220493,.1381809,35,.0343863,.0074962,.0190875
12,3,4,.0006537,.1235822,1.598878,.0377747,.9135532,.0897167,.7083471,.0304504,.942489,.0558145,.4612795,.5926002,.7929785,4.947478,.0307458,.0426588,.0518043,.0604544,.0735874,.0199849,.0102802,.1563174,.3658759,35,.0910482,.0032139,.0081836
1,1,1,.0142917,.433595,.6542665,.0809739,.6787528,.1045679,.3780377,.0629122,.9089566,-.2318677,.0558145,.2201174,.3742682,1.923731,.1823606,.0379624,.1175227,.0623901,.1495012,-.0003991,.0314741,.3997929,.0192937,43,.0028861,.0244174,.0621739
2,1,2,.0016745,.2634363,.777436,.0668128,.7690551,.1022364,.4675217,.0541433,.8769003,-.4730297,.1919466,.3742682,.49729,2.175886,.0330177,.3895293,.2709766,.4486306,.3311874,.319421,.2533496,.3752471,.0198604,43,.0029708,.0197532,.0502974
3,1,3,.0028501,.2756117,.8353203,.1275136,.6840072,.1067442,.4456053,.1354159,.7747131,.1511246,.2924955,.4388067,.5284188,2.305552,.1724243,-.0941162,.1294529,.0506163,.0518795,-.2618877,.3397954,.7352831,.0152495,43,.0022811,.0088074,.0224261
4,1,4,.0005819,.177766,.9223109,.0716305,.8086998,.1388958,.4760956,.0570878,.8806084,-.2318677,.278958,.4612795,.5284188,2.515096,.0107474,.0758299,.0870243,.0552809,.0610733,.0908033,.1146801,.5672084,.1540146,43,.0230385,.0038129,.0097088
5,2,1,.0073838,.3616132,.7073825,.1064321,.718694,.1156048,.500107,.1012362,.8425122,-.1647283,.1511246,.3742682,.4796287,2.028674,.0380607,.0131707,.0315544,-.0263204,-.0527561,.0449395,.1357997,.3138221,.0478092,43,.0071516,.0199999,.0509255
6,2,2,0,.1540376,.8068197,.0660221,.8381891,.1330666,.4910583,.0538142,.9013967,-.2543405,.1999148,.3334461,.49729,2.24077,.0522708,.0393041,-.0010812,.0816657,.0510121,.0068226,-.0609742,.5119889,.0421937,43,.0063116,.02161,.0550254
7,2,3,0,.1144556,.9230062,.0816506,.8112178,.0928629,.5289538,.0802014,.8477001,-.4286939,.4612795,.5077996,.6154302,2.516845,-.0139025,-.0926334,-.0615356,-.0772902,-.0551355,-.1759405,-.0662005,.1816392,.0330749,43,.0049476,.0098352,.0250434
8,2,4,.0002721,.1615673,.999343,.064655,.8045765,.1434741,.4077827,.0494665,.8810393,.0558145,.3742682,.4543109,.5819075,2.716496,.0893799,-.0055273,.0165472,.0590591,.0332659,-.0988919,-.0276714,.4359474,.1129543,43,.0168964,.0047128,.0120002
9,3,1,.003251,.2594869,.8609909,.1247842,.7300127,.1478529,.6086032,.1167006,.7725564,.0558145,.4102785,.4875969,.6154302,2.365504,-.066212,-.029009,.0800559,.0008231,.0953311,-.0635359,.1015542,.3791744,.0286701,43,.0042887,.0196094,.0499314
10,3,2,.0013499,.1761211,1.065877,.065847,.8358045,.0923677,.6530831,.0601776,.8748649,.1511246,.4388067,.5565897,.6901211,2.903384,.1291327,.0037688,-.0087791,.0431028,.0153585,-.1707841,-.0473721,.3130331,.1027279,43,.0153667,.0146671,.0373467
11,3,3,.0006567,.1209754,1.285292,.0751105,.8489519,.1912665,.5497892,.0591246,.890124,.1511246,.49729,.5926002,.7797333,3.615723,.0104167,-.0038964,.0267895,.0516235,.0466237,-.1195448,.0072933,.4505114,.1116148,43,.0166961,.008151,.0207548
12,3,4,0,.1101832,1.49268,.0632953,.8627754,.1319623,.5758055,.0547925,.8983099,.2908865,.5413222,.6619502,.8442718,4.449002,.0236937,.0482759,.1274054,.0905689,.1419577,-.0743017,.1152035,.3530827,.312537,43,.0467513,.0034946,.0088984
