wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
2,1,2,.5759444,.5828967,.0150949,.0877259,.589757,.109076,.3845511,.0578894,.8765296,-1.676905,-.9837575,-.8296069,-.5374704,1.015209,.1043502,.075609,.0472265,.0711568,-.1725544,.0439738,.0601245,.0914196,.0502055,29,.0064315,.0206954,.0796583
3,1,3,.5165384,.3769,.1676174,.1099605,.6878726,.1303193,.4633644,.0976459,.8236728,-1.117289,-.8967462,-.5782924,-.4729319,1.182484,-.0387863,.0010314,.0021754,.0781526,.1251677,-.0281993,-.1424656,.0642573,.0455443,29,.0058344,.0137797,.0530392
4,1,4,.3697728,.2931722,.3302879,.0889293,.754844,.0956528,.5333608,.0861406,.846709,-1.453761,-.8296069,-.5374704,-.2497884,1.391369,.0299597,-.0677732,-.0021314,-.0728137,-.0064425,-.0703814,-.0046037,.0604975,.1619137,29,.0207418,.0065943,.025382
5,2,1,.5567331,.665933,.0308439,.1214713,.6206939,.1233351,.533805,.1177559,.7938991,-1.453761,-1.097086,-.9837575,-.5782924,1.031325,.0333685,-.0220324,.0215292,.0132109,.023683,-.043536,.0158233,.0451637,.0350889,29,.004495,.0182878,.0703911
6,2,2,.4478995,.4245632,.1646845,.1282582,.6805193,.1167045,.5315945,.1367825,.7903975,-1.636083,-1.27144,-.878397,-.4729319,1.179021,.1562243,.0507058,.0900775,.1219054,.1270155,-.0076537,.0920623,.0825471,.0521154,29,.0066762,.020993,.0808038
7,2,3,.293838,.2131953,.4021033,.1858609,.6933121,.2195843,.4750408,.1767231,.7524557,-1.166079,-.760614,-.2497884,-.0674668,1.494966,.0217332,.0984624,.1928628,.1929195,.2552933,-.0444861,.0858247,.1511557,.0356391,29,.0045655,.012115,.0466317
8,2,4,.2853575,.1911481,.4714825,.0912792,.7672739,.1411557,.4579165,.0794924,.8403813,-.8406566,-.3551489,-.2497884,-.0674668,1.602368,.0769495,-.0050498,-.0278786,-.0487029,-.0552527,.0764495,-.0396339,.0647211,.0933221,29,.011955,.005923,.0227981
9,3,1,.2888146,.3495931,.3561039,.0948709,.6666226,.0791143,.449729,.10334,.7832027,-1.859226,-.9429356,-.3551489,-.0674668,1.427756,.15335,.3459107,.6534123,.30048,.6182401,.4125057,.5165513,.0676166,.0212346,29,.0027202,.0267889,.1031127
10,3,2,.2872901,.3090765,.5852049,.0999599,.7732539,.1099116,.6419182,.0955081,.8320053,-.760614,-.444761,-.1852498,.0576964,1.795359,.0357173,.1175782,.2058832,.1081579,.1968637,.1302803,.2122806,.0951244,.1157544,29,.0148286,.0151838,.0584436
11,3,3,.2153919,.1947109,.7726281,.0691284,.8295693,.0937071,.6415558,.0631855,.8750291,-.9837575,-.0880861,-.0674668,.1148548,2.16545,.1182886,.0803159,.0913445,.1248302,.124807,.0094027,.0117823,.0830254,.1014146,29,.0129916,.0071847,.0276544
12,3,4,.1073795,.1504707,1.168823,.0619371,.8659989,.0970692,.7175704,.0557145,.8922889,-1.166079,-.3551489,-.0674668,.1148548,3.218201,.1036222,.0488833,-.0019683,.0075025,.0111017,.2482143,-.0540221,.0639049,.2582786,29,.0330866,.0034577,.0133088
1,1,1,.6187744,.7725042,-.0268054,.0697726,.3442236,.0684691,.1960894,.0741992,.8472409,-1.453761,-.9837575,-.760614,-.4729319,.9735507,.0679024,-.013171,.0497921,-.0842028,-.0808248,-.0188973,.0573685,.2543866,.0224069,31,.004126,.0262091,.1008809
2,1,2,.3642065,.4115478,.2118948,.0908189,.5914758,.1112638,.2475709,.0765203,.8319936,-1.676905,-.760614,-.4729319,-.2681375,1.236018,.1308587,.1725422,.0434368,-.0024979,-.049336,.2644718,.0596766,.2410402,.0370671,31,.0068255,.0309952,.119303
3,1,3,.3022283,.2533829,.3592478,.1057207,.6824417,.1072769,.3442667,.1051925,.7972096,-1.676905,-.4982497,-.2906103,-.0674668,1.432252,-.0561675,-.0385586,-.0434325,-.1178216,-.1250663,.0723569,.1022622,.3284669,.0483718,31,.0089071,.0206377,.079436
4,1,4,.2196895,.2382552,.490611,.0797138,.7426915,.1181461,.3630878,.0676931,.8614223,-1.27144,-.6805712,-.2906103,-.0674668,1.633314,.0153099,.0311415,.0233561,.0234593,.0163232,.0387398,.0285813,.2370618,.2174256,31,.0400365,.0098762,.0380142
5,2,1,.5342202,.5600355,.1271529,.0956442,.5732878,.0893161,.4070363,.1036994,.784911,-1.206901,-.760614,-.5782924,-.2906103,1.135591,.0555209,.0421512,.0287178,.002964,.0668046,.0852935,-.008222,.1630515,.0576724,31,.0106197,.0273893,.1054236
6,2,2,.3922909,.312443,.2884572,.0953073,.6606799,.1066217,.3630056,.0901658,.7959505,-1.117289,-.6248124,-.450459,-.1082888,1.334367,.0900017,-.0389556,.0322378,-.1103374,.0009794,.0886334,.026041,.2987689,.0483944,31,.0089113,.0314409,.1210186
7,2,3,.1674548,.1795682,.5745354,.0983072,.7647018,.1546338,.3831552,.085979,.8482111,-.370653,-.2497884,-.0674668,.0195445,1.776305,.1362292,.0896,.1764151,.0039006,.0912577,.2193168,.2849558,.2744674,.0331712,31,.0061081,.0181445,.0698396
8,2,4,.1084176,.1795387,.7144974,.0820637,.7939429,.1257554,.4929304,.0725028,.8598124,-.9837575,-.2906103,-.0674668,.0378937,2.04316,.034831,-.0121365,-.032184,-.0287083,-.0213687,.0979424,-.1001766,.28537,.0942891,31,.0173623,.0088708,.0341444
9,3,1,.3770439,.3506186,.349049,.1439283,.6774516,.1176009,.5689497,.1581432,.7360347,-1.166079,-.5782924,-.3551489,-.0674668,1.417719,.2628993,.238852,.2008024,.1191468,.1089029,.420767,.2463797,.189885,.033509,31,.0061703,.0401214,.1544303
10,3,2,.2242222,.250852,.5870353,.0947084,.766667,.0972304,.6248743,.0938638,.8141462,-.6121939,-.2497884,-.0674668,.1148548,1.798648,.0507423,.0579438,.0803093,.1429646,.0986825,-.1400589,.044461,.203549,.1365581,31,.0251457,.0227405,.08753
11,3,3,.0916759,.1852455,.9082042,.0701295,.8148282,.1067022,.6289358,.0618142,.8570933,-.6552535,-.0674668,.1148548,.3379983,2.479865,-.055412,.0097673,.0230468,.0067338,.0332032,.0409896,.0186948,.1983447,.0935459,31,.0172254,.0107604,.0414176
12,3,4,.0445093,.1787181,1.388984,.0636051,.8528499,.1149418,.6249484,.0524338,.9024433,-.4729319,-.0674668,.1148548,.3968388,4.010772,.0572034,-.025925,.0576075,-.0138662,.0415163,-.0679526,.0766385,.1744884,.1775886,31,.032701,.0051785,.0199323
1,1,1,.363687,.7257904,.1039352,.176024,.3284833,.1051093,.2643937,.3637241,.4981186,-1.676905,-.5782924,-.4982497,-.2468077,1.109529,.0007743,.0185494,.1324926,.3117155,.4105949,.0069726,.0669105,.0209935,.0207242,33,.0033464,.0094306,.036299
2,1,2,.3481301,.4481615,.3241269,.1117086,.5619121,.1408628,.3470268,.0880319,.7364258,-.5782924,-.2906103,-.2216175,-.0674668,1.382823,.5265705,.0317295,.2270872,-.189771,-.0696456,.2313886,.2782833,.0691413,.0348742,33,.0056312,.0111527,.0429277
3,1,3,.3154631,.351401,.3914915,.1273724,.6236229,.1502673,.4174805,.1149684,.7353077,-.4083934,-.2906103,-.1953002,-.0029283,1.479185,.1286681,.0636294,.0583408,.0307145,-.0354778,.0737128,.2069217,.1115827,.0352594,33,.0056934,.0074259,.0285827
4,1,4,.1748959,.295038,.5503982,.1184093,.6292998,.1264117,.3838235,.1150601,.7320356,-.760614,-.2906103,-.1475094,.0195445,1.733943,.068468,.1128581,.118916,.1189085,.107053,.0841846,.1329603,.0741557,.1943503,33,.0313823,.0035537,.0136783
5,2,1,.5351996,.5957946,.1596725,.1011101,.5451934,.1166747,.4063698,.0781681,.7498179,-.9837575,-.5782924,-.3245119,-.1544781,1.173127,.0803777,-.0467534,-.1183783,.1710955,.1089261,-.0607219,-.2207674,.065959,.0252953,33,.0040845,.0098552,.0379336
6,2,2,.2702648,.4403366,.3529402,.1033683,.6082145,.1135938,.415005,.0953231,.7602295,-.9429356,-.403939,-.2497884,-.0674668,1.423246,.2095206,-.0158251,-.0008242,-.2049158,-.226226,-.0070213,.007143,.1269432,.0443503,33,.0071614,.0113131,.043545
7,2,3,.1472602,.232241,.5433846,.1333105,.6909195,.1082712,.4844399,.1408847,.7533779,-.878397,-.2906103,-.1444278,-.0266448,1.721825,.0598924,-.0802109,.0788432,-.0722323,.0762953,-.1667304,.0729622,.133987,.0356959,33,.0057639,.0065288,.0251297
8,2,4,.1053432,.2561825,.7411708,.1062944,.7183678,.1713881,.4166043,.0838751,.8223,-.760614,-.1082888,-.0674668,.1148548,2.098391,.0034001,.0244262,.0531576,-.0728225,-.0248791,.3038014,.1828128,.0524298,.1213919,33,.0196015,.0031919,.0122859
9,3,1,.1982932,.392969,.5331734,.1468665,.6140143,.1747894,.3789055,.1287902,.7662148,-1.166079,-.3551489,-.2497884,-.0876695,1.704332,-.071149,.0867957,.0370819,.1804556,.0623149,.0353895,.1668802,.0821591,.0238829,33,.0038564,.0144365,.0555672
10,3,2,.1448375,.2728954,.7450192,.1054816,.7686465,.1332414,.6256155,.0950628,.8223287,-.760614,-.2497884,-.0674668,.1556768,2.106482,-.0875247,.082618,.1371072,.079959,.1408598,.0856417,.1209798,.1284374,.1071135,33,.0172959,.0081825,.0314951
11,3,3,.0633361,.2006068,1.044249,.1094818,.7749183,.1160624,.6024007,.1078304,.8182113,-.3551489,-.0674668,.0458619,.2202153,2.841265,.0284402,.0171237,-.094659,.0553897,-.0843285,-.0911367,-.1280535,.0907333,.0945557,33,.0152682,.0038718,.0149029
12,3,4,.0336799,.189381,1.374947,.0902027,.8244617,.1307835,.6388362,.080722,.8678285,-.760614,-.0674668,.1556768,.4025369,3.954868,-.0049233,.2368054,.1586723,.2474087,.1261353,.1672636,.2748174,.0982923,.2625064,33,.0423877,.0018633,.0071721
1,1,1,.1954214,.7483137,.2485678,.1751004,.4969054,.1795084,.4126451,.1619947,.7474282,-1.166079,-.5782924,-.450459,-.1627769,1.282188,.0545532,-.0076511,-.0882469,.0026993,-.0417585,-.0063419,-.0917991,.1535586,.0168885,35,.0044453,.023843,.0917736
2,1,2,.098941,.4472954,.4732478,.1210387,.6531506,.1024156,.5147292,.1361101,.7651729,-.9837575,-.3551489,-.1627769,-.0266448,1.605199,.1774437,-.0702561,.0298662,-.1787358,-.0521773,.049901,.0448275,.2504217,.0317763,35,.0083639,.0281971,.1085326
3,1,3,.0690113,.3524358,.5631423,.1008805,.7011071,.1005596,.4558036,.1010552,.8346131,-.760614,-.2497884,-.0674668,.1148548,1.756182,.0744998,.0692526,.1324521,.0790248,.1191299,.0154256,.1322128,.2430015,.0405672,35,.0106778,.0187745,.0722647
4,1,4,.0655306,.29817,.7246665,.0818121,.7646489,.114525,.5068406,.0679141,.8741779,-.760614,-.3675714,-.0674668,.1148548,2.064043,.0867184,.0556144,.0798963,-.0288725,-.0188468,.1221152,.1520273,.1702737,.1897125,35,.0499347,.0089846,.0345824
5,2,1,.2166416,.6563465,.3138387,.1374373,.5883104,.1614931,.4864946,.0914927,.7827691,-1.166079,-.5374704,-.2906103,-.0674668,1.368669,.0792248,.0216607,.0892278,-.0016661,.0120189,.027951,.1100334,.1504,.0542576,35,.0142813,.0249167,.0959062
6,2,2,.1017423,.3751468,.5192596,.0879258,.7339338,.1026458,.5391936,.0790883,.8508512,-.9429356,-.3551489,-.1852498,-.0266448,1.680783,.2272262,.15108,.1717727,.18695,.1248216,.0970964,.2170213,.1929457,.0423316,35,.0111422,.0286025,.1100933
7,2,3,.0200639,.2361124,.767242,.0894561,.7867942,.1171518,.5625877,.0808956,.856095,-.5374704,-.2299857,-.0674668,.1148548,2.153818,.1886195,.0502101,.0240752,.0132183,.0696849,.1473515,-.1442316,.1603159,.0322804,35,.0084966,.0165065,.0635346
8,2,4,.0397247,.250303,.9042301,.0829977,.7917455,.139248,.5121521,.0642173,.885094,-.9837575,-.3859206,-.0674668,.1556768,2.47003,.0682269,-.0296538,.0503107,-.0348526,.031938,-.0284948,.0658736,.181521,.0981174,35,.0258257,.00807,.0310619
9,3,1,.0728256,.4058732,.593662,.1133418,.7316858,.1434343,.5667882,.0927843,.8443344,-.878397,-.2906103,-.0674668,.1148548,1.810607,.0561604,-.0037794,.0644219,.0590878,.0933554,-.0648379,.0469071,.1734311,.0446475,35,.0117518,.0364993,.1404887
10,3,2,.0464629,.2853966,.894097,.0726638,.8151676,.0929022,.6515714,.0645811,.8805043,-.3859206,-.0674668,.1148548,.2426882,2.445127,.1390757,.0156443,.0538712,.0423025,.1088355,.0181167,-.0247535,.2026955,.1381804,35,.0363708,.0206876,.079628
11,3,3,.0131821,.203815,1.250193,.0683986,.8507205,.1368115,.6314057,.0508856,.9068629,-.5092996,-.0186766,.1556768,.4433588,3.491018,.0408632,.036189,.0652489,-.0064123,.0082341,.064978,.1499642,.146213,.0902718,35,.0237607,.009789,.0376785
12,3,4,.0061045,.1907336,1.703038,.0472751,.8875066,.0883561,.7099881,.0375928,.9293454,-.3551489,.1556768,.3968388,.6256804,5.490602,.0760207,.0191525,.1200387,.0049362,.0856071,.0172247,.1426875,.1795123,.2209689,35,.0581618,.004711,.0181329
1,1,1,.2960643,.5673325,.2400517,.152859,.5978866,.1685752,.4503786,.1322512,.7913054,-1.117289,-.5137539,-.2906103,-.0674668,1.271315,.0794285,.1026194,.1137088,.1959153,.2117956,.0827835,.0715592,.3645079,.0293636,43,.0042379,.0188908,.0727122
2,1,2,.1758522,.3891766,.4138165,.0746428,.7175417,.1151017,.522787,.048865,.8416266,-.6960755,-.2906103,-.1082888,-.0454879,1.51258,.0612997,-.1339223,.0411084,-.269508,.0241886,-.0361227,.0312716,.363561,.0399368,43,.0057639,.0223405,.0859903
3,1,3,.1016558,.2723971,.5140557,.0909179,.755671,.1053611,.5307332,.0855107,.8398824,-1.402468,-.403939,-.2497884,-.0029283,1.672059,-.0151447,-.0667699,-.0259522,-.0294724,.042831,-.0589403,-.0708752,.3686647,.0447062,43,.0064523,.0148751,.0572553
4,1,4,.1056629,.2165794,.6327738,.0665923,.7837529,.0993193,.4970418,.0575448,.8630151,-.801436,-.2497884,-.0674668,.0603665,1.882826,-.0014257,-.016251,-.0028399,-.0343587,-.0214608,.012639,.026512,.2228276,.228789,43,.0330203,.0071185,.0273996
5,2,1,.3361564,.4852749,.3035403,.1232321,.7015764,.1589584,.5516236,.0895499,.8429496,-.760614,-.3551489,-.1627769,-.0674668,1.354646,-.012125,-.0210724,-.0325292,-.1748574,-.1755963,.0470386,.0228848,.2243853,.0524637,43,.0075719,.0197415,.0759864
6,2,2,.1350754,.2634033,.5180228,.0874617,.7752562,.1172863,.5117604,.0767966,.869481,-1.079068,-.0674668,.0221454,.1148548,1.678705,.0318413,.047184,.0022703,.019913,-.0204913,.0619936,.0021541,.247193,.0463439,43,.0066886,.0226617,.0872268
7,2,3,.1031868,.1444409,.6898546,.1020036,.7925498,.1493324,.4896103,.0940132,.843694,-.760614,-.2906103,.0866839,.2426882,1.993426,.0540354,-.1489358,.0502966,-.1591002,.0383128,-.1617697,.0188232,.2030053,.0342192,43,.0049387,.0130781,.0503384
8,2,4,.0570956,.1779486,.8458478,.0989121,.772842,.1290424,.5412697,.0923898,.8229703,-.4729319,-.1082888,.0195445,.3098274,2.329952,.0041279,.1002015,.1098713,.1376531,.1463984,.0140887,.0136902,.2445735,.1017095,43,.0146794,.0063938,.0246103
9,3,1,.1477067,.3260916,.5627263,.0871908,.7785724,.0917635,.6219342,.0849781,.8543667,-.5782924,-.2906103,-.0674668,.1148548,1.755452,.0405969,.0730654,.0131499,.1128674,-.0225608,-.0686754,.0463884,.164949,.0326103,43,.0047065,.0289184,.1113091
10,3,2,.0658453,.2254784,.7951086,.0957842,.7745426,.1169803,.603765,.0896136,.8242593,-.5374704,.1148548,.2426882,.3490482,2.214682,.0041849,.0041001,.0465627,.0516475,.0557874,-.0725179,.0564668,.1979503,.1096682,43,.015828,.0163907,.0630892
11,3,3,.030578,.1582375,1.110134,.0648238,.8460498,.1039227,.6278549,.0574739,.887067,-.2497884,.0195445,.1148548,.3379983,3.034766,.153878,.0469718,.0855888,.1069683,.1515118,-.04222,-.0225275,.2199129,.0784083,43,.0113164,.0077558,.0298526
12,3,4,.0141048,.1562354,1.489671,.0685149,.8513908,.1214055,.5819301,.0587214,.9012855,-.2497884,.1401725,.3379983,.6256804,4.435637,.0457837,-.0310846,.1027394,-.0207642,.1293545,-.0201503,.0489115,.1504149,.2017813,43,.0291223,.0037325,.0143667
