wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.0006089,.1312964,.9920787,.0475435,.8920621,.1097341,.6451227,.038144,.9293847,-.7243441,-.072019,.1850262,.4102785,2.696835,.1474075,-.0048132,.025735,.0366343,.058209,-.126915,-.1102382,.3773669,.1278369,26,.0152047,.013306,.0335313
12,3,4,.0013968,.1195204,1.142616,.0458376,.8739685,.1090274,.5868063,.03726,.9129493,-.5420225,-.031197,.1511246,.4102785,3.134957,-.0117474,.0785787,.0790962,.0879815,.0762561,.0510693,.0993621,.3261477,.3573791,26,.0425062,.0059005,.0148694
1,1,1,.0209726,.7840095,.3590096,.1646896,.373319,.1429113,.267821,.243741,.756259,-1.012026,-.7651661,-.5420225,-.2055503,1.431911,.1714164,.1338688,.0721069,.3877654,.2616613,.1570584,.0337505,.1577282,.0115378,29,.0012224,.0265328,.0668631
2,1,2,0,.3664959,.5493178,.079816,.6786601,.1086415,.2589949,.0631398,.9214455,-.5012006,-.1647283,-.031197,.1919466,1.732071,.205485,.1012657,.0887465,.1891263,.233805,.1093007,.0069297,.1711929,.0165241,29,.0017507,.0345629,.0870992
3,1,3,0,.3542851,.5547525,.1141623,.6380305,.093381,.2394411,.1255643,.856725,-1.417491,-.5420225,-.1365575,.0045211,1.74151,.2141704,-.0103405,.0826135,.0003697,.0750186,-.1279793,-.0337274,.3722183,.0151046,29,.0016003,.0051289,.0129249
4,1,4,.0005049,.1967813,.7400838,.0805661,.7881289,.1615925,.3624335,.0607154,.8924204,-.5420225,-.2318677,-.031197,.278958,2.096111,.046528,.054869,.0417317,.0558705,-.0014048,.0194734,.1026024,.064248,.1022384,29,.0108319,.0049798,.0125493
5,2,1,.0088814,.7299973,.4323671,.1279325,.5821102,.1370449,.4700132,.1032958,.8851833,-.7651661,-.5420225,-.2543405,-.031197,1.540901,.0365278,.063697,.0844608,.3025388,.0593725,.0315559,.0966855,.1416031,.0184167,29,.0019512,.0299943,.0755861
6,2,2,.0090977,.3277183,.5718054,.1660925,.6305958,.2704267,.3904356,.1152325,.7476671,-.9250149,-.2135185,-.031197,.1919466,1.771462,.0744068,.0141463,.0072391,.0380583,-.0245037,-.0876288,.0391382,.1541006,.0251137,29,.0026607,.0307662,.0775314
7,2,3,0,.1708407,.6696603,.1278285,.7829031,.2467784,.4064037,.10332,.8604773,-.6373327,-.4907293,-.318879,.3334461,1.953574,-.0349165,-.0882043,-.0581236,-.1215082,-.0497349,.0004565,-.0890269,.3048376,.0198726,29,.0021054,.0180128,.0453926
8,2,4,0,.1999062,.8227328,.112585,.7773089,.2276361,.4158418,.083839,.8676227,-.2543405,.1511246,.2201174,.3742682,2.276713,.1139123,.0488156,.0991254,.0194203,.0632446,.064815,.1259747,.3594215,.0824386,29,.0087341,.0064335,.0162125
9,3,1,0,.3488954,.6658906,.0759724,.7741405,.1707097,.4781404,.0252073,.9327525,-.100547,-.077717,.1023344,.1839145,1.946223,-.1559197,.012478,.0691828,.0903031,.0374017,-.0263202,.2854408,.2615311,.0204186,29,.0021633,.0367641,.0926461
10,3,2,0,.2152852,.857403,.0531548,.8762684,.0762398,.7188922,.0468215,.9194443,.0558145,.1919466,.4102785,.5565897,2.357032,-.0303518,.0213599,.0283719,-.0128458,-.0159148,.061954,.1015699,.2259085,.1157052,29,.0122587,.0188421,.0474823
11,3,3,0,.1257231,1.041731,.0597344,.8911433,.1160449,.6554437,.0516368,.9250375,-.2543405,-.031197,.1919466,.4102785,2.834119,.0744173,.0747254,.1365921,-.0132282,.0125496,.1401908,.2959359,.193038,.1365241,29,.0144644,.0115254,.0290443
12,3,4,.0001857,.0976296,1.258136,.0625554,.8852767,.1489764,.5822645,.0532053,.9180602,-.318879,.1919466,.3742682,.4875969,3.518856,.090926,.0084948,.0608483,.0150923,.0733332,-.0095134,-.0162778,.2555538,.4361055,29,.0462042,.0051109,.0128797
1,1,1,.0348311,.4804392,.5563633,.0998443,.5852749,.1255794,.2932996,.0760469,.8552651,-.5420225,-.1853476,.0821318,.3742682,1.744317,.0409393,.0141799,-.0385868,.0393806,.0353603,.0138382,-.0947615,.2674337,.0120645,31,.0026067,.0226205,.0570042
2,1,2,0,.2389935,.7376452,.0895911,.7261907,.1101121,.3779823,.0831464,.8355453,-1.23517,.3694566,.4102785,.49729,2.091006,.0549875,-.1340603,-.0807152,-.0817834,-.106176,-.3476115,-.1270925,.8127236,.0133495,31,.0028844,.0294666,.0742565
3,1,3,.0023787,.2337747,.7896039,.076839,.7387897,.10871,.28995,.0671151,.8757303,-.1365575,.1383448,.1919466,.4388067,2.202524,-.1478051,.0675135,.059247,.0996655,.0938901,.0634772,.0805967,.4823403,.0135994,31,.0029384,.0043726,.0110192
4,1,4,.0031899,.1797382,.8776293,.063094,.7989267,.0945897,.3832448,.0561925,.8900121,-.5420225,.1511246,.3742682,.5077996,2.405191,.0425827,-.0006529,.0402484,-.0060368,.0300592,-.0106079,.0407814,.5128542,.1596588,31,.034497,.0042456,.0106989
5,2,1,.0193699,.3953751,.6152484,.073868,.689403,.094762,.4220703,.060205,.8642167,-.5420225,-.072019,.1511246,.4102785,1.850116,.0231946,.0836886,.1223983,-.0109528,.083493,.1867438,.1331968,.4388192,.0415834,31,.0089848,.0255716,.064441
6,2,2,.0033763,.1899007,.7323005,.0712142,.7873623,.1203325,.4712246,.0597001,.8614703,-1.504833,.2564851,.3694566,.4388067,2.07986,-.0024306,.0435269,.0662836,.0652099,.0980143,.0200522,.0159033,.6139836,.0339984,31,.0073459,.0262298,.0660995
7,2,3,.0015919,.1379609,.8275777,.097237,.7822304,.0959048,.3670095,.0974502,.8486825,-.5420225,.1511246,.4102785,.5565897,2.28777,.0676875,.0085278,.0469226,.072776,.080843,-.1718965,-.0204123,.4955466,.0300899,31,.0065014,.0153568,.0386995
8,2,4,.0018835,.1266171,.9934605,.0672227,.8265544,.1258214,.4341385,.0587274,.8834442,.0865861,.2924955,.4102785,.54381,2.700564,.043027,.0701295,.1144267,.0182101,.061269,.169996,.252258,.4125728,.1019774,31,.022034,.0054849,.0138219
9,3,1,.0012265,.2185558,.7484602,.0738489,.8166819,.1240414,.6374025,.059811,.8668231,-.1365575,.314754,.4388067,.5565897,2.113743,-.0392374,-.0555406,-.0165527,-.0299807,-.0362587,-.0924271,.0511197,.3648731,.0357653,31,.0077277,.0313432,.0789856
10,3,2,.0011626,.1943901,1.013974,.0627358,.8588641,.0988418,.6920449,.0540236,.8991168,-.031197,.4102785,.5565897,.6619502,2.756533,-.0753614,.034003,.1270075,.0103209,.0725188,.0583447,.2375874,.4514434,.1279448,31,.0276446,.0160638,.0404811
11,3,3,.0019004,.1310295,1.233033,.058539,.8702745,.1198399,.6140749,.0492956,.9089062,-.1365575,.4102785,.5565897,.7342709,3.431621,.0665894,.1178386,.0693057,.1390126,.0870826,.0652748,-.0078684,.428251,.1229298,31,.0265611,.009826,.0247617
12,3,4,.0008105,.1063917,1.467359,.060246,.8673603,.1116499,.6081131,.054126,.8982258,.1511246,.4748171,.5926002,.7264888,4.337766,.009775,.0385813,.0439017,.0312523,.0460542,.0756038,.0285525,.3078964,.3070388,31,.066341,.0043573,.0109806
1,1,1,0,.6712362,.5042232,.0582009,.5128099,.0691425,.4127404,.0358615,.7171215,-.5420225,-.5420225,-.1001898,.1919466,1.655699,.3203481,.0764423,.2093556,.6577839,.422744,-.1731427,.2464401,0,.0074961,33,.0012147,.0124742,.0314352
2,1,2,.0048354,.4024993,.6534852,.0244697,.748681,.0146712,.5133559,.0310703,.907205,-.318879,-.1365575,.1511246,.4102785,1.922228,.0401506,.0394496,.084281,.699411,.663077,-.0139327,.0185667,.0649424,.0176336,33,.0028574,.0162495,.040949
3,1,3,0,.2337886,.7916746,.0633643,.7817562,.0778555,.5107309,.0589428,.8644522,-.5420225,-.031197,.187135,.4388067,2.207089,.0990606,-.119411,.0527853,-.1823835,.0298418,-.0662204,-.0779608,.0965986,.0093522,33,.0015155,.0024113,.0060766
4,1,4,.0011484,.232455,.8628438,.0479671,.75229,.0991492,.3940621,.0324663,.8607811,-.2055503,.1887415,.3742682,.5284188,2.36989,.0018699,.1148504,-.0097178,-.0329261,-.0463665,.3549511,.014234,.0711303,.1197468,33,.0194041,.0023412,.0059
5,2,1,.0065739,.5257416,.6512147,.0811014,.6453161,.1256276,.3888341,.0317417,.9296405,-.318879,-.318879,-.031197,.1511246,1.917869,.0600151,.2082155,-.0212496,.3979438,-.0280072,.0985702,-.0102725,.045078,.0212508,33,.0034435,.0141016,.0355362
6,2,2,0,.2608247,.7029557,.0353233,.7920713,.0852822,.3939742,.0176949,.9325436,-.031197,.1331062,.2156631,.3742682,2.019714,.0538898,.0582049,.0453472,-.1268101,-.1430858,.0064178,.0615164,.1005611,.0305792,33,.0049551,.0144645,.0364508
7,2,3,.0073039,.2619784,.8218101,.0644725,.7641883,.1087542,.417041,.0487536,.8874167,-.1365575,.1511246,.1511246,.3742682,2.274613,-.0518288,.1495174,.1498211,.0731411,.0589008,.1269136,.1918056,.1179618,.0196802,33,.003189,.0084686,.021341
8,2,4,.0020585,.1475533,.9563797,.071428,.8021578,.1659576,.4188157,.0550654,.868512,-.1365575,.2099651,.3742682,.5565897,2.602258,-.0071696,.0757777,.1053532,.0224867,.0888142,.1790927,.0881868,.1286156,.1129408,33,.0183012,.0030246,.0076222
9,3,1,0,.2557427,.7788071,.081299,.7328991,.075726,.4879745,.0832139,.8170604,-.5420225,-.031197,.0615125,.3742682,2.178872,-.1103984,-.3613889,.139284,-.3991623,.2449377,-.3338434,-.0128115,.1269677,.0211556,33,.0034281,.0172843,.0435569
10,3,2,.0015758,.2086504,.9666696,.0617524,.8553551,.1072547,.6964259,.0497551,.897259,-.5092327,-.072019,.3302359,.49729,2.629174,-.0000684,-.0536077,-.0238819,-.006493,.0145667,-.093932,-.071594,.100907,.113631,33,.018413,.0088584,.0223234
11,3,3,.0012343,.137779,1.246255,.0471838,.8912072,.0644731,.6531349,.044421,.9292501,.1511246,.3365278,.3822363,.49729,3.477295,.0666926,-.0171944,.1166297,-.0570637,.0088234,.0203919,.3253512,.1557038,.1253153,33,.0203064,.0054186,.0136549
12,3,4,.0008824,.1249322,1.455929,.0525814,.8798122,.1125592,.6332376,.0440184,.9150153,.1511246,.3742682,.49729,.6619502,4.288465,-.0255779,.0705483,.0216221,.0546774,.0093074,.1259665,.0765408,.1101117,.4012184,33,.0650144,.0024029,.0060553
1,1,1,0,.6639465,.6304723,.1193693,.5374156,.1589177,.335102,.041233,.9371302,-.5420225,-.1365575,.1511246,.187135,1.878498,.0102577,-.0089384,-.1139519,-.0269,-.0086842,.0052063,-.164202,.1527478,.0069855,35,.0017314,.0161893,.0407974
2,1,2,0,.326269,.7481211,.0898964,.7126032,.1547366,.4415054,.0584961,.8438883,-.4907293,.0558145,.3694566,.4512292,2.113026,.0311446,-.0074671,.0107968,-.0322409,.0225382,.0196724,-.0066184,.3526605,.0082612,35,.0020476,.021089,.0531447
3,1,3,.0048935,.1894523,.8690674,.0383963,.8469812,.0720784,.4748497,.0305236,.9339609,.284656,.4102785,.4102785,.4612795,2.384686,.1327017,-.142913,-.0075372,-.1778047,-.0461642,-.0083567,.0564005,.1392396,.010066,35,.0024949,.0031295,.0078863
4,1,4,.0036314,.1902374,.9376011,.0601815,.8400682,.0996703,.5616879,.0509044,.905468,-.318879,.1511246,.2099651,.4388067,2.553848,.0478609,-.0574058,-.0279621,-.0307245,-.0357687,-.1290145,-.0175155,.233348,.1230475,35,.0304982,.0030385,.0076571
5,2,1,.0119687,.519978,.7171968,.0662681,.7396234,.0917577,.5638634,.0386567,.9300132,-.318879,-.031197,.1511246,.3742682,2.048682,.1985131,.10787,.0985678,.1188321,.2025613,.1235583,.0306725,.1780111,.03709,35,.009193,.0183014,.0461199
6,2,2,.0014481,.2666747,.8540664,.0789283,.79681,.0822456,.5703989,.0777219,.8791447,-.072019,.3742682,.4875969,.5926002,2.34918,.1498856,-.0289546,-.0264155,-.1265996,-.17066,-.0760508,.0188382,.206262,.0266196,35,.0065978,.0187724,.0473069
7,2,3,0,.2302412,.9304712,.0822675,.8113207,.0971274,.586298,.0778228,.8786269,-.2543405,.1511246,.3742682,.5284188,2.535704,-.0327595,-.0024507,.0685548,-.0834739,.0642314,.1822881,.0917033,.1607472,.0189029,35,.0046852,.0109908,.0276969
8,2,4,.0002085,.1846142,1.070096,.0625568,.8598627,.079845,.6475466,.0586425,.907934,-.031197,.3052753,.49729,.5926002,2.915661,.0368353,-.04755,-.0084095,-.0575169,-.0186184,-.0316276,-.0071697,.1650936,.0954166,35,.0236497,.0039255,.0098922
9,3,1,.0018719,.2198895,.8522331,.0783474,.8379602,.0953819,.6484269,.0735459,.8913838,-.1365575,.1511246,.3742682,.5284188,2.344877,.0412078,.0533327,.0862394,.0201844,.0639862,.0946468,.0898053,.1559275,.041913,35,.0103884,.0224321,.0565293
10,3,2,.00013,.1506628,1.11577,.0559925,.886801,.1006814,.7161722,.0480652,.9170686,.1511246,.3742682,.5284188,.6619502,3.051916,-.0086214,-.0323045,.0155849,-.014008,.0118449,-.0824476,.0392399,.2449857,.1350115,35,.0334635,.0114967,.028972
11,3,3,.0006822,.1132694,1.350064,.0440029,.9123657,.1332751,.674563,.0325995,.9427422,.2564851,.4102785,.5284188,.6154302,3.857673,.0769386,.1372527,.0839018,.0608423,-.0126006,.3160597,.2802696,.2095657,.1332068,35,.0330162,.0070324,.0177217
12,3,4,.0006289,.116527,1.593454,.0359102,.9196196,.0846762,.7066767,.0294781,.947706,.1511246,.4388067,.5926002,.7797333,4.920714,.0278866,.0489867,.0618981,.0765797,.0842805,-.0040561,.0209264,.1355089,.3634794,35,.0900909,.0031185,.0078587
1,1,1,.0083319,.4498768,.660687,.0627857,.7168096,.1079983,.437344,.0258119,.9453495,-.2543405,.1511246,.3302359,.4134889,1.936122,.058108,.0640084,.0628791,-.1493189,-.0749414,.1216522,.0775815,.4475166,.0180723,43,.0026954,.0217157,.054724
2,1,2,0,.2802181,.7645558,.0561173,.7964509,.1104891,.4944879,.0349497,.9140081,-1.195949,.1919466,.4612795,.49729,2.14804,.0786599,.0534059,.1071566,.1570235,.1685317,-.0248898,.0578009,.563767,.0212007,43,.003162,.028288,.0712862
3,1,3,.0064877,.2881644,.8320668,.0871223,.7203427,.1283673,.3512309,.0704255,.8697661,-.031197,.1919466,.3334461,.49729,2.298064,.2027568,-.0093486,.203091,-.0684573,-.1027266,-.1613545,.5567059,.3277228,.0145819,43,.0021749,.0041977,.0105784
4,1,4,.0003944,.1652576,.9033669,.0596094,.813575,.1294163,.447001,.0457895,.8861473,-.2318677,.2561279,.4102785,.49729,2.467898,-.0151441,.1079883,.0718897,.1062885,.0434584,.081682,.1373523,.4695297,.155644,43,.0232139,.0040757,.010271
5,2,1,.0009839,.3270579,.7112831,.0748624,.7707075,.0789952,.579146,.0728539,.8638088,-.318879,.1511246,.3334461,.4796287,2.036603,.0734418,-.0778501,-.0954156,-.0390652,-.0493803,-.103648,-.141634,.280309,.0412896,43,.0061582,.0245488,.0618634
6,2,2,0,.1597831,.8001834,.0814265,.8087547,.0881212,.4938605,.0801533,.8686377,-.077717,.2201174,.3365278,.49729,2.225949,.0122807,.0349879,.0054932,-.0279913,-.0064864,.3334316,.007683,.5465934,.0441595,43,.0065863,.0251806,.0634555
7,2,3,0,.1012915,.9082929,.0927201,.7944964,.1350883,.4820569,.0879449,.8297108,.4388067,.49729,.49729,.5565897,2.480085,.072862,-.0729446,-.0007271,-.0574158,.0028855,-.157055,-.0834441,.3783913,.0339728,43,.005067,.0147426,.0371515
8,2,4,.0002586,.1543366,.9947509,.0678189,.8109818,.1560413,.4235995,.051718,.8816804,-.031197,.4106358,.49729,.5926002,2.704051,.0773979,-.0240051,.0449134,.0266045,.0481642,-.1166617,.0413795,.5710537,.118517,43,.0176765,.0052655,.0132691
9,3,1,.0025209,.2444827,.8753749,.0972823,.785556,.1264203,.6568721,.0878533,.8271976,.0558145,.4102785,.49729,.6154302,2.399775,.0688592,-.0053515,.1504633,-.0024904,.1401514,-.02287,.1828554,.2528688,.0251306,43,.0037482,.0300895,.0758261
10,3,2,.0016278,.1770767,1.046839,.0683652,.8285371,.0917249,.6606652,.0633386,.8646598,.0558145,.4388067,.5284188,.7107404,2.848631,.1450683,.0727726,-.0082895,.0311079,-.0140517,.212273,-.0803143,.4354058,.1011169,43,.0150813,.0154213,.0388619
11,3,3,.0005996,.1206495,1.257555,.0829533,.8432068,.1865065,.5933889,.0687455,.8774826,.3052753,.49729,.6619502,.7572604,3.516812,-.0415878,.0276129,.0132147,-.0157293,-.0206935,.1155614,.0939964,.3893281,.1140183,43,.0170056,.009433,.0237712
12,3,4,0,.1154082,1.46828,.0675975,.8613859,.1160858,.595408,.0612715,.8960867,.2201174,.536787,.6619502,.8442718,4.34176,.0296138,.0513049,.1247365,.073171,.1345596,-.0178799,.1123431,.351584,.3122964,43,.0465783,.004183,.0105414
