wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
8,2,4,.1273881,.2540075,.6950122,.0866725,.7225356,.111281,.4320873,.0782933,.8214321,-1.453761,-.2497884,-.0674668,.1148548,2.003733,.0141677,.090717,.0718064,.0556527,.0545006,.2142479,.0988074,.0749311,.127887,33,.0204059,.0034206,.0130888
9,3,1,.2116593,.3321383,.6125019,.1529267,.6346478,.0786376,.5151098,.1898718,.6940961,-.403939,-.2497884,-.2497884,-.0674668,1.845042,-.0932777,.3848872,.3173803,.4385985,.3247602,.1450111,.4476174,.0723275,.0210414,33,.0033574,.0169972,.065039
10,3,2,.1285541,.2844962,.7587041,.1090851,.7679018,.1598965,.6071063,.0888817,.8318368,-.5782924,-.2216175,-.0266448,.1556768,2.135507,.1248651,-.010793,.0626147,.0222669,.0800242,-.0945312,-.0035637,.0978851,.1045048,33,.016675,.0082815,.0316887
11,3,3,.0598598,.184996,1.042347,.1016608,.7802638,.1160753,.5507014,.0983888,.8323717,-.6960755,-.0674668,.075634,.2656776,2.835865,.0880862,-.0313399,-.0904246,-.0448214,-.0968754,.0195931,-.0773514,.1111082,.0916563,33,.0146248,.0042704,.0163404
12,3,4,.0401437,.194236,1.374396,.0912248,.811439,.1511409,.5786554,.0767815,.8675534,-.4729319,.0378937,.2202153,.4433588,3.952688,-.0041026,.0722184,.0792652,.0548563,.028534,.0635998,.1988576,.0977245,.2582969,33,.0412143,.0021984,.0084121
1,1,1,.1209683,.7600424,.3583834,.1791647,.412883,.1838451,.3241207,.1643399,.6940287,-.801436,-.4729319,-.3551489,-.0674668,1.431014,.3893455,-.0737397,-.0340121,-.090776,-.013124,-.0367531,-.1033098,.1979777,.0157315,35,.0041459,.0285815,.1093655
2,1,2,.1082108,.5189234,.4328978,.1267232,.6322848,.1067569,.499199,.1482603,.7758405,-1.060719,-.3551489,-.1953002,.012576,1.541719,.0692741,-.0065104,.0904557,-.0223037,.1154246,.0055342,.0614448,.2424046,.0294947,35,.0077731,.0324317,.1240979
3,1,3,.0708117,.3833656,.5705035,.0955715,.7076368,.1348763,.4681234,.0711355,.8565439,-.4729319,-.1627769,-.0674668,.0866839,1.769158,.0442246,.0542807,.1268915,.0904701,.1257379,.0261154,.1328515,.2216157,.0361715,35,.0095327,.0152963,.0585305
4,1,4,.0635918,.2821809,.759604,.0737533,.7864673,.1000289,.5240815,.0634241,.8896135,-.9147646,-.3551489,-.0674668,.1148548,2.137429,.0432728,.0302503,.0271176,-.0423722,-.0288894,.1260391,.0777462,.1530423,.1979592,35,.0521705,.0109985,.0420851
5,2,1,.2122119,.5959915,.3346886,.123129,.610723,.152738,.4921887,.0794499,.7855843,-.9837575,-.5374704,-.2906103,-.0674668,1.397505,-.0142403,.1170233,.1344354,-.0511293,.0336865,.1986042,.1780675,.1474356,.0557139,35,.0146829,.0269962,.1032995
6,2,2,.0803042,.4005961,.5426304,.0876695,.7021603,.1003618,.5031815,.0791869,.8351426,-.9429356,-.3551489,-.1807955,-.0266448,1.720527,.2004989,.0097928,.0654088,.0235852,-.0209483,-.0405968,.1340369,.2097122,.0414311,35,.0109188,.0320044,.122463
7,2,3,.0288407,.2533523,.7628899,.1071411,.7448032,.0895241,.5422422,.1131189,.8135362,-.5782924,-.1162569,.0278435,.1920444,2.144464,.1158611,.0421002,.0706824,.000491,.1064118,.2973587,-.0261888,.1515915,.027731,35,.0073083,.020159,.0771373
8,2,4,.0367031,.2351227,.918902,.0866238,.7983038,.1372365,.5544325,.0710654,.8732697,-.760614,-.2497884,-.0266448,.2426882,2.506537,.0758815,.0349902,.0970467,-.0230349,.0248385,.1119284,.1742232,.206745,.0932554,35,.0245767,.0094565,.0361848
9,3,1,.0745557,.4444781,.6151515,.1296046,.7014192,.1636897,.5252197,.1023328,.842398,-.9429356,-.3675714,-.2497884,.0660646,1.849937,.1255117,-.0029733,.1192696,.0929443,.2123775,-.0577534,.0749418,.1702704,.043305,35,.0114127,.0469901,.1798049
10,3,2,.0415858,.2793062,.9239069,.0766465,.8169435,.1016449,.6472942,.0669584,.8826914,-.5782924,-.0674668,.1148548,.2426882,2.519113,.0696868,.0214872,.0850829,-.0523599,.0397912,.1297077,.1053494,.2164851,.1422295,35,.0374834,.0228948,.0876056
11,3,3,.0138583,.2047783,1.24916,.0773932,.8518035,.1631167,.6495674,.0553185,.9038815,-.5980951,-.0674668,.1556768,.4433588,3.487413,.0200882,.0670524,.116855,.0707118,.0997393,.0589306,.1589991,.2181899,.0917122,35,.02417,.0118058,.0451742
12,3,4,.0062472,.1901016,1.725715,.0480794,.8904203,.0952568,.7086575,.0370058,.9330841,-.2906103,.1556768,.4433588,.6665024,5.616534,.0360822,.1183872,.1160597,.1319065,.0913823,.0713295,.1391791,.1950236,.225265,35,.0593667,.0060777,.0232559
1,1,1,.3060627,.4743865,.2434703,.1472449,.6409727,.1783621,.4313063,.1191605,.8302046,-1.348401,-.6270826,-.2906103,-.1082888,1.275668,-.0030263,.0449698,.0410925,.0468466,.0811366,.0611097,-.003724,.1766604,.0289254,43,.0041957,.0192476,.0736501
2,1,2,.2365672,.3368343,.4108313,.0935591,.7318505,.1004012,.6069572,.0900839,.7952862,-.9837575,-.2906103,-.0674668,.0866839,1.508071,.0131745,-.0557074,.0535177,.035981,.1826923,-.1326299,-.0738609,.2716623,.0410563,43,.0059553,.0218405,.0835713
3,1,3,.1534262,.3245711,.5105915,.1129485,.7037779,.1353318,.4637008,.1021924,.8191448,-.5682421,-.2497884,-.0674668,.0603665,1.666277,.022745,-.1194852,-.1087515,-.1161029,-.1025114,-.1188941,-.1138934,.2291767,.0415141,43,.0060217,.010301,.0394162
4,1,4,.1055573,.2266309,.6261926,.0792579,.7692021,.1209639,.4997272,.0670362,.84817,-.878397,-.2906103,-.0674668,.0278435,1.870475,.1007896,.0123746,.0178152,-.0180257,.0030651,.0730732,.022801,.2538294,.2311742,43,.0335325,.0074067,.0283414
5,2,1,.3086785,.4740073,.2933494,.0983681,.7118279,.1358587,.5381529,.0645829,.868338,-1.166079,-.4729319,-.1627769,-.0029283,1.340911,-.0409436,-.1409675,-.1328579,-.155574,-.1364103,-.1327982,-.128932,.1952492,.0504978,43,.0073249,.0181801,.0695651
6,2,2,.1362857,.2472801,.4828211,.0967093,.7706596,.1172086,.5264011,.089975,.8509022,-1.079068,-.1627769,-.0674668,.1148548,1.62064,-.0332701,-.0018735,-.0083452,-.0727725,-.084788,.0502782,.0477605,.2600321,.0496109,43,.0071962,.0215527,.0824703
7,2,3,.0938011,.170223,.7085552,.087546,.776871,.1249968,.5064592,.0798632,.8323441,-1.246122,-.5782924,-.1627769,.1148548,2.031055,.1564676,-.0837841,.002725,-.0650455,.0279324,-.2908411,-.1335517,.1609664,.0323873,43,.0046979,.0135757,.0519466
8,2,4,.055398,.1876127,.8513263,.0925998,.7795321,.1565644,.5227119,.0778278,.8388421,-.4729319,-.1162569,.0195445,.2892082,2.342752,-.0352533,-.0220347,-.01132,.0109077,-.0050979,-.105923,-.0038729,.2729923,.1079767,43,.0156623,.0063683,.024368
9,3,1,.1142469,.3699371,.6068549,.1134957,.729536,.1888919,.5399324,.0692274,.8408604,-.2906103,-.0674668,.0378937,.2202153,1.834652,.2153795,.0827894,.0829742,.0958842,.1116523,.0735805,.0387424,.1270051,.0314717,43,.0045651,.0316445,.1210861
10,3,2,.0694991,.2356094,.802935,.0924173,.7962265,.1008025,.6507671,.0898327,.8410617,-.6160327,.0195445,.1556768,.3968388,2.232083,-.0774926,.0067484,.0510551,.0830693,.1166138,-.0842745,.0032227,.2458484,.112726,43,.0163513,.015418,.0589963
11,3,3,.030619,.1456367,1.122042,.0683874,.8375925,.1221953,.5781335,.0592152,.8818205,-.3551489,.001526,.2202153,.4433588,3.071119,.0851146,.0548642,.0805704,.027254,.0232383,.1100422,.3444378,.1830388,.0791657,43,.0114832,.0079504,.0304217
12,3,4,.0174248,.1553706,1.456893,.0671015,.844111,.1195872,.5980937,.0574466,.8893662,-.2906103,.1148548,.3379983,.5768902,4.292603,.046162,-.0003803,.0726928,.0136203,.0795819,-.0459489,.0511763,.1786457,.1934939,43,.0280669,.0040929,.0156612
