wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.0526147,.2048807,1.06743,.0996014,.7966089,.1148275,.6702716,.0956781,.8291625,-.2906103,-.0266448,.1148548,.3379983,2.907896,.031297,-.029816,-.2134174,-.011894,-.2247995,-.0636042,-.1834567,.0384258,.0894698,33,.0142138,.0043444,.0170868
12,3,4,.0356121,.1940241,1.389334,.0865392,.8214977,.1382068,.6200817,.0741011,.8699849,-.3551489,.0425341,.2426882,.5203198,4.012176,-.0209726,.1496274,.1332967,.2237039,.1214763,-.062757,.2012423,.0637806,.2629655,33,.0417765,.0022169,.008719
1,1,1,.1859126,.746218,.2744078,.157185,.4806723,.160412,.4051914,.1476963,.7026155,-1.117289,-.5782924,-.450459,-.0872694,1.315751,.082456,-.1906784,-.1076093,-.2805393,.1096655,-.1053815,-.1334883,.1739171,.0152687,35,.0040402,.0260612,.1025001
2,1,2,.1120217,.4492443,.4630716,.0971413,.6871668,.0879431,.51149,.1046441,.8304641,-.9837575,-.4729319,-.2681375,-.0674668,1.588947,.1292596,-.0730189,.0373884,-.1726615,-.0394337,-.0248061,.0058174,.2090285,.0286743,35,.0075874,.027197,.1069672
3,1,3,.0590917,.3602615,.5949169,.0985204,.7134002,.1349472,.4860405,.078007,.8414353,-.5782924,-.2216175,-.0674668,.0866839,1.81288,.028167,.0374154,.1018958,.0702994,.1263189,.0162503,.0843249,.1749576,.0373903,35,.0098937,.0149578,.0588299
4,1,4,.0625405,.2958737,.7222916,.080542,.771516,.1146645,.502052,.0662037,.8847448,-.9837575,-.4083934,-.1728274,.1148548,2.059147,.0654543,.0460185,.0155349,.0020895,-.039924,.060179,.0502039,.1698998,.1945146,35,.0514696,.0085439,.0336034
5,2,1,.2084037,.6346085,.3032288,.131267,.5663255,.1399981,.4577899,.1161029,.7548293,-1.27144,-.5374704,-.2906103,-.1162569,1.354224,-.0427103,.0678762,.0875676,-.1319964,-.0450801,.1802016,.1529256,.1526118,.0576328,35,.01525,.0289019,.1136724
6,2,2,.068299,.3812966,.5425443,.0926242,.7221769,.125172,.5128876,.0725655,.8511585,-1.29961,-.2985785,-.1627769,-.0266448,1.720379,.2145931,-.0406112,.0476117,.010586,.0846838,-.0547758,.0351059,.2107541,.0428062,35,.0113267,.0280012,.1101302
7,2,3,.0390038,.2582966,.7593341,.1083615,.7795899,.103528,.5744043,.1100447,.8510454,-.2497884,-.1162569,-.0674668,.1556768,2.136853,.0405812,.1061559,.1184154,-.0340728,.0992808,.2650904,.0900908,.1376401,.029448,35,.0077921,.017985,.0707358
8,2,4,.0337871,.2414502,.9377832,.0825039,.8040297,.1106079,.5845988,.0735582,.8738757,-.760614,-.2050882,-.0266448,.2509869,2.554313,.0808564,-.0344701,.0887343,-.0794832,.0624404,.0890063,.1104686,.1925199,.0934441,35,.0247258,.007703,.0302962
9,3,1,.1001949,.4297516,.5863857,.1062063,.7362311,.1239975,.6032392,.0927984,.8364567,-.9429356,-.3551489,-.1627769,.1148548,1.79748,.0609748,.0118708,.1572359,.043564,.1462386,-.0498179,.1648935,.1738893,.0467852,35,.0123796,.045152,.1775851
10,3,2,.042722,.2708685,.8964551,.0803542,.806895,.1068894,.6315191,.0704965,.8720462,-.403939,-.0880861,.0378937,.2426882,2.4509,.1182408,.0138727,.0476451,.0437608,.0755755,-.0081678,.0061096,.2048444,.141603,35,.0374689,.0219737,.0864235
11,3,3,.0200232,.2050744,1.241701,.0659386,.8586463,.1215248,.655946,.0515985,.9109389,-.4729319,-.0266448,.1556768,.4433588,3.461495,.086217,.0923875,.0177463,.0054554,-.0769169,.1401876,.1633405,.1624386,.0911546,35,.02412,.011542,.0453954
12,3,4,.006887,.1886082,1.704246,.0454661,.8890946,.0768841,.7135493,.0381629,.9299002,-.2704076,.1148548,.3379983,.6256804,5.497241,.0568466,.1154922,.1341573,.0390834,.0423226,.1574154,.2116375,.167847,.2212783,35,.0585515,.0058896,.0231641
1,1,1,.3215447,.5796078,.2433866,.1132331,.6103147,.1286129,.4512798,.0920284,.829581,-1.166079,-.4729319,-.2497884,-.0674668,1.275562,.1021258,-.0983053,-.1115294,.0321036,.0514115,-.1196672,-.197,.3279169,.0272817,43,.0039316,.0214209,.0842493
2,1,2,.2126389,.3668838,.4075277,.0980844,.6930047,.1361202,.5250659,.076043,.7903233,-.9837575,-.3859206,-.0674668,.0378937,1.503097,.0262726,-.0041523,.0410161,.0281496,.100049,-.02274,-.0322424,.2741902,.0431114,43,.0062128,.0223544,.0879211
3,1,3,.1293952,.2464086,.5231781,.0890097,.7505387,.1094283,.5273088,.0823332,.8235301,-.444761,-.2497884,-.0674668,.1148548,1.687382,.0189708,-.0685708,-.0771344,-.0752866,-.1083894,-.0504779,-.0175178,.2052533,.0438073,43,.0063131,.0122945,.0483549
4,1,4,.0997845,.2178194,.6337179,.0764676,.7792226,.1079861,.521311,.0676904,.8510451,-.760614,-.2497884,-.0674668,.1148548,1.884604,-.0097903,-.0183611,-.031734,-.0242136,-.0580096,-.0258767,.0192613,.2690915,.2285458,43,.0329357,.0070226,.0276201
5,2,1,.3093351,.4425664,.3145,.1053637,.7081258,.1073605,.5639529,.1037783,.8225898,-1.206901,-.2906103,-.1364597,.0195445,1.369574,-.0388182,-.0749421,-.0676965,-.1155535,-.1339113,-.0896697,.0001044,.1920974,.0509104,43,.0073367,.0237557,.0934324
6,2,2,.1051119,.2210271,.522854,.0915463,.7434852,.0873091,.4508784,.0927485,.82651,-.2681375,-.0674668,.0195445,.1148548,1.686835,.1048813,.0059512,.0153406,-.0256815,-.0224099,.0095048,.008742,.2358778,.0481851,43,.006944,.0230155,.0905209
7,2,3,.1045074,.1707981,.6845675,.1294011,.7826419,.1633511,.6197483,.1224081,.8161947,-.760614,-.1082888,.1148548,.2847538,1.982914,.0395345,-.1630769,-.0395769,-.1633842,-.0440075,-.1781525,-.039088,.2664333,.0332541,43,.0047922,.0147827,.0581409
8,2,4,.0593304,.1877705,.8422393,.0983138,.7606976,.1151759,.5296832,.0944156,.8141034,-.5374704,-.1082888,.0195445,.2202153,2.32156,-.0429946,.072906,.090751,.0865382,.1063547,.0404534,.0668981,.1743347,.0994144,43,.0143266,.0063314,.0249018
9,3,1,.1195262,.3635975,.5924801,.1199318,.7493878,.1824318,.6052885,.0842236,.8317164,-.403939,-.0674668,.0378937,.2202153,1.808468,.1175531,.2794915,.1235179,.3740954,.1362505,.1319481,.07389,.1464659,.0308477,43,.0044455,.0371125,.1459651
10,3,2,.0781041,.2442728,.7981817,.0898914,.787779,.1105222,.6240246,.0832229,.8407091,-.5470399,-.0230151,.1556768,.3968388,2.221498,.0087707,.0347025,.0740537,.0384678,.1229988,.075746,.0085792,.2144846,.1145193,43,.0165034,.0180611,.0710353
11,3,3,.0263571,.1342851,1.118268,.0725771,.8235307,.1611167,.4848137,.0588434,.8760706,-.5194519,.001526,.2202153,.4393508,3.059549,.2935313,-.0217126,.0552517,-.0259094,.036454,-.0065762,.0508072,.1462669,.0855851,43,.0123337,.0094869,.0373125
12,3,4,.0170042,.1666546,1.489625,.0683524,.8415734,.1132676,.589489,.0593702,.891986,-.2497884,.1556768,.3098274,.5611418,4.435433,.024447,-.0428533,.0935094,-.0243284,.071971,-.1416686,.1363639,.1444814,.1945379,43,.0280348,.0048409,.0190396
