wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
4,1,4,.0021918,.1664169,.869853,.0629215,.8003901,.1009024,.3908845,.055339,.8821439,-.5420225,.0558145,.3052753,.49729,2.38656,.0361204,.0282858,.038894,.0194141,.0123716,.0183473,.0907754,.5997245,.1566723,31,.0336041,.003897,.0096752
5,2,1,.0202944,.379038,.6320422,.066436,.725383,.0946441,.4320432,.0492176,.904439,-.4774841,-.031197,.1511246,.3922867,1.881449,.0709665,.0949201,.1147088,-.0054775,.0600043,.1920523,.1169951,.4238139,.0447815,31,.009605,.028305,.0702737
6,2,2,.0006511,.2086152,.7636741,.0835215,.7412822,.125131,.3724096,.0725529,.8385199,.1511246,.2564851,.3742682,.4994313,2.146147,.0920969,.0477314,.1029113,.0302153,.0656177,.0553904,.1462779,.5421712,.0353585,31,.0075839,.0225161,.0559015
7,2,3,0,.127065,.8534505,.0804983,.8001735,.0766197,.3668472,.0810629,.8632487,-.318879,.1511246,.325478,.4748171,2.347734,-.0965452,.173539,.1997219,.1204513,.1764543,.4093255,.2702329,.5682695,.0283766,31,.0060864,.0120896,.0300152
8,2,4,.0019092,.1348716,.999328,.0557982,.8356461,.1030689,.4182197,.0484288,.900722,-.072019,.3694566,.4102785,.49729,2.716456,.0452311,.0481751,.0976947,.0210235,.0687946,.0794641,.132619,.4616447,.0943732,31,.0202418,.0061155,.0151831
9,3,1,.003244,.1833385,.7366159,.095225,.7992984,.1607288,.5645458,.0805196,.8519998,-.1365575,.1999148,.3742682,.49729,2.088855,-.0220711,-.0851233,-.0430048,-.0041298,.0081236,-.2719362,-.1246275,.3871011,.0375841,31,.0080613,.0306815,.0761741
10,3,2,.0017985,.1806423,1.006272,.064976,.8582637,.0943157,.6866467,.0585075,.8960998,-.031197,.3052753,.49729,.5926002,2.735385,.0380553,-.0179228,.033768,-.0249273,.0099146,-.0577095,.059553,.3706212,.1356008,31,.0290845,.0148234,.0368025
11,3,3,.0007934,.1349247,1.215801,.0610098,.861834,.0972927,.6082946,.0553509,.9013782,.1511246,.49729,.5926002,.7107404,3.372995,.06732,.0275064,.0469604,.0185109,.0227086,-.0150526,.0821165,.4758686,.1259086,31,.0270057,.0087885,.0218194
12,3,4,.0004776,.1141496,1.462631,.0551675,.8670989,.1009106,.595695,.0492731,.9020717,-.031197,.4748171,.5926002,.7107404,4.317302,.0602587,.0515632,.0328277,.0080734,-.005399,.1447403,.1163122,.3319203,.2992013,31,.0641746,.0043932,.0109071
1,1,1,0,.689948,.4642569,.1345828,.4643911,.1360961,.2990705,.1312154,.8322732,-.5420225,-.2543405,-.1365575,.0918249,1.590832,.0261632,-.1943622,-.0707276,.1084494,.1473363,-.2880198,-.0522401,0,.0104413,33,.0016862,.0158444,.0393375
2,1,2,.0027069,.4140469,.6430991,.028976,.6968886,.0337075,.421371,.0256327,.8915753,-.318879,-.1365575,-.0030261,.4102785,1.902367,-.0688902,.012094,.068447,.3279429,.3848796,-.0920032,.0103887,.0637291,.0161386,33,.0026063,.0123687,.0307082
3,1,3,.0126829,.3288464,.7384868,.0786212,.7223193,.173119,.4341453,.03232,.8635165,-.5420225,-.2088781,.2464348,.4102785,2.092766,-.0630947,-.0983025,-.065091,-.1846866,-.1471222,-.0698125,-.110159,.1489007,.0125629,33,.0020288,.006794,.0168678
4,1,4,.0017208,.2069585,.8581141,.0587924,.7564639,.1151638,.3711409,.0440813,.857021,-.9474877,-.031197,.3694566,.4102785,2.358708,.1045873,.2136813,.1935658,.0193943,.0089406,.3541086,.3159494,.072853,.1137095,33,.0183631,.0018369,.0045605
5,2,1,.0031164,.4769281,.6653043,.0709581,.647048,.1098725,.3552352,.0354767,.9131179,-.318879,-.100547,.0615125,.2564851,1.945082,.0583005,.2756977,-.0023959,.2275308,-.0477819,.2754353,-.0132362,.0656559,.0208825,33,.0033723,.0133417,.0331239
6,2,2,0,.3052341,.7329339,.0580929,.7568322,.0867394,.3943095,.0455075,.9161008,-.2543405,-.031197,.2924955,.3742682,2.081177,.0073064,.1396537,-.0386487,.2038611,-.0608353,.0063905,.0075001,.0754923,.0277241,33,.0044772,.0106131,.0263495
7,2,3,.0099223,.2366562,.8666885,.1214457,.7454212,.1851206,.4037432,.1017049,.8513501,-.072019,.1511246,.3742682,.4102785,2.37902,.0414828,-.0839611,-.0373409,-.1959684,-.1676654,.0247718,.0328814,0,.0209063,33,.0033762,.0056985,.0141479
8,2,4,.0029596,.1575571,.9456122,.0843871,.8094944,.194055,.4270684,.0638765,.8810174,-.1365575,.1103026,.3742682,.5284188,2.574389,-.0135307,.0270272,.0214557,.022197,.0326602,.0404495,-.0038182,.07693,.1131135,33,.0182669,.0028826,.0071566
9,3,1,0,.2467239,.7399097,.080619,.7534407,.1828291,.3917269,.0471417,.8719145,-.5420225,-.1365575,.0865861,.1511246,2.095746,.0748614,-.1937483,.0625885,-.1951712,.0631511,-.1936165,.0658228,.1971462,.0195714,33,.0031606,.0144619,.0359051
10,3,2,.0015305,.1961065,.9604806,.0588009,.8352243,.1093962,.667819,.0464584,.8760621,-.5092327,-.1302878,.3052753,.49729,2.612952,.0159802,-.0140725,-.0171062,.0361194,.0111292,-.1134273,-.0711932,.090077,.1152113,33,.0186056,.0069871,.0173471
11,3,3,.0017867,.1383725,1.213767,.0391625,.8983933,.0548276,.6937466,.0366468,.9312584,.0333417,.3365278,.4102785,.5565897,3.36614,-.0070021,-.0977204,-.049691,-.1609873,-.1434985,-.0658591,.1588476,.0858019,.1302057,33,.0210271,.0041425,.0102847
12,3,4,.0006485,.1281782,1.463482,.0605879,.8750993,.1318665,.6322109,.0501083,.9108096,-.0030261,.3694566,.5284188,.6619502,4.32098,-.0228436,.0711745,.0405567,.0898514,.0489018,-.040635,.025319,.1072379,.3995328,33,.0645211,.0020708,.0051411
1,1,1,0,.6661508,.654379,.1046041,.5873433,.1492273,.4185945,.0155645,.9240586,-.5012006,-.072019,.0741636,.3742682,1.923947,.0752303,-.0410117,-.0752016,-.0413232,-.0500585,-.0283345,-.0865216,.3064981,.0067394,35,.0016669,.0264511,.065671
2,1,2,0,.4255111,.6913971,.1039765,.6254779,.115179,.4184948,.0956791,.7787856,-.9474877,-.3597011,.3694566,.49729,1.996503,.0431234,-.0446306,-.0899504,-.0578291,-.1025119,-.0603151,-.091655,.2248241,.0084826,35,.0020981,.0206486,.0512649
3,1,3,.0028253,.2398506,.8833578,.0563841,.8084145,.0543806,.4981676,.0570163,.9063069,.1511246,.284656,.4102785,.49729,2.419009,.0824236,-.3039685,-.2190276,-.3760965,-.278699,-.0014698,-.0143326,.1777489,.0091052,35,.0022521,.0113421,.0281595
4,1,4,.0015685,.2135831,.9309459,.0637057,.8190449,.0951395,.5483772,.0551686,.8925557,-.3597011,.0865861,.1919466,.4388067,2.536908,.0765701,-.0383469,-.0313507,-.0557857,-.0497545,-.0290987,-.0300232,.2198995,.1225544,35,.0303126,.0030665,.0076133
5,2,1,.0087064,.4790313,.7109358,.0840767,.7346666,.1306825,.5400385,.0412226,.9136274,-.2543405,-.031197,.1511246,.3742682,2.035896,.1976535,.0419881,.0873674,.0238183,.098258,.062221,.0573873,.2003678,.0386154,35,.0095511,.022273,.0552979
6,2,2,.0029344,.2139376,.8443386,.0810809,.8222049,.1111428,.5593735,.0728992,.8937381,-.3597011,.1511246,.3742682,.5077996,2.326439,.1522854,.1076757,.0843468,.0900922,.0337103,.0082671,.0389596,.1856811,.0244829,35,.0060556,.0177178,.0439885
7,2,3,0,.2054611,.8875772,.0722878,.7787588,.0149941,.5321155,.0871035,.8425387,-.031197,.2689076,.4106358,.5284188,2.429237,.0659583,-.1261942,.0532877,-.17242,-.0131476,0,.1289355,.116694,.0203272,35,.0050277,.0095132,.0236188
8,2,4,.0004297,.1760079,1.058284,.0646485,.852114,.1013663,.625518,.0568054,.9005159,.1511246,.3742682,.4612795,.5926002,2.881422,-.0041843,-.0271162,.0020694,-.040277,.0065338,.0303122,-.0083313,.1838014,.0927018,35,.0229289,.0048122,.0119475
9,3,1,.0077751,.2506362,.878209,.093014,.8237929,.1083683,.6586694,.0878786,.879021,-.1365575,.1511246,.3365278,.49729,2.406586,-.0416827,-.0299217,-.0145603,-.0434207,-.0166585,.020998,-.013107,.1851363,.0429579,35,.0106252,.0241431,.0599409
10,3,2,.0002653,.149989,1.105276,.0529139,.8900386,.0970301,.707724,.0451293,.922209,.1511246,.3742682,.4796287,.5926002,3.020058,-.0296469,.0038799,.0226664,-.0193747,-.0237539,.0043636,.1281669,.2112049,.1337764,35,.0330882,.0116644,.0289596
11,3,3,.0007841,.1064547,1.374901,.0441056,.9135777,.1215676,.6749936,.034877,.9420021,.1919466,.4106358,.5565897,.6619502,3.954686,.0911521,.0486362,.0830567,.0467897,.0269887,-.0061574,.1746036,.1689589,.1344145,35,.0332461,.0069156,.0171696
12,3,4,.0006338,.1216813,1.574277,.03879,.9126184,.0897189,.6848267,.0317343,.9441764,.0175933,.4102785,.5926002,.8095862,4.827248,-.0064852,.0274155,.0647436,.0397014,.0816651,.0156812,.0444375,.1494919,.3658423,35,.0904874,.003457,.0085828
1,1,1,.0104688,.3992908,.6478779,.0782139,.7396588,.1223224,.4806579,.0488951,.9118164,-.2318677,-.049546,.1511246,.3742682,1.91148,.0811487,.1142529,.1321325,.1665289,.1867733,.1132261,.0594322,.5986561,.0171705,43,.002587,.0324347,.0805268
2,1,2,0,.2741617,.7478399,.0539354,.7552832,.124529,.3749143,.027271,.8989551,-1.195949,.0558145,.3742682,.49729,2.112432,.0743295,.2102301,.2332472,.3505668,.1819295,.0703691,.3413849,.2807723,.018167,43,.0027371,.0253196,.0628619
3,1,3,.0056727,.2575506,.8070702,.0737808,.7487878,.1113502,.4178322,.0607483,.8635939,-.031197,.3334461,.4388067,.49729,2.241332,.0519015,.0280379,.0993601,.1254978,.1083043,-.1168271,.1253265,.4418385,.0155096,43,.0023368,.0139079,.0345297
4,1,4,.0007577,.1540979,.9161615,.0699018,.8137166,.1282076,.4577619,.0592802,.8785608,-.2318677,.1511246,.3742682,.49729,2.499677,-.0122376,.1115213,.0824129,.1117999,.0583134,.0855914,.1444775,.5141405,.1607686,43,.0242224,.0037602,.0093356
5,2,1,.0020756,.3510472,.715719,.1012105,.7653983,.1223825,.5790454,.0897577,.8662047,.0558145,.2564851,.3608451,.4796287,2.045657,-.0083242,-.0378609,-.0529984,-.0328513,-.0752298,-.0585504,-.0310518,.3026542,.0416997,43,.0062827,.0273115,.0678072
6,2,2,0,.1403038,.8192492,.061807,.8298692,.082895,.483294,.0583654,.8864309,-.2543405,.2201174,.3742682,.49729,2.268796,.0799138,.0921758,.1266121,.0388415,.1544479,.7365047,.059105,.5112319,.041853,43,.0063058,.0217258,.0539394
7,2,3,0,.0953633,.9192486,.0785052,.8329762,.1238462,.5288051,.0737255,.8650407,.4612795,.49729,.5413222,.6154302,2.507406,-.000977,.1126672,.209773,.2071205,.3289163,-.0194806,-.0662737,.3311198,.0331911,43,.0050008,.0116652,.0289617
8,2,4,.0002506,.1389807,1.008102,.064543,.8136908,.1550075,.4134555,.0499408,.8782945,.0329844,.3694566,.4612795,.5926002,2.740395,.0196096,.0551804,.0174519,.0443279,.0162573,.0806326,-.0041646,.3592882,.1189156,43,.0179165,.0059008,.0146502
9,3,1,.0013823,.237688,.8784322,.0870659,.777997,.1116058,.6341873,.0794144,.8228367,.1511246,.4388067,.4994313,.6154302,2.407123,.0432828,-.0308876,.1349358,.0334798,.2173397,-.1553853,-.0519032,.295401,.0250658,43,.0037766,.0296046,.0735005
10,3,2,.0014869,.1727734,1.066979,.0608377,.8433346,.0745051,.6812406,.0579831,.8771893,.1511246,.4102785,.5565897,.6619502,2.906586,.0277711,-.0087353,.0673146,-.0140904,.0513611,-.0468602,.0966083,.3769643,.0936198,43,.0141053,.0143031,.0355108
11,3,3,.0009441,.127452,1.262586,.0817794,.8371567,.2137871,.4883671,.0624972,.888104,.3052753,.49729,.5926002,.7389113,3.534549,.0498846,-.0547118,-.0188963,-.058771,-.0167055,-.0532896,-.043251,.3825689,.1181491,43,.017801,.00848,.0210536
12,3,4,.0001978,.1085388,1.465926,.0595923,.8622251,.1148034,.5968258,.0528702,.8945384,.1070924,.49729,.6547818,.8442718,4.331553,.0207781,.0441916,.0715621,.0409881,.0689677,.0484784,.0729183,.2803915,.3158903,43,.0475939,.004239,.0105243
