wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
8,2,4,0,.1623246,.82401,.1052189,.7951035,.2293221,.3927854,.0811702,.8730647,-.318879,.0558145,.1511246,.3742682,2.279623,.1607875,.0897036,.0860712,.0610112,.0190576,-.0202815,.1179696,.2080537,.0877193,29,.0092451,.0068777,.0168741
9,3,1,0,.2903762,.6940805,.0909905,.787708,.1018951,.5355223,.0865284,.8909017,-.9350651,-.100547,.1511246,.1903453,2.001868,-.1908463,-.001443,.0970371,-.0082946,.0562015,-.0492863,.1748763,.1211086,.0220855,29,.0023277,.0346632,.0850448
10,3,2,.0008728,.2173986,.8146564,.0734847,.850547,.0649935,.7190124,.0758435,.887086,-.2318677,.1919466,.4102785,.5565897,2.2584,.0230279,.1244183,.0715643,.0881209,.0168688,.1909195,.1462475,.226373,.1095484,29,.0115458,.0203373,.0498968
11,3,3,0,.131396,1.04498,.0687243,.8788445,.1049044,.6858974,.0632512,.9080321,-.2543405,.1511246,.3742682,.49729,2.843342,.0692327,-.0035036,.1170275,-.0326403,.0600822,-.0377278,.2095394,.2371743,.1373842,29,.0144796,.0128471,.0315198
12,3,4,.0001909,.1035683,1.248885,.0591637,.8868672,.1379128,.5849095,.0500656,.9217535,-.318879,.0175933,.2564851,.49729,3.486453,.1605141,.0663108,.1690848,.046805,.1376632,.0368451,.1245797,.2487281,.4312713,29,.0454537,.0052008,.0127599
1,1,1,.0166272,.4894324,.5734021,.0964467,.6177102,.0990234,.3535993,.0939766,.8708881,-.7243441,-.2543405,.1511246,.284656,1.774293,.0818879,.2585493,.0824933,.3836359,.1790494,.2098861,.0625671,.3109198,.0119167,31,.0025632,.0272303,.0668083
2,1,2,0,.1870669,.7139373,.1170127,.7216714,.0994937,.3345616,.1210441,.8107506,-.6373327,.1511246,.3694566,.49729,2.042016,-.1097361,.1450581,.1287772,.0377023,.0339093,.6927067,.4002239,.7203065,.0127423,31,.0027407,.0273162,.0670191
3,1,3,.0021974,.2376069,.7925389,.0707125,.725982,.1531089,.2275812,.0450329,.8813132,-.5420225,.0865861,.3742682,.4388067,2.208998,.3731863,.2772268,.178534,.198417,.1140439,.219895,.0824516,.5042735,.01486,31,.0031962,.0146758,.0360064
4,1,4,.0018365,.1776363,.8667194,.0620467,.7958641,.1049073,.3894054,.0527886,.883662,-.6373327,.1511246,.3742682,.49729,2.379093,.0433999,.0673252,.0757972,.0681237,.0375315,.0260855,.1513676,.5280741,.1579684,31,.0339773,.0046835,.0114909
5,2,1,.0135663,.3628069,.646557,.0734344,.7339062,.1268677,.4381317,.0430103,.9023152,-.5420225,.0048135,.1735975,.4102785,1.908957,.0344069,.0394512,.0357776,.0427403,.0543357,.0432342,.013136,.5007123,.0454415,31,.009774,.0271905,.0667107
6,2,2,.0006246,.2056574,.762189,.0899204,.7567357,.1346933,.3929029,.0783286,.850933,.1511246,.3517953,.4388067,.54381,2.142962,.1272796,.0348862,.0985305,.0434314,.1070295,.0210327,.0345184,.5126763,.038191,31,.0082145,.0224412,.0550586
7,2,3,0,.1413669,.8392436,.0948533,.786844,.0780604,.4511956,.0976181,.8421057,-.5420225,-.031197,.278958,.4748171,2.314615,.0795642,.0884574,.0877239,.1454624,.1236685,-.1295999,.0038141,.5030571,.0287688,31,.0061879,.017185,.0421626
8,2,4,.0023317,.1305085,.9813105,.0718023,.8146353,.1276726,.3778944,.0634163,.880189,-.1365575,.2924955,.4102785,.5565897,2.66795,.0483576,.0495012,.0670676,.0448349,.0609882,.0482876,.0560118,.4347308,.0976131,31,.0209955,.006202,.0152164
9,3,1,.0012042,.1804702,.7563154,.0699054,.8122343,.1246337,.6001177,.0578536,.858945,-.2543405,-.1365575,.2564851,.49729,2.130412,.0287768,-.0171981,.0054763,.1163634,.0455185,-.2528764,-.0710249,.3834869,.0380474,31,.0081836,.0312581,.0766904
10,3,2,.0018506,.169662,1.020965,.0647452,.8569583,.1254342,.6502133,.0523447,.8992023,-.031197,.4102785,.49729,.5926002,2.775873,.002569,.0228761,.1152944,-.003814,.0481917,.0362902,.280115,.3946656,.1333991,31,.0286928,.0183395,.0449951
11,3,3,.0021071,.1248642,1.239577,.0531622,.8740148,.1099423,.5935982,.0450608,.9140246,-.2318677,.4102785,.5284188,.6619502,3.454151,.0753067,.0441146,.118531,.0482999,.0826315,.0077345,.2046856,.4440528,.1215183,31,.0261373,.011585,.0284234
12,3,4,.0005908,.1116563,1.469029,.0575239,.8661966,.1143216,.587973,.050385,.9011667,.1511246,.4796287,.5926002,.7489617,4.345014,.0393857,.0703189,.0372994,.0613185,.0409254,.1118917,.0076382,.2923479,.2995334,31,.0644265,.0046899,.0115064
1,1,1,0,.7299471,.5711607,.1637993,.4285822,.1598715,.3377594,.174416,.6740742,-.5420225,-.318879,.0333417,.2564851,1.770321,.012917,-.147418,.1023659,.1947595,.2443673,-.4167793,.2801799,0,.0075098,33,.0012391,.0119962,.0294322
2,1,2,.0028956,.3869119,.6385406,.0530547,.7084059,.0803368,.4148241,.0358373,.8936815,-.318879,-.1365575,.1103026,.3742682,1.893715,.042176,.1068088,.1187756,.1265003,.1098396,.1461495,.1195615,.0632431,.0148325,33,.0024474,.012034,.029525
3,1,3,0,.3540799,.7592505,.1033847,.6944388,.1783222,.4096893,.0623055,.8505326,-.5420225,-.2088781,.2561279,.4388067,2.136674,-.0066189,-.1225537,-.023709,-.230701,-.0763164,-.0426128,-.1721508,.1278915,.0125866,33,.0020768,.0064654,.0158625
4,1,4,.000841,.2031824,.8508357,.0479615,.7543875,.0869247,.3448198,.0380262,.8588241,-.318879,-.031197,.187135,.4102785,2.341603,.1030631,.173597,.231194,.0186195,.0740552,.3500426,.3591226,.0624137,.1143552,33,.0188686,.0020633,.0050623
5,2,1,.0056968,.4663998,.6074991,.0583959,.667555,.1081932,.4093569,.01487,.8932362,-.5420225,-.4084912,-.2543405,.1383448,1.835834,.0508925,.0813542,-.1289196,.1468473,-.1663222,.0610604,-.1059593,.0654467,.0210322,33,.0034703,.0119787,.0293892
6,2,2,0,.2840719,.7037578,.0511715,.7888102,.0927847,.4341484,.0346599,.9295359,-.031197,.1331062,.2564851,.3742682,2.021334,-.0210362,-.1946751,-.0065466,-.2191735,-.0160914,-.1075499,-.0125923,.0801018,.0289865,33,.0047828,.0098864,.0242559
7,2,3,.0013726,.2731839,.7872628,.0964759,.7358767,.1326401,.3550128,.0828831,.8790297,-.1365575,.1511246,.1511246,.3742682,2.197374,.0465093,-.0199636,.0539568,-.1196016,-.0886791,.0692412,.1658399,.0655006,.0232313,33,.0038332,.0075708,.0185746
8,2,4,.0032953,.1479037,.9543216,.0677304,.8273449,.1648073,.4575127,.0508801,.891539,-.5012006,.1103026,.3694566,.5565897,2.596908,.0192762,.1771796,.1272018,.0700051,.0765894,.31163,.1558851,.1275938,.1135364,33,.0187335,.0027323,.0067035
9,3,1,0,.2658063,.7603757,.1395084,.7222691,.2349182,.4257914,.1049664,.8296055,-.2235688,.0558145,.1511246,.3742682,2.13908,-.1192424,-.3824643,.0207084,-.41606,-.0193346,-.1646725,.0416712,.1780363,.0193945,33,.0032001,.0137706,.0337857
10,3,2,.001395,.2082723,.9773561,.0660925,.8463395,.1049948,.6494223,.0558588,.8981405,-.1365575,.1511246,.3742682,.5565897,2.657421,-.0772293,.0082701,-.0062404,.0225041,-.0109311,-.0129427,.034749,.0768979,.1112437,33,.0183552,.0080794,.0198224
11,3,3,.0013787,.1359992,1.211744,.0436894,.8891405,.0737016,.6602756,.0389653,.9251652,.2564851,.3742682,.4388067,.5926002,3.359337,-.0091023,.0667698,.123874,-.0409516,.0157838,.2591026,.2674061,.1105873,.1294919,33,.0213661,.0051037,.0125218
12,3,4,.0007655,.1255018,1.490571,.0473172,.8823949,.0772787,.6465502,.0430173,.9162417,-.031197,.3742682,.5284188,.6619502,4.43963,-.0049159,.0315886,.0899114,.0300097,.0904269,.0467347,.0890209,.1048545,.4037994,33,.0666268,.0020661,.0050691
1,1,1,0,.5903708,.7227547,.1277933,.6027706,.1654719,.4474998,.0734896,.8265517,-.5420225,.0741636,.187135,.3742682,2.0601,.0142499,.0180081,.0071731,.0128184,.0006371,.0282418,.0082111,.3365395,.0068288,35,.0016985,.0186218,.0456879
2,1,2,0,.3486225,.7334112,.0895851,.7067558,.081621,.5124421,.0938475,.8107541,-.9474877,-.072019,.284656,.4102785,2.082171,-.02212,-.120996,-.0319699,-.1725618,-.0912734,-.0759163,.0015443,.3103007,.0090171,35,.0022428,.0186806,.045832
3,1,3,0,.160875,.8866531,.0382899,.8638869,.0508438,.5539014,.0358831,.9233165,.1511246,.1919466,.3742682,.4612795,2.426993,.0875655,-.0173187,.0496802,-.0274997,.051814,.0538673,.0485375,.0448192,.009731,35,.0024203,.0100362,.0246235
4,1,4,.0024873,.2077076,.9514003,.063413,.831019,.0998565,.5610832,.053859,.9017855,-.1365575,.1511246,.3052753,.49729,2.589333,.0568012,-.0712471,-.0405359,-.0595256,-.043538,-.1026004,-.0363549,.2943829,.1223441,35,.0304298,.0032029,.0078582
5,2,1,.0032197,.4766944,.7122197,.0756412,.7431254,.1156928,.5595307,.0391569,.9103673,-.3597011,-.1365575,.1511246,.3334461,2.038511,.1967265,.0387638,.1171981,.0655183,.1644365,.0558662,.0695404,.1911859,.0388931,35,.0096736,.0185946,.0456211
6,2,2,0,.2141424,.8596709,.0784173,.8136931,.0859307,.5904546,.0763699,.8745245,.1511246,.3742682,.4388067,.5565897,2.362383,.1226702,-.0019405,.0341936,-.031186,-.0560302,-.1180081,.0340019,.202256,.0276566,35,.0068788,.0153468,.0376526
7,2,3,0,.2517133,.9037694,.046702,.8498688,.0627156,.6980931,.0413152,.9009241,.0865861,.1735975,.4695784,.5926002,2.468892,.1534762,-.0345313,.0982779,-.1246472,.057766,.0232894,.0752927,.1481007,.018205,35,.004528,.0117522,.0288335
8,2,4,.000259,.1633189,1.061173,.0640733,.8487304,.073112,.6151618,.062309,.8943227,-.1365575,.3052753,.4204575,.5926002,2.889758,-.0360832,-.0773058,-.068218,-.1251681,-.1091144,.0167881,-.0222995,.1627016,.0939425,35,.0233657,.0042413,.010406
9,3,1,.0023143,.2171208,.8875899,.0631778,.8410236,.0807103,.6421035,.0583155,.8961914,-.1365575,.1511246,.4102785,.54381,2.429268,.0278507,.0181254,.1029764,-.0278968,.0738835,.141421,.1092658,.118184,.041935,35,.0104302,.0213763,.0524458
10,3,2,.0005324,.1511729,1.120816,.048715,.8939856,.0905977,.7137819,.0412558,.9260792,.1511246,.4102785,.5140301,.6154302,3.067358,.0713242,.0258673,.0623172,-.0323111,.0131807,.1468203,.1307956,.2086054,.132727,35,.0330123,.0125417,.0307706
11,3,3,.0008149,.118618,1.367052,.0461085,.9099397,.1388772,.6282481,.0336235,.9478503,.1919466,.4102785,.5284188,.6619502,3.923768,.0668625,.0830337,.0900997,-.0070824,-.0011741,.1787368,.1919669,.194384,.1317648,35,.032773,.0079226,.0194377
12,3,4,.0003201,.1209691,1.592008,.0387727,.9140711,.0766504,.7013811,.0335602,.9433408,.1511246,.4102785,.5926002,.7797333,4.913606,.0061754,.0279016,.0407542,.0007821,.0108658,.0670062,.0889164,.148752,.3669548,35,.0912702,.0032072,.0078688
1,1,1,.00226,.3732009,.6835824,.0588526,.7330873,.0781606,.4080233,.0473564,.9266328,-.3269111,.0615125,.1511246,.3726669,1.980962,.2135844,.0040643,.0278111,-.0684334,-.0018755,.0129507,-.1193747,.1058327,.0187437,43,.0027909,.0209447,.051387
2,1,2,0,.2963698,.7470294,.066959,.7370052,.1254196,.3526972,.0423353,.8988761,-1.195949,.3742682,.3742682,.4875969,2.110721,.1872874,.204556,.1594776,.3054371,.2036021,.1215014,-.0337125,.5841751,.017266,43,.0025709,.0210108,.0515492
3,1,3,.0046107,.2516528,.8147059,.0816351,.740998,.1521739,.4150956,.0579144,.8505919,-.031197,.1511246,.2924955,.4859721,2.258511,.3077916,.0278157,.1348451,-.0518458,-.073386,.1253985,.5864449,.6142445,.0184067,43,.0027407,.0112882,.0276951
4,1,4,.0006201,.1633853,.8986613,.0653355,.8297619,.1174793,.5122151,.0551521,.8917767,-.1365575,.2561279,.4102785,.536787,2.456313,-.0333059,.0836071,.0340763,.062531,.0117288,.106645,.0776078,.5139613,.159438,43,.0237401,.0036024,.0088385
5,2,1,.0042181,.3021086,.7118891,.0912938,.7498382,.074936,.5148435,.098375,.8515646,-.318879,.1511246,.4102785,.49729,2.037837,.0159357,-.0722617,-.0370812,-.0137531,.0203497,-.1263964,-.0861597,.4009224,.0443315,43,.0066009,.0209141,.0513119
6,2,2,0,.1498407,.820748,.0642047,.819987,.1044556,.4220279,.0571104,.8901274,-.072019,.2689076,.4388067,.5565897,2.272199,.0472072,.0415101,.103941,.0083114,.0898233,.1330439,.0845497,.5294558,.0412983,43,.0061493,.0172611,.0423495
7,2,3,0,.1121871,.9081353,.0791107,.8306758,.1210942,.5977204,.0738055,.8601129,-.4286939,.4612795,.5413222,.6154302,2.479694,-.0032195,-.0885113,.0095816,-.1158552,-.0381454,-.0972427,.2318816,.2661829,.0307469,43,.0045782,.0132182,.0324302
8,2,4,.0002723,.1543412,1.015647,.0751913,.7884711,.141828,.4018826,.0630295,.8590274,.1919466,.3742682,.49729,.5926002,2.761148,.0615292,.0202025,.032913,.0257066,.0176698,-.020991,.0758511,.4482686,.1141472,43,.0169964,.0047704,.011704
9,3,1,.0052033,.264704,.8553705,.0832575,.7846106,.1162062,.5944775,.0713961,.8530578,.1511246,.4102785,.4565063,.5926002,2.352246,.0217727,-.1638076,.0167688,-.09363,.0587851,-.2641456,.0156407,.4836862,.0257693,43,.003837,.0240428,.058988
10,3,2,.0016204,.1810718,1.043543,.0624789,.8416144,.0911856,.6677607,.0561316,.880055,.2201174,.49729,.6619502,.748128,2.839258,.0809476,.060302,.0193573,-.0061396,-.0151677,.3074127,.063713,.3659576,.1013144,43,.0150856,.0141062,.034609
11,3,3,0,.1275458,1.27579,.0778554,.8460121,.1668644,.5638832,.064843,.8872571,.1511246,.49729,.5926002,.7572604,3.581529,-.0368309,-.0416118,.002386,-.0410805,.007126,-.0348515,.0104424,.3452386,.1144842,43,.0170466,.0089109,.0218624
12,3,4,.0001994,.1022477,1.483729,.0665015,.8599594,.1258966,.5708414,.0597368,.8928879,.1511246,.49729,.6154302,.8442718,4.409358,.0903603,.0849211,.116555,.0550705,.0820189,.1408223,.1828336,.3405214,.3140539,43,.0467623,.0036073,.0088504
