wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
7,2,3,.1590652,.1747706,.5605136,.0827494,.7679662,.1474225,.3696041,.0690527,.8523329,-.760614,-.2497884,-.0674668,.0039922,1.751572,.3024124,.0652395,.163885,.0415614,.1233416,.0394548,.1254599,.2379688,.0347043,31,.0064408,.0192772,.0656125
8,2,4,.1313669,.1959088,.6814614,.0807957,.7848998,.1253573,.4820621,.0699387,.8586832,-.760614,-.1852498,-.0674668,.1148548,1.976764,-.0774068,.0263487,-.0524124,.0427679,-.0198821,.0389653,-.077881,.304967,.0970872,31,.0180184,.0089462,.0304497
9,3,1,.353039,.364947,.3211721,.1292962,.6633788,.1227856,.4781726,.1330376,.7698115,-1.166079,-.5782924,-.3551489,-.0674668,1.378743,.1732842,.2411944,.2461786,.1109792,.133922,.4160861,.3326327,.2827173,.0321394,31,.0059647,.0390711,.1329836
10,3,2,.2284687,.2551498,.5935676,.1014109,.7531715,.1028626,.5930547,.1009136,.8080198,-.6270826,-.2906103,-.0674668,.1148548,1.810436,.0852196,.1060885,.0988552,.1062263,.0703833,.0543918,.1412442,.1929292,.135583,31,.0251629,.0211651,.072038
11,3,3,.0831891,.1739463,.9195157,.0680729,.8259999,.116188,.6001211,.0579411,.8735643,-.9837575,.0195445,.1148548,.2690055,2.508075,-.0091322,.0402853,-.0304283,.0764008,.0085565,-.024563,-.1263992,.2156563,.0906191,31,.016818,.0111665,.0380065
12,3,4,.054333,.1702032,1.377674,.070078,.8498706,.129634,.6050237,.0578622,.9000921,-.4729319,-.0674668,.1148548,.4025369,3.965665,-.0567693,.0059734,.0496567,.0266468,.0563182,-.0313262,.0735906,.1610458,.1747034,31,.0324232,.0057517,.0195768
1,1,1,.4146265,.6967661,.1537366,.2040739,.367501,.2308668,.2363905,.1425095,.6687645,-.878397,-.5374704,-.2906103,-.1852498,1.166184,-.1237947,.0475787,.1409687,.2279554,.2974661,.0202225,.1539523,.0440515,.0212563,33,.0034067,.0139842,.0475971
2,1,2,.3202722,.4779725,.3065951,.1262629,.5698798,.1175195,.3574004,.1342684,.7644277,-.9837575,-.4729319,-.2497884,-.1728274,1.358791,.2481146,.0723583,.1827176,-.0952374,.0650662,.130442,.1683688,.0780858,.037347,33,.0059854,.0131418,.0447297
3,1,3,.2807736,.3266102,.3704075,.141148,.6284699,.1533973,.3903345,.1352067,.7439713,-.6736026,-.3551489,-.2497884,-.0674668,1.448325,.0237898,.0865377,.0107599,.0072699,-.058454,.1854015,.0886932,.1528631,.0371662,33,.0059565,.0074482,.0253508
4,1,4,.1765452,.319512,.5398332,.1083733,.6312909,.1300061,.3692517,.098216,.7543271,-.760614,-.2906103,-.1082888,-.0029283,1.715721,.03705,.1471518,.146837,.1679492,.1390024,.1116265,.1553502,.0902617,.1842812,33,.029534,.0046021,.0156637
5,2,1,.3882552,.5633624,.2075853,.1019758,.5921379,.1421119,.4133549,.0501911,.8228089,-1.676905,-.9837575,-.5782924,-.2216175,1.230703,.2572097,.0948392,-.0429042,-.1627341,-.1146554,.2121725,-.114597,.0473392,.0274808,33,.0044042,.0123266,.0419553
6,2,2,.2662877,.3414432,.382899,.1056029,.6677833,.1344733,.435867,.0906344,.7880254,-.9429356,-.2906103,-.1627769,-.0674668,1.46653,.2515441,.1109911,.2126773,-.1853869,-.0657416,.2229405,.2232783,.0929928,.044837,33,.0071858,.0145546,.0495384
7,2,3,.1870538,.223349,.5597414,.10815,.720594,.145814,.4748099,.0973186,.7912765,-.5782924,-.2906103,-.1627769,.075634,1.75022,-.1203602,.0527809,.096159,.0559876,.101683,.0137944,.0793255,.0439365,.0367788,33,.0058944,.008887,.0302481
8,2,4,.1101214,.2461043,.7199707,.1012782,.7243034,.125897,.4415535,.0932415,.8166053,-1.389223,-.1852498,-.0674668,.1148548,2.054373,.0070988,.0671994,.0057039,.0213025,-.018504,.2270326,.0406456,.066075,.1280541,33,.0205227,.0041243,.0140377
9,3,1,.2941388,.3638994,.5321798,.1177909,.6438498,.0833555,.4905346,.1374907,.7315581,-.760614,-.3551489,-.2497884,-.0674668,1.70264,.0806542,.4163816,.4314653,.2058894,.1930144,.5962014,.9175125,.0829634,.0214629,33,.0034398,.0180122,.061307
10,3,2,.1257152,.2701412,.7876859,.1044788,.7715299,.1569663,.579042,.0850517,.8427751,-.6270826,-.2497884,.0195445,.1556768,2.198303,-.0221969,.0592956,.0676916,.0276067,.0794949,.0942901,.0227555,.1022854,.1039568,33,.0166607,.0097573,.0332103
11,3,3,.0511954,.1868025,1.074962,.1021552,.7808521,.1149936,.5586538,.0992061,.8318941,-.3551489,-.0674668,.0866839,.2202153,2.929883,.0254069,-.0297361,-.0947209,-.0239133,-.0992062,-.042398,-.0878005,.066772,.0912237,33,.0146201,.0051479,.0175214
12,3,4,.0339368,.1963554,1.393937,.077256,.8283568,.1225713,.6236666,.066184,.878369,-1.166079,-.1444278,.1556768,.4025369,4.030686,-.0426226,.1255494,.1324437,.1921453,.1749463,.0081533,.0936153,.0808624,.2661553,33,.0426556,.0026516,.0090251
1,1,1,.2209854,.7332104,.281996,.1952447,.4655731,.2165027,.3775846,.1368221,.7073895,-1.27144,-.760614,-.4729319,-.2497884,1.325773,.0617389,-.0911861,-.0809412,-.2100913,-.0577848,-.0678771,-.0887248,.1619961,.0165061,35,.0043339,.0309775,.1054359
2,1,2,.1110914,.4598711,.4462641,.1226729,.6343098,.0894771,.4683746,.1509362,.7755888,-.9837575,-.5374704,-.2497884,-.0266448,1.562464,.1141296,-.0443705,.0583765,-.0394728,.0572141,-.1091319,.0358608,.2169309,.0284088,35,.007459,.0291113,.0990842
3,1,3,.0738896,.3517224,.6150345,.1011173,.708162,.1307628,.4632354,.0850331,.8410468,-.8559241,-.2906103,-.0858159,.0722951,1.84972,.030465,.0203727,.0707754,.0735417,.0801151,-.034076,.0684831,.1986917,.0391449,35,.0102779,.016499,.0561564
4,1,4,.0637786,.2855658,.739194,.0810121,.7734007,.1207823,.4999703,.0651156,.8826933,-.760614,-.3551489,-.1002567,.1148548,2.094247,.0481601,.0771537,.0722411,.0275106,.0391481,.1368109,.0914989,.1570698,.1910422,35,.0501602,.0101944,.0346979
5,2,1,.2233779,.5841795,.3031248,.1312162,.6166861,.1447865,.5234333,.1121515,.7476954,-.9837575,-.5782924,-.2906103,-.1100264,1.354084,.0349852,-.013369,-.0203154,-.0395478,-.0321176,-.0011646,-.0193691,.1505062,.0557141,35,.0146283,.0273057,.0929383
6,2,2,.0734084,.3458048,.567119,.096517,.7241549,.1259403,.5032941,.0809639,.8409011,-.5782924,-.2906103,-.0674668,.0195445,1.76318,.16428,.0342302,.1470076,-.0122831,.0467819,.0289048,.2228091,.1943531,.0437326,35,.0114825,.0322409,.1097362
7,2,3,.025121,.2188707,.7858459,.1066693,.7697295,.111397,.4757279,.1053446,.8521081,-.5782924,-.2299857,-.0674668,.1556768,2.194262,.1032528,.1379099,.1009216,-.0106254,.0735088,.3244133,.0577475,.1684637,.0307736,35,.0080799,.0196863,.0670048
8,2,4,.0350791,.2471108,.909871,.0809264,.7951831,.1124627,.5730604,.0705756,.8680875,-.760614,-.2497884,-.0266448,.2690055,2.484002,.0555687,-.0168402,.0963806,-.0902614,.0296626,.0875252,.1642773,.2046093,.0968296,35,.0254237,.0091361,.0310959
9,3,1,.0831484,.4067051,.5833585,.0910678,.7419714,.1029348,.5717589,.082933,.8586527,-.9429356,-.403939,-.2497884,.0378937,1.792047,.0780192,-.0016274,.1563482,.0394747,.1714628,-.0541338,.1470634,.179768,.0445996,35,.0117101,.0399003,.1358057
10,3,2,.0382057,.2792065,.9056351,.0792098,.8105787,.1033436,.6498762,.0698614,.8728285,-.5782924,-.0880861,.1148548,.2690055,2.473502,.0971262,.0303364,.0375969,.0818364,.0672279,-.0199267,.0110576,.2017536,.1388911,35,.0364673,.0216142,.0735667
11,3,3,.0148729,.2043087,1.254943,.0669349,.8591405,.135627,.6459677,.049297,.9138767,-.760614,-.0674668,.2202153,.4025369,3.507639,.1072342,.0620844,.0981077,.0193267,.0693981,.0900745,.0735907,.1843256,.0942599,35,.024749,.0114034,.038813
12,3,4,.0049799,.1990949,1.712116,.0456473,.888346,.0937362,.7022452,.033693,.9346083,-.3551489,.1148548,.3920655,.6256804,5.540674,.0566722,.1186657,.1541585,.0860607,.0943664,.1180807,.1978146,.1875895,.2200974,35,.0577889,.0058738,.0199922
1,1,1,.2856103,.5485915,.2634097,.1392313,.6113387,.1741213,.441443,.0968299,.8178109,-1.27144,-.5782924,-.2906103,-.0899397,1.30136,.095692,.0637914,.0774924,.1965529,.1370751,.0056009,.0684845,.3015319,.029322,43,.0042552,.0279346,.0950789
2,1,2,.1800903,.3659807,.4093892,.0879599,.7040326,.1016877,.498907,.0800357,.8224391,-.6960755,-.2906103,-.1100264,-.0029283,1.505898,.054345,.0032347,.0388158,.118226,.1563946,-.0795837,-.072605,.1900071,.0407884,43,.0059192,.0262517,.0893511
3,1,3,.0984418,.2784477,.5262281,.0874667,.7614934,.1245011,.4988661,.073175,.8628414,-1.079068,-.2906103,-.0674668,.1148548,1.692536,.0209511,-.0609597,-.0557398,-.0805935,-.0384483,-.0427713,-.0840173,.335138,.0396475,43,.0057536,.0148783,.0506402
4,1,4,.1031299,.2230116,.6247439,.0739264,.7723276,.1097061,.5007423,.0636569,.8502781,-.9837575,-.2906103,-.1627769,.0278435,1.867768,.0276849,.011075,-.0385951,-.0324936,-.0625354,.0838794,-.013872,.2141914,.2250207,43,.032655,.009193,.0312895
5,2,1,.2452033,.452432,.3350376,.0977607,.7321676,.1168114,.5805275,.08202,.8574614,-1.0638,-.2497884,-.0674668,.0195445,1.397993,-.0661621,-.0563253,-.0540082,-.1246652,-.1116008,-.0143436,-.0158516,.2149741,.0528823,43,.0076743,.0246234,.083809
6,2,2,.1376762,.2719101,.5092388,.0975047,.7438837,.1318736,.4712494,.0846694,.8457007,-.3551489,-.0674668,.001526,.1512224,1.664024,-.0601504,.0394401,-.0362273,.0176205,-.0253897,.1210467,-.0485684,.1872242,.0501726,43,.0072811,.0290739,.0989568
7,2,3,.1015642,.1714912,.7038941,.0897438,.8035244,.1263587,.5826739,.0821649,.8492377,-.5374704,-.2681375,.0378937,.2690055,2.02161,.0475,-.242278,-.0472958,-.2441623,-.088294,-.3339377,-.0382587,.1818514,.0298925,43,.004338,.0177525,.0604229
8,2,4,.0551848,.1920338,.8645397,.0996962,.7642261,.1453235,.4937236,.0888516,.8285179,-.4729319,-.0674668,.0866839,.2847538,2.373913,-.0580623,.0253581,.0374218,.0431249,.0403642,-.0105322,.06725,.2539377,.1079609,43,.0156673,.0082387,.0280413
9,3,1,.1380445,.2812279,.5844511,.0810677,.7749517,.108771,.5969507,.0702285,.8445967,-.5782924,-.1728274,-.0674668,.1556768,1.794006,-.0209982,.1861811,.0711419,.243501,.1117988,.1338217,.0600092,.1340113,.0322029,43,.0046733,.0359809,.1224655
10,3,2,.0706667,.2178733,.7857946,.0992386,.7874877,.112032,.6622896,.0956748,.8223636,-.5374704,-.0674668,.2426882,.4433588,2.19415,-.0585328,.0271118,.0373877,.0321683,.057277,.0568121,.0100525,.2427126,.1187712,43,.0172361,.019491,.0663402
11,3,3,.0315571,.1667643,1.104106,.0787936,.8030897,.1469414,.5561148,.0651544,.8525194,-.3551489,-.0674668,.1148548,.4250097,3.016527,-.044712,.014498,.0671056,.0335036,.0829395,-.0176883,.037071,.2027431,.0778973,43,.0113045,.0102833,.0350004
12,3,4,.0166715,.157854,1.467541,.0602658,.8466293,.1119105,.5781565,.0505854,.8969525,-.4729319,.211847,.3379983,.6256804,4.338552,.053949,-.0267054,.0554672,.0312711,.1012778,-.1337601,-.0292164,.1958033,.195442,43,.0283626,.0052968,.0180284
