wk_group,ed_group,age_group,binding,informal,lwh,fs_6_10,fs_11p,fs_6_10_inf,fs_11p_inf,fs_6_10_for,fs_11p_for,lwh_inf_p01,lwh_inf_p05,lwh_inf_p10,lwh_inf_p20,w,wp_formal,wp_fs_6_10,wp_fs_11p,wp_fs_for_6_10,wp_fs_for_11p,wp_fs_inf_6_10,wp_fs_inf_11p,trans_U2E,group_share,region,group_share_all,trans_F2U,trans_I2U
11,3,3,.0028546,.1188925,1.012239,.0500375,.8958572,.1045368,.6034013,.0426837,.9353198,-.5420225,-.1365575,.1511246,.3742682,2.751755,.0739118,.0896981,.1320083,.0171359,.0936292,.2337145,.1608488,.3798509,.1299679,26,.0153599,.0136948,.0351389
12,3,4,.0008603,.1210807,1.129728,.0543342,.8670548,.1365098,.5716447,.0430136,.9077508,-.5012006,.0175933,.1511246,.4388067,3.094816,.1065947,.0594826,.0807491,.0738419,.0844842,.0220953,.0469406,.3042088,.3617495,26,.0427522,.0049234,.0126328
1,1,1,0,.7915528,.3394505,.1280184,.3683726,.0930632,.2707077,.2607566,.7392434,-1.012026,-.5420225,-.318879,-.1365575,1.404176,.2737987,-.1407071,.0893975,.1654303,.2360965,-.1333929,.0679213,.156526,.0137579,29,.0014277,.0299268,.0767881
2,1,2,0,.4410243,.5374725,.1405303,.5576656,.1617444,.2171602,.1237927,.8263199,-.7243441,-.5012006,-.318879,-.031197,1.711675,.1859372,.0306132,.0487295,.0811861,.0121669,.0377905,-.0015533,.0848649,.0164423,29,.0017062,.0259579,.0666043
3,1,3,0,.3630325,.5775381,.1102172,.6425235,.0511273,.3055086,.1438949,.8346013,-1.417491,-.5420225,-.1365575,.0045211,1.781647,.275268,.3131757,.3393098,-.0529142,-.1251512,-.0766728,.3927029,.337336,.0156221,29,.0016211,.0165381,.0424345
4,1,4,.0005248,.2241767,.7471899,.0869261,.7798923,.1657828,.3492964,.0641402,.9043145,-.5420225,-.2828687,-.031197,.2689076,2.111059,.1273313,.06455,.0625453,-.1284667,-.1284514,.1900522,.1287977,.2471996,.1027926,29,.0106668,.0050282,.0129016
5,2,1,.0063559,.6585196,.5701464,.1034919,.7205554,.115741,.6213401,.0798703,.9118848,-.7651661,-.1365575,-.031197,.1511246,1.768526,.1638955,.199334,.0896274,.2685948,.2070885,.1849119,.0578194,.1417766,.0197979,29,.0020544,.0292013,.0749264
6,2,2,.0130571,.3271341,.5892779,.1339187,.6632581,.2309171,.3932391,.08676,.794536,-.9250149,-.031197,.1511246,.2564851,1.802686,.1878414,.0524652,.014756,.1018509,-.0209602,-.0021556,.0395965,.172173,.0264718,29,.002747,.0264961,.0679852
7,2,3,0,.2389388,.636795,.1150274,.7651216,.2813838,.3662557,.062799,.8903475,-.4907293,-.1958572,-.031197,.0865861,1.890412,-.3317697,.2848354,.3298941,.1447571,.2637753,-.1743706,.1349205,.1989503,.0183438,29,.0019035,.0192693,.0494424
8,2,4,0,.1798328,.802543,.1139184,.7704118,.1901094,.4027312,.0972125,.8510308,-.318879,.1511246,.2201174,.3742682,2.231208,.1007379,.0617562,.103762,.0228785,.0549425,.042599,.1595861,.1845965,.0857164,29,.0088948,.0057758,.0148198
9,3,1,0,.3420696,.6586623,.1096494,.7332056,.1722978,.4695683,.0770774,.8702753,-.4286939,-.318879,-.077717,.1511246,1.932206,.0723132,.0185845,.1573671,.0020989,.1155443,-.0212588,.1879834,.1558911,.0202453,29,.0021009,.0285574,.0732743
10,3,2,.0004577,.2442042,.8663418,.0491237,.8781361,.0632413,.7069404,.0445622,.9334509,-.2796583,.1511246,.3742682,.5565897,2.378195,.0929646,.4111576,.2858662,.0896279,.0130129,.7854754,.5261419,.1838293,.1112188,29,.0115412,.0178684,.0458477
11,3,3,0,.1316431,1.066725,.0741789,.8772768,.1147159,.6758157,.0680334,.9078183,-.2543405,.1511246,.3334461,.4796287,2.905846,.0992637,.1199553,.1635395,-.0282805,.0078892,.2679016,.2676799,.1873612,.1327691,29,.0137774,.0123592,.0317121
12,3,4,.0001919,.1063744,1.278985,.0599615,.8898427,.1259232,.6117607,.0521096,.9229447,-.5420225,.1511246,.3742682,.49729,3.592991,.0892325,.0595187,.1302458,.015104,.0769269,.0718177,.1513097,.1868256,.4368219,29,.045329,.0044433,.0114009
1,1,1,.0464449,.521383,.5663841,.0973255,.6244726,.1100589,.4060826,.0834542,.8623763,-.5420225,-.318879,.0558145,.284656,1.761885,-.0272863,.1142494,-.0193099,.1900159,.0060194,.0855335,-.0060521,.2679835,.0115214,31,.0024761,.0278671,.071503
2,1,2,0,.2285822,.7206204,.0931421,.722704,.0662901,.3776732,.1010987,.8249416,-.6373327,.3694566,.3742682,.49729,2.055708,.1083499,-.0631397,-.060796,.0407452,-.0038224,-.3464279,-.1828731,1,.0150498,31,.0032345,.0241713,.0620201
3,1,3,0,.2126426,.7810243,.0621421,.7386338,.1011993,.2377941,.0515939,.8738962,-.1365575,.1511246,.1919466,.4106358,2.183708,.20245,.2122159,.1123981,.2034754,.0515382,.1269852,.1737113,.5710526,.0153918,31,.003308,.0153999,.0395139
4,1,4,.0026248,.167426,.8733447,.0637496,.8056607,.1056406,.4067143,.0553256,.8858866,-.5420225,.1511246,.3742682,.49729,2.394908,.0033392,.0475955,.0388441,.0331834,.0230779,.0718791,.0741419,.5244098,.1553403,31,.0333854,.0046821,.0120136
5,2,1,.0198342,.3819262,.636382,.0719876,.7271711,.1135698,.4460287,.0462927,.9008974,-.5420225,-.072019,.187135,.426228,1.889632,.0478709,.0501587,.0774409,-.0229978,.043393,.1219209,.0715069,.56308,.0461394,31,.0099162,.0271914,.0697694
6,2,2,.001337,.1823537,.7746625,.0943203,.7633424,.1148379,.4385845,.0897444,.8357708,-.8297046,.2564851,.4102785,.5284188,2.16986,.0644773,.0954141,.1346718,.1346604,.1739211,.0143224,.0457371,.5041236,.0352302,31,.0075716,.0246724,.063306
7,2,3,.0009698,.1332631,.8704432,.0900942,.8106396,.1571508,.3309432,.0797841,.8843942,-.0518163,.1511246,.4102785,.49729,2.387969,-.0827872,-.0012483,.0106783,-.0891805,.0023212,.2155477,-.0005159,.5519387,.0289834,31,.0062291,.0179431,.0460394
8,2,4,.0016534,.1333629,.9903356,.0672322,.8203804,.1253555,.4139125,.0582878,.88293,-.1145786,.278958,.4388067,.5878423,2.692138,.0751515,-.0046136,.0290101,.0147139,.0301913,-.07731,.015777,.3973869,.0986696,31,.0212059,.0053782,.0137998
9,3,1,.0014029,.2063647,.7403047,.0804648,.7831396,.1625444,.5068651,.059122,.8549777,-.2318677,.187135,.3052753,.4528382,2.096574,-.0370112,-.0228596,.0287533,.0850921,.0720652,-.1506602,-.0141612,.33964,.0349421,31,.0075097,.0265919,.0682311
10,3,2,.0012578,.1807854,.9971863,.0669041,.8538005,.0905714,.7018285,.0616811,.8873379,-.031197,.4102785,.49729,.6619502,2.710644,-.0148457,.0465162,.0853781,.0194413,.033389,.0833662,.2267848,.3936376,.1302994,31,.0280037,.0166385,.0426922
11,3,3,.0016373,.1337245,1.23176,.053739,.8704892,.099237,.6015849,.0467156,.9119992,-.1365575,.3742682,.5284188,.6837117,3.427257,.092042,.1417613,.1572588,.0840104,.0951726,.2124644,.2411111,.4025325,.1210283,31,.0260112,.0115086,.0295294
12,3,4,.000908,.1129063,1.465823,.0567898,.8706207,.102446,.5978991,.0509788,.9053317,.0329844,.4875969,.5926002,.7107404,4.331107,.0482069,.0275925,.010262,.0319689,.0240472,.0343667,-.0473254,.276228,.3074043,31,.0660667,.0041375,.0106162
1,1,1,0,.6017671,.5896177,.0902438,.4818896,.1227305,.2453431,.0411533,.8393334,-.5420225,-.2543405,-.031197,.1919466,1.803299,.2057515,.0204807,.047809,.2291717,.1747604,-.0322913,.0078456,0,.0094576,33,.0015476,.0150149,.0385262
2,1,2,0,.4102066,.6414592,.0338704,.7494445,.0571999,.5057293,.0176446,.9189507,-.318879,-.0030261,.1919466,.3742682,1.89925,-.0588118,.0231098,.0871996,.080276,.1661157,-.019151,.0777418,.0431603,.015345,33,.002511,.0130236,.0334168
3,1,3,0,.2819968,.8116633,.0857637,.714263,.2479661,.3751723,.0220585,.8474414,-1.166177,-.2543405,.2561279,.5284188,2.25165,.0281263,-.0837889,-.0778292,-.1237782,-.0664941,-.0661762,-.1075702,.046994,.0117511,33,.0019229,.0082975,.0212903
4,1,4,.0016038,.2120482,.8466844,.0590718,.7635795,.1160639,.4367302,.0437344,.851539,-.318879,.0865861,.3694566,.4388067,2.331902,.1582914,.1270288,.2369178,-.0145778,.0650962,.1535988,.3659019,.0803652,.111718,33,.0182809,.0025227,.006473
5,2,1,.002686,.4477622,.6416198,.0756042,.6770338,.1223658,.3437244,.0376893,.9472858,-.7243441,-.072019,.1511246,.3742682,1.899555,.0638472,.0052457,-.1076339,-.2192106,-.3554674,-.0463869,-.1728744,.1197705,.0221781,33,.0036291,.0146509,.0375922
6,2,2,0,.2710593,.7202734,.0551286,.7748109,.0653136,.4199501,.0513412,.9067672,-.2543405,.1511246,.3052753,.3742682,2.054995,.0342529,-.0529081,.0774719,-.0935677,.1007675,.0351224,.0519139,.0519582,.0291058,33,.0047627,.0132936,.0341096
7,2,3,.0118961,.2665524,.8634428,.078209,.7578644,.1299792,.4233328,.0593945,.8794411,-.072019,.1511246,.3742682,.4102785,2.371311,-.0337282,-.0088747,.0522533,.0028366,.0243508,.0221501,.1463173,.0494796,.0223909,33,.0036639,.0096678,.0248063
8,2,4,.0043024,.1304289,.9530042,.0536746,.8220075,.0908497,.4388331,.0480987,.8794807,-.5012006,.1103026,.3052753,.5188494,2.593489,.0374115,.2330098,.0975222,.0442797,.0361805,.7083985,.0870279,.1315798,.1077694,33,.0176348,.0028978,.0074354
9,3,1,0,.3178473,.7902845,.110491,.7293209,.1883614,.4181981,.0742075,.8742878,-.5420225,.0558145,.1511246,.3742682,2.204023,.0432405,-.1552716,.0377135,-.1138865,.1084372,-.1861501,.0064147,.0974618,.0209722,33,.0034318,.0143279,.0367633
10,3,2,.0006382,.1914978,.9631811,.0607001,.8640883,.0981934,.7050869,.0518197,.9017486,-.5092327,.1511246,.3334461,.4102785,2.620018,.0187171,.0397136,-.0035464,.0319134,-.0216073,.0532533,.0415022,.1107208,.1096373,33,.0179405,.0089649,.0230028
11,3,3,.0014195,.1385215,1.236313,.05498,.8794838,.0835086,.6061419,.0503927,.9234359,.1511246,.3742682,.4388067,.5565897,3.442897,.0122366,.0869063,.2968276,.1134365,.2361022,-.0424737,.4284895,.1220598,.1286471,33,.0210511,.0062009,.0159106
12,3,4,.0008479,.1280616,1.462162,.0424754,.8839381,.0783613,.6425146,.0372048,.9193959,-.031197,.2924955,.4230584,.5974117,4.315278,-.0684983,.0321357,.0418107,.0590524,.0689123,-.0111076,.0235016,.0837422,.4110276,33,.0672584,.0022293,.0057201
1,1,1,0,.73478,.6758505,.1111929,.5766371,.1356269,.4611616,.0434997,.896557,-.5420225,.0333417,.1511246,.3742682,1.965704,.0650845,.1068385,.0420479,-.0036675,.0965848,.0926806,.0257915,.0732217,.0061817,35,.0015437,.0209233,.0536862
2,1,2,0,.3214971,.7090204,.0942212,.7073335,.1176404,.4864286,.0831244,.8120055,-.9474877,-.4907293,.0377959,.4102785,2.032,-.011343,-.0213779,-.0358719,.0164697,.0009691,-.0353608,-.0550055,.1287234,.0083508,35,.0020854,.0181484,.0465662
3,1,3,0,.2358121,.8722625,.0282458,.8131463,.0148617,.3970276,.0323759,.9415516,.1511246,.1919466,.3694566,.4388067,2.392317,.1021105,-.0660443,.0487224,-.0716237,.0560949,.0193102,.0315179,.0663967,.0096987,35,.002422,.0115626,.029668
4,1,4,.0038932,.2006369,.9279205,.0593325,.8282157,.1022511,.5445547,.04856,.8994135,-.2543405,.1511246,.2689076,.49729,2.529244,.0381934,-.0130447,.0088005,.0301474,.0095048,-.1050905,.013676,.2593128,.1189248,35,.0296983,.0035154,.0090201
5,2,1,.0064978,.4609724,.7030821,.0808485,.7450563,.1144003,.5543687,.0521552,.908131,-.5420225,-.1365575,.1511246,.3334461,2.019969,.1624245,.0158285,.0636427,.0598201,.1143862,.0066608,.0171792,.2109268,.0376946,35,.0094132,.020416,.0523846
6,2,2,0,.2526223,.8410969,.0795948,.7984309,.0861377,.5445114,.0773832,.8842586,-.072019,.1919466,.4102785,.5413222,2.318909,.0554999,-.1178352,.0416048,-.2063341,-.0986831,-.1158273,.088879,.1023685,.0253002,35,.006318,.0185246,.0475316
7,2,3,0,.1998472,.8967879,.0726074,.8526268,.0787376,.6683645,.0710763,.8986484,.1511246,.187135,.4388067,.5284188,2.451715,.0632981,.0021087,.0596575,-.0689831,.0218743,.2368671,.1302225,.1468139,.0199706,35,.0049871,.0134721,.0345675
8,2,4,.0012076,.1739376,1.071388,.0621133,.8594733,.0986933,.6423249,.0544109,.9051966,.0175933,.3742682,.4748171,.5926002,2.91943,.0131555,-.0929243,-.0596643,-.114061,-.0907769,-.08863,-.0277519,.2288048,.092664,35,.0231404,.0040381,.0103612
9,3,1,.0023916,.2417529,.864652,.0894465,.8261595,.1180231,.6274117,.0803354,.8895265,-.2543405,.1511246,.278958,.4388067,2.37418,.0795248,.0313266,.1138308,.0389282,.1279544,-.0071081,.0770718,.2084225,.0417693,35,.0104308,.0199658,.0512295
10,3,2,.0002683,.1621428,1.110586,.0593473,.8881098,.0962765,.700121,.0522007,.9244896,.1511246,.4102785,.5284188,.6154302,3.036137,.0231389,.074217,.0887762,-.0004558,.0336805,.2201705,.1502371,.2147777,.1333643,35,.0333042,.0124926,.0320543
11,3,3,.0004811,.1156846,1.357191,.0466581,.9061496,.1047132,.6635529,.0390634,.9378856,.1919466,.4106358,.5926002,.7107404,3.885264,.0903023,.1022596,.1152703,-.0469828,-.0333105,.2602328,.2611307,.2251511,.1348516,35,.0336756,.0086409,.0221714
12,3,4,.0003971,.1225955,1.596511,.036797,.9149534,.0854814,.7097366,.0299946,.9436274,.1511246,.4388067,.5926002,.7489617,4.93578,.0458425,.0720016,.0557317,.06181,.0561735,.1012103,.0421178,.1523319,.3712294,35,.0927046,.0031065,.0079709
1,1,1,.010872,.3642973,.6461625,.0814587,.7184255,.1267781,.3584622,.055488,.9247069,-.3989217,.1511246,.2290861,.4102785,1.908204,.0817273,-.0429401,-.0733278,-.1773288,-.0983355,.0741463,-.1553398,.1987835,.0180311,43,.0027005,.0250493,.064273
2,1,2,.0016208,.2706183,.7374985,.0423281,.7949468,.0858054,.4377641,.026197,.9274703,.0457641,.3302359,.3742682,.49729,2.090699,.0782854,-.0177783,.0228781,.1215969,.1287991,-.1022729,-.0877177,.628718,.0195035,43,.0029211,.0217272,.055749
3,1,3,.0105469,.2903413,.7813305,.1100059,.683893,.1153487,.3850753,.10782,.8061478,-.031197,.1511246,.3052753,.4388067,2.184377,.2534705,.1164063,.1837034,-.0654575,-.0524526,.248036,.5346217,.5905671,.0174886,43,.0026193,.0138427,.0355185
4,1,4,.0011865,.1710646,.9053084,.065087,.8178751,.1147031,.5138145,.054848,.8806232,-.2318677,.1919466,.3742682,.49729,2.472694,.0172726,.0770758,.0467608,.0567396,.0164965,.0964909,.090298,.5864049,.1529023,43,.0229005,.0042087,.0107988
5,2,1,.0046617,.3343788,.7121644,.0850877,.7776797,.1285069,.5704551,.0632757,.8817801,-.318879,.1839145,.3334461,.4612795,2.038399,.0277785,-.0436826,.0140813,-.0189521,.040909,-.0768191,-.0208065,.279774,.0429077,43,.0064264,.024442,.0627147
6,2,2,0,.1664395,.8121223,.0697813,.8227696,.0779966,.5164211,.0681409,.8839392,-.2543405,.1919466,.3334461,.49729,2.252684,.103758,-.0346631,.0472358,-.0774466,-.0157061,-.0621014,.045131,.5102573,.0436827,43,.0065424,.0221777,.0569048
7,2,3,0,.1353203,.8979414,.0829622,.8214303,.1032266,.5801439,.0797909,.859191,.0558145,.4612795,.49729,.5974117,2.454545,-.0651601,-.1311738,-.090386,-.1347614,-.0960695,-.106313,-.0597602,.3701989,.030379,43,.0045499,.0161288,.0413842
8,2,4,.0002724,.1551728,1.001229,.0766694,.7890831,.1414742,.4272279,.0647664,.8555465,.0329844,.3334461,.49729,.5926002,2.721626,.0701153,.0333338,.0418786,.0548511,.0445564,-.0424733,.0372727,.3084353,.1127328,43,.0168842,.0048344,.0124044
9,3,1,.0025183,.2704023,.8810674,.1189106,.7817544,.1261586,.7321048,.1162244,.8001555,.1511246,.4388067,.49729,.6154302,2.413475,.0166324,-.148148,-.0148385,-.1017284,.0430028,-.2429657,-.1691419,.2982658,.0263749,43,.0039502,.023903,.0613319
10,3,2,.0019138,.1819785,1.046531,.0649744,.8298117,.0733427,.6791507,.0631128,.863328,.2201174,.4388067,.5565897,.6619502,2.847756,.1002566,-.0266153,-.0311777,-.0366461,-.0195148,-.0014666,-.092909,.3493035,.1017799,43,.0152438,.0149561,.0383754
11,3,3,.0006271,.1222338,1.276552,.0762691,.8580136,.1959805,.6119767,.0595986,.8922756,.0770166,.4388067,.5926002,.7797333,3.584261,.0476734,.0052965,.0002071,-.0463468,.0018657,.1122257,-.0507886,.3934181,.117641,43,.0176193,.0103449,.0265436
12,3,4,0,.1119418,1.480591,.0638194,.8619725,.1222115,.5829536,.0564589,.8971434,.2201174,.49729,.6154302,.8442718,4.395545,.0305657,.0869375,.0974034,.0835425,.0859247,.0795417,.1250382,.3591999,.3165767,43,.0474144,.0037191,.0095427
